address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
df1qhcyds2lj6qqxdj9zu75jaqqsx4sj7d9rpdzd9z,0.09991383,False,,False
df1qucnlhurfgxcqud0stn6vv3yqfty6l9d0lf7d7f,0.09991377,False,,False
df1qqpw404e6kws54taww5lnjalqy0h3qva7fu7xpx,0.0999137,False,,False
df1qgmakc3wrk96ug0mt55fzgqdfqk3qweavv7xsv7,0.09991369,False,,False
df1qm9p4jvlladwyfm4x4h6szllc665r4nq2s6c4w5,0.09991361,False,,False
df1q004klhmyt0pf7uafh8eg8kcpn57ytvszptmjjp,0.09991357,False,,False
df1q6pnl2gklmc3sw7l28g68nsr66xl5g8uay295a6,0.09991351,False,,False
df1qs6wx64x22mntfsmn4cr64qnx96cmxchm3358aj,0.09991337,False,,False
df1qmlj40p57nqyucxvzpjx0jlg93n8rhstkutnzda,0.09991321,False,,False
df1qkxuzyss6zj3p3qkc5stxme82gaamdyvq2lwenr,0.0999132,False,,False
df1qxu6tclxa02ptcqha99l0qcwv65q33xtglydqe3,0.09991311,False,,False
df1qr082mw8r0dj4hjwu56x09ly9he3zqhaz8jsft9,0.09991282,False,,False
df1qmph675u34047ar36ryph98kgzjetfffkngckty,0.09991278,False,,False
df1q4su0zw4lf5lvu3rzmkcuje6v52a0urk7zgcp8m,0.09991256,False,,False
df1qhrzjg8qxlnedjlspfzs8dfaa9ytqtrz0xs4g7j,0.09991234,False,,False
df1qsym9xjfuvpnz29cczh6vr8l06gzfnvwepqg8cj,0.09991205,False,,False
df1q0e4rlvzendy0gq3fn94y8zujacvjqf958g6xau,0.099912,False,,False
df1qwg0wwmrq669r0dupdju5prrtcc37324wqwuzcm,0.09991197,False,,False
df1qxl2e6fueu8yjx2kyjsu58tkws7q5tsynfpl8g2,0.09991189,False,,False
df1qcg629dnjj2cctt29sszt3lfz7m7raet57sw3yv,0.09991187,False,,False
df1q8xma8nsa4jxemw9h6lwgqq29d95um3n5d5jnhc,0.0999118,False,,False
df1qe963zpw38pg6099flhm0curkgnpa6esynsv3v2,0.09991175,False,,False
df1qh5ru436l3dygjtsaddh0wkcs8yz35xnzfhzmx2,0.09991161,False,,False
df1qclehmn924e75hgwm652wmjrhfyz9r6f94kljce,0.09991159,False,,False
df1qp5stm6vjndner9n52nvcefxcqg7lc5x6pzfnlv,0.09991158,False,,False
df1qy3nthl53gcmp009l7ug6v7q4l8hua8ngqvhuau,0.09991153,False,,False
df1qlpgfskgvayqj9d6y2ym5z2zywaf3rzal07zjyq,0.09991146,False,,False
df1qpy756n97v2czw44pp5n8vjr392njuk2686f50l,0.09991146,False,,False
df1q4pxpq96g8ayuxvqyjs56z74ygxr803v9kzjv6h,0.09991135,False,,False
df1qfy4wgcjsvvuttz6s7cesw4y269f2xn3p0uf4hu,0.09991126,False,,False
df1qy5l4gj73ml89mph7erjg60mmpghdxhr56hanrz,0.09991119,False,,False
df1qrs0f4dl0q8jcpjd2gfan73katfea8rj7jpvpya,0.0999111,False,,False
df1q03fg8764pj4x9uskqac8kqck8a9l52kmfpdeln,0.09991092,False,,False
df1q6yz5u753kvwy70635jdx9wms4fprjgdkcj006g,0.09991091,False,,False
df1ql8nfs82hnj09d700d5m47pqqm6fsd95a593zr7,0.09991086,False,,False
df1q4eams9pacnmewp0c5cuy22y6nrca9znsacnx4n,0.09991082,False,,False
df1qnlpwjy2dy97hmwrl6tmjcuqrgve87xn2esdwmd,0.09991078,False,,False
df1qwe7gxxdhs0hccpevpnzplvvrxq6ad55aqpnlw7,0.0999107,False,,False
df1qwkga7svjvy4hkk7pmk60tv6lkff6fzte30nnmu,0.09991068,False,,False
df1qgzf3n94fkuxcejyx7sgjwg9epvtqg7skwx6twy,0.09991049,False,,False
df1qwqmpjmzwete4tvhxspam8ecnufy2sldv2zzf8j,0.0999103,False,,False
df1qrctvaxvy4wtwy20hlkdettvd43f2nufywc7ypy,0.09991027,False,,False
df1qysalnzvkm2l5jw59dlk0wqd2sjm2uvsmaw0ne8,0.0999102,False,,False
df1qkr6jgjm4l5r2u2alzdq35tr5pv0gwm6nxw46s8,0.09991017,False,,False
df1qpzhlzl6gs8faz7ptwgdnu5fuepf3qyqs5hfta8,0.09991003,False,,False
df1qs2k2vcza8kups8ggn2ng0vdt7eatky5mfyx7rj,0.09990993,False,,False
df1qdkndet4lqajjeydpqkgjy6sc4xs5ss6gjr3p5v,0.0999099,False,,False
df1q4877gxkpdc58c8tsvtkmpkhf9ytvcnrg526474,0.09990983,False,,False
df1q88uyygmp7swyny53cspmmyxs2z0kngmn0vdqg3,0.09990969,False,,False
df1q9dv2m9wfwujrky4mnz528anv9vdeqd9unhd6r6,0.09990967,False,,False
df1qeezdklqm9j84r8awhdwh2man5jsde988hxyxeh,0.09990956,False,,False
df1q9mz28xwvzlz5uhfgm77x7lgvt9hmy02cmd75e4,0.09990955,False,,False
df1qtw8q6grz490l0hmpvvn78eyx37mkyvme87zran,0.09990949,False,,False
df1quzwsdukccnmjlj03mklyy2nrh3g0y3csx4zr0x,0.09990949,False,,False
df1qgmn678du6aa33zj04dspykzp74vpyf75kts3un,0.09990947,False,,False
df1qyxtnkx7cxn7unnzuq67j8l6vcr020ahenxuntr,0.09990946,False,,False
df1q0sy7n85zuxkcke4239cllml7jv29up66kjse80,0.09990945,False,,False
df1qmdmrt3pz5mhj80d59xr0h5jux0sxy6w9yw599s,0.09990944,False,,False
df1qw6pj7rq3xpu37yalny6tdq9pz6v0lq99ah8h76,0.0999094,False,,False
df1q3m4qnaawzscequ4tg2l40n5lrjw8kgxe24n9ar,0.0999093,False,,False
df1qx39rauflj9y8zq2eupj9drenuf9kx5cty8vqux,0.09990901,False,,False
df1q57s98nj2sm2k00hw7dnglkht9jdlz5gzqk6p5z,0.09990898,False,,False
df1qsvuc34pwtlz9fgfzgm9pqnc3hk6wp524s4fuqe,0.0999089,False,,False
df1qgl5dz08fgqgcm2fc6f8n7qxvusvau29rlsf6xe,0.09990889,False,,False
df1qf2d8e28ggz0hf9lqvywze0nas52s0f7dn2t3t8,0.09990876,False,,False
df1qfmkec9ga3zwceqx98qunslyf5sjz3ah450vd4j,0.09990869,False,,False
df1qma2wmugm8wkehyz8s5ktel9er2vwk4h6yjg440,0.09990856,False,,False
df1qjg88m7c74n2evj625j8ufsp3778dpk55p0kkzu,0.09990856,False,,False
df1q0npypcd95gu34nse3dctvru4ftga9ew7y04xth,0.09990853,False,,False
df1qnwrv4xd8p8j2c6a8adf8cg3v3zj7naywjqcds5,0.09990845,False,,False
df1qlngasgh5y78ux6ln28p3ksqwxnh64tf05ydks7,0.09990823,False,,False
df1q8wrj8zyz7l9ddgjw77yyet4jdacypxvnn54s87,0.09990821,False,,False
df1q7tld85a3v9gffemcpmzsyrs9h67kjsaw92zprg,0.0999081,False,,False
df1qtfn7x5g93wrtwkacfn684rdvl8jp43lzwctpjh,0.0999078,False,,False
df1q5ntt58cx0gl68uyptu9fhhkswtvvu3dm2xujhc,0.09990777,False,,False
df1qlvx0m02qsncl4n65d2ru60wvvtrscunexqnxej,0.09990773,False,,False
df1qkfrledd9mshsly56lvj32hj85kvwr359vyf4tq,0.09990771,False,,False
df1qxp7h76m9tw8zdzuk3t8rsyukmsayfae2pks9m2,0.09990767,False,,False
df1qgdpruqtgrqgkjtkdw8jlhf3naqrj470wgea3yv,0.09990763,False,,False
df1qrgjjt8hvulyty7a4yjgcjkt3htmh0ytrg32g0n,0.09990746,False,,False
df1qp0r3fgjytkvvx32p02j0nnrg6g6mtgsnsrlrss,0.09990732,False,,False
df1qtpz2cd6jtjvammx2gm502xf9j2senx23gmm20q,0.09990727,False,,False
df1qt4zuxjvc7a9erwaeq2mcl89suu865emw5unwjp,0.09990725,False,,False
df1qgdrdv7gw2dwygt42evv0cpzhlv33w53lhde8py,0.09990718,False,,False
df1q77jz4tnc8rwascqkaz7zmm8ky7eu8rwe44qzza,0.09990718,False,,False
df1qhafje28a5h0kk99crsvxg3fau2kz46hv8f4r9c,0.09990698,False,,False
df1qw339p2lg6e8ndu6kdxtw4kaglpqdcalmfthuj8,0.09990694,False,,False
df1qt2juue2x358ny5sxdw74re6v0ddwcvk3nt0es7,0.09990682,False,,False
df1q6rphzc27x28f6kf0pm0twh6hc47rntncpzlh3k,0.09990681,False,,False
df1q72x5ff28cknzfq0dx4rj0ws2qx9ejdhwj9gu85,0.09990672,False,,False
df1qjas4d2e9pgn4kqdfd6clxwpf4mdjz7s0nam6xm,0.09990668,False,,False
df1qdlqe9wqlusyn7l623mqpekxg8r5hk926h9mu59,0.09990638,False,,False
df1qf4lwwam0p7av7k7xllq3cxlje7hptmyyn5wg4z,0.09990631,False,,False
df1q7pn538l06lu6sa4zysfv2xnh0z9jqpk5d48nqn,0.09990627,False,,False
df1q0gtr5wdaw5rktqt26q4przr58ydhk08dqdknzx,0.09990612,False,,False
df1qh44g954ukjpv6khdnufx9ep2n3xcwmyjv9z28v,0.09990607,False,,False
df1qscv7jnesq9l2dqv9ktzda20jj6wc9sc4s209v6,0.09990601,False,,False
df1qvjzrfk0hdl0npas596geujktlsng3skag75p7n,0.09990599,False,,False
df1q9qlhgrlfp98ymsrhs5xqnkxd2sda2hr8scl9de,0.0999059,False,,False
df1q5c92l5gj9g9m4lh207c45l92kahrc8lruw22gq,0.09990586,False,,False
df1ql07064tmvk82ez9069cuzjm4dat8s6mlp9tvmn,0.0999058,False,,False
df1qwqghgmqk823uwe4nxrya9k2s4p668nx5a09qzc,0.09990577,False,,False
df1q70wyjje4vrxcrmcxtfgxr4xc557uyr0qa26xdx,0.09990575,False,,False
df1qwqajcks6wg4wke5e09cxlug90dzwupccycvcan,0.09990572,False,,False
df1qc63qhx37ld4n8vefmrzlg8m0jnv0aqn4gruv8c,0.09990558,False,,False
df1qvegrtev8rczuvmdvsrwzehsedssuptk2yjahud,0.09990557,False,,False
df1qp6029g7h6mz8a9e5jy0m2qr2vxfpt8uxfcxsvp,0.09990556,False,,False
df1qr74pxm0ucg3fz9fghd76ued779ckrxc0rmkq4k,0.0999055,False,,False
df1q2ssak8s85qk77djzvx7dm6s9ly7k6l5qupc60x,0.09990549,False,,False
df1qvdfl2a3q4hwzjnf6uqrunh72kvwqva8yh9edg9,0.09990541,False,,False
df1qyqk56a2rxcm4mjxluul7jkn5a4a92r7ppu4va2,0.09990519,False,,False
df1qalv86yg7lg5mwrg8ur44gntm35jqmv29ypcfrr,0.09990518,False,,False
df1qwrr0zex5hptysuzr4zs4efw0zrhjhlqdmw5qzm,0.09990507,False,,False
df1qh4whex5fsjy05s7u28jel5aa7wxk6zg34lspue,0.09990483,False,,False
df1qeyw4q4vemw75qn8hg6mk9v6wydusyq97tcd66f,0.09990481,False,,False
df1qxpm8y5tj7j99jsghp0j2r6u8gp24kp68fqzc09,0.0999047,False,,False
df1qvnxp40r9qffmkv4q9znf4gdely9u05zmcga3pj,0.09990448,False,,False
df1qj88vtsk3u49rdexn2qge7pwxypjw97zgl438qf,0.09990444,False,,False
df1qdnlrc29aqtpdf4c8mp3a06022ffaxmxajgux4l,0.0999044,False,,False
df1qhpnmyzfuv5fnsltughfh3mn560ffymhylrytwu,0.09990429,False,,False
df1qmfd8wlhxal0e63u0sptswfk09z5lmz9dx9plh0,0.09990422,False,,False
df1q42nquurk0kfp8stqe5dhtx7nja30crs9n8hzyf,0.09990418,False,,False
df1q8nhudwwtsvuscvfsl064zapphj3a6lgjfeaxjs,0.09990412,False,,False
df1qrdun8jmx50ng6ref2gcwdnnjykr6jje4rnxk47,0.09990406,False,,False
df1qzkvgx6wpjrrf8qq2cwvf83k0vfkhanl4dkzuuu,0.09990401,False,,False
df1q5t97v3yfmnmhsw9pu5467hrl4u7vhy3yftnnul,0.09990401,False,,False
df1qchr9ltpjj0yf0ygy6jxr7krh5392adnng2v7wr,0.09990397,False,,False
df1q4v0lerzanx5fjydxl6xfnc8dnmaruuvfjherzh,0.09990394,False,,False
df1qvdas4dmmfsj2vnahh7y0tguuzvra2gmg04vf7a,0.0999039,False,,False
df1qu5u2rv90d4c9s65g9zcsgumnl06hz79au7e7x4,0.0999038,False,,False
df1qdgzgd8adrk0flwcz62gmf8m2pq3uhplaen7yr6,0.09990377,False,,False
df1qu892q3enq0g6w3rv40czrgcnqgk2vvresqyl7f,0.0999037,False,,False
df1qkchfjt7uz5wa9p6qkdcnr38p3632pywgtfr2xq,0.09990369,False,,False
df1qdq3vm6vf46j4gg5swvnrd6lnr9yyyxglcfffj3,0.09990368,False,,False
df1qpvlfzssn29lxf2tdmjchc98fknxt8mnfmwmps4,0.09990367,False,,False
df1q7dtt66djmgcyu9q00l0lf50lj8scw2fnu274jx,0.09990356,False,,False
df1qr02q0dzjf7jx2jtke96gw8r32chfuh76d4zcpy,0.09990349,False,,False
df1q8hv0ergxl76wvwqtndn6ejyy02gr7k0qj2c9l0,0.09990344,False,,False
df1qskdn70tkq0rly093xr8yx3f57puxs4a4v5f7qf,0.09990343,False,,False
df1qtfdxuakj86p3kt0gflarmmgw99dxx5vmmpq2rm,0.09990341,False,,False
df1q930tnstwn9fyw5tq3me0f775qc2d6hgx00gv9q,0.09990333,False,,False
df1qj6830m0q7lc4m3hpc93j0hg3lys2cr3erkc27p,0.09990328,False,,False
df1q2dq0h8sdqpckw9p4nhcuz6434purlvr55vlg3g,0.09990325,False,,False
df1q5t2vztqmn4880sy2xt2p7yxlwmg5km6cja5mfh,0.09990319,False,,False
df1q9xq2hlpl6sermuke5eckd27swc4937d37fcuaj,0.09990315,False,,False
df1qy0pzxfkzx4hyhqvsg2v4m8h4uskuly6mxfvmjc,0.09990299,False,,False
df1qkyz23v6785s8uzlqk0qwtsrk56uzs47mkakryn,0.09990299,False,,False
df1qrtq2hecs3svr7skkr6uen8qw5tttgg5j5af4yu,0.09990275,False,,False
df1q9g5sr7rw9832pxwl5rqhtzzx9ytfh7v0xcak0v,0.09990267,False,,False
df1qxxyq0lg565r7y73mlxjmtlcn6szfnf495g2ls2,0.09990233,False,,False
df1qeqwwq4x0f5kme08qpnxfgkpkmljtplec4fg4pj,0.09990184,False,,False
df1qjejxyah4l7hjdtk4q47r9lvaeehnyrjzm904mn,0.09990177,False,,False
df1qvlv4y9qckp0sslqswln5evu6l9dsuywmk59lsw,0.09990164,False,,False
df1q5sn6k04dq8lqmr5rhsnjrc8m9n8knud6gvngx0,0.09990158,False,,False
df1q8935jfng63zhwgp9c8zk7wsy6t9fcrvzpc3n05,0.09990143,False,,False
df1qeszywawtvecuet05d43rq2xnm79f2w2wdrw2dh,0.09990139,False,,False
df1qtwxv9d2z5xurk57m6yk79h44lyv5drc0efrry4,0.09990138,False,,False
df1q43pu2r7cp39d6796wpvt49zd5vlk5ks7z8a059,0.09990111,False,,False
df1q3nepng6uk56ydrfjzf7q3e0pmu6602twkppeme,0.09990106,False,,False
df1qqg8r7d34hlesexj4pyvx9kpejkzeyvdaq0gfs2,0.09990104,False,,False
df1qfv53xe6hv0x3584y0us4v3eqe7s39xzt4k6rpm,0.09990102,False,,False
df1qgvpyc6u4xg4uw5h4qa7ug4cahpv3tt5t2272j7,0.09990077,False,,False
df1q8fq4gyn8aj8zgqe2rd8n73mn3njc3caqtx20k9,0.09990076,False,,False
df1qgnwkd582ngc5drrqe2sjgw7u57hl7mh6q832wz,0.09990075,False,,False
df1qc650juj45sfhud5yxp635quaq0c5harkz4ezzt,0.09990074,False,,False
df1qsxmrpzc234jd8lhfdv77m6pxvckrrp9r0w878h,0.09990073,False,,False
df1qq3fldcm6h0rdyyjsnhvcl9r02f7utz46t0nupf,0.09990068,False,,False
df1qmv5hyg56twawf7hggn2qxq3qp5528pmw82ur34,0.09990065,False,,False
df1qucuxmzkm7f26lk78lhl3p0m4dztuajvwt426ux,0.09990059,False,,False
df1q9umg5j48dd9sy9scsvagd8fp54yk4r3zn7le6d,0.09990057,False,,False
df1qprgws3lum0dmf868lcj3rwqujjfw923xy9u3un,0.09990053,False,,False
df1qjfjw8m03a6y9yq4lkgc3cshcl7s58qrh05xjd7,0.09990049,False,,False
df1qwdjejyexpucrq7mrh3vt0lq0xtqnyz48xuv6q7,0.09990029,False,,False
df1qqfn56sfhq2eg4gel2l799usn4kuahle333whcx,0.09990022,False,,False
df1q3663pxjx4dtthaga2uktysz3v9cg66fg3wxx97,0.09990014,False,,False
df1qx654dtlkx5cya9xkc38evc5alugca79skph5sn,0.09990011,False,,False
df1q7gcp27m836df55fq93akyxvr99ac89k5wtmt4x,0.09990007,False,,False
df1qmn7jkd07lwdt6wh0rvmusm5fwkd49ftc3nfpwf,0.09990005,False,,False
df1qrdcu4wjgdjkvx6cahrn9w2fmdzcrzvfm38zy79,0.09989989,False,,False
df1qvxd7lygm3u6tgl42yhwa6mvg6799vq7a57hf8r,0.09989988,False,,False
df1q68se07cp3ncg23m0qk4nsf9kfvchtpkrdwf2dm,0.09989977,False,,False
df1qqs5wecmutrlghulwtr836g4u25mkpeymnjuxke,0.09989974,False,,False
df1qh9yyysn5t73p4gv8qcgnf9pesrx6dwu7082fw0,0.09989963,False,,False
df1qzjav7fjtuvg8ee4lshfmlndkq87n7hel89lpu3,0.09989958,False,,False
df1qacccqyjgggf7xu0uknry0gy0awd8md8gz27u4n,0.09989956,False,,False
df1q387rnm4ddu5m9cwcj0jckg6mx63py9hgtuwlfp,0.09989953,False,,False
df1q25p6zq57pa3gv90pfm4vfzvwl8t0lv8lpkffrp,0.09989948,False,,False
df1qxdr4kej2yyta83t3apqvefzhcrmzhqurll36vy,0.09989948,False,,False
df1q0wvt0s9mgxl7lttgauv8890p79attxvzx0656w,0.09989946,False,,False
df1qgyt7d8yxdr9cp9ddvlwk2xmshrvy2uys30rqva,0.09989942,False,,False
df1q4mfdf7ja5fky4jd2f83srhu8qjg83e2ejwc8g5,0.0998994,False,,False
df1q6kqq3hdjc72yv5xnsdlqut2dgkadrsecsxuxw6,0.09989936,False,,False
df1q4ts28hgvz68yjkmmfpgel52a0thllv97tr6qtf,0.09989919,False,,False
df1qv54ne52x8dkwmxcs0j0jd6pd32hp3d44dceetz,0.09989909,False,,False
df1qqsfvanvk74j00ecsu8up0gmhe94f59z6k3p094,0.09989905,False,,False
df1qhqygedyjp9003mv5na8tmhj7ny5ctggjk25lja,0.09989902,False,,False
df1qs8sy25e4p5lmluz3ppvtq0akf0tcuuyuwnpq5h,0.09989897,False,,False
df1qyq6ec9kkq9xeqaeh6d0uj0au9zzcdfus7j2eta,0.09989897,False,,False
df1qznt4sswqcslcrmpsfehx8jxhlscefs956vda7x,0.09989896,False,,False
df1q07c69thr00tqly9dpw63mc3mcd5w5puljtncph,0.09989892,False,,False
df1qzt2ne5uqnx6ywrgvy7jyvmpn3yqjcwlu6szgqp,0.09989889,False,,False
df1qt5fa6vry68nz27k634t7kgd29grz25l4st3mya,0.09989874,False,,False
df1qx8ru0esnswdy668m7npz2f08l4c9npm68vrmnl,0.09989873,False,,False
df1q0a3pdclfr0djxnt06j5emx5xrtu8rgrreldpcz,0.09989862,False,,False
df1qqatyv6fwtypgupnygfefkxgrzm7mfmx3zdg3ym,0.09989847,False,,False
df1q5yw6tl05khu4rgt6aa9u07xnu3wsdfa389el74,0.09989847,False,,False
df1q3akjdk9eh8xpeqcm95dqsvjqqszg2hak74d9jy,0.09989844,False,,False
df1q4p7wtu992y9ffv59wek05h0nepvyj4srauqvy7,0.0998984,False,,False
df1qxrrk9sy9zcd5zmpmr0e0tdah5ayxlq8lcvkyuk,0.09989839,False,,False
df1qqt48an9kktr6gphla3d6sjq0ju5gwxyudswda8,0.09989823,False,,False
df1qwwsjy7cvfhmsukqfcvy7f57tw4nxld073r9lr4,0.0998982,False,,False
df1qt38w2v252vju2s9k4shkgzlf8dlyz7s43lpk2c,0.09989784,False,,False
df1qge23h9jmt94hjmr254a24j60gwue86dwkgex36,0.09989769,False,,False
df1q2uvkzgvjzvap5ln42cteqw4trazlgpk3rqxnlq,0.09989763,False,,False
df1q8ym9r2matsstfadnullk6lw3pn5r05dtmcwtgq,0.09989755,False,,False
df1q3z9xkh584ukqj94t49mmtqjcav3mqjk0wj7fw6,0.0998975,False,,False
df1q839n764tjle2ud0sy6s7veeqk0x90wzckx5gzq,0.09989745,False,,False
df1qgwgwmk0vrd2w266hxwfj2976mc7v6y5t34s6f6,0.09989725,False,,False
df1qc5zanctmpe6hy7j32l3vl7jxfhxq9fegr4g9ql,0.09989711,False,,False
df1qyz93kac557ej55refcvxhggyftay524cz4ly4g,0.0998969,False,,False
df1q4qlmlff75j7n20tc8dst08rdte0xjf6zmz53vn,0.09989675,False,,False
df1q0k7tp6ye9fgswvjztr2u6r7vv2nvt3prpdvdf4,0.09989675,False,,False
df1q58w7wt45ay8mufg3de2gahnmuutsxvsvz09x8z,0.09989666,False,,False
df1q69enmcrf9049cy5ech0td2m5rqh08chrkgs5gd,0.09989634,False,,False
df1q9k3qq3au29fp0wrnvc0r0w0ernpzfh0hxymjcx,0.09989625,False,,False
df1q6rxpupaqudhaelesma6x0j820k9lp6vvsa6ze6,0.09989614,False,,False
df1qmln3xd8h549vnr7wa7nysuar4du5s5xttqkuna,0.09989587,False,,False
df1qd76tlwkxqetjwg0qjjgmd0jdyweeejj5cchnc2,0.09989584,False,,False
df1qqrz4azy4yrelns60q0m6sy2q2sjg279qsm5kqe,0.09989578,False,,False
df1qmwav9u4hwq535dyvmkzy77fs930zfatru7wsxw,0.09989572,False,,False
df1qcmccuk9vzaz886fc3ehadd77c2gluwz2jz4hxm,0.09989566,False,,False
df1q7pt2w4quwp39vp0gr9d2t2283aeday2wnx0hjp,0.09989556,False,,False
df1qjtynycqmdr2le9aneqlmuzemetjp8hrrk9al7g,0.09989553,False,,False
df1qwnwkpgrmpe96kj38wqa8n4w5l5cqmc58urxmqe,0.09989539,False,,False
df1q9xj7evr4kewtcls5gupyystg3cfm47kgvz93wa,0.09989538,False,,False
df1qrekdaepat5x83w9t53cnesjsnw83wcjvcz9rt5,0.09989533,False,,False
df1qj3teq2zldx9fnm950xz22ma6eax8ld5q3jg6v8,0.09989525,False,,False
df1q9apgtalxpfxpnxfmxxmdxtq6sj69jsuasu9ejq,0.09989521,False,,False
df1quzwhyrfpxhqw7ns08l3hugusznmqtrs659uus6,0.09989504,False,,False
df1qvlkp9uulhazsex6z6xju07y93rgc8y7yu2tcke,0.09989469,False,,False
dGbUtTfx912VuPBjieqaw9gwt3UHd7yt6P,0.09989417,False,,False
df1q57jtrmy62legxqgyfz34gzy9p58fgent4wdlvp,0.09989415,False,,False
df1qnnwtf7azkmdnp5t3j2ds0h80764t2vlqvy9j4p,0.099894,False,,False
df1qh0egsqlx6wjq5mgnv6h3yg2t8c6sy3h43t5ys4,0.09989399,False,,False
df1q79ucnl40yl6k3433y9tn4h25mjf9dced4cy939,0.09989396,False,,False
df1ql6ava84xt2gm8g6nu506du226a4slnddnmk2m2,0.09989369,False,,False
df1q93rggldjdhcmyz2eslucgf68gxlh4wz732yleh,0.09989368,False,,False
df1qujwpp3e0wh3ts3fxxe9x389jwqwmjkjxxzcwq8,0.09989363,False,,False
df1q4pm7rt5xyf4cc2h8yd0ajyn5s87ckl9swrcfhs,0.09989355,False,,False
df1qc9eusp9xj509z5ep066xrx5htzyxc6wwgjfxlc,0.09989336,False,,False
df1qmhc9twcccc0ce5zy4us0k759ua08nfw64dxmcu,0.09989325,False,,False
df1qd7zgt9rcamtwd9p9eherhqhlefs9z6867r95th,0.09989307,False,,False
df1qng5v2xjg4jpa20qz8w6hdjyz4f0zfnerpcc65x,0.09989307,False,,False
df1qkhqy63kvwktzgckzlnk7m4a5pwsg39mrs505ga,0.09989279,False,,False
df1q4h594h60r0yg0v6me0qepau4krnp7jc9dtr9tt,0.09989266,False,,False
df1qmmqpnt6az4dxfmferqhx2r5adp87t72evy80xw,0.09989266,False,,False
df1q4m98jugy22aw54knqu058azgtu6vlaxe0vssph,0.09989265,False,,False
df1qvg3yxkh73hh26mvgp438el0xl8zpnuklym9p3e,0.09989248,False,,False
df1q8zdc40vhrfh25dwe2z4qaj76rm0y7yhqy6try2,0.0998924,False,,False
df1qzt77z7quqd9ngvek5lzvmemwrlr2p7prygszlq,0.09989235,False,,False
df1qq8c9xrjtlyexctyzmez467ytdpm80vqxjqhj3h,0.0998923,False,,False
df1q2kyvc90hd6d36mep8nuk0td6x3x2q452r6ulqu,0.09989224,False,,False
df1quefqd9kq0wcay9vwsqvz57rjpmzh6t49e0peaq,0.09989166,False,,False
df1q3g4xkl5h70eat93cp79dlz769z28jrtu9csd6a,0.09989166,False,,False
df1qd9uaeljnr69c0asg58p6xy9sccyxswmhaa4l8u,0.09989134,False,,False
df1qeh887uznwgacafdwsnff0gxwwkhf6fz0gwrkwy,0.09989115,False,,False
df1qz925vlug95qemrxsyk8qqfwclgkvn65lajrmd5,0.09989111,False,,False
df1qukutvwf8rxwn6xvnq8873zdspukn5lpvdyak80,0.09989075,False,,False
df1quqljgs3vudkckarj3c6gjfgnw37390x42vwf4q,0.09989057,False,,False
df1q5dwa86l63w8lked6c5pz8g5fws50hqu2wpwzgq,0.09989057,False,,False
df1qkn4dat30dat0tr0fpwzxe68rck88r053hh0z0y,0.0998905,False,,False
df1qkapll63mjz2ygc0266f0ftpunmsyfpapmp55zp,0.0998903,False,,False
df1qlc8lj09qkz0h4sml2fqzvas0dhh3t5zdgk7evw,0.09989021,False,,False
df1qzht20xt8xegztcd9222mfztfn9kfur9anft27m,0.09989019,False,,False
df1q60c6ygv3zu5waaj7nqlhutflkzldj2qcqw3993,0.09989006,False,,False
df1qh3mz4pv0qjp3uwl8fd2t8j4tqk9s9m2l5dnd3k,0.09988989,False,,False
dJM6avNVuQgG1atRrHrDfFuVyTuufResq7,0.09988973,False,,False
df1q3chhuudy5xjrqffkkgm327xmxzvlms50tak6yr,0.09988969,False,,False
df1q0ua967pnts2uw4ssaqtknfzc59m4ye6g72lx3s,0.09988955,False,,False
df1q6zf3uutxypzdfehptepd70hzkvun5pxdn83msw,0.09988951,False,,False
df1qul696vpxaum37rq6vnh8dqcr5um5cz7hsysmkm,0.09988943,False,,False
df1qsm0lsr56tutyr9dzurxnxcq33n958m7c7lc5l0,0.09988939,False,,False
df1qkc3exrz8c60yzxncggl7lfq5msxsdrt6hu3e76,0.09988937,False,,False
df1q73djnsf08luu9p99tt4h30reumauy3qetfr0p5,0.09988936,False,,False
df1qrathmtf7n9v60gvefgfxpxncgqry27a4g5vrsy,0.09988925,False,,False
df1q3k78rsce2c9nah56nkwv3u2de5rjfcyxd2lr5q,0.09988909,False,,False
df1qaz05y3njcflvjqum28cawj8w3wxx85hcx5fcf5,0.09988897,False,,False
df1qdvy2waggft65c30s2kz7sjpye2ku0kyxetl8gq,0.0998889,False,,False
df1qvsmup82sf0unpj8xzdpscp5yep524zjzxg7ywf,0.09988864,False,,False
df1q5362l7gz8svmugdkrd53cweslj385uzssvzdxv,0.09988862,False,,False
df1qad96c7xwcqegjfa738452cgkvey6uhd855z8cq,0.09988859,False,,False
df1qzrdjj3av89l9hegjfk9vjd7xgh0u7ntuazrudl,0.09988853,False,,False
df1qyujglz8w57h5lej2kmf7tdg0k73dw3g737750a,0.09988841,False,,False
df1qzhwg3s8ts7t4rn2gh6k426w2gj8r9wl668tcu6,0.09988809,False,,False
df1qshjt6l3y05ve3vs7ete4r3cxa8psuaf9j8j8cq,0.09988783,False,,False
dKE4aPDfaszw8zJXTfip8nPeP9iWe64H9R,0.09988781,False,,False
df1qd2j3cje5f0unhtm0jx6w6a32nlcg32rxmj5nev,0.09988777,False,,False
df1qtpdj0405udq7rq9tpx7szl95z5knfw3huhx0kq,0.09988776,False,,False
df1qt9kmd9e4ufs4l7gwl53hknanvyv99hzhhjujh7,0.09988771,False,,False
