address,balance,mnAddressAPI,mnAddressCakeAPI
8QRsAiKcQHxe1TDLxZtS8ebBKpEtGEZUMb,20540.0096241,False,False
8L5EE4cLMouADNUEgVFfzvCS7hXnjo2Qfo,20540.00954364,False,False
8J46em1MJn7wd6bsszzu5ho4ApUjFrs7Qo,20540.00952628,False,False
8SPENjUL5FnGc1zPJ73hVmbDWjMcbT8nVV,20540.00950985,False,False
8TudRN2ZsrDqjPCxv6n61iaZY935B4MRrZ,20540.00905665,False,False
8MJK8Ts4VF2hjs4yS4ZDXfmogRLnmBTKps,20540.00859183,False,False
8NyfoZo3jR8d4XnEbC2o4rTC2FFxe6QQbC,20540.00857892,False,False
8KEMUrnnzrKE78yAV5C4jdUxZDim6tB7oi,20540.00856141,False,False
8JiG47hVg3X7bn3BrrL2YnJzhEt4kXfSZS,20540.00843943,False,False
8M51M9aV5YCyZfwTjoTjw8GdGuLVEGFwc2,20540.00833458,False,False
8UPFeifac7TcBJEtPVdZdftXcrBWiCxExG,20540.00801365,False,False
8XB6GfUBC7XYMrbxrRYfbRYu2YkmgyPDN7,20540.00792113,False,False
8XFVVjWQaM3SfRe5SaPDxA3QgPC7mV5KLb,20540.00754208,False,False
8LvvFFywP8UvZsuF47UDxg6n9hpwYGhGhJ,20540.00748216,False,False
8dw2MZU8P2BfywrYpc3uNBGGCMStMZDmpa,20540.00697085,False,False
8RBcE59fGBBWCuuu3974JnFciaxEXjV1BH,20540.00694893,False,False
8FFX7bZ4bfkZFDAkt3qCX2wdjJqcHvTziM,20540.00683814,False,False
8MMRe1Ne7Di4CXjKprfkHrbahkvoeSzQ3b,20540.00679597,False,False
8YXjZrM4q6RiJd1sJzWv4z73Av2ezRc96k,20540.00674962,False,False
8NdZBK45U6fuqcQeCB74J3LjQTBry6t3av,20540.00643008,False,False
8Gh418Wjzt53bgTaShPKQVDHRLDx246jWC,20540.00640299,False,False
8FZtf94qm1WZ2jEP7vieBq9xY55JeSjGJM,20540.0063927,False,False
8F7VryYz6EBphfxf1FcvRCQ6iErGkXY2GU,20540.0062771,False,False
8Z3yDxM8jBL8xvdymCoBmoVz92kQQHtP3x,20540.00612319,False,False
8a6ueRmT5qHgv38AdnWACgJ5qqQsepcdVo,20540.0060682,False,False
8SwGJxrSpnEbxYHm5gdMuVYrP1xeSgyYrH,20540.00594035,False,False
8KmohBnSr3Fi81KaTvnYXTjF9aDWHTsGm2,20540.00588991,False,False
8QiXtXjnjXKpbjhnFiLPhxrkcfM4iw5z9N,20540.00588536,False,False
8NKaQbY5erE45EyEwY87Ce4xgEc5sJrKad,20540.0057835,False,False
8anyH6rJxw9utpUb1KeTqyPZX4PhwvQB9n,20540.0057733,False,False
8PgZ7HMSM5sNUF97gJBdXVvHpdFFQpqkHi,20540.00565734,False,False
8VRHHp7Jabcc6aQ7hzND4QuvtCcthvGehq,20540.00556855,False,False
8QXEqts5B5mdrCith2MCSedrWWAiNRAUsz,20540.00547328,False,False
8FUgwTHuYJBUu5eB66yW6VCHRwbTZwLoKC,20540.0053792,False,False
8MUayYbhw5HXkZA9DRtUEUecshsQC11dth,20540.00530355,False,False
8GhaV1wayZMgq9Aqy6iqifJ1wo4MexDUAL,20540.00527717,False,False
8VuxPazGt828mwLrdkw1KUbdTBLNKHL8u3,20540.00523421,False,False
8Gk3Eq39RXn417BBjeB5Yu2Vg8Umb75NVd,20540.00514091,False,False
8MDZ6MAsmqH9mrSNr768hHEpgS1uamtYJP,20540.00507863,False,False
8HuRjE3pK2kJuqEhTxU54Gbx3zsgZNFAMy,20540.00497665,False,False
8GSXQUdf4vYtjJzkAxtuUB1ZVPctEGaQdC,20540.00496852,False,False
8QLuLYjn15Ry4GJvmzj4PHraW95qiDrKDT,20540.00496812,False,False
8FbsRLjZkdkcFU2VgQpTznDnWx3tnGBreq,20540.00496798,False,False
8YCXQnFZXziS7z46At8W4fUyxZkb4fCeSS,20540.00495315,False,False
8Ndw6n3mccvQqgrNEyuVyyiJQb5gPkY4nU,20540.0048528,False,False
8FToLtqtZAm1AWGv4TsFuoDDK7p8ine8jB,20540.00482093,False,False
8S6Fxuzgh1rBVzwggxpE7YpHU1msHBDyCe,20540.00478552,False,False
8LE58UYTfFjJYzqDG9zLiG6z1eo5UEDcr8,20540.00471866,False,False
8JN2vMVBudJweddgzjc5QAbgW8bCdc3s7u,20540.00462554,False,False
8PyWitoqQtLFzT2kcxaqMA4vk7pTUXz2Bj,20540.00460343,False,False
8aLCAqCNQwc8xYRk43ZGZE6bGSKdBwUXT8,20540.00460167,False,False
8UjHwa1fyqeZSW1Ko8Tg3vjwDZFe3sELUy,20540.00455679,False,False
8Uum9fJN9JtBiRHX8teihYhFojDn9CoRtL,20540.00453467,False,False
8J6Gtkooveoi8cJTdGMUQdPyYinYeE9LZv,20540.0045267,False,False
8UdoxYgyCcSkYHnsVSt3PeQhrSkRaZg2J7,20540.00448049,False,False
8HszoRQtqmVDmmFScMxE74mzKRPEj22z9s,20540.0044542,False,False
8LcN5pbj978hLr14u3Npsm3cEwNmhpmgSr,20540.00441148,False,False
8SBjBkBTBFxLapuu81GB7MbTxwYDx69hHG,20540.00440571,False,False
8SAafUkK8zaAASGsq5dX3Qj3NhSAxVjtSE,20540.00439313,False,False
8bTCaJTRnuXbXbH34hhQafafbHjciPmSt9,20540.00435304,False,False
8LEmy9S9EqwF3Em65SqeZuyciG5nskCZUx,20540.00435075,False,False
8eR27V1hwEga46ZU7t4DysBaJCsN2v9PQA,20540.00433787,False,False
8JHqnNZV7Aa7RQd67YTWFkxtHVfxgVNoU8,20540.0042996,False,False
8e8rmt5aeuetxALM1ZDWfBHY8NPwqCwoL3,20540.00427561,False,False
8btSBoFaxbgeuYZc7huKZso7m9BZ7H43ug,20540.00425858,False,False
8XTFogY4XsTPHRhsTemg3ZUmG7beoFpFzs,20540.00420961,False,False
8QnZp6TW7hXWtrdoqpbBMmMLvo81trs8wK,20540.00419801,False,False
8Q8RtqHxHq82vQNkrTeTREw9eUGF47XeH2,20540.00412779,False,False
8Hs4Jv84oNge5yKKtxwkgGzjCbV55jSsdo,20540.00409258,False,False
8Z1PnzXiQJ3jHkN8m8QYEi65vUS2QHTVU3,20540.00404597,False,False
8aVep8k9qb3YZ1sHLjT3yaLwSF94MtPQ8j,20540.00404302,False,False
8Vb31Gga1BdXJMbpRaxUWGzWnRGaLGAPRT,20540.00404188,False,False
8ScmdtVTYjd9gN81JSdfWgNWfHJ4KBabid,20540.00402635,False,False
8baNAPVsK1BgJPjtoxpZtABycU9TsFUQPW,20540.00399331,False,False
8RLafFzRZRbMBbSB3GM5wXE5evvLJWu3sE,20540.0039906,False,False
8LAwYG3RHJT4bDTa7currSe7j6e4UjaccL,20540.00398766,False,False
8dFaRWTPUBvA4TSHTvKZe66ibknpeq7iYP,20540.0039568,False,False
8Q9rqdqZ8WkwyyWJYMHxekCQpfwmZ85kMt,20540.0039419,False,False
8LtNF9YtJhsvf7L14bpgts4F71FLcNjjJ8,20540.00391997,False,False
8Yhpr7tUxLW8MZ7L7FPMrXDbQbGzkRbQPN,20540.00390793,False,False
8HMPiiNccL1CDrUvcw1GNdScTFf363qqYU,20540.00389762,False,False
8e4FDPbHizMk6BY7n9UG4hqC1d7hfBUHZm,20540.00388797,False,False
8W65ei2m1k2qTu7Bd7AL6HkRRVxEy9rV2P,20540.00387692,False,False
8dW2vv6FMLq2mQLCzchncub686dAYQqMMF,20540.00387048,False,False
8RBxzDKr1anXKkM14tMtFo7YT63am4Bfsd,20540.00385075,False,False
8FDV3mZuiaEfzSgs5Q45Dnj9BXBv5bJvRj,20540.00383805,False,False
8dYjdka5JN23Kvc4GXVir3hNWiPHzAwYAe,20540.00382164,False,False
8ckWKdrQaNTqiFYoLzZVQJw1VWfyRehd3W,20540.00381487,False,False
8GumLJ8LgrhveFPGQB7G8pkYXyineZR5Eg,20540.00380798,False,False
8VLEC2K9HaVCroSGJ6yd84aAVifxWXkJEz,20540.00380231,False,False
8TxTyUfJYk9LVSVaS3Mn2P51bJoUfJaH9j,20540.00376267,False,False
8XWkiahTGxgqC3cyFgD7HmBzodQZxgfJDq,20540.00375158,False,False
8MkAdSEe4QFABeLUUfap2STqcAePuVFVWr,20540.00365608,False,False
8LiZd5oueaR9NA51sJPo5RJWNWNyLTxXPp,20540.00365415,False,False
8PCAJqTyufpsbDJkS8Eg5jokHuTADDcxNQ,20540.00364044,False,False
8XyN9crs9gUD179wzJoeDKgeCN9njqAXzq,20540.00362299,False,False
8HY2MKJNE88w3TPD1yu3NjiCeZp5GkR5td,20540.00362027,False,False
8KnmZaHCJqxCZpn5aRYQf1ZkxzYDToYCNa,20540.0035827,False,False
8dw4yrmpNWJkcyX3edmxWwegSje57mNb5u,20540.00353865,False,False
8LJxwtqQ8sDyzZENpuBWBY9ZjUh6wjpN8S,20540.00352416,False,False
8VCJWdQTZm83v1jhfqvcXVrZg1UauAEx3k,20540.00352406,False,False
8NLcyH6XBChmYTUUthoGHyvgoqT9Hjpjy8,20540.00350006,False,False
8R8J9tFEXkijXC2P6jroNxgvjyJq9uWEBM,20540.00348608,False,False
8U5HgGutKaRmDp1GKxs3bni4R5e7DDTeUs,20540.00335298,False,False
8PRAGmeUC7wDMSXctZAe1BvuEo7FAti5LA,20540.00334592,False,False
8NVCZZjBFux8nmJoRyFQ3foufdovCQWdGn,20540.00333283,False,False
8aFUzAXHSXgVRtEVvKw3bRWhR9kRttB8gS,20540.00331183,False,False
8ayVWYqezm3kWM5xsktKVv6Xm2LVjKZekz,20540.00330423,False,False
8GbHZVrL2dr3deC3m4gmdKxqYu4yb8znq1,20540.00321894,False,False
8Nwd86SLAKQzMUdcSXZtabf7FD7yZPF7Hq,20540.00321069,False,False
8Ka9gr2tsUAubFgeCpLPoajiFvWEwPtTU9,20540.00317936,False,False
8ZNKYBmD3uUa2fNe1NeGWw7okoJc57Ty8u,20540.00316887,False,False
8bZsZf3FVyefSbn31DWP6Lgxj8gekqVMsz,20540.00316122,False,False
8ZgxWA5TUEdGLtRP99BRDzJm1HPE1aQVqH,20540.00315922,False,False
8JaKy7KC69dURCKrJXmtQjB7Gjx4mkWWFx,20540.0031563,False,False
8QLiiqCEjyD5mRbgienRJr6HLVo87YKzz2,20540.00314811,False,False
8GzjnFbnHSDoP9uUicFuuTfbkWSVEHFP1e,20540.0031238,False,False
8TCCusPn7c6DFsxaZJ1C5ES5vYuNgxMwR7,20540.00308295,False,False
8UVsJoy5i2nYvXvvFp5BzFFqVAHqSSiRHd,20540.00302415,False,False
8FrtNdvr4Dmz3HZ3c3Kf4vjQLBoy6C3JDa,20540.00300853,False,False
8JTbszcLi2Jw12YyavSemJwyZdufEMTgfJ,20540.00300694,False,False
8bux3VwBHhiYXr649fc6RfnbPykrXXqMGn,20540.00296696,False,False
8MhHFG3arAcNHDnmV3NstMaA5U2SLaCaXn,20540.00293421,False,False
8QEchgPVpSCMRPq7kDfuRm2pTSdidoGrWC,20540.0028973,False,False
8c86U54wMp6pkDzFR2mLyAcK4kEiWwaKJN,20540.00289592,False,False
8QZ35BN9pV2iWLjtwzw2w9xrUK2ABjVJuz,20540.00289516,False,False
8SDRVVMjbKYZMSAjHLnziLGycgWxAuBVhi,20540.00286234,False,False
8XMCtCwGCxJPpnN5mJ7gxBs4KWcHYy3sNk,20540.00282478,False,False
8H3jMA9ZsRHDMx9yK8mfDXWnebs7C7R6kb,20540.00280684,False,False
8QBi7FrHWgVxmNyGjNWNFx2YdAvvRtrmbj,20540.00278217,False,False
8P1stJE7C41UtWYfmdSNprs7n7LgYEJeqk,20540.0027631,False,False
8SRsgtkfGerUPpkfn35QvJkvLgjv7sYafm,20540.00275263,False,False
8bKgYfxxc9ELFKMbCbG7Agt7zApR5Yh8cT,20540.0027198,False,False
8ReuTLwRs5DzvLkdjM9wWNuZM5kg7uuBCA,20540.00269444,False,False
8MEww287AuZjY7UNy1wgWTTtnEYWniZv8C,20540.00268971,False,False
8NWLmwLyyB7VKW9SbjPfax88WzPYiqf5hW,20540.00264057,False,False
8cXpDHivZKWYHp5ZJbH9N6zjwNqaaUYw2o,20540.0026226,False,False
8KRhnmaQ7EQQmN2FZu9amBfeWbUm9fGbm9,20540.00261339,False,False
8PKYb72AZ1NALAVVTxYHZR1zjgpND9vJZP,20540.00260482,False,False
8KVd5YPsct7q1sVndRRLrZwZW87s6N3e9L,20540.00259848,False,False
8LxzmwjehKhPKCoLSrbS6z87Mv2hyLHZzV,20540.0025757,False,False
8UCsfxhe67RJDsKtiQe9fqvDvMh93hAWUN,20540.002568,False,False
8MEu9unM6p16xX57dfAERdxYD52QfPMDxk,20540.0025546,False,False
8KaLJ3n5M3Dm9aXepBBfpKdwKtytUb6Rkt,20540.00251532,False,False
8RUAYxGyNcrCrXTXCjkGHwTA1bq6grLtca,20540.00249543,False,False
8G4pQj7ndfUxS4hqCFkSxYv33CRGJc11VZ,20540.00248132,False,False
8WzqmbGc9qszS24xeUASGcK2bZpLDK8FE5,20540.00245842,False,False
8NV1EarJJwSyaKsLwxFDfM1p4DJ7vmb19d,20540.00245827,False,False
8FrXnSLmdRb23mMymQHo7qrfB3B7NkFLCq,20540.00245512,False,False
8cUt5txuLdtAzmxXQGaVzn9FHhK4Ti5xjy,20540.00242253,False,False
8Vt7mbgBPTpQcUezdLtgzYiajWgQ1NFytR,20540.00239045,False,False
8PHNq3Ge3h9NUFWWkH1JiY5ouTeToFMXdy,20540.00234606,False,False
8WSQqADCSeJfgm4htYS5xjKSwMmQYdMmML,20540.00233967,False,False
8cpYKmqZ512wC7bfcLNZ5pknXMSZYX7eQS,20540.00226712,False,False
8eJHCCe6hiM1fug3yNwodyMdcsgyQhJRF2,20540.00224751,False,False
8ZvUcJwro9YHbzF17VoMNEKhv1J4MdL3C4,20540.00223215,False,False
8dS6jSJb3MBhXDZ1KaeexHJM98mQpUsaqN,20540.00219241,False,False
8Tp4UGgzFY4zmXX54zzSw9aLhFdoabfHrG,20540.00208975,False,False
8QSYRZ9UZG9Y8R3dZQyKnPb4gVtuJfDf1g,20540.00207292,False,False
8GMJYifdLhNRjd7RDNS9FJJiN3EkTLU81M,20540.00202499,False,False
8Q9sbtTujve8jnpMmNWFe7TkkjYLy7Zyu6,20540.00200076,False,False
8HQkH4ws8edMV6f462LAjovLsRqJwxBU4d,20540.00198907,False,False
8Z2xvXSu5hDaP6UYnmMaXnUmGUeqvPK1Bh,20540.00197711,False,False
8afaWrDGDUGJE4XuArXY6bCefb7rcLwpxr,20540.00195496,False,False
8M7kk3yshujfW1mGSmBDW3R66GtuHaKKrg,20540.00194228,False,False
8bYgSzbhFFrePEhSm9pxZmweayLCBptGBZ,20540.00193042,False,False
8dn5o8yPX7y4Gbt7Mn6jEzcMqzBq4XsFTo,20540.00190681,False,False
8RPZZd6SEj3bTL9Fgw4C6n2xnJrn1kZERp,20540.00188228,False,False
8TGHubgAghnRqKe6RLsSxpnMNxeDmr6eg2,20540.00181209,False,False
8PbTCVCWZRzcrXMj7Dd5UYe8SiJnjbeFap,20540.00180365,False,False
8FSrzBsiN6d7zwPYv9c4tUzSDiPcakSLeH,20540.00175231,False,False
8NMWnRqHsTsG31331ZVqUmVEn1ZRjLBCq9,20540.00173868,False,False
8Vx5v8XGJYV2jh9jbNyRYCHZUZMzu826RX,20540.00172731,False,False
8Tn1stPz893mhVs5J1r6f3L59EDSkPE4RC,20540.00170025,False,False
8TmosEsk8aakWmeeuYANLmEK9DQHChkbJH,20540.00169287,False,False
8aBS2R3xtPRHWxSn9rjVU7Gn3yYCFEA8NE,20540.00168632,False,False
8cZ2vdBtdzWCJNTqF8hG42Xw8E1bdvucJN,20540.00165171,False,False
8PAJnLoeiiHyML92GFkDM4PDqDwmmdJjwd,20540.00163692,False,False
8GWffXEuPBhTdBGFTDZFJcB2YKPKFKDprH,20540.00162595,False,False
8Pwid74oPNNU6nuocRziofe3ZgDkgmiKfK,20540.00156757,False,False
8YKzw195xf1Xeqts4FgLFunzNNXdPTpFn5,20540.00151666,False,False
8Pk3vNXgT7kQKzBCfUwzi48um7HwCpdoFr,20540.00149794,False,False
8N2JEqSeTcqzCHkGPjmeKUpd667JHoQrk7,20540.00143087,False,False
8ZqBdv3Cej9k1a2kyKkMPH97d1QZi6fbkx,20540.00143022,False,False
8JkwTmbNbvMhTJF75t3nsnTCQ5r2CkgEmg,20540.0014265,False,False
8Nfg4G7Du6WeYrKG9sBjwYv97W6exDLuSa,20540.00139414,False,False
8W1wvu3kbqc2v2RzZE2HWnvcAbpbhJ5FRG,20540.00135225,False,False
8bvymuWNbrAxY6Sgsh8K4m7sYsEzkWcEZb,20540.00134694,False,False
8WvFs2227QJ2jZwffScmpZUb7wajTH62He,20540.0013265,False,False
8Znb4RmRXwCC51Hf6qDjYdBApHLssjgSTe,20540.00130792,False,False
8TWB95iPJJfXaLCmN1MV15cVsfXBQH3SDR,20540.00130547,False,False
8HqAubJ3R8AGDdztmv79X2jyeA3wZ3RPsg,20540.00122699,False,False
8YVe5juqEsmR1FvszTQoGdSxhY6jvon5ou,20540.00122433,False,False
8JwQq7pah8hwTvNRDuyKNtxAX5Gzr9nDAB,20540.00113353,False,False
8YHpeMvs4wiaxiDjX3qHv7fZR1p7rQ8z1G,20540.00102099,False,False
8LAKVrCcGQYmKhBwEK8infcMimHpcCUSCz,20540.00101216,False,False
8aJSCjwHPQLyrN9vVXW4hYwQwupbqqjihu,20540.00096321,False,False
8bg6MJb4sfddpUPUHrnxgW7iR7GEScAPEo,20540.00091509,False,False
8LjYzqQDri8NAEL5XtoXoTEpHAw1EMo9BX,20540.00087698,False,False
8aKH7G6BVBBZCtXuTDJaAZs3ENAgYotDvN,20540.00086412,False,False
8RK8LbbmpbXs9m84WSVE2WuRmnQ2EsNfX9,20540.00085691,False,False
8Rx6xwEyxQaN3WSG4o8aze7sUukfpPqL7Z,20540.00083175,False,False
8SmFT3rwuK39jch51A7fcMaG4U48wzAbrZ,20540.00081964,False,False
8VBg2uHrsUryPDQ3Vg22saJtputAb6vYBm,20540.0007928,False,False
8asqfmoc6PYfHVvuNVs7aDboWSYSpj3Xi2,20540.00077778,False,False
8VzborRUh1dVTDn4cCrnRvp54Gr1USME9s,20540.00073931,False,False
8T23KLJ4SLQPqH4sePHYn4RkJ43bqK5W6W,20540.00073442,False,False
8LMKQT9dRn5T8gKv63NoSR5h5cPi5E16LF,20540.00069021,False,False
8JQaSwmcUkY5yxP64bSZwHjySb5eUStcfY,20540.00065741,False,False
8dojNo46o6bnh7ruNwuKTqLM7KfBYu1N3D,20540.00063638,False,False
8bYD1nHFzmtngv8wwPZ6cAhoJeSaBQe6sg,20540.00062484,False,False
8XXY1v6Lf3vJtCq374MWw91JQgsVfgmp6T,20540.00053858,False,False
8ZMYSqv3Ej1jWh1ejvizjkTbzrizbA2zmf,20540.00050324,False,False
8RCV1zpMyDcqaUYUZYYmYwBpKFzeyppvhk,20540.00039808,False,False
8TTpuWjhZXUisVEXpU3JcVoeam6LN9DxVi,20540.0003919,False,False
8F6gzHGVsVkhzn5LJDXPPjNSHqLMBxXXRq,20540.00035548,False,False
8JvBTKmGoXP1XY9BG1DzQcHRCJC6x12eCL,20540.00029373,False,False
8NiYR92gFo2W1d2L6MSG8a38q9eGZ8WCBy,20540.00026776,False,False
8czkoXtr1Cnc4rG9veRE9Dt73LWDmE3wUK,20540.00025551,False,False
8Xup42WZx1MGtrwnQFRktbCGqrM7bxyVvc,20540.00022816,False,False
8We4zqKPGzKU1viEYa93WJbrjAU2RW5NJu,20540.00018567,False,False
8Uv2r76C3hpgRYwjS6DbUSiUkqgUopvNww,20540.00012865,False,False
8aNmA6w7C9TwdtSpjvtMq6Npxg5vgtpocb,20540.0000438,False,False
8Se3LkSKUrH6F7Ztqtj2J4tmwztZgy1Bec,20539.99983642,False,False
8Fa8tPuYCSCV3trg1JnCZY9sT2kzhVZ3kp,20521.75498758,True,False
8cApEbtCYhs4C1EhP92aBB8gs8qxcGajeC,20517.91202298,True,False
8cNZiFbnNofE3a5hpJ7vhFKEu1QVeAkJ9p,20515.74733241,True,False
8NYR9mRMw7VBqt7j9PwaygiGsBJ831kSbB,20515.74733241,True,False
8GxgZF426Ps1mAgaxxojVyAyXoBb1WmDVD,20515.74733241,True,False
8dcECTG43zy58SLNMbX7cTSnyXbKgPbP4a,20513.58264184,True,False
8J74PvMEJLy4UyVgV9pJMH8tcjEG8BPgxc,20513.58264184,True,False
8VNEPVyhEg5f8DZzZAYk9y9zzfRpkLzrVr,20405.03887179,False,False
8HyeDJW3onDdNdkH2swP22vrgRgSsN656d,20405.02591937,False,False
8Ud7Ej37deKEFkadUzgL2yzW5R61hHQ1Hn,20405.02479522,False,False
8UuTjkVDpNPQuJNmxdyPpYRMkF699HvdEe,20405.02211477,False,False
8bGGy7Cfj8TrjABcmhg7p1unEQLULDSVkZ,20405.02189859,False,False
8UGQYCNSjSAo5wab7V9ikFfSFTa6skePhf,20405.01995983,False,False
8U43Szzx1D44hRtFna9tWKZsVVVdBx2drq,20405.01944607,False,False
8QHw8R9zRk5KqxD5AyAdxWKDC9uL5Jd5ie,20405.01929373,False,False
8Y8S4fS9JfqNrg8AkPPhJCnRpSYeuStqtz,20405.01249726,False,False
8e6pMXg9EAXdmKoAwzfTZKBLcCLnTNo66a,20405.01058536,False,False
8bSmrEHqEU9sz9xxec75uZdjKeFmSp8oZM,20405.01014837,False,False
8cjqcPYBmbDDD3s73BYqsGzXKM5SqSQq3R,20405.00962401,False,False
8KoYBMT39GR9g2Pg5rSCCotwmHPcnfzzya,20405.00883351,False,False
8S7Z456cAzutv549FeMsiYtHwaodiaTXQk,20405.00675489,False,False
8GQ75hBAgPeim8xStnWDUFzA6sJzdBtzjc,20405.00550556,False,False
8ZtR1nHxr5E7DaYchAwyWL9cp3DAUyHrUH,20405.00546533,False,False
8JhJxvUfmXQm6oeehVDvAsFiosW9r2xGz7,20405.00512039,False,False
8e7gDYqNfQgCjXm4KuDfRZz3KvMQPiQEJp,20405.00510373,False,False
8R5KkdoB5H3DRFVpVrK7t43jZrahKsACzM,20405.00500264,False,False
8KnT9KgFBjc5ScL15RzQrGMGqA1P9AhV88,20405.00481398,False,False
8JPzmUqgkQi6kgDcpupQKvuKL31TwfKCYa,20405.00458394,False,False
8ZctGFLjgQVNtEB7TgDk9nzdNAadNm3SSJ,20405.00453264,False,False
8KH4Fsc2qrbXxLJCs7H3XAozTXzFWdtvPC,20405.00435589,False,False
8dubYmhJxunv3ZJmHaXB5GJmEuQSVxdGce,20405.00408845,False,False
8Wks4CxzSxnUVgpsXSafwUcDqwtxTKrX1o,20405.00404368,False,False
8UNqqLk4BA7odjDkt6zJ8R2QvZrrPCmATg,20405.00403267,False,False
8NS7djK7ub8J9wRkB42iY2LvvEi1smkreK,20405.00402474,False,False
8Vv8RTewTMesiUQkmoLQ6HPZcuq2Kofa78,20405.00397334,False,False
8YnYgLwpcNR9J3DLDdkNmLN3rrNGfvgF7u,20405.00388115,False,False
8ZqBvb2eSVAtZSbbKnuZEeD3dXKz2uTMYV,20405.00379107,False,False
8K8ZLw4ftnVYHArLkj8n1GDKGcNMPSi33C,20405.00378035,False,False
8V3wWU8Qjfcam94CsGFnZCU6rdXYgVxeRn,20405.0037185,False,False
8FEuES5Jnqojw38f6B2fbWbAWzDC9LHVdD,20405.0037087,False,False
8dbzd94tnhi2T9E8GqUj5cMHK3gfYbZwdi,20405.00370749,False,False
8X4Lgqq2yKPgbiqDkcM7G9421CbFEFmhMf,20405.00355434,False,False
8JbGeZto2D9uRgq1GuAmDyha3uPpL32wA7,20405.00340356,False,False
8c3gz5sqJHqYRLPtqBXic1ZyUkGHNrjqGt,20405.00339308,False,False
8dtZDYkgj75zYrYSVS3U3anQ8iozwVyTVN,20405.00333181,False,False
8JqojRtu82edLVsWDBPF21mqcd9fALxvYF,20405.00329795,False,False
8UzGKL1Utz2BtYd1f4uLPtjmXYvfb4xNxd,20405.00322203,False,False
8Yh9hWhWkQcUEAij4Ms6sguQaiAWzt7zDY,20405.00313134,False,False
8HiuZtxK61tKDD733eSB17289G9dokcwPG,20405.00302271,False,False
8QFMDEcvB2nDJPbfrM8iteN9aKthg3rEbP,20405.00284034,False,False
8RdWCjUvs5npspw9sWDQnrSN2v9FDnnxqn,20405.00278381,False,False
8btttzzqDqXRpyHwGTWM74MrAgdREDBU8Z,20405.00271738,False,False
8HmvkpfysgMZZyy21nwsUPLWdmXzMoLtTc,20405.00265499,False,False
8YotvWM7eVjMGdwAN6RrmAJqbWcRuSVqgJ,20405.00264515,False,False
8bmeWQiwMW5Us34q7dBCMnC1Zf2D6tKNG8,20405.002623,False,False
8YaYSMmJoUHhoPAWQQuwk4jrxikXG6UoS6,20405.00262128,False,False
8Ljc6ruhUcE4D7b28dDLseNoRNmvgfT8QG,20405.00253544,False,False
8dqQdhcdZznFh6mfEJKBG9LY5QwpFZyoDo,20405.00250587,False,False
8eN16otzf55ZpC9sh55W6gLuAgLyRkLxEe,20405.00242974,False,False
8U8hCn543QKrHrBqFs4WGSkpoK3HnnBWoW,20405.0023461,False,False
8LZggHWG2qNvGhY8Gmd2emwNpKyMPVtigy,20405.00230906,False,False
8FjcHCqGFVqpNBr8kVJfB6bbQ1GMk6Lsga,20405.0022873,False,False
8T9ViFr5menJ4SYk8n5MpR7gPH4SMj5Ns6,20405.00225495,False,False
8KqHHVWTNbdsZ74hu2en1oYEZt7821uRVP,20405.00224079,False,False
8NbqbCujGzUmBSPtNTnzXckDTfZVd4WA2F,20405.00221959,False,False
8bxiM4kBgj76KSkbhZghffmBbJU97AAzLd,20405.0021865,False,False
8RxDSyJYxSgPcKCQAqhXUnAFgtuttE5BBe,20405.00207967,False,False
8LyUm4MHW8X6xJW1BvhLqmkiuyueh5pzwC,20405.00205509,False,False
8dMC3yf2gqUoXhAKZr1XMzQEUrnvDuPDMG,20405.00204671,False,False
8MZjuekRN2DE6Z7HzCvytrrkyJKTTDTKpn,20405.0020399,False,False
8Wk64b58crMJ8siRcMFo8D6c7bLZFPw1bH,20405.00200173,False,False
8dJ3yXAwzQFy4dPtCjspWqp5TLAVAtcpAy,20405.00198346,False,False
8UqJXftNfam4NonK6gGr3qkc86U5xPhZsr,20405.00178495,False,False
8KXbmmjNXELAjPQyzBdK2hTT8nxAJb9B49,20405.00178174,False,False
8dBUKFw2ABGWLdAVVpUShGZG17z9AvDX1N,20405.0017457,False,False
8HgJRxT7MBYSNQLkTb5xwoWRhD3E7JwfuQ,20405.00172674,False,False
8bvqNEkPfBzUXi7BcUvQcbBimrj4JCQXqQ,20405.00150624,False,False
8WjZYDDG9cPsWXn2gDirq9yJYPLdZcFLT4,20405.001491,False,False
8XS1p44jnwsyfZTgVCyBmwetigXrJ7WvJA,20405.00145564,False,False
8aXBpWbPKHK7Roxbd8jd9bxGKcKmroqB11,20405.00143088,False,False
8dBsuJ2HaawjQggPGGFtRAQi3j4aHaccc1,20405.00142725,False,False
8Zu92YCcRt3Ryt6TrhbUMpviBdUaJBRwZ4,20405.00142096,False,False
8ViLAqK7PaePrGyiawEpoczXgMzDCMNFQG,20405.00137073,False,False
8Qp4g685mK2eb3T4UGK9trvKpe7Y9UxpnM,20405.00131276,False,False
8ZBoRM3dpAmgW5PjVuVhdmB4V43h9BSDQC,20405.00129975,False,False
8MCTTwrrjm8KohMdNfsaJqLXJQ9aUEJvBV,20405.00129276,False,False
8MwHNUmHnXDPEnW6tiu1nwwZMiqCZq1VbM,20405.00124827,False,False
8Yyxc48b7AGAd1rFuynK6VK8hUEN7EtZec,20405.00123317,False,False
8LhjyLZ5Vo6FNBhiJkMvUkp8E8Gv9WLrLB,20405.00120232,False,False
