address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
8TmD2dxrKJUAJB2F4BKy78N9pvjn6GfF9N,20000.0,True,,True
8bPKvgE19BkcRXZt3kYfi2JvVGJCVfKqQX,20000.0,True,,True
8J8kSEyrKR2kS5buLKXaNWehUMk6P3CNNZ,20000.0,False,,False
8c5jAchQ5osJgtJhuzEM2Ur4QnkboUaGpe,20000.0,True,,True
8J9U4imvppv2ZMQNHnaCytve1r2HAZY5an,20000.0,True,,True
8M767wCwdvtFwYDm8hpeVAQxBk6rTNUcdD,20000.0,True,,True
8J9YbnrdtUWqjQ1pKhRtY483wYZmeZyfea,20000.0,True,,True
8MzULWaacMXhyeuRvc5KNigTaikNJ1j7rM,20000.0,False,,False
8cTSzLoUMf5pJV2BWpxwjJjM8muxNmHok8,20000.0,True,,True
8Y72iNnHLEwmjMY3bfxZag482HqGtsatU1,20000.0,False,,False
8NsN8vUDmfktcmvYWCVN49x9PjmZSyBvT4,20000.0,False,,False
8Srf5bHR2GbJWEhLzaEnDPBf2w7GRjPHbw,20000.0,True,,False
8Kxxceyz5YYSRzTM1Q8MFcDkBCLKGeMMuq,20000.0,True,,False
8J9xVuftAA9pgJeC52gnTt2SVSMTTdBZCD,20000.0,True,,True
8G3wCs3Ng4KdCKAGrbbVdTdNZfDJKz5huN,20000.0,True,,True
8JA1J4kpxWJJTbGpZXiPFF7T5Ft5JMskqs,20000.0,True,,False
8JA2mEQc3CwFUAbkpvCQShVxxSQDqavgmh,20000.0,True,,True
8RwgHs6aY46vqHJ7FJPdyykESrFKbNrhuz,20000.0,True,,True
8SPjM95UWowHiazeYpYBHzeD5jVYQ93qup,20000.0,True,10 years,True
8MH33h4GUUkq2DNrGJiCQNhebcEshfjnMk,20000.0,False,,False
8avHdX5qZc99rZsvAQhgEJnbJSsksexNjs,20000.0,False,,False
8TSnxngs4MuMAsUuG2zKx1tuHUgHHm4Xfq,20000.0,True,,True
8MRCvx96a6waxqAygybQxT5iY5F2cmJUc1,20000.0,True,10 years,True
8MfWY9F9rwRdGUqLUbMHjJE1iSbMXzCEvJ,20000.0,False,,False
8JA9qrEHTwhAoQqPRPZ4p4KwNTmYBoZm9R,20000.0,True,,True
8U3yT7TSZGJHCsi7bbe1ciSdQ9c3AKaWfm,20000.0,True,10 years,True
8d3gcLUWTYL3YowVFv7d86tpifBgi7NRyb,20000.0,True,10 years,True
8LCd7cVkg3eNbVejCcdQhX5VYE3qZ3pKMj,20000.0,True,5 years,True
8RErQufnPZzBAuGQefrCKW6i5YHe1tLMs6,20000.0,True,,True
8drb9YTu9dEa1s6Mt4rtmbUQ84LxqS8nUh,20000.0,True,,True
8R2NLA7dk1vFEXtat2dyUkAnr6pmHG4fYC,20000.0,False,,False
8LiVMX6qWZZ4TLtWxL8W3MW9uGcjVUbveJ,20000.0,True,10 years,True
8JBfrGEhgwiUgRxC7cXSpyWC8ywN23cL8X,20000.0,True,,True
8S6Fp2qa2PQC77yMiNtjQufCZ1Wuu5kMCN,20000.0,True,,True
8bVZJzxo1CC3Gbj475rryeu85EZ59KebvQ,20000.0,False,,False
8e1Hj16wgXvEGQvVTjpsEXZNN1wmVuxiLf,20000.0,False,,False
8eHn1vJBtnn99dt89tKSHPgA9LiuTFFDvk,20000.0,True,,True
8cF6DZraHHhxYtYURidRQbbZj9MtfCYr4K,20000.0,True,,True
8TQxSwLaK5CzRo9cuJSWLNJJAyQs2c9QvC,20000.0,False,,False
8GpUamoGSppoyx1VGhq9DTH56cWuJpnasJ,20000.0,True,,True
8PnMCmBS3KnDgEMwHP1DpegLH7kQdJ23F5,20000.0,True,,True
8S1xsra5WRUjxrtAryE9cDsPhfTak8gcah,20000.0,False,,False
8JDAxrYM7iherW8ViNMJhsNahWjZ21R7e7,20000.0,True,,True
8R2yBAELVcd559NZx2KoSMyLzwjyn4gTC3,20000.0,True,,True
8KTYkF2rV4hcGrDmYAf3TBWHzEjXWZtnqW,20000.0,True,10 years,True
8LEPf791CE9N9hAV9fBXWuDiahSP1WdTXA,20000.0,False,,False
8Fn4ryfTN4V7sicLkLJ2ATpRbGnCduSdHC,20000.0,True,,True
8KM4dc75jN8tFsMm3zoQLpgmoyhgqGoviJ,20000.0,True,,True
8VozVWzMxBjS9YpATbTmzBxbynDcY9jofh,20000.0,True,,True
8JBr1NvVMkkxfLenDEhNUiwtacbkpRB8Ar,20000.0,True,,True
8Vi9z5163vWJaH1NzHYrX6vsQLTT3dLBJX,20000.0,True,10 years,True
8bFyembJS6eSrgkSYMwNXT6aRRwzBtYP4k,20000.0,False,,False
8QSx8HTzcrZ6jhPsPmdDFBfu8B3CUbvoFe,20000.0,True,5 years,True
8JDbpToV2bceJ5cUvfC4YQUy7Y4w4rKvkD,20000.0,True,10 years,True
8KrvN8F9EnHD9cwBPLHUBVbA6fVuDqcjee,20000.0,True,,True
8dVbFUEmecJyrvoJBqX23xeRqu5iAaVw6Y,20000.0,True,,True
8JteC3kgf5KjhWq62tWdhMsvqX8rtRb5p7,20000.0,True,,True
8JDqtiLg2aeeSGro8aTGBANenQVJGKVsAb,20000.0,True,,True
8JDu66WrQi1Xw4bvN2xZ3FgRtZrvR5AGPW,20000.0,False,,False
8RA82AXPyi2qJy9mGM5RmYDnmRNj34QvmK,20000.0,True,,True
8XrNLmYfHvi2aP4FF4pCpTMZruD7CpVFRL,20000.0,True,10 years,False
8cZbyuaaNSsmHSkCXMoxhtgKFFVHktxMH5,20000.0,True,10 years,True
8N1B7f5DANLtcAnRQ7svSUSC466zVv49di,20000.0,True,,True
8QetJLWP5MaRtDYYYV6vrasnj6Kx49HJAj,20000.0,True,,True
8GY5ugwvwvTUFWUNrr5fV2MoZbp4qkZLgB,20000.0,True,,True
8ayox3MvXFoy1w3BM5qtzxQd6HndFhN4pX,20000.0,False,,False
8V9T41v5XRbokQ2yNhXkMj3qfynQLKcHC2,20000.0,True,10 years,True
8JEHo4AbMT6Tb138a7LykgGaerQMGSzJDt,20000.0,True,,True
8Si9XmQLcUXg3SmNdMLRfMUE5gWpThtHPm,20000.0,True,,True
8TEahfq9btyesxqgY37vBoFTf9pv78HQwA,20000.0,True,,True
8JExds64YhwcM93DLDEwQpBwf7MSm7zbGw,20000.0,True,,True
8JMAeusYFYgCZEZGtUDYz6GUiJL2NxT1DT,20000.0,True,,True
8MZhiPK3nWtTrpkJ9VxTuoFKM6RjeDgcbF,20000.0,True,,True
8JF1nkaEWFnqoXM6S1VjZNhg8uxB5qmMNt,20000.0,True,10 years,True
8b5FFfrRkfko3F2FH8T33iZWPF9216GeKn,20000.0,True,,True
8QBT2iQ5BWdSB9RQd1xkpheAHPH6eq8MyU,20000.0,True,,False
8VJKA3uiRgHAGfEhQT8tefdHNnRLqm5LHS,20000.0,True,,True
8HriMjFVwXFV2Ngmvb6cPVupSZX7Vyi65T,20000.0,False,,False
8HXtMTtL5uigqWxtY8tvqFjdtpWn8TNfqF,20000.0,False,,False
8dyEfTGVgxTP8YZwG6x5CWYAPknmd3uYQ2,20000.0,True,,True
8Fs571o4cTZJbqVLeeU9UjFxn2UVy55TSF,20000.0,True,,True
8SUhF5s71NKuT9jLxN75HK7as6WdTBbuU4,20000.0,True,,True
8QgWvPWrTH5yg95xb5zpwV9Ce7X3hJDqGo,20000.0,True,,True
8JFWYDvtVfvrdDvMjx4BLq24j1HQUjBAC7,20000.0,True,,True
8FyvZutmdtajeaA2Au2v2hXPY6JVjy3RzT,20000.0,True,,True
8THPQF4okuB64sJykmfSk2Kabrmw4FoVJR,20000.0,True,,True
8JYpZpLhumhhTqtvKeAPGL7WtZ1uusUajM,20000.0,True,,True
8NCC3AuF3xrCvn95afRcqsSoR4TXSYbgad,20000.0,False,,False
8G3KDg8etU3cBsaPg5UFy8cYgyqvcTgoky,20000.0,True,,True
8YjYBNDC2KE4GwpUYFPNJ8FZdhENxaR9tX,20000.0,True,,True
8QmPzPjY2K7EC5ZeJTrtt5vjAokYrGqagd,20000.0,True,,True
8RgUEZuft3BbR7kqjYNZL97GKwLACnwHTm,20000.0,True,,True
8LmHZUgP9oQGgYsukx2da1Pwd31xvpYYNs,20000.0,True,10 years,True
8ahy6RyRfcrrFYdkqaveVjxFXFzyu2Rh2R,20000.0,True,,True
8SfaHf333f5KmmH3AUCZVciWa2tTaGSGPz,20000.0,True,10 years,True
8RMW1shoGTDtvy9sAfbqZjh1m3F72WE86Q,20000.0,True,10 years,True
8FKifD9mFuaYNpSegKL5LWBQuMjpa4tYNW,20000.0,True,,True
8JHBT6dnyLRMtXBPfJmW8HVAhKYEQQaKfP,20000.0,True,,True
8JXSFTawBdHM4moHUicEuVMbBFS3i4f3GA,20000.0,True,10 years,True
8MLkn61AZbp2DasJCZdJNEcqkX6zs5Q6s4,20000.0,False,,False
8JJVPmemQLzmaxHLUnAtw4fRpRzLYxBUuc,20000.0,True,10 years,True
8KnT9KgFBjc5ScL15RzQrGMGqA1P9AhV88,20000.0,False,,False
8JHd963ZBGshRWqsH1zgjoGJ7E25ihnJMQ,20000.0,True,,True
8QxyhnNdKEAUbnJjUR2Hyz871P2KJogvZs,20000.0,True,,True
8MLjkwoCL2foCtj6v3WkVShtbhYcnLRd9w,20000.0,True,10 years,True
8RcdWRcbDeFovNVW4SAUByH6mBN8hi9t4V,20000.0,True,,True
8XhAz5txKSN5o5SKP8nSgvPuFJhT2YuPDu,20000.0,False,,False
8Sxsvvwe3uQyrL7GVo9B2zDPkMdkgXzKGM,20000.0,False,,False
8H1DVJav8xP8G3dCLHhRfDKFkk7fw7ueai,20000.0,True,,True
8HaS1bUWPzpFqq2xyzGb4VnfnDYZKC19fF,20000.0,True,,True
8WxUB7H9rRA1XKL4ZQTcDzF13UoAbw44uM,20000.0,True,,True
8Fer3JMBxRjBJ2CsmVuPnDs9mGDF7d4hLN,20000.0,True,,True
8MJTBZssugiavHRT9w3h9nvSLZzVSkkGNi,20000.0,True,,True
8WEzjy5apZzLybFeD2Kpfx2sWfBmDPmprd,20000.0,False,,False
8K4eP1jvBajPkxkk9C5YtxqYuzrug8KkWb,20000.0,True,,True
8TntimmubVw6AJP7fv3wDr8mT1AbKn2yYR,20000.0,False,,False
8YDZcdSsgiWLUEeoxVr4qQTarzxQD3jp4m,20000.0,False,,False
8Q7RBuhdJ22caSc1J16djgv89EpF4Mar8X,20000.0,True,,True
8dmZYAZQPTzCQtXhxps9go1zFTw9iSBtyA,20000.0,True,,True
8WrHTbgFepHgvfmoezBKxPVgRzGGfakLuC,20000.0,True,,True
8Lt9ibjhygwp7LwZ1crExyUUKLsBPTdBwL,20000.0,False,,False
8J3TDh7niBi8BQuT3z3nqpCQBZUjujCvJp,20000.0,True,,True
8bwBaGsWvwLwLokahHL5VaePK8ri4MUFPm,20000.0,True,,True
8JKV3P3FKf26bkB18zfmrDUNhGD7Pxe6yY,20000.0,True,10 years,True
8Prn4hgV3GwMusrBUbutfTWHVgZB42YmmW,20000.0,False,,False
8JKd9PiFEzQTgVLg2SxBW1Xqq8nNbXjWoC,20000.0,True,,True
8YjYtig2ZN3c7u1onxRqcJUFrwNfijuaXg,20000.0,False,,False
8aUiAeAD69q1hvSEfM7vYJGNSHokGjQQSY,20000.0,True,,True
8JLLZPKB9ws6mpjwqfCfBM65JPavnHKx1r,20000.0,True,,True
8FP82XK8PKeFcyNqtxPnBsw1XctbEPrSaq,20000.0,True,,True
8FaAHnQM62CbYKMNLDqFipVKBY86nwKvRy,20000.0,True,,True
8HG5vm8kyZY4dQNMRrYGwLTryMyxbVngq9,20000.0,True,,True
8LJza73wwHTgyo8q1SzbsWh3zXn3G7PmD1,20000.0,True,,True
8Q8F4ePc4bDhSQyPhNbE3LP34WFQvYuuqP,20000.0,False,,False
8GKZ23AZ2coteyvt3hLKbSyjT77536EDCT,20000.0,True,,True
8Uqr8yaHpALSBt7UvXcmxR2WstpjtTXh9Q,20000.0,True,,True
8Qmx3DP7GWahA7qRppdPg22f6WswS2TQL6,20000.0,True,,True
8QMwtuRf679YPyTRPeokNn9JHD2vj4rR7r,20000.0,True,,True
8HUVsczgrQ36xqEpKeeq5CRcLPmHHUJx15,20000.0,True,,True
8XsfCwHpTttpm1JcQHNQu6ZhgYaq2cxiPx,20000.0,True,,True
8L4iTFud7XUXpDA5i7B4aAs4fCpvvpzGtH,20000.0,True,,True
8PLi3kCBiPeDpmBRQtu7xCc518F3mH6W3M,20000.0,True,,True
8S5fGmiKDam7GuRPtn3E489X8FyMpXyWD4,20000.0,True,,True
8cUg43kjpnckxXDSzYbZJQ8HzY9D5ypYxD,20000.0,True,,True
8NRJYPia9m29bhizsuxY4DmEwkyXUmjNH3,20000.0,True,,True
8JMrTVtf2YDWrt7ye9ghpW3fP3UcsiYcuZ,20000.0,False,,False
8TV6TvVnBaobYFxY9VRQUDWvmhheVo4Nvj,20000.0,True,10 years,True
8KaLJ3n5M3Dm9aXepBBfpKdwKtytUb6Rkt,20000.0,False,,False
8JN2vMVBudJweddgzjc5QAbgW8bCdc3s7u,20000.0,False,,False
8M2ubSxyDVQAo85SGhgktmYzAUZUbtQA8d,20000.0,True,,True
8R5G8ESuVFKpcZhKSVt1E4UryzvK1RmfDJ,20000.0,True,,True
8cXbZYyYW4t1wouhVbCkduk8888F5jCVxq,20000.0,True,,True
8JNA8qj3D1HmYRHD3sjS1GuFPt5aKtSim4,20000.0,True,,True
8GqT3MmbW8ws9vf5BRkkMpey9NnWuXc6CT,20000.0,True,,True
8cwLGS9afp8YVUtynXEWYYehTEmYACfk2W,20000.0,True,,True
8c8S2pyFhPNTyZD1eGnRXNwdJ7SpwCe6cy,20000.0,True,,True
8Pm9U4fgXDLv3YugyY5kkHWJkhaJukDhTf,20000.0,True,,True
8XxwCDuLVrWfxrz21k3pCjBEMMgxJMWF6d,20000.0,True,,True
8ZqcyeyMXcdip7iakETVPk8grhosWsWVZW,20000.0,True,,True
8HgkvP93k2TAjAuoXJrBeSVpRLXq9v5hDB,20000.0,False,,False
8V5ou7Bu5FMfvRJMFiPrMgrFiGDRoruPfN,20000.0,True,,True
8JNUdCPaocT4SENyLUaNPfEeAfXwTqMKf7,20000.0,False,,False
8PvNMZNjUyZi96rSDXXxWyd8rJF584bHGz,20000.0,True,,True
8S7jijvGhZ7tuGkPfoq3ZiMKsSTreqqmCG,20000.0,False,,False
8S2tTPPMSiF6E6Xx2K6Ciu48mE7eGBzrsv,20000.0,True,,True
8QYrPzJ3qa13rUEL9zPcCqz48E8S46TSqH,20000.0,False,,False
8JNbXr5JMNdRTTdjMrKYAPcxV8aXBtn5MQ,20000.0,True,10 years,True
8JNpKVm72hHGadyTbS2QEdo8cwSGVmJNRg,20000.0,True,,True
8eGw4TNHvasHeuHSdMpnhGqrHTpHqjURUm,20000.0,False,,False
8JULybfNANdJfgaxbhpwGPzHsb2q6rN2xU,20000.0,True,,True
8JPPocj1wMMp2tRiVTGVhzDNRbppEftCFH,20000.0,True,,True
8XZ4ek5TKEKMNf6snBrexGQkR6sxtBkREX,20000.0,False,,False
8JPkxxamuwGGuvVSd3GwVKSwibpiMWrhU4,20000.0,True,,True
8bvbHfEe4B2FH7MBheqVLCLmHEPy73pGJY,20000.0,False,,False
8JQLTau7WLz9wpaXNwmipBUBGrvfDB4oWk,20000.0,False,,False
8bTwCYBvuR2fuSZEeWKd7PaRQGeezbprqF,20000.0,True,,True
8JQQ3zxrmgMFrY7qGScws5RnYL93xv2Qs1,20000.0,True,,True
8RZp54MAA6q9j7XMFqf6dWUunZVqD89R7e,20000.0,True,,True
8M9QAdMbmtHLMwZhQ8uRFpSZJhGSnTWjGL,20000.0,True,,True
8JgpiTn2UfSd4zTMmRMcRGvN3N7Q25NBAj,20000.0,True,,True
8aQXFegikTfTWvLdeodbNXayUMQEMqRS3k,20000.0,False,,False
8ST9KTz9ky5d86y141dxyZkJoXD42zPWys,20000.0,True,,True
8RWmP8pJrYD8yqVb5Ca8JFE9V2Jfbk1cTn,20000.0,True,,True
8L98WrhERQrZ5FuEmt9t6i9QWUaWt9Y6By,20000.0,True,10 years,True
8JQoENTbrQkAcVidt7fzekJH5Xi1mFqaNj,20000.0,True,,True
8MRBm2iJfur24j1kUL87dRAQgXmWAcdf6N,20000.0,True,,True
8HxqjMzumWMYK9QThLuC57FboS3RGL8Ykv,20000.0,True,5 years,True
8JRX6r9yza66i2geU4Y7dzuQwKt32dfcD4,20000.0,True,10 years,True
8HRMCKyPAFGgNj4azwWz4UDHqSL63MQfXG,20000.0,True,10 years,False
8XoeqPJPLof46eHduUFKD9oSv4hMcKuGA2,20000.0,False,,False
8JU7Y2CKei24cxLiE9KFofWgUtUgx76eNq,20000.0,True,,True
8eN8wkDfNfM55R3PMz3uf7o7aEuQagF1B2,20000.0,False,,False
8Kme5MCCXRfbFo41VJEop6VHhXgSm4j1GH,20000.0,True,,True
8HqAubJ3R8AGDdztmv79X2jyeA3wZ3RPsg,20000.0,False,,False
8ZxSkWFzGWyg7U9mnnjcV4YyYKz5L5TXBD,20000.0,True,,True
8SUJ4qjxjUkRUY4419JDdkeC4LDi5CojZ8,20000.0,False,,False
8V7zNwS9DJCKnE8iHxZnUznPdNvCD23WY2,20000.0,False,,False
8cWBMKZ114bMEfU1D4cEhPLcJNQCLboJ7W,20000.0,True,,True
8Kp3cPRSfpUoM9jHkievt15YQcbKsq5Brh,20000.0,False,,False
8Fx5ARchs4WjXEYir7vY1mgGW2UraFwgx5,20000.0,False,,False
8JTiRxayLvEGmbQ142PYFkaqjx6zgK22hp,20000.0,False,,False
8ZdqoC1jaGiZ39zViBkdqPC5jGegb8ukBq,20000.0,True,,True
8JU7H8ZN5JnVqFp8W46QHGF5v6nWUmfpNn,20000.0,False,,False
8JUYAUWEoU7sKSW7dN2Nwy5cHEehejYGbT,20000.0,True,,True
8G5cmy5sJBeQ3yLimNBkN4wBcfC9miHfha,20000.0,True,5 years,True
8JgHKUQ4pWBDe7x6Z8t4rAddJaPk5ReGN4,20000.0,True,,True
8P97hQbvbJTTZSVivxScXoEEmh8U1tt8Yg,20000.0,True,,True
8GajqWoiBqaBp3NqAN8dYwW8BA6rUXKhCP,20000.0,True,10 years,True
8JUkvBZCGNkT3buiutDTMwcnPo4tGWsNG9,20000.0,True,,True
8KXbypsZUFxKK4VnwMKBxdL3cQ7qAxkT5A,20000.0,False,,False
8JVqrUnMBByn3dGecC94qU9M1FVTC1q2jE,20000.0,False,,False
8KBYGbuM7TJRgTmz68shJmh1S89G9r5CnR,20000.0,True,,True
8JWDdiCbRjua9HxqsWvmUqvxLAmwUrjRnL,20000.0,True,,True
8JWLDdaoCHweEAFZnvo9FVq45dS7SmYee9,20000.0,True,,True
8QGTHVrZiBSYwPJCggwHUkefhbSJWVvLmp,20000.0,True,,True
8KubBB1L2kBjCvpqUGUdtH723EuyniAVDV,20000.0,True,,True
8PxJKwed7jeYK6xpSiJhvifHdh7iMQE7XY,20000.0,True,,True
8ZyEYuAbenqpeW3TXcNc8izq51bjQ9uLCz,20000.0,True,10 years,True
8JWhAz7b647r2HjrnxZNPb3DNedWBEWPog,20000.0,False,,False
8RTWnCQyRNJ27jS6uPwTm3RCEzUMUGUw9i,20000.0,True,,True
8FQ9pe4DvAbyx5uwShaCozNAvHZRrVq8dj,20000.0,False,,False
8JWo8odNF2t5K9Tvjj7TAjnjv4fqRnsxyc,20000.0,True,,True
8JXEvGxULDXbfLP3FXKvAAVgeqnEZhYQaR,20000.0,True,,True
8G5JNK8GVLw8R9ZgZVfPLy4rLQxMdUGrrm,20000.0,False,,False
8L6PixrBVxmtbYW6M4zHYvo77uo9idvuSK,20000.0,True,10 years,True
8U1ndkfoSGapbTkBwWCULoApqqz5efVGEh,20000.0,True,10 years,True
8HvZw84DvVkfcpmTwLqBBGaKQB6Zxq7mhs,20000.0,True,,True
8dAcuJfGYPAeSnxUFKe4ETc45h73P5ef3p,20000.0,False,,False
8JXMeJ9BdZhGozw3QT5i6qp54SB4Fgn6dh,20000.0,False,,False
8dpZHMYG2vWqv5WGXzgpAEGJWBveRDmDKz,20000.0,True,,True
8NHrxeCoApFy82vS8pxU5WdejRfsxBH8y5,20000.0,True,,True
8KC5fg6cojYGKoJzDZfrkeQXewAwZekybP,20000.0,True,,True
8QEHtkaNY2mdeNaawFb8a86qEQxj8j34xP,20000.0,True,10 years,True
8ddycizNcxgrzwtJFvmkZ7YDbNa7ZSnjZT,20000.0,False,,False
8KJKSnjkbp1VYwytqNBVrGfiiqpkymxv6K,20000.0,True,,True
8bfqF3ZejUjcNMvUmbqERjdEnFmaSCLw5C,20000.0,False,,False
8JXY1wEWrHjjqRBXB1pxBXdSF1Z14kPZyQ,20000.0,True,,True
8H6CFTcCgTAiTniQxwgYZnatXLLeEuASqn,20000.0,True,,True
8WnC12nGYseP1kWgsbUzgvkanzh7YFpiua,20000.0,True,10 years,True
8TvDsd52vE8koAcsJJiy1RAuAX1WLrHD4q,20000.0,True,,True
8dnEGACW38TMUoLHcuk8ZEnG8vLvZz8hTa,20000.0,True,,True
8W3woFG87mGkmrFaB31u2oaTkcstdeFsEg,20000.0,True,,True
8KVADHs1oYRG4x9uEZSpbQQ22zMyLD7EbW,20000.0,True,,True
8JzoPRgyyXFrcpvnn2Zcrrb14UKgva6TTm,20000.0,True,,True
8WU2kipNq6zwePCSjd26rSc7eScLtpxyqu,20000.0,True,10 years,True
8YttjiUEUXzZTCNv7cJ9JZPmZcHRKjwgo4,20000.0,True,5 years,True
8KyhKTUjBY7HHZkhfS2RCHFHLbQv9jEzfF,20000.0,True,,True
8bhBTihxLEXdqPPQFSUmRKMoe9NVkHDKam,20000.0,True,,True
8MTnFo245zm3stmjptysjvYKAiCYkaz5DV,20000.0,True,,True
8JQ14etQgEQkTwnGQ1dyXyEKBjjjtoaGHq,20000.0,False,,False
8JYUnxKmW4ShGYj5LE5oq9P1iJFxvWwcd4,20000.0,True,,True
8cTrwEiHeJ7gZD8DDWWhWQ9puqxpLLDySJ,20000.0,True,5 years,True
8NpYM7YJiNnuu64j7PREmfPMdFt6FxLnEm,20000.0,True,,True
8ZnFCwmPnJkJdqKx9d6RxbCJwFwhDkZELL,20000.0,True,,True
8KnkcJwhMRzbJXaNMWbHQyUsjDNkBqLygM,20000.0,True,,True
8Hff1dhroHNMU3qi2yBuhMv6gin9PY1LRD,20000.0,False,,False
8GXAbE4xu9LXJ6aZX2b9JbbNt3i2q2WveC,20000.0,True,,True
8aqDGfFgoTaJPxmZgjSgJ7p8o3oFM35ckP,20000.0,True,,True
8MQQNnDmLwPiWraFtuTtumR4PaidHXmkuX,20000.0,True,10 years,True
8WJ7nhzJjjTsKpu5kxAQUjYEVVyDtPLU7x,20000.0,False,,False
8NDibm4TSLEEWr1fajranaxCqzBcD7oD19,20000.0,False,,False
8YqV4x1PUkJXE3Kn7c1uEAB2cfoi6dbzqd,20000.0,True,,True
8HSX1e4msKTDhkRJE7jmSfzJFWM1UVAxyE,20000.0,True,10 years,True
8QiJBbj4uxun7T3mFduHDRnXJRUDyeh5on,20000.0,True,,True
8RhuPpmWf96Cp96wqyMEbeiehhYUV5TgyR,20000.0,True,10 years,True
8PtcnD68VWNC7yux1uToZs5DbgtJzo3p61,20000.0,True,,True
8Ja7xeSUtLoQ9T9bJwxFjqoZpwCQCMvF2t,20000.0,True,10 years,True
8JXiuR13Ct1Sov7TRfdMFF55RSKvvyRTg1,20000.0,True,,True
8KeJ4m6cBkiQ8WiNcgdFEj5zFzW3vEN7TC,20000.0,True,,True
8PsTvS1f81LdfsoDKTZPQ5wzqCgNdfnA4t,20000.0,True,,False
8LV7gjLLkX8QwAfRSCCHimGKbKaDfb4f2L,20000.0,True,,True
8JaKy7KC69dURCKrJXmtQjB7Gjx4mkWWFx,20000.0,False,,False
8WVM2Noux91Mt8bcKXc6X5GCe9DZxisEyF,20000.0,False,,False
8JaLAoxsBKadvPcficmZuRyaxaCBQqqyyi,20000.0,False,,False
8JasL7inqjmCfiRuLvLVKBZ2hN7YY3HtX6,20000.0,False,,False
8YnM73T5QSrBD5vAGpzvNJ8ZuJ1YGwtkP4,20000.0,True,,True
8JbGeZto2D9uRgq1GuAmDyha3uPpL32wA7,20000.0,False,,False
8PWVzQuBXaRTyZuFEPcS6gAYJXGHYH86fS,20000.0,True,10 years,True
8U5w8g55BrFxstvfDws2Ritd1kU55QDyxu,20000.0,True,,True
8TsGbhExMfgRMhY2eoNHHPBQdwMnyhrf4J,20000.0,True,,True
8PUji3bEpvLbfdr9sANkaF2xXdGVzsDFnR,20000.0,True,,True
8KQuYDvKxbGX5kfzpfYXtppfpTG13NQhHo,20000.0,False,,False
8ZecvfBcaMVTYUXJL7cDHU6y4YqEcQU6rx,20000.0,True,,False
8FaiT6wfTcYJDsYBBXHAhHdvikgj3Vrz4Z,20000.0,False,,False
8STkipx8PYYkbtnj6ZtrQW8ot5FJMUtJVT,20000.0,True,,True
8QQEhkoFrZyTscHS3YWepL6tMe3Ywr1joi,20000.0,True,,True
8NHoRGdg2MJP27VLdMopbR911RgaU6mvWa,20000.0,True,10 years,True
8JbPQFGsFfYaNcyEvEn1SerVaDPhnAtFMj,20000.0,True,,True
8cqjHTCNEgvVExHuFCVspGbGCTsGR1RbGA,20000.0,True,,True
8JbTHndKA1uXFVLUo4RkcUMiwCv9e7DjxM,20000.0,True,,True
8Us3uS1iTE2GrfyKuipovgA9YnT4tSj8dh,20000.0,True,,True
8RvWzPP3Gb2fXtKJ5CzrSpkJMCzwxgaGDD,20000.0,True,,True
8dzCaxdXvshEVXVE5AVB44Ja339en81KH5,20000.0,True,10 years,True
8Pb5ZvVkZ64NQt1Cvk9wZVdit8T2Y1WRQ4,20000.0,True,,True
8LiibLYwyvnkhrjWHr7nVmKU51DPYXZYue,20000.0,False,,False
8JcQqKi2Dua2d1T7S2yGAYWjqe1jaWTQ7S,20000.0,True,,True
8ZeN5q6bjsmhixDZsC759KposPDviw1Mpn,20000.0,True,,True
8ZcnPukgUJPToQirNSPkmJgfmWCBGmDr8G,20000.0,True,10 years,True
8LegrUcoqkgoPuRBfnL8UKmMX8DiRV9frB,20000.0,True,,True
8JceJXFGMcbcj2UHDbXW2hD4McrZqDFgdH,20000.0,True,,True
8MyJN68YRDK28xWXw7e963uh8a5QmUVxh8,20000.0,True,,True
8LmqvH2ZAqGx3PkU5bhmjwAf2it9xEmoQ3,20000.0,False,,False
8NXQpsZ9mpccTDYsUguyGUe1g3zRxrKKmq,20000.0,False,,False
8NabWWxPwDr3MXctKZ2r12pUMVX4VtjUdq,20000.0,False,,False
8Lq3BfZjV2yyTdcro4m8mnmT7myoS2SRCD,20000.0,True,,True
8JcvCqCPJ5ZsaWNhedB4NvxU6nVzCtdHiB,20000.0,True,10 years,False
8JGKD83bjSAAtTEpU2Euuchje7mYQBzzZr,20000.0,True,,True
8JdARmEDmYMv8XykBBNdj847qD19bsSNTx,20000.0,True,,True
8akjRxNJtH1gNXuioFNcbMithjSEQaVNAj,20000.0,True,10 years,True
8KKVVhKR6FKYeU7T65zZVNbtE4KkfCHAMP,20000.0,True,,True
8JeEYvvQB9QBvcX2QDYj4HCpabNBabZwgC,20000.0,True,,True
8JdFeDFZUcTGNRf2m8Wmkq6463mPkBjYwj,20000.0,True,,True
8UaK4jpnWupDB99WkWcTdbTPj3fxET95SF,20000.0,True,,True
8SWgBks3hmEHLCL1crRaYcnvbAFWpkbXZe,20000.0,True,,True
8KDvbt7tK4HsLMSd4kD2HXmZcy2NcuJP9b,20000.0,True,10 years,False
8X48NmFJaJWeiB89Wfi6sDY5ZsKKT6dzTn,20000.0,False,,False
8RpGWyFtZ4iudKdPPsJ3ddyVoWhbDD6AGs,20000.0,True,,True
8W9mmsUPGP7M5UkMPZ4hCg9y9keeZSMQWj,20000.0,True,,True
