address,balance,mnAddressAPI,mnAddressCakeAPI
8K33LXaLpocS61fv4SwRvxkFYHgu3WAPZi,20270.00016348,True,True
8KQabEw1Dh4d5pRGobfLLUR2piANLhemX6,20270.00016348,True,True
8S8HXJ6iokp4LVoxKRh79pBYTgkNMw2HUk,20270.00016348,True,True
8Q9JYqf3ZjxGSCV4dt13zwvGZMKHDzJbUL,20270.00016348,True,True
8WwFwYkScX7j1G6PeJHRgRzST3ypAqFfu3,20270.00016348,True,True
8WxHDcgbv6bCXMTWS8QNJmDgFfxgTeUYC4,20270.00016347,True,True
8XAfzfPHNV64Fpo7R2kw9NPhiyP8fbkFeP,20270.00016347,True,True
8XhAz5txKSN5o5SKP8nSgvPuFJhT2YuPDu,20270.00016346,True,True
8H2gfXrpdSoqKJhFYG2pJRR4YrHEtSKTGp,20270.00016346,True,True
8cS49Den3J4iMSsNSLJpkTJtAgxPRGS3d2,20270.00016346,True,True
8LNBDz8kkd9PpGyFCPRKxdP75Kzw4K3TvQ,20270.00016346,True,True
8cF2iiBx4Aa6e6GZhhH4ZNc3MoaAYZx423,20270.00016346,True,True
8ZRPJ7cYYroBCkBpwcvmGvNZjifPpZPc4n,20270.00016346,True,True
8atRcxpi21NeNqXpFofcXiLUsLkEW335Da,20270.00016346,True,True
8SDm5Nqq9ekh8A3bGKGB1RXT4u2wwvekiB,20270.00016345,True,True
8UMLeEwwoehJz5kQg6UkPz3ARnW8NGwhKc,20270.00016345,True,True
8SPAG7pjdLGWvd4ajx7CEJfsbB7UCx2v3z,20270.00016345,True,True
8TYkUrspK21numxcduEqjws1VBwEew4ATM,20270.00016345,True,True
8ZmopeoanKKFvaPXMmD5UEJ4Ga8RPttcfd,20270.00016344,True,True
8cYrN3xr2DBD1yJFmL3Wi7KgFMjmGCPuZb,20270.00016344,True,True
8FpG67m5BGHnm8KTRxE2WrvNJ6VqRzktYo,20270.00016344,True,True
8ZuFSnkDgGpSNxFY8qy5DQHLQcBpeT6KCG,20270.00016344,True,True
8YsiMVJPE9YojG5o7hUVdV1eGqc2Ui6BbD,20270.00016344,True,True
8Ks6YXCcGKUqjzunDNJjioGB9AHZpM3M85,20270.00016344,True,True
8SxYoRT2v6w5Tzy7FAkp2YJhA1Sz34VA1S,20270.00016344,True,True
8VfQGHpWSa7QWLJjmg6iV6Td52gE2iESok,20270.00016344,True,True
8Tj5YoLwqh1VgXkU3qqs9yFHN3jSJEEyjC,20270.00016344,True,True
8a5JfgK8pEG7Wqrg7WbUNCVFVYiApCk13f,20270.00015811,True,True
8PZFMEM9R1FFP2Trv4iQYnJJk3qkYSu12w,20270.00015555,True,True
8P5WNuh96QBGStDPknKJvk9jhkN2Ey4rAm,20270.00015415,True,True
8LnjBo8f69UDeSJExtVr9TNbBSFs99o5yc,20270.00015414,True,True
8eMp2fe4BsFfjjzZ3UJUXxw6NA89rnTZW3,20270.00015414,True,True
8S3e5hTqt2PKKYuCMiq2Y1utdH3ngcN8t7,20270.00015412,True,True
8S4m5kvHTtg46BNzWcMDLsEVb1Sjrn4APd,20270.00015412,True,True
8YzBC3rFrygkprfenzWx7Er7nrXKjrD3j5,20270.00015411,True,True
8S7C9T7xa5cu8bTQCUHbc78To2XJCarPkN,20270.00015411,True,True
8YspsU3uyUPrXUQCZTV3wCiRnKBVNDSCq3,20270.00015411,True,True
8SfGf2TjpayqjRuJPmkVGT1KJCktazRHB7,20270.0001541,True,True
8XRjz8PP1Y2vkvoyw7RBLmSZKo36SwHCAB,20270.0001541,True,True
8LfPMu4cL6YxdToYvLXQ1c2C5K5av2rM8q,20270.00015408,True,True
8Un9txbPTN1JBQDYMfcgkk7T9LT3XT894D,20270.0001439,True,True
8YeBRHGL1BTwZMxu9ULhNjuHGq97WZykPb,20270.00014065,True,True
8XcZSNv2ge8uKCmdzTtY2TbLcUf3xsUMfs,20270.00013686,True,True
8JAeuCUBEZH57Hre3gbf7MxdmQ2RDu3iuP,20270.00013684,True,True
8TiDaYHM3eFETi7hn7MqSgSixqMmkqnpor,20270.00013684,True,True
8e1EJK9dXhZtLvWrkdLAe531ywuxgX7eEB,20270.00013683,True,True
8Psh78iCKzUPgypC1XgH9k1rwMef4x75Ld,20270.00013682,True,True
8JgRY24gmFwKFj4kU6muJEbA5N4VFf6UER,20270.00013682,True,True
8S1hdH4Ju2Y58SBLjDrmMXHTAjX6Gx24cU,20270.00013682,True,True
8YQVwDwqkW9waLkfEmP6uvksDysWU1raZe,20270.00013681,True,True
8XZha1aS4Ncj3YVWmiMRhQi1PMmvDLacSR,20270.00013681,True,True
8Y16p1gfYzXTMTGG3rFhyrPijBeu5mA3BK,20270.0001368,True,True
8S2JemwXVPk3Jm5oYWHntzZESuH8rbWKoJ,20270.0001368,True,True
8S6eK8XrGeH8pnfzBZgehL2c6MuqKbb9vr,20270.0001366,True,True
8SwiYRJs6pEjDT7Vqmq1pa5xRcwQEr7gaj,20270.00013467,True,True
8ZXtkDw6QNfFhTe2YxgVxHkdpY2xobDvwG,20270.00013466,True,True
8TcftHAjuyivicMhTFwLESrcRHcBQn3D7r,20270.00013465,True,True
8XebzQUpMm1hsWUk6a1Cc3fHrqPA4hsRUG,20270.00013443,True,True
8armyAkvqjggi3Gtyy9N9S3BugpEV9QihP,20270.00013355,True,True
8LojZXJbpbh3UwaifetCcZp9YS1bjZPkpo,20270.00013327,True,True
8WiMGprkD6NzuRazgKCAM9hQsVnWRzTQSi,20270.00013327,True,True
8e4LogU4DQGCRJcZU36M8A4wLybP5TjsdQ,20270.00013326,True,True
8bwmqf6FotvDQ9ZRet9nmuSY7oMAsd25gg,20270.00013324,True,True
8NxGTG5iKGiuy3GWVuhfM8KdcnvAQviur6,20270.00013323,True,True
8UzcwL9E6RixBfzotDse8ijayyHR9hmYuj,20270.00013323,True,True
8WhayRPxxR59D4NdLhvMmt81Z4fqjcQNFq,20270.00013323,True,True
8ZyMJd2ZmCpYSFbZkjpC9xqyLqsC4u9BdY,20270.00013323,True,True
8RfKj4DqdsBkyP42MazGXgS3YGYyzHVpJ7,20270.00013322,True,True
8QWQc6tp2J6jtt4XMqReh1vxs3gU6BB1HD,20270.00013322,True,True
8J3JJ87QgGqG6zJMVyvGWjxG38Nf3oo2xw,20270.00013322,True,True
8N5i3ubiXNUsGpU7978LsMsXz14MG1U8Kt,20270.00013322,True,True
8c2bxmHougjJGbiorRcTY7wgqmWUuoFYXw,20270.00013322,True,True
8WT7aSzvAZ6W5pEmAUmp4oHLhSpfdQKLP7,20270.00013322,True,True
8cTXoV9Scmyb9SgRvW9Un4c895rzE9Nm4s,20270.00013321,True,True
8Q2CsB4QNYaGJ27b7MDwnjTyyNSwsochkg,20270.00013321,True,True
8Mp2d5bsyPTsutmWS96BiaLybXfuZNoHyr,20270.0001332,True,True
8RxYSdHZbGNsNA1BmuG426vdon1Gs8KN8V,20270.00012241,True,True
8e7W1dnLrtvjSAYohPJ1avyaaJyyYftCuy,20270.00012241,True,True
8Rg6c7dDjAorMoxYPyF8o5JU3LWma643dn,20270.00012101,True,True
8GjqFeejpUZaUjA7ezpdopdRqiVHHK2zwX,20270.000121,True,True
8SQkqxhvE4EUfQXbUQskqKAZvE6mMVLnTm,20270.000121,True,True
8JVgg7xr87ijSNgaFsEQp62LmGCkgvtGSW,20270.00012099,True,True
8KVERBMYm9zXYMTxuuvzdSyRQg4o64qmyS,20270.00012099,True,True
8T9Mrzj5MW1FfXLfHV64FhCbziBm7gWcxX,20270.00012099,True,True
8ZFYoUXFYrowgwqDAEisx3wa2qhS4eQMWn,20270.00012099,True,True
8bRVZpKg82DJtnNuugX468Br2wRtiHnyoi,20270.00012099,True,True
8cE7EB7RHxtqfV79t28b7d4a256f463dkk,20270.00012098,True,True
8JSGPonEGTqSQAYoCKrgkTdGVVtdPzMcAd,20270.00012098,True,True
8bzZqV7VnqGHUvkkVeqi3D46jGrLGxkCGP,20270.00012097,True,True
8bD7RCJEzgDWQRSpsG1knFwiq6yrRtnTFQ,20270.00012097,True,True
8bShu5DzDtamgEUcru94C6z8KnUqGRrjDL,20270.00012097,True,True
8e3CPLTWP3Uz7M7spkXDty15ysc5Q8uDoR,20270.00012096,True,True
8TntimmubVw6AJP7fv3wDr8mT1AbKn2yYR,20270.00012096,True,True
8PsMUV3tDdBP6oxhRE4oTLhg3pfTFtPDWE,20270.00011613,True,True
8Jkm1RFgv5GsiskEUfexAKt1cCGLScTwJU,20270.0001115,True,True
8Z7NK1MPDEjwLTVdt8x7f6HVF9uCGmW8Je,20270.00007476,True,True
8bwPav3MZUhFJwhuyuyXj8T6AKyj4xG3n9,20270.00007408,True,True
8dxB4RLK1DUVvgQ9GDA9SX1pc9oERiVQ8a,20270.00007403,True,True
8JygAba5EVEJkRZnL9b6vqFAa8voxantvF,20270.00007403,True,True
8PiMM1gDVtjA7kCL6vYGah3sSzgFurqfma,20270.00007403,True,True
8UgmMmALBjNiVG4LtKMpufVCSCKHjr5apw,20270.00006194,True,True
8FQ7aZSYGcrjhk9Vdyh4r3K9x8wRbXSdHK,20270.00006193,True,True
8XXCYP17kDVDGewvSVFFJ1XXK1da7FKeL8,20270.00006097,True,True
8Y2o152gNEeu8peqrrbt9NwNGugko1x31Y,20270.00006035,True,True
8G6qz2SBHgoZfq9ufW55WGFskQ2FjZjCgb,20270.00005481,True,True
8J1p1v7WdrbiiXGy5y5nQGnQ1Eb2xYcdec,20270.00005154,True,True
8eQQqWdEvbfw63U2ju9E7roE2eK6btG7NE,20270.0,True,True
8eQQKqBXgkj7oZ1DwQRtCYTAJVbLwmNvwT,20270.0,True,True
8eKHCT67LrnTuoCgbYDNhYgGuDLrbTaRoH,20270.0,True,True
8eF6AnFNCav5thjE8QJaHzy1iRB7rcZXW7,20270.0,True,True
8eEUjt2KKDf23SJXYyhRa8BL6zBC4HRboR,20270.0,True,True
8e94Vd3KmiGTtQ1yjdQ4dtn95jvQTtcaFz,20270.0,True,True
8dtL6AYKAdPCa3EEjpDvrePqT49uhSouLG,20270.0,True,True
8dnhAa4amnMfJYAmKBdsVjrmmbhviUboKj,20270.0,True,True
8dem2Eee9j4dagRjrWsNAKQCDiQSdzYAsR,20270.0,True,True
8dZsL39nvoF9UXR6VKeA5cuwosKvndnCq9,20270.0,True,True
8dLTBRLQxvHPuKTvH3rrfJhiPHWdkjzKea,20270.0,True,True
8d5zL6C4DeAzm1AWcYM74rFHK5PKJ2BcZ6,20270.0,True,True
8d4vCAcPWa418Fr55DjrtZhapkrPDDkmsC,20270.0,True,True
8N3Cb3zUVLTgYNYYvLHe9e35Tz9y8BCoeP,20270.0,True,True
8KhU38XdaVgfeYJtJqCxuQbb7apuTPx84w,20270.0,True,True
8SMLgE4qKRR9MVCjhStxxuY8bZkeeL8Cec,20270.0,True,True
8Rk4P13oYYzAtfYbmreXSk56FJAeDRWm97,20270.0,True,True
8aWrvUpwrHYqD4EEkavxJFajSyuE1CKvaT,20270.0,True,True
8cFZkB5XMutmyz2K6Knz4xmjbYcyZJh2YR,20270.0,True,True
8btcD89XmvsgTo7BkXqCgMDHdtiqY3vvP1,20270.0,True,True
8QHW3C2CygWM2jRAYqNSBWyEdpCZV7ZY5P,20270.0,True,True
8NyL4KMMSUwTSj6i9u1PFKgdKzDqJxPb2N,20270.0,True,True
8WZjbPNtcBFyLBqruwBSHdz6r4oeZo5RjL,20270.0,True,True
8PaSpHrjQR7JhbAyRBBVw9HjBBSfsijupa,20270.0,True,True
8MwgrsDb5CfYn4gyJgUpjSKocEtui287gZ,20270.0,True,True
8MAYuMouVunxeR88h77H1nnWCtCh41VbhU,20270.0,True,True
8Nvt217HJYipxQtBgn5HdebDYRXwB9RVKK,20270.0,True,True
8NkXJ6yJ8XmmqpwPpZtZknvwhEJ4tdfWX9,20270.0,True,True
8WV3Dcw6J7cnWzeoV66HLVwUgfbqEsidKH,20270.0,True,True
8NUh2yqjjQv3RrNR2uRtYBV79soPetJLKp,20270.0,True,True
8XgbDr31EGVJKoGA7AuFfYCfYRTm8YpL4X,20270.0,True,True
8YfTbqcqDCnQP9ZW8st4oBpyBfboG4iJyf,20270.0,True,True
8N71WpnwSAGGrW3yWEyQraR7hgo1pgfB8B,20270.0,True,True
8MehCEb7BHmh1MrcUSAfabcCX6amMgAnw2,20270.0,True,True
8QnF1qywDWUr3ibjZFzQH6KeGEy76LjDqs,20270.0,True,True
8MaVcYbAsSQBMuQowfBrnM6NGj7DPavVVX,20270.0,True,True
8dw97WQDS6dX3EjqMXmJ29euTyFGW4W9ev,20270.0,True,True
8N873Xt1cYZWFG92deAXhXok6CFWFWJQAQ,20270.0,True,True
8MFiETynRPz1j3GRsVNJ3zqDThqzogmx8a,20270.0,True,True
8Uv2r76C3hpgRYwjS6DbUSiUkqgUopvNww,20270.0,True,True
8NvY8HviSG1VfCV2kdPzKZyW6yscp63pjx,20270.0,True,True
8QfPEng9n6Dkq3gCs5oD7mh1cVBRQuujUy,20270.0,True,True
8GvVbztyca2jULorBS5ggtYQ1Hrg9PV48t,20270.0,True,True
8Pbsx2bw9V6yxF3yLiF6qP5gqJ9u89GTWx,20270.0,True,True
8bfwvVhFpysL2rS7ApfqYHMrAGU2tGAURG,20270.0,True,True
8FVZetJxzczqhksKQbrnaWf8cmRnMKdn8X,20270.0,True,True
8FWWYXPYfFf1BYXeiy5hAZTt8ReMYdyfBT,20270.0,True,True
8W9Co6yWBHpxMtsU5WMgkB2na8qygHcuKz,20270.0,True,True
8c3bxXgYQBdwu3sDDi3ds77UpSiUuBgnKM,20270.0,True,True
8N7mmBPFpkiYwDXdhfyhVuXWdY6PSkfH7Y,20270.0,True,True
8RfDyoEaN8dq7eHh8fQwokMrwyM6SD7AJy,20270.0,True,True
8VFmmTcR8rDD2JfyNCEryy6GMtgCZTgJ9N,20270.0,True,True
8JrcDYwst3kQjk89zud4pNwGeiKEdLi9Ze,20270.0,True,True
8GcPe6DVMCf4KB3UkwRB6MnWLvvz4YTSMR,20270.0,True,True
8K7FuppJXUeNzRdEgziTMq4Hwcc3JtR4J3,20270.0,True,True
8MVBwKXNXSjBawvQtiSpnXtnVvBYNo8Etz,20270.0,True,True
8GZbWULiqFQfwsax61KtkQnyciqUQUqkY4,20270.0,True,True
8SVHtS6qUhu2G3cdPt73yqrxGkjnGfZFwy,20270.0,True,True
8VrdFYdwZhcN1aqNagcQBrPg9vfWAygeWr,20270.0,True,True
8VPc5SPCm9xbxbjPfGr2oFW2gbB8QazQv7,20270.0,True,True
8GTYndUZu4Ka77sDa5sX4Ltwfz97QEou97,20270.0,True,True
8RRkvXdJ4maU7qDXYZkpGb1zwXzUkKW3Zh,20270.0,True,True
8c7PSifS1gbZ7EVjAQWZGMYfAhkZGqTvEp,20270.0,True,True
8GLpBW77a6Dup5tcM3nRWSgyK9TtUWiWwG,20270.0,True,True
8MmguDUsUYohx8nzoasYmyKqsQhi61DoLZ,20270.0,True,True
8dmUmsrCH4aCZJRGKzat37k2NDXB3PtX1n,20270.0,True,True
8GB5vSjLdJDxqv48MCvKnGGenUSkfEBLm2,20270.0,True,True
8GB5c5UvtY7nxAruHPXWfPzP8wchcXE5Pq,20270.0,True,True
8Vqr4KsYtGtLKMwxwCyJw5stUsQiCsEPLC,20270.0,True,True
8S4fxrDovEfdgEc9DbsWKtoieF8JZCijZ8,20270.0,True,True
8MxErLCfK32vZGspRcQCH239VmNUGNuJf7,20270.0,True,True
8dZQvHmo82faRFpriXBuGD2YfRQcsnwcF5,20270.0,True,True
8LKZCBxqSLf5nyU6mt3m7Hs5oY6993mUNP,20270.0,True,True
8RsuUcMrsDCtQsmVfPNrHrpkHHsrdFrGdQ,20270.0,True,True
8cXuya3CSmV5TCqczxNcRbrYNddVCqiqcC,20270.0,True,True
8LVmow6mG8NiyckUrFVjzzC5u2AqDZqjJ5,20270.0,True,True
8cGHArsG9MxUynpQ5da6Gok3Mah7Tkk7jS,20270.0,True,True
8FZYY47MAUVAeaaScWmtKCphVQiSxNMBkA,20270.0,True,True
8HkwvqtmeRrkwmvhgzfhMsMSxp5suyvB8h,20270.0,True,True
8aM3GJ9ZAqAGn3vRSTrpYqwRtCeuqvwkLY,20270.0,True,True
8LASXJPXQLGurqnSkZYbWYoW2irjhJpHYV,20270.0,True,True
8d2QpN6pboeDwCzdrazrionErkQVuaAbdP,20270.0,True,True
8GgMkUGHudRYgnsra68yxPSaFiYzSbzDH4,20270.0,True,True
8PHPqjdiUFA6b8pUJQCZLxNP6XumLRNNxX,20270.0,True,True
8QmkSoSaL3C7Vz2pVPHKpMdqDLyNT1aWpd,20270.0,True,True
8KUui1h1xWTDqduh2Q2hYTKHpDxMmwoqDc,20270.0,True,True
8e2XbJAccFDPCnv3DsNWxv8RgitQZ3jmWT,20270.0,True,True
8NfXj33mgU5JJPk6AEBynjqHgWqWHiW8SA,20270.0,True,True
8GEyZoqhHRevEcdTM3NDBKyMYxH3nHwTFL,20270.0,True,True
8Tu2oETx9Ud87dw9NxU1JgfPbC7NT9KUf6,20270.0,True,True
8KHCiqXNhB6hPAWMdgDgQFiFq6Z8ByuDyv,20270.0,True,True
8Jz2tAguac3hacsLRw5ddcLB6nFHvrtovp,20270.0,True,True
8GJ5cU672G9wWYL357hqYrbCScpqda5etn,20270.0,True,True
8KYKFZuRSAyu5umvRrKTJgn92oDh55kdGn,20270.0,True,True
8W4qHLnp4TRDKicZphzaKv52XUjX4sfRDs,20270.0,True,True
8TUUJid8q53qz3nMCgZo8yJk8ggLaCpbZq,20270.0,True,True
8M1A6oo7PwGWhcsQnfZ4KP8JSqdLpNkuoo,20270.0,True,True
8HebgEcAq2Hp3eP41y6BNhwPnmMfvSmiwV,20270.0,True,True
8Szd6b4Soi2sk9T5ru71cB2qyApf9kbDho,20270.0,True,True
8FgrVnU5dzq8AQ6PnzhD7D9kHkFFUhpdme,20270.0,True,True
8Kst3y5dbUdfiWyYtfJsrXcXbMzbPuraCj,20270.0,True,True
8MGxZNEWo7b63EWYD8yEPdUWzmKJcoPZGW,20270.0,True,True
8J64AgGgYmKsCWWTVovT1saa4UkpxoXub7,20270.0,True,True
8b2LwuvWjyhbKWwthvcpZVpwKzKUwtSnW7,20270.0,True,True
8NMqbQ4D3QqK4SUVYHPgP5E5rBQVUoXjG5,20270.0,True,True
8HXQiP1jetwpWdTj8oByxRA3Qv6YJFddQ2,20270.0,True,True
8TCaNsbHd2ovkBaGtK3A22Rdc4gQkLuxLU,20270.0,True,True
8VCrMg1eG3f3JX9MaQMWnMWsRG69DuWMfP,20270.0,True,True
8RwtNmXpBQPMtiVrkZnGg9hRbAXz9LtS13,20270.0,True,True
8Wk87VaidzZgFrGYVg6oZQHvSRetC7BEtF,20270.0,True,True
8WVM2Noux91Mt8bcKXc6X5GCe9DZxisEyF,20270.0,True,True
8Wi2NhYvYAzQjghVrGb7ojoRFXwg6yq13v,20270.0,True,True
8GHhpGiybJz6psbBt3vJmHUcMWTaiK7i3J,20270.0,True,True
8PEUuTQ9L4ba8c9QxGA9vWpAbqXHzBKeeF,20270.0,True,True
8cyvJWT4uAeGNST45fimUKgVtoiBatcCSz,20270.0,True,True
8bKeXFaG17DFfbUM6bh2w6frGocxd2NZKr,20270.0,True,True
8FnwdvaW1sEdq5S3UXibsBtj4eeeZT6dQn,20270.0,True,True
8QQxHCiuDg24M32MLRUunH9iaHdoNM9WtE,20270.0,True,True
8ZgjXL7ymf7MifKSeN7rLb1NALPpm2SVqB,20270.0,True,True
8Zx23sFpoE52r1S9BFy2wqyugEhMbWZ4Qo,20270.0,True,True
8LHVZ5vuKM3CFTvbpgTpDiGgpDEoLsB23G,20270.0,True,True
8K6ENgBX4HBfZauAQmefDRpYp29GywWyTH,20270.0,True,True
8T8yf7PpzK8fwVgySTbxCQKiXHKh1QYBYm,20270.0,True,True
8Hcz7DLJysnbUP6MZbuGqUNnLLDNFjL1dT,20270.0,True,True
8QNUEBQuWPcdV4p9XSiTgi5wQSBrruasv3,20270.0,True,True
8RoU9dARz8EBqLZJfLB7pdGApwhi7jg7u5,20270.0,True,True
8KVZDqZNmkxxovYmKEvkWYGsH3RhEzKEK8,20270.0,True,True
8RwhvBibWhswFVEFCmNWEt38umZ7Unvk8V,20270.0,True,True
8aMXQhzX2H8FMWYDfFKfS8sckoE7TtaGw6,20270.0,True,True
8L9APDwHT7oUTxrTYcDd37qxnGtebtr3WG,20270.0,True,True
8RocrfgnYQJExL3DHui58jBxAyoy2gcosa,20270.0,True,True
8HTzAmGZ9FKx5H97JCP2c9XnEer46ysGa9,20270.0,True,True
8P9nxjJGV8ZM9HkntgF1GuGoyKQpE7br1e,20270.0,True,True
8S5bnuiaarZx1Naqqc6YbzGpnuqwZQFnWo,20270.0,True,True
8SBgzKCmYGt6FBnkMWwPhAKtp4FsGnosz8,20270.0,True,True
8ZUymjgzbS4ubbUceSN4AGqUQnwzo53bnn,20270.0,True,True
8SJsvRfiFQ14kQHShwEe1RKDBQKiajRft7,20270.0,True,True
8SVGDQxW5HeiSaBZwMDR3cDkFyrhkUMQye,20270.0,True,True
8VD8V1oBYoX7mC4BD36d5fpmgL7ZcXw6G3,20270.0,True,True
8QQmxt12o6tULvs8yzaxPNoahZmczzFif2,20270.0,True,True
8GP9X2dAhUEayciGdKPMwYMELiHRxFkv2K,20270.0,True,True
8HwNpmUU3SNTvFvaRCGf24xgvZvVDaDdTe,20270.0,True,True
8KfimRWyBCTFdmcqZm5Ehm2gjLuXcsoB3r,20270.0,True,True
8SmEsdjjdCPhzzTwmFeVyG5zrP7uPykAQ5,20270.0,True,True
8Sti87ftqDJfm55pyVonkat5MocFqU8rFe,20270.0,True,True
8Z6ZtxnoQEHcQPD7tcMtefx39Qf7uKnud7,20270.0,True,True
8T8mng9eTKeXFtNec1seHUWq4xJzQmHm8d,20270.0,True,True
8GDon4kF6ELnCNpKgz375dpekj9H2Fd5D7,20270.0,True,True
8baTowEsYNw9PDkswMXvcadNrCFddWAEFY,20270.0,True,True
8XoD2jT1hXkd9Tgr13S3tWGy4TQ6ANKWUZ,20270.0,True,True
8TZmt4szQQRZ6LwCnk8Np78zuxMcPfQCNQ,20270.0,True,True
8R3PNtPNN5YkKbQd1JuS8NGPjf2vTExKJe,20270.0,True,True
8TbJKTKZNnzKQrEf8JfktGo6tX86nsQbPR,20270.0,True,True
8YPFQpmqiMMursDvZFMJxYe1PedwtxDyVd,20270.0,True,True
8Vm6fwvcQugC7JrFvjE4CeWFuLh6D3pG9w,20270.0,True,True
8H9QprNfMVGLBjAah29WYMMxXp8bSx15pJ,20270.0,True,True
8LbqNNTSykU3yyhTsPCJPLsXtQzDjHwBqm,20270.0,True,True
8TpJERWQnn5abHz69F1Rfv8j14Csok1CC8,20270.0,True,True
8U2wUDhaMCWwiLsaKG5CtcX4SszAMDF2tx,20270.0,True,True
8U2zDhEGgJTmcc5WCKfcL7p6LwvnbUQm3g,20270.0,True,True
8U6iKbKa2goqwo6tLPL74qV8HDBAovmEKL,20270.0,True,True
8SK4PiUwAuwtgQ2rpSFHv6CZb11Y42fxfD,20270.0,True,True
8Rbsviu9SnDzswwk4mRT413o69iqKcdbnP,20270.0,True,True
8UL5dFXvqV4gGbgSaBfE3mYX3HnL7M1826,20270.0,True,True
8NGFWjswPLLbMb2rzVr6biw1SkgUAPAfwG,20270.0,True,True
8UpXJiUukZLb1TYNaMuZL1wmy4271KWL96,20270.0,True,True
8UryUppXW6R5WBDLpTSdZGpoVBAFcFS7XU,20270.0,True,True
8UtPX8HNHW9nMZxZcP73yZZzZ2QdcY3EGa,20270.0,True,True
8eLgo8dbDhYR3QA4Kd3opb5GKDZfHp1g5Y,20270.0,True,True
8atesHhnPp8g8jSPTrnLrDB2CjKCC8FpkP,20270.0,True,True
8HdA1p4rMxPUU9rr1cZViU7Sw1s58ezfTq,20270.0,True,True
8Mfy4jpuQxQkvXnXinLEuQsKyjtufz4DBA,20270.0,True,True
8VJLQrak1z8MRj5514tHE86eZjCD86H16Y,20270.0,True,True
8VPBYkY7piXmmTZu34b5xj49XW9Pg3PigZ,20270.0,True,True
8VV5pjpFXqkhNyX6Zt88oFFiALLKafxgwn,20270.0,True,True
8QTP7pzpCUKSysyjoQuefofoWGudW7gNfs,20270.0,True,True
8JUBaBMnusxCmy3DRXV2bTBcL4fjuYLiwC,20270.0,True,True
8Xswe7Zt2Arz6ZnJK9baEFZwMYnPDSFgDb,20270.0,True,True
8Vu5K3uwrZ5FeWXBNCdVLoC17QH3DMsj2i,20270.0,True,True
8cnqCNGnu7Ah1nMWQXpFuNgi7ZF2RPHMJY,20270.0,True,True
8G1xaC2YivBPEUqdVvzNu3XsMYHVSoU8LC,20270.0,True,True
8WgcHvN4VYhR8irapX2EEjKW38THougsrK,20270.0,True,True
8WhqJyDLXLiJgePFTVkUHpRZ9CfFaoQNLL,20270.0,True,True
8WiHthJxPwwkgT6EWWKt3XQR14LGbTa2wu,20270.0,True,True
8Z88a3LBsNKdqwxf9YRxrW58JizMQHmy7C,20270.0,True,True
8JSpPYYsortvhD1aVd7uTLyVZRbYpDWWW2,20270.0,True,True
8UAvZNRW9udmdbzpmVSY9XEK3Tc2hzT1YU,20270.0,True,True
8XSYhuL53WGVDCSXxmzJrxXEQ9eKyobszD,20270.0,True,True
8Xam3HXuVcBU9J7R5g7jDXu6vQgRR2qS7w,20270.0,True,True
8Xk6gynhapArJM2Hfb9MNpAEXLE26ZQB4U,20270.0,True,True
8YDPvY7FzPECwjv9xKZsGtGxKaLwtA9nrm,20270.0,True,True
8YFpE2QhVCEH3wW4ZM1v3ghnp9sfyzgWii,20270.0,True,True
8YMsWuPM4eGkMX9U9guYTLwf2YF3ByBBi9,20270.0,True,True
8YeyNvXeFYPaiRYRUTjfQBRU35TxaRskhX,20270.0,True,True
8YjWo5ptcSABNBrGVVZu3Eu92y8p5gQQ1o,20270.0,True,True
8SojF2239T9bzAhBtzpCaJUYYkbBWj6kr4,20270.0,True,True
8aRg1VXshfdXNW9MEKokSGsJN4PtAv1VHz,20270.0,True,True
8YRj4WJP4hbFSEDo17aY6agG6SawyEMt9H,20270.0,True,True
8UTNyqH25LaHQc7QpFYicRYfwxDXCxT4RP,20270.0,True,True
8a3egJCK7hcFbhCgz6E4FdVYLFUJRp3QJb,20270.0,True,True
8a65XFpkLWf23FZdbRdpaoSujd28fno8q5,20270.0,True,True
8aDS8vRUStS4BChkqFMhhTYmndTJKhb8xm,20270.0,True,True
8aF8QohyCwWismgJc9SerGAdCCCx6izLkh,20270.0,True,True
8aRMdZjUAGSbeLJHYCd1QyQDRj3gAGJ9LP,20270.0,True,True
8UXHKSV1wfubUvN4De18oqgkbRU3kbLagz,20270.0,True,True
8ad5z48UwuzxUfPzy3NujRfUzKG9TzcEXk,20270.0,True,True
8arUQjw7yw2ucFmyvafP5SaX8EEqL879Zj,20270.0,True,True
8b9ZMkYnj4esXc6GurXESHMv9G9ggb4fWE,20270.0,True,True
8bV5Q75RqRjQGXGKkp7N2x58zk6AoLhsXy,20270.0,True,True
8beT4hPqgGm4UpKpj2GMDdCKaJXM4T3jsa,20270.0,True,True
8bjmBqfehEM2Jj5WYrgHaQVxwJWRhy2eTk,20270.0,True,True
8cCrhen91jFC2tC4GWxUUcVHdNW1GXmp97,20270.0,True,True
8cJbofyiHL5YzhnXFJxnF7pCQuTxqr7Qtf,20270.0,True,True
8cRwb4nsjPCPnZMEFMm3Y8BevPb6deUSPn,20270.0,True,True
8cTuzTpfCMto2GtBha6u2ybSmdo9uw6Yuy,20270.0,True,True
8cn7CzkMnrwHY5TQG3KsGpTBnMc1YirjTs,20270.0,True,True
8ctJearVyh3Le9FvDTaAQ1vVr2ng2nytwz,20270.0,True,True
dYRftuEzDVqmGPEjbn7MBHG884VjBdAgJk,20136.85208049,False,False
