address,balance,mnAddressAPI
dMkVUxCPCT1qydt1p6kBTKTKsngGaTDJSD,0.01869616,False
dNkroLJP7yjuy4J7b9dpG9XSX986cb1MUx,0.01868754,False
dFhSSsPLcaXzBMsHhPmyythjN9Ueyvek5S,0.01868588,False
db4Zw6tMDzJgDrAMT3TWpv1DSmHseAitCb,0.0186722,False
dG66Qy4siXrnKnscV31FWiM49CMHUEKzdK,0.01866587,False
dS5mWCJFLrF1QCqnVuNmFE6Cbzs1wwK9Gv,0.01866514,False
dS86v7hg5uS58U6BA6XRSZ9XimZTaFGAnz,0.01865599,False
8RL7U82UeY5FsuCBQ4iNz9Kwo7fp82a1js,0.01865552,False
dKYCFVGhdkbnSYoyWvWHxeJr7GxmanQTUW,0.01865393,False
dEKR57hTK5YqrDHysVHmnb195aqdcmachM,0.0186303,False
dMjYTP3cTMxTrVuyJtLbXtGR7HvcMKDLYL,0.0186231,False
dT3UGRTvsCTmf9CP3S8hBtxFRUxKPHE941,0.01861308,False
da5KtWgvH4rmzUvDJJ51PRCaRuD2Tu6Uo8,0.01861116,False
dKo5ZQWgvZHBVz9Gu9QjDiDRjt9yuBBFcZ,0.01860816,False
8QPtFAozq1DhuURtA5g9MGwSNLfhCMnLXM,0.0185877,False
dXG5mWG6uJYZXv4aJ3V8U7ChLSGCESXb82,0.01858248,False
dKzUoDaxoFUVWQBam8UrtoP2hqNGZHoSBD,0.0185783,False
8M67uLPDTVzuWaP5ER2iq4RAkPkidNVdat,0.0185752,False
dKdXrBiW5F1Ne6e6apSnxRKu114RY4hL3U,0.01856995,False
dUT9jJJnyok35zyuYtKQH6wTww9VGYHp9H,0.01856977,False
8FWq5uBJZX4hBt2ckx6FTq77CMdhEGe6Ya,0.01856647,False
dTnUxf3iRjPP9bs1kpK5Afzp3TZNBTL94u,0.01855883,False
dUAvq7VKGZswdAQvaYXcqVXL8AeGC7jhQf,0.01855071,False
dWE7B4HeMooApfei79t8vcQueXUNHqJKnE,0.01850519,False
dU6oPzYd7rhW8FWV3yup72HqjykNSzwszf,0.01850189,False
dRNAj6u6LDFse3Byogo1DFts6y2A7b72S7,0.01849932,False
dKAPm14dYgpSuV2ZE2Wei241fwSZrXE1KV,0.01848324,False
dSmBDRoVveMNwnNQFyXNR7mpUBvuWf5svR,0.01846523,False
daH4tTyLr8KknGwMcuUZga8YxQsfZhcfxR,0.01846455,False
dFS2oPA7suhxKKZhSvoBXcNy8eBYEH4JmX,0.018448,False
dUWAcwEe6WiZyX7gKXDtv3xExmrFSac2Q3,0.01844012,False
dEHm9JV5CTtk3WnB3H9KNsG3DejYnEERHs,0.01843713,False
dHJGAgsgzrSxavQASYdMmuTJFKCL8eP8XS,0.01843234,False
dTNcctHTEmzhQyS4bvYoxvH3ANL4HJFa6y,0.01843045,False
dR7ad9W6wQxVtGpNwCtLESNmz64zTiH5W6,0.01842009,False
dMtKQoK3mxTyJKFNrJRcTCuxJT84YjpZCp,0.01841452,False
dRbBuwtCJ8siwMi8M2nsccwtbGtNXf6qgs,0.01840778,False
dZ1KA3jh432dgtVeVj3NbStt5zR8hFDrmN,0.01837442,False
dYZ5uUxJnZGcVyJcirqzV6xzFMazeXDJJG,0.01837157,False
dby3vjThJk3RpoLGv6npUsGbJoyior6rJd,0.01837056,False
dK5FEZ9Ze5T7w5nSdZNzVTKfQK1NtugoJC,0.01834283,False
dSTW1jjwXtC1Hj4BYTJLWaXPnW51LzhAnc,0.01833969,False
8VTuNugLsajs6Dnyj1wrJbiSKy71Xda9ry,0.0183396,False
8KedVEqypHq6u3udkaVfSsx1qMV2Exejzp,0.01833926,False
dDUEc9fmUviTHyR19pGLSmonf4hejEqe4V,0.01833522,False
dWbC8S9c7QNGnrR8Rn3dJUPZYT9F2GaP8J,0.01831916,False
8F7usknAFRU3jiSMj5srRn1M4yd5TLJjeY,0.01831609,False
dWHrHUeo6Byc21LFMx71u6aNvEWYuJt18F,0.01831534,False
dL6iipthjY9Cf46ncMgBkTgQxixADzvrw9,0.01830805,False
dXsSWP4xzi3ht3U5GBfBJxUBCQEHT8N624,0.01828757,False
dDsmo9Y4xa1Y5cH8qXUnDKHLEtxxRMsvqC,0.01824173,False
8GAj9Ptzr6VZ73BkpRbqgp3mQhcYtp9uYW,0.01822799,False
dGWeEk8tP3gCwxTkpMdUZr5tdZqQMBPnMt,0.01822015,False
dbNtRbJ4DBYbUfYnAQyLuttaGGsK7uqoG1,0.01820983,False
dDa4d1iRQrCvxZFEwwZtZxt5y18a7vQagA,0.01819917,False
dKsv8cTkmTRtYd9ZnYpL3TcqFGcNk2a9Fb,0.01816863,False
dG186vroyV3iLXMh982WZRc9P3GepUu6X4,0.01816256,False
dYAZEVH4wC6tENZ5MTDNYJySLgp3vd1MPc,0.01816013,False
dMrN2651yyS9mY2TyHobQ7NSxP7GL7WCq6,0.01815295,False
8FZ8MQqEM6CooJbJzW4QCtbEJCv8aQjVtc,0.01812745,False
dGHsjeCFmfaE4tVvhYZYnv72kCgz1dFKXB,0.01812057,False
dcc9vXuf7AbDNkHDscwdh2GixnZqSCXmuP,0.01811164,False
dEXxf1VJAze489jm6nYiEK7wDdg9e9tLpv,0.01811012,False
dcKusUaDHSePPtrtwj6bHGqxxJsiFUt83V,0.0180884,False
dHJS2BgvProoNvYTQgZkNoKvaZAP37SJAz,0.01807989,False
8H4koioT2B5eF9AvmfwtzCx14HtfC7xPqB,0.01807659,False
dDtDHkD8wmZsrXsfhb7SMtVgEz89L9WAZB,0.01807357,False
dJ477npTYmgfkTV2ATioX37Tju37L8LR4i,0.01807128,False
dHD29ExNKzFwwezRTxXdNBjuQfToEmH6sn,0.01806545,False
dQhKeBTcmHXdBa7MTqXJ7zRWjp3NsQevDG,0.01806446,False
dbbeeZq5vh6UtNXzMrTtr5tCNaFyce6NvH,0.0180636,False
dFHd2c3QDJwZ2SGD8WfMrdpGsxUZFLw7Gp,0.01805065,False
dHp2D9geAbCtrKtcyCQJ7AXiHpskQ6XoaR,0.01804575,False
dNDujHtxKTbDC5kPqmy2jTbP2iQruqGdtx,0.01801625,False
dKs8PwD5sDr2QDCZdBJVaKiBkr3C6JUKnB,0.0180065,False
dWxj5HYP4LFZN5KZW5rV43EMka2epcNHgL,0.01800226,False
dS4MPc3MDGanjY6snEojWw6rP64hfSjHi4,0.01800145,False
8Fjt2uDH9bqE7WiadU3ZSHWeakk8tQyRCt,0.01799897,False
dDgnpwmZJ2XnDXRVuqrBbbfoL5x953fP3b,0.01799101,False
8V9ETBFCnPHzC1FnDEUUuVquQP5nK6vSfU,0.01799049,False
8K5CKsDpW7iceGw7uyzmsRZXhJ3Qda2oDG,0.01798122,False
dRtPNkY8zKYz49YbagwhyWA8hPuWFUyn1z,0.01797568,False
dbuTrfu2WDRJpxEVSKLZLEphgLyKjfWnXc,0.01795451,False
dKUYzLgoCtQfrLCRWkfN4yN3tpq9BwXGJ3,0.01794988,False
8RG4767kdDtU4213ZiZdrG69JLMF2EyiBg,0.01794726,False
dS3CF2dCrNKn7nEjEEXMn7uEp5H91Zsq8d,0.0179408,False
8FzHpUG5ddrRuBeGF8eBEFJ9knEzdirKd5,0.0179224,False
dPCQwV4wmBELM7etLMZ6ibcvkGdtWgJ8ay,0.01791095,False
8NDY2JMRpgg4Yu4AXJuPnKbYvaaYyh7f7M,0.01790237,False
dK63Z5XBYNCupES9p27BPEzyDf8fv9whKq,0.01788118,False
8MFXGbk2zkQQxVAzUpZn7bJaHYN6opGLMg,0.01784434,False
dbx2V8QUkBJa5pWLEd2ZBFYV9HngTJ2vw3,0.01784225,False
dDZTowkzzoemqMEPan3DA8eg8zhKu9eDbW,0.01783693,False
8JftvjfyzScaj5Gikqh1tb53kV5uHjDJT8,0.01783087,False
dc7WJaCuJRrUP3tG3fQ6Ymq94JzYdQLt9Z,0.01783015,False
dQtjE9EiaLJSYZfL2eN6zX66KBHc1aTWGd,0.01779504,False
dPc7mKj7oz569rhdxLJYdST9mHgygiLXwZ,0.01779472,False
dbhfotFaEvcNZEQ4RYZJAFFfUfQ1fS96yb,0.01779035,False
dQRJhDKyFTUPe6Xyk4oEwc8ycwezbznRqb,0.01774854,False
dV4J9Lv3T9nJE9LpLedbMDSYJM3FY625Zg,0.01774426,False
dKxMdqXBQnRtU2WVHLgnxNy2FeBDRyfrPr,0.01774017,False
dKNx94YkQmsx7ZLAKQw7mdYmbguPWSnYLR,0.01773735,False
daHZJXLBym7csA2XFxKiiyZuYz4aETWoHN,0.01773453,False
dG2jpkLAyRytSW43RzGeuLuRGMo7MCgo17,0.01772409,False
8GMCdsf4SaBBiL38uhs9yEdg67cYzTVm6G,0.01771985,False
dVihGmySYWxAJ1yFen1xRfE2RGkSaPqgRf,0.01771031,False
dTSFVP8atfbpYLL37x3GQajHhG5anC8GDi,0.01770553,False
dZhrNwte2U1NR85k4hcSz7EM9XwUYFYqzA,0.01769058,False
dW9TUM6BD3kafNH9EHCD9Gdgj1YqxoT8Lr,0.0176785,False
8FDxHyiXgcwpYbynmvSMRLMc8zu6iV6e8Y,0.01767411,False
dPZ4WHNAqUeLbUsM1Pc49fw4kGMTHr75Sd,0.01766611,False
dFigoDgLT7M327FEhqcFEkhuD69es9F9D5,0.01766601,False
dEqZRnUZRLiNdkLCFBhDJ2Yon7ze6Nysy9,0.01766071,False
dZa78W1a7t1ARwVcEkXqAGF9H71hToHLXg,0.01765338,False
dUNpvY3HBFwGvEYbiNUKVqsxAStedJri2d,0.01761887,False
dDyb958nTA9q27W1eBjUjUWQKZp9Gma8Ho,0.01759899,False
dHrRuMUVWo6Mm4iQ4yPKzQNLVvVHvF1q27,0.01759888,False
dau1PfGqAM9X2DF8wq8rzZ3Vy3j33G3zW1,0.01759725,False
dNRw4V94ynGidEXcXhkGDMD7Jm8T8BuGjB,0.01759235,False
8FNDUb9Y8uJSvifua1nNeKn29j2NFnDAWf,0.01757549,False
dFNBycqFVT54qHUpgdwLDgtkkYHJuYuuBj,0.01754695,False
dYZWBR5mSmv4Jf2tboApvaGeRvRYH42V1R,0.01754199,False
dcRQu5Ube4T5kwDpCLnhzp7hqSbDGibPTU,0.0175393,False
dGqUowzfbsdWuwdXypVtsy7EFU5BUfRKb5,0.01751782,False
dZZG5pWumy9SMusTuAtdy7FYrxhdHsE119,0.01748471,False
dNNw82XTLtX3E9Yu56ZJACZ78gWX5BykUR,0.01748074,False
dPAcsekguRCw99xwN5n1McZdJGAJ9UMp3t,0.01747957,False
8Qg4ETd2nCvQ52yCkDdQqVJ88DVKPiVeoG,0.01747833,False
dR3AZywfwaKcH5kdS7ntCXyqDmKqgTNeFt,0.01747742,False
dPPuHRnoHgLKjBPo2AJm6oz7Q8xkR5euz3,0.01746648,False
dTnGgCmpoyySjiRTJCkjNJPsyDZnhAuF7q,0.01745511,False
dUbetKbo1Cw6bhRRGf68EYkhH3E8bqBsrs,0.01745113,False
dNEeNGgempRoR5HKiBNL9DB7sLwTFBiMWe,0.01743504,False
dKd8nPmHdnrNnkihzciBJDAqg7Bn2YXwUG,0.01741439,False
dGneUQjRLJh1X7eWMaEDhHtZL9XJo5PKWM,0.01739323,False
dSa4WTTJSpN8wvY8kPn2nGGAwaJJnhgGDh,0.01738927,False
dWbmDZEaE5qeWCdfUCJ5Yaa6rgkxEvbSCq,0.01738517,False
8F9zLR7NcYJruZjnBYk5xs7Zyc2iSKa2vF,0.01737707,False
dJhj6mYPEFcBTDiCb4N3DZhNauPVz7FeRU,0.01735821,False
daHwJesUHknHvoB8rv2fwFJrjYVqPb9Giz,0.01734741,False
dXmG4xn7jRRoyjLzeGD73tg8fNw8aswoRd,0.01733094,False
dEEzYydU7JNXLeRrvand98rGkVV4dHTSfV,0.01732253,False
dHup3my3ksqMNXjeRsnhpzdYmVWu458RsE,0.01731846,False
8FH5xb1evNWLrB9b4f9x88fbUsEHCefB7c,0.01731638,False
dHZrTzsDi7yBJo1jQnSY6XEEHXZpvVx63n,0.01731121,False
dM23MyytF13hHwZWVwSbV8taQf1Jvy9zdF,0.0173102,False
dVTp3U7L139RtKZ6NtJ5Jttvfc5uwC64LZ,0.01730797,False
dDysExRy2WfA51A2sBevhfcLhjf4XNXSgM,0.01729398,False
daoX3LJjvUuonNDqhJ5uSrRDkopqgdGBQL,0.0172917,False
8HfSEDQYyZG5jzmD3YadEWdYEZnQTAMLoB,0.01728884,False
dX4YEryfNJSbtgHq9Va5UJL9C8RSbq2uPT,0.01727326,False
dMJiLf6h6Kuu1a6MnqcaDbgZyAyn1WpXs8,0.01726353,False
dFLw9C8KCD8RYqftWHHTonLz1EdBqEuNvD,0.01725418,False
dbfmTDWoYQSqGjnpGYfZ6KPnTRYeh3xDXK,0.0172483,False
8FUQ9QRjpZA8ig8UWTNFnTV3MxCfsRf1eH,0.01724055,False
8MzPGpkYajG2tpAyy74QWETNjvpZHCxqaY,0.01724055,False
8K4TK1xmTtnogmejVFwLPddkHCzkgDsBKG,0.01724055,False
8XZjxDudRL3tie4hZXQTc2B9BpW5M4P8M7,0.01724055,False
dMeoVaVJL2MCu2n8UjXwL9LsnJ22b1JRNh,0.01723548,False
dJA6K8eivky6z96sHbn391G4CoornjH476,0.01723359,False
8F7d6vYg7NNy5W6LoornpPhXFpKWAUuwwr,0.01720341,False
dcTxAtKrcaN1pzkMugtsoxMpPpcc2wNHvH,0.01720073,False
dZbcUtf9mkr7VSfX4xLWfD5gKTMfCH2i3Z,0.01719172,False
dYtNJsB9aScDkRe3u8AbTZVj2ggrN9GGKz,0.01718515,False
dEiE15HGL1dFoZKum5HTtBdYPgCEd3xBo5,0.01717694,False
dMPtsoVCA46DVz2rgEiGfAre3vEB4vU3i2,0.01717217,False
dDu6M9PxZ7uEojpnkLjyG7hQXD2UozhQnc,0.01716442,False
dEqUXd8L3VHpSt473oKMBikEpPrRoSGCBD,0.01713515,False
dR298eCgp16vzjecowwmeqoaXNDD29QG7y,0.01713054,False
dSkvHEju7U3dqgxkhfqRyhREN5htzhWZCz,0.01712841,False
dTmGPu5kNTPvrDnPQzFfyM3M78EsfNYCxN,0.01711084,False
daNLC7rJaWfWNvhH4LFJkfg8JwM65LK55U,0.01710125,False
dXfatCEzwQffZ453vL9MXemiWgccbhDnRQ,0.01707032,False
dbeLrCpBzMyUFU4hMEEsGdaySkLsNLRRBp,0.01704721,False
8ZDybXKcFXrKVaNyfYaM4s7vgSafmsXPER,0.01701813,False
8FesHwUg7kHsXJkvq5rB3cQbZGwkXm3Y3b,0.01701257,False
dDmJWYiybGb9Yg6mzTvhjApu92HQTvWPBE,0.0169925,False
dEUAZPaqYTAGkjN6kX2oxUf7oJJQwgXfxt,0.01699056,False
8PdioCoYtfYGidRj2uNyYYmTwWpxHSuUgQ,0.01698297,False
dJt5uUwEHNU4Yz6SF8c8F2TNRQxG8fuDGj,0.01696385,False
dQzavuKLgbStkEdUa55VmKZicmRiPCSw4N,0.01695685,False
dLUjkyGiXCxPfCCazhFoevnH9FYfxKbF3y,0.01694467,False
dKADcYHT5VU8fTga7m6HxruJMboYyxScM8,0.01694403,False
dL4ahRVcH6xPUstjrn2UmtvpKDyi9mHbXq,0.01693557,False
dazRBtgtEQBEhNoFSZM4MmcXG6QXGqHkXp,0.01691837,False
dTWiGC7AsDYiyPH6k153jjqHhu3Fkb8hmY,0.01690141,False
8HeXTirhPmEE8KTmrwAHyVyHVmtLtFrmPz,0.01689734,False
dGvqYRTqK6BTR3tqHuAbsSUiRhvoDMMzcC,0.01688809,False
dG3qd73LrjmDUepUZXko9vEvHp6RdLDSGb,0.01688624,False
dLaGUFmp8f2GxRphrBHxCyL5CyVgmwvLJN,0.01685183,False
dRzLGhiYFMaPUaUvxpDG8Y2sJh1s2riNo2,0.0168476,False
dHR1UtfWFkS4BQftNGxorUbn6xaEfEHAwJ,0.01683397,False
dKxPTtDZNXzRQUkSxqRsMf2En2WufAhmwH,0.01683081,False
dcfZAKp2ASithx94a7aLA7yCvpfzvgGZ4F,0.01682505,False
8HBiQwyoKzGqcNjci2X9hroWTWns9mxGpP,0.01682162,False
daHNBoAvmEYm8HTMZQnyuXDQRAttEFMz1F,0.01681944,False
dJdCQkuyMZNd7JNBgV7P71vdSntXL79Q74,0.01681407,False
dadmE7oJ54zmkpim4SHsRWDCG6qBbmSuXS,0.01678603,False
dDrpMyTiLoq2QCTm8qv69i3n55ZzhnKPV4,0.01678186,False
dYx6wGusAW5QEvQFzC4xaofsVLPLCMLTeG,0.01677956,False
dZnjfMZsqiEJZ9Tcf4WTBMByyrMzTN3Tv6,0.01677717,False
dbpb3iREbNxkYSU6CXvfo5i7PE97Z5wEtn,0.01677597,False
davfG7Y411rWUJZJcvf8CSEPgNmnLkSTdW,0.01677355,False
dJBE7gAiWFa7WfwykNqYKW9peN41Sa7Mo4,0.01677212,False
dXWZU2bA8R1QNDMjjp4hBKHXXck5LcGsJm,0.01677093,False
dTiuvCA6LxTL6gGD4Cir2rMh9ksGB9H8aN,0.0167648,False
dSfDvfgPm3YFctXfdscYyMPmESAS9aAWHM,0.01676068,False
dNPszqfmDnKrQy8mBZo8mWJsHWkMLa4ZzW,0.01673498,False
dQxjA5XBjtdGApMS9KmjfJP7WnuxbtTjsT,0.01673465,False
dY12RTdwpfFbfw2p6sCJYrWWBh2tJeiWWD,0.01672544,False
dJWBnA6md15Zk6GhT1anT7Xm2gRqdsQYv7,0.01671474,False
dLLj68faxnfwvVbYbtc2oBFtLibQwRqHHh,0.01670299,False
dFGdKwnDJDiNNLvAEtSTUxqpSSutaHyGxQ,0.01669931,False
dRYE6ZtguzB5ifDWrL8mMaguhfSiSXNdvE,0.01669042,False
dWZMo7WWmfZvaDW6fWUxyjtxFQKYb34WAt,0.01668555,False
dYAeY7mjFRGxJNsA6hHikNnTNEjovG6iTY,0.01667181,False
dFt26pM32Aafq4NiHmQYC1NEJgYazmk8AL,0.01666375,False
dU9JouNPef8b9LFHtrR8cR5EKTPQxJefAa,0.01664521,False
dVgzWpsqPVvcMai4VjGknUeCcS7PTQPinh,0.01662209,False
dYUjnASbL6Azor6XNwxVVFNNiLmUzQGAmg,0.01659437,False
8VHbfqh9FZApKxUYq14Z1AgdqebA12CAmL,0.01656774,False
dQGmtxLcxGjQcvfiPGsGNW4UzSwGzp1WZA,0.01655806,False
dXLayE53GFkxPt2YQmvxfX6dxfJ2e6DUZL,0.01654944,False
dY629pA5dfKbzEFnqdcp8R5m3oB44ajAhG,0.01654602,False
dH2po4Nq617xZKn8Y57wQ6PQBCuXa9RUzC,0.01654399,False
dWcxzGqbDwUSRDdgEhmVRtjnSAMXRYLfQA,0.01652638,False
dURc8wd5jfWfQYWg6V7UAraERZwEkKNKsR,0.01652638,False
dFnwYiCtcyutqSRunELnMVAJLWKuQLgyNG,0.01652367,False
dT79NDCN4VYVFLNi9KfTyuhpJbAtbvwLFk,0.01652264,False
dNR83xgZmTagaakBywet1brTwRATjcxgeX,0.01651993,False
dSEuWatciKaeFPZrHmEs5U73wwNGQHc5PV,0.01651645,False
dQxcVEpxqmd3ryiQhQdbxBBGtvRbaCT9Cq,0.01651171,False
dP14VExcvqUUS4JPad9x8cMipw2BP7dJcn,0.01650414,False
dMEPCa6FMCFBaeeWfcfgZM3vNYHcSSACxN,0.01650338,False
8NSEbkcCDJzVcbDNhNyj7tFHaeXLSDQjs4,0.01649704,False
dcVk4NoGVb97Y1MZ8HYaWgnuaawVv4bJqa,0.01648908,False
dSzveNALzeWet1aNerY78waDPiPepEZgvg,0.01647641,False
dS3boFKpUZ5JExvmwRWQ55pMubtVHTmrzJ,0.01646555,False
dFropJ1F3VyQPxP8x8RrGbKiH7M3nXW8Ud,0.01645639,False
dNVvnB8cEPcNghQnnd33a3GmBu5hBCQG7i,0.01642317,False
db9EmyzqJGG3Zyt1CnPAqGP2zjx1rNYvDb,0.0164067,False
dTo7jhWPRhUWofyH3AQ4UgdFx5Ndst2iX1,0.01640346,False
dRYhovLcwXh6PCs4ULPfMKGqEu8EQYzmn8,0.01638829,False
8J5rmJxJy2spV4GzxyXyEpmNzKJB3bLSAo,0.01635622,False
dHgNbw54ay7ttvkp9xrS35dvjBZqvAShTU,0.01634569,False
dLQabhxS2Fk9snvV1xbswW3orzDAWZHSyA,0.01634175,False
dXJDwndupqGyvsHtSzpJvUt3fzn8UTnLKB,0.01634174,False
dbpByysnFywD9Q2CGYCGh9Cf4LbSo8xZhm,0.01632807,False
8GHjQtWYg1NgfDsdYJNyXyXDW3mXPAdw8W,0.01625374,False
dKaDU1QSCyWJB2FyyxE99Zr2UTBoZ5NW1k,0.01624348,False
dG1694Do2Hm7vX4bGWdxHawUtt6cAScEEZ,0.01623474,False
dSQJM8utbrLKh2RZSxZ6TE2TgED7AWaCFt,0.01622267,False
dYHDAuzg2dWf64qhYzJVbCUk3wzHxcJ2M2,0.01619607,False
dMHco8rFdY5yxb8nQ6GFcYNCuVD6o85kHY,0.01619209,False
dNoYm9tvmBxsMVJiYVbSUc6TR1kchGzYyU,0.01619142,False
dJvT7djqi5GChKFqLtBusbpqEzd4H2MssA,0.0161862,False
db7b6YZPxn5JvRqvtHTZdeyb2bBp6NPx1W,0.01618574,False
8F8pUH5GSya3sL8nBbWE1YrB7V25Ni8iem,0.01610424,False
dM6vjR6k9NSo8ZWwwWfX3PPmdd4WeJn3Wp,0.01608577,False
dKQm5iKagBU7bCiHyLNXFxMrPPfrunR5Fi,0.01608207,False
dPwAcmL4PpDH493sah36V16nFd9PRExceZ,0.01608139,False
daLbq25Sn6SFb6xEKbFrNKCkjf5iKDwg9m,0.01607806,False
dKALyZpDUhWoMTmCPyVvFDKVUfnr6AiJGw,0.01605945,False
dRgivmnKwwPo4DvUeiKiTPqG2CCDyWSDst,0.01604773,False
dNq43MivxFBHv4Sd9hbmTzXPvBQKoJMx2H,0.01600934,False
dP3XWHqMeb2J5Kw64oyL5eMqaa6TN7hHej,0.01600656,False
dJF1ATUUAzXEaYWHHY5u2PajEXGhTDrWQm,0.01599171,False
8FXCNMeEV1sPUmcASkdgrXFFCcVKBRaUfU,0.0159769,False
dEvv8gxFQqepNm2fiGYaAKAbK8q3Nh22eg,0.01597608,False
dUbeEtjDWRUuHJUfQX7pAFFpp2VfJDJNNF,0.01595584,False
dXxXEVeXv9KiZyLXevE7WbHD6v7SycKKi6,0.01589749,False
dEkTQzs758rz5AbdwwzkZkCtok7dKA9Uso,0.01588088,False
dSe7AHNh4G8RvAFFE6i88caBHTibexenEU,0.01588016,False
dEx3gJKFs6wFWkKEk9QeKpRiXbKkKm4CDm,0.01586344,False
dW7ibfbQdYH7myzDeuXz7BbLKsgPUi9Xdf,0.01585845,False
8FhVQuF5q7Lm9oUbb6kuNrJY46UeNh8yPY,0.01585689,False
8GBvw9f2oFvcZTrdCu2FcJQ73z1f7J6f39,0.01585357,False
dNMbcrS1iCnBYWW7hhgnKRUyDGsQFgH6bi,0.01584184,False
dDspcYMYpD6LiWU7vQNEuUZUVbrg84QqpN,0.01583252,False
8FH6G77fi2BiqV9axTyN1ykpvgHu2Kd2ez,0.01580536,False
dKyLrHbbk8rGdT8WpPxSDnzWp1V2MFgNQe,0.01580079,False
8FDyhgXdy9yTZnqrXjZQHTxcKnAsfS4wYM,0.01579339,False
dF9ccvVnfPy8NiHJdpqHA7RYRSEGaYfdxc,0.01578246,False
8FF6nqeU7izPFp5VaZQnxHxRaSUWe1tKrT,0.01577402,False
dYbK3JVvrHTW8vMWLK8pWo8JQ3tEMNUESu,0.01575981,False
8GsrTzg8SPM2fc6PxDWX5hX9xqN1HzeGUb,0.0157436,False
dZp5jtGucLbtYCj3Cq1VSvfQfKr2mgxbYB,0.01573312,False
dc7PFZ5ikL8MFHELGV51PVsUV4AFxQrfNj,0.01569751,False
dPsMt43ArQfFfUoa52aQ3NAzVPLzLuCadv,0.01569139,False
dHG3PLtAg5PFN3pTDCkjtydGsdYokvNjHF,0.01567438,False
dRJ8mY3pCQaWkFQxPsSf1V3Uj7K5fg726t,0.0156709,False
dDrQz7T8cyJfDSVBvhRRxf9SuewSon7Lcr,0.0156614,False
dYQFdRBDBACbmzHMuiPSrmScVeETTnKGMh,0.01564369,False
dWa4oxnsHHnsiiisvXssXdKSZ11LA8DxZW,0.01561917,False
dX7yuBJFy6FLpf92SQAsp1m5ovd6CwYKpi,0.01561729,False
dKnmuowhgCn5WfoWBw2Q2s7FENzAuSMb4E,0.0155994,False
8FgkbLPiwrk5XLhaPA9PF329tqN7Q6piG2,0.01553448,False
dRRjz8yrbfUrsKHDbFtiicvFMvP2aDPGbA,0.01553024,False
dXVExTzzWNnkE4rP92vN5cHM5j9PGWhorc,0.01551459,False
dRwVcZjwV3D11zYAiF2dWceaCG6mDQhSMw,0.01551198,False
dKEwzM7sW6X9nDxAeMhjDBTTcXh9wDC1Wx,0.01547038,False
dcVNRX2Zx2rMFz4TUQmvUxsmNkQuLss54f,0.01542209,False
dRoS2DzsdEnrdDhGRiCLdQu9Pn5bsWmsYs,0.0154101,False
dVZhDQ3HKPm2LsYV3Ps2Hu3u13px29rWkm,0.01540545,False
dYPpjxFo2t8YD29pyxHgiMtaDFaTeX71qo,0.01539045,False
dSfAhdQYV4QevCNTFSbg1FxCwmTpgbqRvA,0.01539032,False
dRdQem45riFWiLo6nwnkpwKEtgVwecTt5L,0.01538608,False
dZTKdckwKWLgQH7gJJyRFaWfZVSDHM1b14,0.01536393,False
dNLAUquc2m3qN8vPH9ctXi8Ryu9GzhK8kB,0.01534348,False
dSRyLLeiVtuYgYV8eR2iqwvPZnZ6iob1zK,0.01532177,False
dLFSsbihwM4SAiXqFirKvhyLhiwuPB8QmC,0.01527875,False
8aC7EKXbJEogMMU3bBaKAvY5PcFnw9ot64,0.01527401,False
dPq7DRzec5horsBNNJ9i8CrKLz2oazW5nE,0.0152688,False
dK7iHxhB9sPwKay7eBkrwKT5URRqJs4Xgw,0.01526557,False
dJo6h4RcsN68cmcf59c8k9CYbCa4mNnUm7,0.01519711,False
8LtyBVH7TL7c6s3XJ4i3ZWasS6LF1Z6P3M,0.01519589,False
dMXWKC6LLQF17HtEt9BQzqBw82M5B9Gb1v,0.01519523,False
8F5uzcqLmQdqRLP37ubHetZ4SsAPjxYhKx,0.01519294,False
dVyaYbCFyWXdc4REtagDKUXJLYjtX1STab,0.01518183,False
8RosJKjHQqMArKahtJKUVZ5c9Ungf6B6aC,0.01517947,False
dP4HiWQ1PsKa3aHScynopbrLknPtxNiy4A,0.01515996,False
daVRmvLUV6aJNY1EzscPiN5whFUebtzffN,0.01515941,False
dT5NSFwGdZnpkQxmWFPxXdFJmtC14Q6PN1,0.01515579,False
dSmvdb4Wzv3vDfo2J2Ngh7gMG6UZYTnBpE,0.0151548,False
dbhU7RHBYmxCAKBPoxzM2waT6edxt8uRGA,0.01515424,False
dbo12efWTQR8jnGtuHbryViiLnLW2rqoev,0.01514865,False
dL9E5eMFkt7CixD2gFHLMmAMgCL8J7PCcX,0.01514123,False
dMtn4YKqPBwk6Z4PVjfd7oW1F9euxehPv2,0.01513102,False
dEWFnqGfMDvb91Qk3ykTWBmbDJBXswBuCJ,0.01512746,False
dF39upwbi8fiJLzDifD4tfNb6za48hmVhB,0.01511932,False
dQgdSuSiF7zSpW4PoQ37B6FfVuxACWdZ3s,0.01508548,False
dDoUfGYJB17CofypEEXQdRxUrNKmFmmeJo,0.0150853,False
dYt1NafKYfCDfHmCTV8VRVuBpnuJbSQCFq,0.01508511,False
dQVi9ApnuJ6YFSKZag1zQtB64AeejR2UTZ,0.01505084,False
dXDHUMXQnxYMDjDiCT4riHUxP2sypxoC8P,0.01504991,False
dLCivnwhco2hX4UtiMfJqGpiYdeLaePWgR,0.01504779,False
dM9ZD29hkPv9rUBLmdHVLaXk1Eqk4bZoTu,0.01504532,False
