address,balance,mnAddressAPI,mnAddressCakeAPI
8aU6rFcoFNFrjGR7Sej2PPv3ceb65i6pCw,20540.00237296,True,True
8Wgdd4XLAuc1XiQT4gUHix69hjQNq2EAiH,20540.00237141,True,True
8TwoDdTMiZp3ynkwjjsLTMm3LKBMH9ciMP,20540.00235562,True,True
8GyKb3BfE3VNkDvFfmhmUoNCt5QgE1LC9k,20540.00235489,True,True
8JkRdpFTQLXxv7ST9BepaRohCN7VXJoGdN,20540.00235396,True,True
8d8N1PBFFvG6fsDq72bP6PXC2JZZHWoNKe,20540.00234908,True,True
8FHkHuJ3F98dSzuW7Exjq9MMGTkDQUMkX8,20540.0023422,True,True
8c4EQecvn7FkNBaRsK7NCaVENGmEkZeFKT,20540.00233771,True,True
8YciyNPFnDW3LjiHPBc5e6axJw8pD8huwV,20540.00231522,True,True
8ZdBW4g2GTHVUsRvmn9Y1PPpnXLEiN9uA9,20540.00231446,True,True
8RktzsiHRmaNUY6DgHCKJ9mW1gstLjNmqv,20540.00230872,True,True
8Q6X189KjMAcoqc18uh4GgS511rY9MMCeV,20540.00230403,True,True
8cS3XV9JkXAjzaBAte1uyihmH3gJHEFa4S,20540.00230255,True,True
8aV7N7MBJPzFKis1QGNEua4EzSUSqQsgo5,20540.00230241,True,True
8LXKtg8nbrHfPxbDDxEMZYbpyrRPDrWHUt,20540.00229821,True,True
8JFGDaL8d3dzBenrVzQnJ2fg3qePAV7thr,20540.00229729,True,True
8YEsL2TWLykK981DDq63rtS1oLnXPUhYom,20540.00229062,True,True
8XdHVLmE6CZBqrZKgPsndSqbh4NVrCT7Ey,20540.00228929,True,True
8cr6TKtsijQbsDVUCySGKLHACFZxZqE8ir,20540.00228631,True,True
8aUHy6yMBaVSHC6RCPXdY9aPx57ZpABaY1,20540.00228438,True,True
8LfELhMdVdV7UbJpKDbesFNMWW2r2dXwdh,20540.00228409,True,True
8QmnHbGe7vQHZhri8KnBK1QXrPbHS3BGFU,20540.0022766,True,True
8Tp4UGgzFY4zmXX54zzSw9aLhFdoabfHrG,20540.00225337,True,True
8UgxVbezPiVXoDa6kQKctHD81TDX58BVKf,20540.00225037,True,True
8QSYRZ9UZG9Y8R3dZQyKnPb4gVtuJfDf1g,20540.0022365,True,True
8NFsnQA7BrzaxrZV6UKWCCW3PSbF8xZSQV,20540.00223607,True,True
8W61DT7QKYpAeypm44roK3oHNdgwy9d4EU,20540.00223121,True,True
8KqHHVWTNbdsZ74hu2en1oYEZt7821uRVP,20540.00223079,True,True
8X9cXcapdQgZ598paXRNr3zg2mH4V4bQk6,20540.00222532,True,True
8NyL4KMMSUwTSj6i9u1PFKgdKzDqJxPb2N,20540.00222162,True,True
8GE1roB12iRQqCaoe5qsiDZueEcVTJyMUp,20540.00221905,True,True
8K8TiY1VL6dtSpRf1AweZTA9a5yQ48arBF,20540.00221256,True,True
8dHC5EB8pP8gwX7TFAcgfZvcNqjrsjQeCM,20540.00220745,True,True
8Q9sbtTujve8jnpMmNWFe7TkkjYLy7Zyu6,20540.002202,True,True
8TeqFk2X3hwpjXtBs9yzmwcfddMkETBY9W,20540.00219406,True,True
8ZrR17VLRjCMaffkLMaqK3HuZMVpEdsNx1,20540.00219165,True,True
8co12B8uEJFrCzUuMn3StnUJ6KJdJu94jb,20540.00219144,True,True
8GMJYifdLhNRjd7RDNS9FJJiN3EkTLU81M,20540.00218862,True,True
8FxjwEHVyk4Z6roKYCgLyFJFt8MfqXkyuS,20540.00218296,True,True
8JDqSPPB87bAzto53ckpHibQFUYrwqiECN,20540.00218269,True,True
8ZS8WXkZaFGy151aVNSgXKsY7RvG2AmqYq,20540.00218236,True,True
8Z2xvXSu5hDaP6UYnmMaXnUmGUeqvPK1Bh,20540.00217833,True,True
8HXhC9SrKsPifG73t9WjxTcLpUqD9LsvpC,20540.00216424,True,True
8Gx6w7LBurVEH53NoCuAtHvbuNjH7bJSfR,20540.00216141,True,True
8KN72KNQW1aAjLJ3TG97rvmPLvjF4JgV1M,20540.00215868,True,True
8UxUCFT3ccat4eC3gbwYnyJFn6caBSmLH7,20540.0021583,True,True
8afaWrDGDUGJE4XuArXY6bCefb7rcLwpxr,20540.00215617,True,True
8YCHCHigK3TQktLEnd7jDFhdHdi41xzcuP,20540.0021497,True,True
8T2uAgsLqGwzhgRD4ekvhC7K3PUMLQkQ2s,20540.0021489,True,True
8ccL5Q4qVFVthdk7pXJ8HgbRKmtxVrJq4W,20540.00214316,True,True
8ZZCuwm2njf1K1Z9kMqWEi2HiC8JMdzfQ1,20540.00214316,True,True
8HzqrsJye7c97AjtjjtYKPmh5SvuxF227H,20540.00213389,True,True
8bYgSzbhFFrePEhSm9pxZmweayLCBptGBZ,20540.00213166,True,True
8XuB7GZPWurnHJH1UceLzMfFt6DywM7Yhg,20540.00212491,True,True
8ToaJo6qWkdu2ZXnJFdKC3gvps1hNYsaES,20540.00212467,True,True
8Zig8ZwzMtu56oJh5q5JnvyEw92qcWn4fY,20540.00211976,True,True
8dC5nZiXGyPyEfckYM5L7KrL8XUhuss8BD,20540.00211835,True,True
8QSmwCJP8ZJvdAQmNS42knVJFYmWvdD8XZ,20540.00211667,True,True
8SeicSFuBsj1W3XqP8AVMFjWWYomH3yjg2,20540.00211443,True,True
8KVRxoumipooDGDFGumiGvaBbUnN88fSpb,20540.00211113,True,True
8L39tzrh58XCypK3aHyCQpuc2WxbdCCkoH,20540.00211025,True,True
8M7kk3yshujfW1mGSmBDW3R66GtuHaKKrg,20540.00210586,True,True
8Udw55UsAThqLwuBKrV9eA2ECa6eaHFwpc,20540.00210554,True,True
8HALakSPr98BWgSTSK5ZdimHjSSTQrGGgP,20540.00210553,True,True
8HA7f7eNhGUkCetCTKWXYJp9q1hRdjn5J3,20540.00209825,True,True
8cGHArsG9MxUynpQ5da6Gok3Mah7Tkk7jS,20540.00209756,True,True
8Su8JwwuffSukLW5eYbT8Za68se78fLAq3,20540.00209111,True,True
8PrqBoXLdg9Rd9maVUJ1jEKQcurb3tx4G8,20540.0020884,True,True
8LdfNjGQumrEsVEREuWjwvFpRJwQof4P52,20540.00208274,True,True
8HhzGVd2dSqvRzM4C6DTkUU8eHU3UXsxY3,20540.00207769,True,True
8dn5o8yPX7y4Gbt7Mn6jEzcMqzBq4XsFTo,20540.00207044,True,True
8HU3S9AXdkhMwhXCinZgp2udmup1zykFgN,20540.00206973,True,True
8MYHtpvG1vEMw16ZX48TbE3XkHkWNTTwGc,20540.00206835,True,True
8RQGxmeWsqun7kMHXbcVcX5TWAXsj1HGaq,20540.00206181,True,True
8RKasEEsTcgWyeGGp2oco38wgSdbYZ8ke9,20540.0020596,True,True
8d4NpzP7JmqQSugDFTY42bJUNy7ot6fFYr,20540.00205845,True,True
8RPZZd6SEj3bTL9Fgw4C6n2xnJrn1kZERp,20540.00204587,True,True
8WL21Nv6K1GcQqqmHYz4JbFbEHSjpUVGzH,20540.00203499,True,True
8RZaPMLyn6ebBSkr6VKLPNWA1hQ2iy85gR,20540.00203378,True,True
8Gqzi49qDaeZGMaHEfntjWDJKK2yCP3zbp,20540.00203097,True,True
8SvM47CAnG6TeWtNsPVYT3ibmt8Tfnb5qN,20540.00202827,True,True
8bsgXr39eczEGVCPuWGzMSkJ6YQhRqs79Z,20540.00202575,True,True
8Mtc1wDcqrYd1uyxirDAunBuJbaKB75iKJ,20540.00202294,True,True
8PDEr5HMqoqEut8WmMwnqvVejoGEdL5X2k,20540.00202213,True,True
8LvmVedFqJ9vHzQ5dxcUaT2LFpux3MYH6Q,20540.00201347,True,True
8Y76vceFdVLPtTpvp79XhXF3a3Nh5BuX7f,20540.00200841,True,True
8PbTCVCWZRzcrXMj7Dd5UYe8SiJnjbeFap,20540.00200488,True,True
8KjHoCpFDcuMPRV4nJ7BxbAhg45bkChEpU,20540.00200453,True,True
8eQj3t6K9XEs3ZZLJgySvNV9WQACd3wUpj,20540.00200429,True,True
8RSSg4a94qoayQJcruCSPRqPe5HBCJaSc1,20540.00200341,True,True
8TULKzXEdXDZNgVs1h7SL538hU8eL5KBiq,20540.00200257,True,True
8LfxPqbRhGufEqAyz4vNYMS8JDa7DeLTnJ,20540.00198773,True,True
8Fn4ryfTN4V7sicLkLJ2ATpRbGnCduSdHC,20540.00198329,True,True
8Q4JXXf4g2ftPtm2tBvVqagWQwoYgFzGtQ,20540.00198168,True,True
8VSuLikkU67qKhhxgzcEQgGiWYFyCkkZj4,20540.00197705,True,True
8TGHubgAghnRqKe6RLsSxpnMNxeDmr6eg2,20540.00197568,True,True
8QN39YUsxcwi7eSwi67evTFvdAevaCPDFB,20540.00196965,True,True
8NVKMpZheXj4JzHG96HFwc59qDAcu2aU68,20540.00196453,True,True
8PFtASm3vtLkWi4ufJKghf9QiriK5T8S1G,20540.00196058,True,True
8TNnU2DokYjD7Fk4JqsGujykvxqo87vkLF,20540.00195978,True,True
8Rw8bZeL1q7Hc7HJ6yde1s97UVbESE7HKr,20540.00195823,True,True
8ZH2X8vG5oaAVw5di9kZJYaxGkk5Vt2bUJ,20540.00195731,True,True
8F9KePKxGtSYn42KQAcHBxr13N6ZbnNgS4,20540.00194654,True,True
8FPN4VxnzWGHE6BGQiZNzwe2cpEhEFjsAf,20540.00194004,True,True
8NMWnRqHsTsG31331ZVqUmVEn1ZRjLBCq9,20540.00193989,True,True
8Xhirycy6yKXwyiF7M4StsLdXWb1YApUUN,20540.00193889,True,True
8MkMkxaBVvqQuL3zx9znFGBNjYbYQoMfu7,20540.0019372,True,True
8YQVwDwqkW9waLkfEmP6uvksDysWU1raZe,20540.00193206,True,True
8FSrzBsiN6d7zwPYv9c4tUzSDiPcakSLeH,20540.00191589,True,True
8aC2QsJPKbufgTvDPWz4BUXqGpFHDb9B5b,20540.00190638,True,True
8XxwCDuLVrWfxrz21k3pCjBEMMgxJMWF6d,20540.00190535,True,True
8WgdEFCENFL2XMDswe89CcsmouA9WVtxGe,20540.00190498,True,True
8ZosgCq7DiiixDW72qKMa2anMmTwvPNN8K,20540.00190428,True,True
8eQxZ5VCjMW7RRMKuNZivbGvxDRcDsK7nN,20540.00189387,True,True
8RBjK8ssEWgocpbvd7Rty2MycUHZYf9Prf,20540.00189254,True,True
8NCK33w7JFT6xbJJTfvYG8ubeqQrhiaGEx,20540.00189033,True,True
8TZT3Gms5khonntJJSCcw9x9NhaXndcQUe,20540.00186938,True,True
8XA6s7mz3qin13bG5dM9eBXQTgo8CCZtKM,20540.00186812,True,True
8KD36GfT56ughqcJReZrNYDPi1q3PEgu9E,20540.00186577,True,True
8Tn1stPz893mhVs5J1r6f3L59EDSkPE4RC,20540.00186383,True,True
8TakbWjdgFA9V2MB4Tm7EN4jigpS1frALx,20540.00186212,True,True
8cBPwk3Xgqku8EGcA1bPgr72aGPmRqGbMA,20540.00186183,True,True
8LdHLgV6U2sFLmscuRQX6e23LYigVsFLLm,20540.0018617,True,True
8TmosEsk8aakWmeeuYANLmEK9DQHChkbJH,20540.00185646,True,True
8T8j7tEM86FKXhBGgeAnRQjW9DAXnjvSSh,20540.00185499,True,True
8cZ2vdBtdzWCJNTqF8hG42Xw8E1bdvucJN,20540.00185291,True,True
8aBS2R3xtPRHWxSn9rjVU7Gn3yYCFEA8NE,20540.00184991,True,True
8dCoNpCMTawHqM4vnvh1FBmeYu81iWYERF,20540.00184712,True,True
8V2h4QQXMbm6jMudxoT5KPsRJVXPBTsdPA,20540.00184553,True,True
8RoFKAh6M3rbWw2Twf1KY2C5bmfihxb8YY,20540.001842,True,True
8S1hus5dZqjhsCEhb7joWmXR3ToAbDxuBp,20540.0018387,True,True
8dhL1XY1JSqZuE4SP63HdJTM8hTDAviqaz,20540.00183547,True,True
8NnttLcfAN2ZF5vRymrQSsEDv7AsyNViRn,20540.00183083,True,True
8ZXMdLVsyS8gDgczfajy1ASjwufsfAtj6z,20540.00183072,True,True
8Mv7Kg2ZEfC6oPBcoWPa1V9DfGYmJraDuX,20540.0018217,True,True
8Lq3BfZjV2yyTdcro4m8mnmT7myoS2SRCD,20540.00181982,True,True
8PM28xvPtm48JFHUaPA8hWR1Y8zeo4sq7d,20540.00181723,True,True
8SeCx4BhhQDBmzgKesMd7q6hhhpdLfiiy1,20540.00181575,True,True
8UZyvMXBZ4gm6cDRNS4GzgzdT4o4CdkVD1,20540.00181178,True,True
8bLiGFJcwh8d5yiCkt1kZYDKgGJ7e38RdJ,20540.001809,True,True
8Si1eJjrXKVvnbwHVwFTRpDFZ4nbiNHwrB,20540.0018084,True,True
8U9PzhQNDWv4K4ypKCzvKKhLWfwE5i4JJF,20540.00180683,True,True
8dttjp42HsqKAiVJAwayJEjmHrSsbDkhTG,20540.0018066,True,True
8XNJ1oB3KGF4tJtrBVGnBeeXGq4dYYmQqb,20540.00180323,True,True
8btrzEjRtyTiQe6F55YGHpbEYrMK3KnQea,20540.00179761,True,True
8Zz6vFcgBkF7ebsrieVvbx6Tw4QQBBRBxv,20540.00177496,True,True
8bfwvVhFpysL2rS7ApfqYHMrAGU2tGAURG,20540.00176907,True,True
8N5bVyHU9pEfxQC7piyEJ6NVv2ffjH2Pct,20540.00176663,True,True
8Qob7LeHazoykhFX2RdbVmBzoVoG63XPh8,20540.00176332,True,True
8ULX8eqvSV7KXppddHP5er4ghWFnpA7dha,20540.0017594,True,True
8QhFMnHJTaYHFuEvreGhK4V8LfBujEuJfN,20540.00175859,True,True
8W8HPK48SXeoq39RDTzqJwvzFsgLf9VLK7,20540.00173915,True,True
8Pwid74oPNNU6nuocRziofe3ZgDkgmiKfK,20540.00173116,True,True
8HRzJTbMDBrYuKCNHGErNPVYjv2QTVQAgR,20540.00172762,True,True
8YomJ5BrsFgnX8S6giyyxoCBwdVA5TVEzU,20540.00172397,True,True
8GkgX1AQPGopng8cYJYGbRNE6m4uGU52nW,20540.00172327,True,True
8YB19nGfLDewUJdkqgkwDcEVoersms1T52,20540.00171816,True,True
8Um1BFcSm7C244ZQmbN2xu9uCihh9Datgh,20540.00171747,True,True
8cSVpKCqgrSRBJZHUdVDBc7z7iL5hMxFaM,20540.0017153,True,True
8XF5KX5AojZ6uTRapmD3Tou32YvFVLUdUj,20540.00171487,True,True
8dwhgjop5Mp1ivySfgHSr8jr6natRkpBLQ,20540.00171466,True,True
8VR4wp9rwRYEgwuYELQv5VTU5DdcKgyUPP,20540.00170548,True,True
8TaQ3zFdGrzaavD5ytoKQ1vdrwPu6m7sLX,20540.00170173,True,True
8Pk3vNXgT7kQKzBCfUwzi48um7HwCpdoFr,20540.00169913,True,True
8ca1vwMdBvHJcxCu2yk2u31C5Nvv4iNg4w,20540.00169166,True,True
8QSir7bR8JjN8WiFSxm8kA9cZPqdKHkNNY,20540.00168448,True,True
8T3eUHgVzwdXG2U2BV8jGSsZ5NiqaX6BiD,20540.00167519,True,True
8NET7dYnvFjX8eobijKXLy216SHWY1SxrY,20540.00166293,True,True
8Q9afgjGHkshAab1GtyEYsaoqopxC5zDY5,20540.00166199,True,True
8bV4fuEngu4fyaeSSWvc1tH7uAi4DsQHQX,20540.00166097,True,True
8H3fTnXpoys6uePzb7CetF1Lv6ELTJJC8w,20540.0016564,True,True
8dutszr6AzH3JceZC1uf8oTG8bBn5takwC,20540.00165496,True,True
8c27gnaGm9G5vRHc6isL77XPRhr4pGrTMW,20540.00164755,True,True
8Q2CEykMy6gyubtnkKHJnG3BBsqjbzwpoC,20540.00163867,True,True
8ZqBdv3Cej9k1a2kyKkMPH97d1QZi6fbkx,20540.00163141,True,True
8QEWbRxtxe4afkeLiW8tQZhiRdskaRFUR8,20540.00162582,True,True
8WaYgmpLyMzX7ahLjn8zQm3RJckKcbvfLN,20540.00162419,True,True
8WDJ2bpM41gTzkwsNe7zeiMstSYuC7jJKy,20540.00161974,True,True
8N2JEqSeTcqzCHkGPjmeKUpd667JHoQrk7,20540.00159445,True,True
8HxMqsy619wgjKRqCy8Qxzs2xYdTJ4mjDj,20540.00159362,True,True
8JkwTmbNbvMhTJF75t3nsnTCQ5r2CkgEmg,20540.00159008,True,True
8KMT1VTrkfAHd3tYuTmdswcobbyKGMiyDS,20540.00158396,True,True
8cUmzy2JJqCVgh82kDdLu7KP3qV6e4uG1F,20540.00157686,True,True
8TPmUxNF2HMANsjzDY62GCAU3TWVsGg3n2,20540.00157559,True,True
8X2L8U3secGZfU1niwWikzbPtTZ2bxpTgS,20540.00156045,True,True
8PvNMZNjUyZi96rSDXXxWyd8rJF584bHGz,20540.00155979,True,True
8W9mmsUPGP7M5UkMPZ4hCg9y9keeZSMQWj,20540.00155563,True,True
8MUE5BgJH8HcMGhFmUAN8yU2vrXk613Ebu,20540.00155506,True,True
8W1wvu3kbqc2v2RzZE2HWnvcAbpbhJ5FRG,20540.00155346,True,True
8MhHRnxrdKtesvfMVo5LrMsS3NPEZsdWrJ,20540.00153812,True,True
8NAnDPFxbeqY7hAnHF6GGzXJKt3VRf3YxP,20540.00153454,True,True
8bLngN556tw6XYg2G5Z37qiygBFjDJZ7Ew,20540.00152838,True,True
8VC7sr6ZZttN9jQR9kkuzQWrGgBNokjDcc,20540.00152509,True,True
8bwmqf6FotvDQ9ZRet9nmuSY7oMAsd25gg,20540.00152261,True,True
8Kh3R6zj7XiyWpEjZ4jEhEz3JYn3EXKgoS,20540.00152025,True,True
8bvymuWNbrAxY6Sgsh8K4m7sYsEzkWcEZb,20540.00151056,True,True
8YsjTAEoyZ2Q3rx6dS7HUYqn6vMPZrGMtG,20540.00150852,True,True
8GsJYVByLJga8jcC66udC5JjS4u2BuJUUP,20540.00150737,True,True
8GkDhkRxG8eNJcqyCH5zEZaK1hvdqDCH9N,20540.00149198,True,True
8WvFs2227QJ2jZwffScmpZUb7wajTH62He,20540.00149008,True,True
8G3KDg8etU3cBsaPg5UFy8cYgyqvcTgoky,20540.00147118,True,True
8TWB95iPJJfXaLCmN1MV15cVsfXBQH3SDR,20540.00146906,True,True
8S3e5hTqt2PKKYuCMiq2Y1utdH3ngcN8t7,20540.00146769,True,True
8dwRwbA1gMGoQLqK2btGqCQmtzRoF2rMjV,20540.0014652,True,True
8YqorUVDH9t764TnmXNfh17yKYp82NJeFM,20540.00146126,True,True
8NRnUKGjebPbxo5CcvBuumKystNxE3Cduy,20540.00145901,True,True
8QGTHVrZiBSYwPJCggwHUkefhbSJWVvLmp,20540.00145537,True,True
8JiVq9jXQwEkYx38cE4YmdYgpquoWn44C6,20540.00145381,True,True
8NmpD9eCmYZ1QPB5KxeHZ16nYt3BRDxJCG,20540.00144241,True,True
8Ttp6DcdN5dqeMsyi1hE565UXurBQRFq6i,20540.00144209,True,True
8F8g7jVQrRcsfPhh559BxB4shxBQqKsDgW,20540.00143594,True,True
8NxDN2qB4vYYctdzoqSd1S8ypb9uH7WghQ,20540.00142444,True,True
8UPRNNooeW787NvdwMALqCa4skynvmYyv6,20540.00141896,True,True
8N8eC8L8CtMfEZHJKWHxQ2T4emGEHkRpMr,20540.00141221,True,True
8VM9J3yxiuVnMFeo9Jnq7ruiVVi2Dk3xnM,20540.00140931,True,True
8FPHxrqync4VxCQ78YYEgVZaimSovDHson,20540.00140709,True,True
8VzqHGxG57DkfLiJ2zHUQMFTb8QTCQc9sK,20540.00140209,True,True
8e2mX2vGgGjuyNURkW7kQyKvfptBDzafri,20540.00139698,True,True
8HqAubJ3R8AGDdztmv79X2jyeA3wZ3RPsg,20540.00139058,True,True
8Nb6r2TpCVJ3NshgSFL2giLqrFAQymTmMT,20540.00138979,True,True
8YVe5juqEsmR1FvszTQoGdSxhY6jvon5ou,20540.00138791,True,True
8YpUxYycg4vECbKpzBhyEJqe3RPxv9YGYQ,20540.00138689,True,True
8ambvpwUhbhBdvwUWwEFs4PmA7jCPrbkRV,20540.00136168,True,True
8FPnvU51LVhs9Cv1m1xwCG3Gf4yMfSHDd6,20540.00136039,True,True
8davgHmkvcziedGzDyJHnYzVDtv1EQRq5H,20540.00135808,True,True
8T6uLPuDXkKwh27DzYWon9nGYk8vByXUxL,20540.00135233,True,True
8Ry4y4fwoRoYHQaKJsso2vwvVVyZrQ8Gme,20540.00134522,True,True
8Y5taabFYmFVZAHjXBtQmR1h5ndBh7RLWb,20540.00134151,True,True
8c5u4f4Dx5VYaFvbH2Xvbq4A8BQLdHkxmu,20540.00134043,True,True
8UzgK9stQbcEsLo89CfaRZK3FYJse5DeiA,20540.00133605,True,True
8JoyDTdZR2dzh5y7rZakr5KkumkcM68LEU,20540.00132865,True,True
8HfR5kbn73a7qQ8jt5x3FZTPHNVBS2kdFC,20540.00132749,True,True
8akVdQtQieSp16H3ovPLR9KLvg2CrCbU1r,20540.00132242,True,True
8Lo5Q9UHWNCDa1xmekHzWvECb1Tj18UsN7,20540.00130793,True,True
8JwQq7pah8hwTvNRDuyKNtxAX5Gzr9nDAB,20540.00129712,True,True
8LT6r3Bbm6H4qqGALfuFwv9FSSGNJxkiCr,20540.00129633,True,True
8JjFN1eBetatHeddDQP8cuD5GxVYiEfYd3,20540.00129493,True,True
8a9QBRRBfz9geUCkmeVh6X5f97XBWNy13E,20540.00129192,True,True
8LdzwTaa2uVKRCngSUQcXGoLEL6C6K5Fcc,20540.00128932,True,True
8c5X5vW6i9jFGHTpxJEYgoGYB59Hb5igwa,20540.00128676,True,True
8UukQp3QYvYTVm8MwBWYJUvbsK5JhFi6bq,20540.00128394,True,True
8WEJHV6JBtjfC133bfnbWSBsnyB5cjfu5w,20540.00127312,True,True
8T6wmcQsemQ13n7q6ZLfiL9VD9NZMUtGV8,20540.00126754,True,True
8SetAss6oakBoTa5ZsBaSE9SauDuUDLGVG,20540.00126609,True,True
8eCG7iP8Mr3wKiVCY2RJewaKcX9mK87CgY,20540.00126555,True,True
8ZvxpmJrsj6hghWsXvcHdAfRFyK66bz9Xm,20540.00126537,True,True
8HXivs8Ekh67MU9gYoegfzye6efjKzW4iN,20540.0012631,True,True
8Nao43n5FxYNr95gbjZnZnMNNojf9Yj9cM,20540.00126308,True,True
8SuWHnT4hv7HzHhMuAsnc4z86HmP47XQ8U,20540.00126104,True,True
8UAMYcqhxDNjStDHpQZcEYbWfiBhbNgZN1,20540.00126035,True,True
8WruWhphk64ZiEQefGqFwKhFHuKmpnEFKU,20540.00125498,True,True
8Jq9QHZrUG3SnPHWEDiGtakqMAaCDFnU2c,20540.00125448,True,True
8e9JbxeZy59V4Eca4RRfDJknWQaFREJ7TF,20540.00124454,True,True
8Jg39zC6w8XLA5egGwKF9n8cQXCCh7s51A,20540.00124078,True,True
8PzdXycCZcXWJT2gkivEDSgeN9wTCCXSbZ,20540.00123324,True,True
8TWjjSbpWvuiKQMsSFagWRnJE9UtWodUtB,20540.00123088,True,True
8MdUnnTjn2wPsZbuVsD9xod3azmrPn6S2E,20540.00122159,True,True
8L7ckbYdsmPmoWXHhnLqva4AoaAohrEf6w,20540.00121932,True,True
8dAjHLaxHoPH9HjEWJimsaCgAtTGyvDwuK,20540.00121897,True,True
8SpMg5X549uzwZFUArtJt9hcGW9zDXGqb1,20540.00121626,True,True
8LAKVrCcGQYmKhBwEK8infcMimHpcCUSCz,20540.0012134,True,True
8apWaHDTvDmAtdt71RQq9qmtja9dYPnZ41,20540.00121118,True,True
8RAtNT4iLhFTX7Sb5CKKwB1KcqtMdVqaFE,20540.00120514,True,True
8HXqaVPx6R4CrdPnEPd3jrbAwky2MzXviQ,20540.00120346,True,True
8NoCDGgXkZjqWPz4JRDy2NovMg53R4JXYP,20540.00120262,True,True
8djVbM41KC1XdWb1TWn2fXC9EfKvV4CMmx,20540.00119477,True,True
8TqoNqksKuUY641vMMhf42tSSSdTKx8R4q,20540.00118751,True,True
8YHpeMvs4wiaxiDjX3qHv7fZR1p7rQ8z1G,20540.00118457,True,True
8KwUecdgLQFAeeYJdZ9ULPhuvcRnVvpLZK,20540.00116729,True,True
8ZXJwr6JkydRCuzRy3xEusaTkG5f2git3N,20540.00116625,True,True
8b2toNnggZeouWGnGJkCVi2LKtLUdJ1jsq,20540.00113988,True,True
8P14RCU3NeexS3Fv3pCuus8K3QJm8BdukL,20540.00113823,True,True
8aJSCjwHPQLyrN9vVXW4hYwQwupbqqjihu,20540.00112679,True,True
8S6j8zHhyYmc94cfYTRHkuDxojTHxUtQvS,20540.00111459,True,True
8UvJhw36fqUE4BpmidPt5GtaW4eohNih1H,20540.00110833,True,True
8TztN6iC1iXTWp1WrTbPsSJsyVwTfv4V35,20540.00110256,True,True
8LuYw58tMJthEkXjg27xYQbp2J6iyUFgmt,20540.00109917,True,True
8V5R4obozqxWxXpmMgPVwsipLBLmzpWieR,20540.00109637,True,True
8T9bJk17m5j55iiYUXn1oMn6Zoqj36qbYw,20540.00109547,True,True
8Tb3BFqq4h4eg3WM9BJmzm96H8YjbJakNX,20540.00109537,True,True
8QyEbja42vjCEV9GhYVhRpCYKCpztbnyfZ,20540.00108959,True,True
8WP8CiT9WakDLZB4P3wfJkd1baZwvzVVBu,20540.00108448,True,True
8cjKCPpDqkUUpVHkrzj3Jjyf13k3oLYeJX,20540.00108167,True,True
8Rbsviu9SnDzswwk4mRT413o69iqKcdbnP,20540.0010795,True,True
8bg6MJb4sfddpUPUHrnxgW7iR7GEScAPEo,20540.00107871,True,True
8M2vYMWMy2MMrKirpfP9DyRvMNjTzye7Sy,20540.00107044,True,True
8RvCdSirawcvkCfaJaqP6Lu6Y7NtQeE19o,20540.00106795,True,True
8UodV6ZqXMfacjkB6zAEzVMgVYFcmDkMB4,20540.00104705,True,True
8XTXi4775F69rzEHW9x6JjxLRwUVeTnEdy,20540.00104232,True,True
8LjYzqQDri8NAEL5XtoXoTEpHAw1EMo9BX,20540.00104058,True,True
8d1T9W4gAJdKjQT7YJC8hAkeRmnN4aCNk5,20540.00103593,True,True
8dXZTzvg6eV8ySZVzJk9vM3xqMVug2L1SV,20540.00103175,True,True
8M3uag6ZsLbDHgsVFCsf78QYHGidtbQEDa,20540.00103067,True,True
8LSqe6y6ctkzKoxafwSKHqv4hNXJkWEFLw,20540.00102839,True,True
8NL4fNVqTA5p8AiMXvLo2UhfUb8q3dmeB4,20540.00101406,True,True
8Rx6xwEyxQaN3WSG4o8aze7sUukfpPqL7Z,20540.00099533,True,True
8UQvBRfQjUWUv8sM8ATQsBgzJ6Gr1dMUY3,20540.00099396,True,True
8SmFT3rwuK39jch51A7fcMaG4U48wzAbrZ,20540.00098322,True,True
8LS5TUSjZ9j3vGzRirhLbKvjdmmxd5rQTm,20540.00097435,True,True
8Tyzcsah1nwhmPmNtGPfTH1VWyS9pQbMs8,20540.00095565,True,True
8Z5ToHSNMudSMYQutWTVhiFr25GSNbwqvu,20540.00094459,True,True
8c9rGhwJJfKAPQbvoPVA1cKLV2FtcqpQhV,20540.00094419,True,True
8asqfmoc6PYfHVvuNVs7aDboWSYSpj3Xi2,20540.00094136,True,True
8Gs5GcCvWFZWKmC3QbWyyHQJqfvXxoW3Kc,20540.00093993,True,True
8bxoRKyC39E97KECavwsxk57u6xV1T17wi,20540.00093616,True,True
8TtRR25SoDMffc3V2Tm2sFr4Sx6iodj7wP,20540.00093248,True,True
8LsYvnAw1pBhCz19RAh4nB2BxaFpNBnUzG,20540.00092117,True,True
8UevcoYxZknPhE5YgbpfwPgefbPxTZazbu,20540.00092034,True,True
8XFie3nJnxdeQbR4WtkZKY7XkBhdLL54UY,20540.00090813,True,True
8MdxYDCwg3puM6EWnzG9pRg9ZAbSoRSjxR,20540.00089742,True,True
8KKFoxzE2fj86qE6r93aLQ2i1MA1v3MhYC,20540.00089168,True,True
8LMKQT9dRn5T8gKv63NoSR5h5cPi5E16LF,20540.00089138,True,True
8az2S7aVr6eAqE4UQzyvcBs2bCJTNaQuh9,20540.00088215,True,True
8bPKvgE19BkcRXZt3kYfi2JvVGJCVfKqQX,20540.00088212,True,True
