address,balance,mnAddressAPI,mnAddressCakeAPI
8NodpRVU8Y4n9tPV1c6YH2vEh7oUF48NaP,20540.03667461,True,True
8e6MGtZS19D29UyyPCxc6u57C4JwFB8kQq,20540.03641825,True,True
8WPF86knSxGx3gKEC3MGyWHkgLPrhW5RNJ,20540.03625288,True,True
8NcKJQLd69NaTmudEsPCaeMusf3yVRiEPd,20540.03624116,True,True
8YNabNyGGJhajN5px9zNDWKVd43jehi8sZ,20540.03456703,True,True
8KZ41xJbsDJEeumtRYQZWBU7uiz67KRkak,20540.03453262,True,True
8GTzryPCydZ48J7wcj7ZnhGq5c8nyqHfou,20540.03416169,True,True
8anNP6uDC4UJx5orLg5rr9dYU9UkPYvRw6,20540.03382756,True,True
8bGMj2JnYNs3Nyi5arZB2jxfj2jcVrzxdi,20540.03381845,True,True
8GmZSZnL7X1xd9dZngZsxFwsP1zZYTs6L2,20540.03375403,True,True
8J4xxrcvVaNkx9JU7hhbtqDu71zasDnDAw,20540.03343126,True,True
8e7NH4DbpeKS6JUymkHW7mcffgK4EVJNpi,20540.03331568,True,True
8Kux86TN3RJQVR3kLTgqjk3bk4JMYRRdu2,20540.03308417,True,True
8RqUUnQurZn3LQHWWatoVvRj7u6zJU7s26,20540.03273833,True,True
8crQsk8ePLC3PsmeYBThR7ukudbsip3VQT,20540.03252646,True,True
8NT2VmViTTAJAPgX5suEiGKwFp6Szg9iUV,20540.03249214,True,True
8Z74YyW5GPMHXcQ6TgkSR3g1nqsXz3rLoD,20540.03243204,True,True
8GHdAx76nvu8miBhUh4f2cDHSW3foCt2CB,20540.03237495,True,True
8cGcufobPZ28ugrWLDvEiRmD4ciMAmmHdf,20540.03230673,True,True
8TLzz2u5nagyiQRJ8m2hF9SFy1sUfrpWPq,20540.03222425,True,True
8FqgdinW8immtCpobqtrM8q7mqiVYbFgUY,20540.03209838,True,True
8YbA7iGrpoVTUn3MkCJdGo6CWyzxdfHRdZ,20540.03191693,True,True
8bNiWC1geUKo23fMAHmv2WzzJ3WBezq6wV,20540.03184297,True,True
8PF3hTB7n33HrqMzhLqCown6kj7RJH2JYG,20540.03159653,True,True
8eGxfTn22d4hGZp48XadCS7HpUn9jTjrXe,20540.03083065,True,True
8GH8W3wao8DVMrfM2uWivY5h8j34f97M26,20540.03066624,True,True
8c1MirtzfTq7gkx4d1KfZkcTRBWZ7a8kct,20540.03054458,True,True
8PJFpLMwViF5UsfuDWX2aQ5DD8SxZJsguD,20540.030537,True,True
8VapHHe472JYjrwLSuYK9huRsqjsocnhZ2,20540.03047404,True,True
8XcrvtTG6nAKyiYsXLVjWQE7vgN9dVVG8m,20540.03013815,True,True
8UNoviAitL3X8V3iuyeawMqcxFUGboU8b7,20540.03013081,True,True
8bx4V9dSrSGoLNq3yMV7QMrDXc4Bet2w6K,20540.03008484,True,True
8QPbRnQfPCwJpX6pRfQYovQrPfmSTPFn9z,20540.02998801,True,True
8Y2fuZBtkSuejMEDWekQjXM4xe4o8aKjEW,20540.02988485,True,True
8WgDmjbJk6Eaw1q69FZFyKBoHJxW6xv6FF,20540.02985222,True,True
8HyL1sTuiLG8kjDDBsrx5f26PCDz5w5nRi,20540.02970169,True,True
8c5ZMuAP8wofdPsZUCLjKeQSgi7bcvKnk7,20540.0296367,True,True
8Z3f5chxYZndvqUvmYUkCLXMjfGzax4gPZ,20540.02960904,True,True
8ZMnLnggapsRMNnwBvSyf2vz82jNypcWVv,20540.02954813,True,True
8Rhvp6HKeHBNLfVj4nZRTrQXF7KwcjmxcE,20540.0295268,True,True
8Z6uB9jDrbW57HQdCL7G7oCd33T8kzRoJ4,20540.02951898,True,True
8TQAy4WeHNXrgfwFwqtDAt3UzSHt2X8f12,20540.02929316,True,True
8J3SkSsrxsdXwRNiwL5iS6roFNVZxydR32,20540.0290823,True,True
8WkX8JZv39hn3hiJy1PhUUsB9rTiDqJuhM,20540.02883234,True,True
8ZDjVTu396dggEiNUw3dXbeNvJWCPbFBtc,20540.02873603,True,True
8d1YdndaBj3MXLaqyYvDwBE3HnYJJAsoa9,20540.02844969,True,True
8JEHo4AbMT6Tb138a7LykgGaerQMGSzJDt,20540.02831454,True,True
8NjK3eBTuQWXcmxpASZXrE2pmmu3F8LpUK,20540.02821571,True,True
8G9DVZmEkGvKUPr4Vwks7571qyYPbkxX5o,20540.02818245,True,True
8MJs7c4uTwV1W6syDp4rZH5bmJyyR6qN42,20540.02816432,True,True
8Xvbk39KmaQHBnkfGSiYf2GwygnrePD82N,20540.027886,True,True
8VaH3vpMZY7LRtZsAQiyaps4CqMPwYa4vG,20540.02785711,True,True
8cvbZgYfmDSSApqQLG56fWkB23iKc2EaeR,20540.02763973,True,True
8Y5ESJcXrQtzChgZk5xcCoGK6xYpdTC2gX,20540.02740792,True,True
8df7fv9EfGX9g4FT3KHuTnZhnzThtnW42T,20540.02716507,True,True
8Mda3YAkPe2jDmzHTRAxFoPdHmbnPbVQ7c,20540.02695801,True,True
8KYZQCQkM7rTYsZtpG4CHxYgCNKucdeV7q,20540.02695,True,True
8TchKgsPF6TVSZWQnRWZT8whmiPZPdoZKX,20540.02683966,True,True
8N9TwQXgAsiY3qm3NJMCX2s6Cterr6pieM,20540.02669981,True,True
8NDg6ijcWRS9j1vfG1deK6x3JBxLajgprM,20540.02666922,True,True
8JGGJ1PA1tJuZm2WSSVdbRNjbjMR479rEZ,20540.02644352,True,True
8UboU5Lk24v4GRCXz9UwNjyb2BVd4BjHtx,20540.02631257,True,True
8aNREnV873XPTtc2R2uuFnFsEkZLnNCiqB,20540.02630626,True,True
8GoWwVdft6Tr4uHF6M24QNcM72bANeJMcM,20540.02628102,True,True
8Y2U48amef1JJXAM9vQ43akx45GnQaMqLf,20540.02621228,True,True
8VXbXcSb1VfvsAHZZTaQqtq8cEFLxghH9S,20540.02614564,True,True
8Ymv8hnKVQzUavdv5n5UD7omsmUtUYYixz,20540.0259326,True,True
8M6yxzQysCf4yrzVmWMfRM1cn259UEw9Ni,20540.02576214,True,True
8HUtoBbFX9pNDV3GzxtuEsbBeqg9zQMd8J,20540.02575386,True,True
8Rq6mAAoWdP9N3zSFeXqba29tqWqjWuxAW,20540.02571539,True,True
8P2RP2rjcJjXXQBHKdhCd37dR8oUAuzjis,20540.02550652,True,True
8d3Nz7BegbsHnN5UCyaXD6bCenTiCp96pL,20540.02542686,True,True
8M9ZsASuPn9LKjAtdQ5MFLpr8UsrSiaUJW,20540.02533275,True,True
8G2dYsU78GnyKYwLVeXSTDZpAiVfXDmXyM,20540.02523859,True,True
8PSHWwdePqGzvpunnAiDaFt3KVsmSrCDMX,20540.02520899,True,True
8Q4UrhdvyNaXMCv9dSU6SQ2NhdmYEbWtK4,20540.02499391,True,True
8bjNVUgPehRoUv3zMz6JKuzLe3mW3v4bs6,20540.02494779,True,True
8S5FSAgBHMNLcXviXqRvKNd5G6mv6vcc5r,20540.0248157,True,True
8HygABdMfezYgyF6622gKcVN1FiwvURQHa,20540.02470272,True,True
8XDAR8kuqdfLFbNApa5njmvdiRpwqCTkUx,20540.02462659,True,True
8VnJ1u5T3DPWsKTgfsas3w1zxbUsGXLjNN,20540.02428105,True,True
8YHrGD7X1LEWHgpP2ysskTYGZhjhevCr8u,20540.02407757,True,True
8W5vkrFcSJ1iXvrdeV91mb16tDgyGTgnxC,20540.02405775,True,True
8VLiMZukoPZhXKtuXGnLY6fEJWyhyWDkSc,20540.02389998,True,True
8KCddnYgMoWBoryB99MZFHQ2RzGqE9wC6V,20540.02387235,True,True
8JVtqVZEpNcveh5yp5KPh6HjrLz8P3L5jY,20540.02362406,True,True
8TPm2z4vHQiaNDv21VcFQ4nDLsiGR13xoA,20540.02351954,True,True
8VKtHYizSHGPCZE7CwJNzJP9GFXVPsRCYr,20540.02335749,True,True
8Hc4mwfA5FRE7v1wMyvq8zQn2ixZsiihoY,20540.02327969,True,True
8SbS4sN6y7zQmSJLWyQF5YiKMz8s9LNBfp,20540.02318387,True,True
8N3epRo38tNCmXgwpSQsKrXDeuhDyVUQ5A,20540.02301895,True,True
8GcvfmysoB8YdbGbrTgfvsaNuwEeuQaCeg,20540.02299186,True,True
8eG9CJeND5XE6jXThmxydSCFuk2XpQtaSi,20540.02289204,True,True
8R7xxK4QZDMA3xaNQj1oYj9nmqyV5pKJf1,20540.0228725,True,True
8UubZEfmnwdudF1HrWcEsgEixPSyXUU6KR,20540.02287005,True,True
8G7PCboVzNSCzRx4gzd254x8uebLxmCp38,20540.02268115,True,True
8XFcMsWkfdxsHgSdhbbMkHJ6kF9FsfHaQB,20540.02262913,True,True
8Po7pnQjxHYGXKGBHn89GbzUcPqMSCbpBv,20540.02248485,True,True
8bnzByAo66SDiyMEUnuCaKstk6fYXRwq4F,20540.02244622,True,True
8V3mAKteWTxUoqW51hUPZtXqDR7ayDz39P,20540.02244416,True,True
8MW4B74DckBKbfgfVnbo7m4aYoX3my2C8e,20540.02189438,True,True
8HLMxQaEKun6usy1hi2wrF8R7LiM7A1SPc,20540.02181923,True,True
8N91mz56ayNTmdsoaDawH9FCnsANXSKiXy,20540.02175741,True,True
8cPzcWpgkFXX6U4b7CYM2HQ4WiyzDmydAr,20540.02171694,True,True
8Jvjhs47BQfJgunXhuwu65KFuV24Q6fDR6,20540.02170182,True,True
8J9BbWHFHXjDkg3hSRR19HX7TwVwVBbegD,20540.02167684,True,True
8e1GBNk2YzWbS8z1LBE9tqBim2kpYR53S1,20540.02158139,True,True
8ZJMSNPuKabYN2eXc79zagAWFwNivwwV19,20540.02145128,True,True
8Ycqq62L3yoDa1VahrvQ2xtGsi47YiKJTi,20540.02143993,True,True
8ZVfLfkb3d2RtKMCcWBopsQfssAGNq9gN2,20540.0214257,True,True
8UpXJiUukZLb1TYNaMuZL1wmy4271KWL96,20540.02137453,True,True
8d37GSbaTqwJ27a8AoswkhsC7gd1uEiMmu,20540.02133798,True,True
8cMjHPbXV2x2eGZxSbBQznskKoPyieYa2r,20540.02118438,True,True
8ax5zubrxXQ27uNSBk2aBbJU7ekfnBL85r,20540.02117717,True,True
8H1qQDafDN3AgUwsDhxa1qwpju7GMzopty,20540.02106172,True,True
8P9LFnUUgTdqVRCqajYidXDCXw2cPwSTMB,20540.02095029,True,True
8P5VLwvBoCZ7gBW3oCgPU7rT7Q7eZr4bKe,20540.02093567,True,True
8ZvyVywRY9EZiihz92qCY6p1UnUuiV3Gub,20540.02074409,True,True
8HAA1ktpx6YPysPutZeojZFuAJf6bqbjUs,20540.02064305,True,True
8VM4rYgBdf6y7MA7Tb2BvQQAvAcyfufoUs,20540.0206353,True,True
8Wj4fgrnVYvoc1xVKc6sJyk3kDDUvAYPuE,20540.02057328,True,True
8UeqY5kz454KhYHLcohgyWvScsQVgLsaED,20540.02056388,True,True
8LWRrUV8xbYSXA6ZTaKbNyNYLg9MZafNCa,20540.02050802,True,True
8apJZ5pFznp84ahZhvbKB2CQT7Ff24Dztg,20540.02050159,True,True
8SvtweLh8nJ2y59842z68qWduPfpVUeFdp,20540.02044285,True,True
8Q8fMKbvJFq6BsJ6p476JPughstUwxr9XD,20540.02041725,True,True
8aKKDhPAmMxALC1rawGvk7Aq9R2puGYodb,20540.02029799,True,True
8RtCNzEeLXpcX6d9P8CrWBivFBtk9mcyNt,20540.02025912,True,True
8MBFSAJ9vqkaWVRWpLaLKYy4Nfr8PYGmNn,20540.02015841,True,True
8WvXfcFoXr1NdcH66f6ThAK7m5ctUpAUsx,20540.02007674,True,True
8dYpSb7hTHMyMSzNKfWHJ5NMgQCRhZyDv4,20540.02006765,True,True
8Hk3VwDyQbJDThUGynxeLNK9pXCQgmSsAL,20540.02000371,True,True
8cfUtWW2NZBCWbKU1ifiVKAZ89w35qxFCN,20540.01989764,True,True
8e4D5p5Jiov3WuJd6KujdDUH3YopvgJMRS,20540.01984595,True,True
8Hm2t4E23SX7WmnP3DSzUnFwVBsd93BZUR,20540.01984443,True,True
8YSguhW9zSQ136zEuvJ6y3whcrZiHjiqcE,20540.0197255,True,True
8Go6HnPsgLtzpuqe5e1HHdqNsgm4uZxfkq,20540.01967774,True,True
8Fschm6onivsmqApQoNvNAZK9VHTgrcPYk,20540.01965349,True,True
8FeELJKozLVcmcg7WSyVd2gHmuwGgK6v4K,20540.01954452,True,True
8GadoTDyJZ4X4R83Rh9hdmdxXQuGTh2KL7,20540.01952133,True,True
8SoNPMGemfF2d9PBjrizietXM1Dad1AME2,20540.01951945,True,True
8eGNT7XqgCagByJnQNg7Wx8yRDzrMv7p2A,20540.01944285,True,True
8YuxdwhuQqQs4WVTnFE5qLPXKGzvFA9Fd1,20540.01937282,True,True
8Hg3EzCtiTe2qk4VfHAR4zeSM9ufkEwCuJ,20540.01931642,True,True
8MdcidRbZjusgRLkDNWzWq84DJMfaCEZ7e,20540.01926263,True,True
8P7AWMDDasbSRdpo8shNnYTtcYXQXiX2iK,20540.01918019,True,True
8MQqruVNb33BGTj7b5meyhcCxX1DkdMF5P,20540.01903655,True,True
8P9jssbTnmsCSqaS7B1Hz6jPaH7w3c4ZyU,20540.01901457,True,True
8dhzksYAHqoUP6JmeGxLu1YBjXPnbs1jnp,20540.01893988,True,True
8FXTvgMd8fmTfszN1gF5r15sJjKqQa2WZU,20540.01886311,True,True
8YHkgh6oRTFj682edD6Ns1pbkRLHbLuXho,20540.01871035,True,True
8VuheQQS42VAYsCGfNGEtmyryRX1LHvRkC,20540.01864022,True,True
8KFkFgRtq2zeT5jkQqWKGMWv7ngEJ23K1Z,20540.01861604,True,True
8NUYiiJWV3Yt6W5EsRkzK4n7TVtpaYsE5G,20540.01858063,True,True
8Ffz9SKZg5s1rHzU6G8B6f3J5dNtRfp7SB,20540.01851266,True,True
8H6kxDX2wcKa38LLgoHs7uniz4AcFQL4aQ,20540.0184685,True,True
8aL8NKFUyFQZNEGWkkiqAhWd7rH7f4jphN,20540.01844717,True,True
8FsvrmKYMzrXjN9mA5zMPzi5rCqz6biYXB,20540.01820747,True,True
8HqnGaJC9MEzNrQaKbGamazmecqMibKg7t,20540.01815876,True,True
8bxiFh6tczrfTd8wAZ3F8AFSG8Zo3yq3ra,20540.01810627,True,True
8Y5FamtBhfMeHLyJCGNxrF18XqP5KoPYfW,20540.01804417,True,True
8XBqUo7P6Znc4jNt5pbNnpR5EbpCPgFfzN,20540.01799188,True,True
8Mzsjy1pTbC5qV1P7veVEF2xRRSmGcCit3,20540.0179789,True,True
8V1mPEVWg6z9ztw6uSEuN4pK1AZjevuiCW,20540.01793114,True,True
8aJjDj9z7ey3BBUGNXbPqFvxDnKdCJnNsw,20540.01789586,True,True
8NkcXr1aYjJkC1ULMUDs55AjdQCNGTAVTb,20540.0177991,True,True
8J3aWvmz2m8yFhYFZ4b295FdY9KaSqth22,20540.01778621,True,True
8W9MhaRnFjQ9uNAhNivu9QdJZWArtQemk1,20540.01766647,True,True
8M88GrierQVJuNHUro41aYbQ5tXB9svRw8,20540.01765723,True,True
8PLqTXTwd2jp1fT2tSdHaJH5anKGMszFuZ,20540.01760896,True,True
8YmpHWm8aQdy7jn3BdWEc8e7nzoJwMkk4o,20540.01759798,True,True
8NnZauoXfa1DFcU5hdNaLCVZMAkNNTCA3Y,20540.01757761,True,True
8RtHyTsteKgseXQxyPRhbdG3CToqVJ5VgX,20540.01755287,True,True
8Xmf59DZzDpJ729xqqHRhgcaUqfv1Ec3hC,20540.01747266,True,True
8LzgQGiu575CKHRUQ8FKkr7u3NZaJttfpi,20540.01743604,True,True
8Xe5sd7kp7j1KaZ4xfPVHz7c5CJNqTq92s,20540.01743339,True,True
8ZiMoKfqRtwov8ywSzwNZjriVeTPWKv7aC,20540.01733265,True,True
8Z8gdFY2ChheQspUmA2YYiBNCyKRdpCsKT,20540.01730365,True,True
8cf1LvUhtCMQeTM5NHNMnQrM6ubv2kfc4G,20540.0172829,True,True
8JSZmqY86rZYpHxaXJAJa1T6wdhpDdfpMb,20540.01701787,True,True
8VsVMqR8498VatKMUMgsG6UXvYLLctkdz7,20540.01692655,True,True
8FB29v74hEq5oDjLhPKCku5oFbNVs81oXc,20540.01686434,True,True
8WpKkyyMdDQVnuYxZ87aqremVQ4GKnRTJL,20540.0168465,True,True
8cL2U9Ts5nAz5y6Q9BLvzYW93mvuqzYjCp,20540.01679652,True,True
8PRhjpTnarmv5AV5URpzcfgwXoVjFe27y2,20540.01679535,True,True
8NSV1vi1yMwuQKzcuxuvZsdz8MXs1XJNS3,20540.01649815,True,True
8YbvjDrZBMTTrbBLZw7XevmUuVZrJdXMZL,20540.01644616,True,True
8L4e266R6PVzcvWLCuXMhPaRw6djJmSAqW,20540.01639753,True,True
8Gc6hqBsU3hw6rMBshnTRXQMYepWzDqxRR,20540.01622778,True,True
8VsB7cMvAyHjgDV9Mez8HCHeXXsULyWVq5,20540.01619177,True,True
8broopjEqX3B5GaXrwXsXENvBvBiNGc5Lo,20540.01619158,True,True
8YEeaefM4A642Sixv3hf79LrxnRWgRhYNw,20540.01617555,True,True
8Ln1MERSK94xtpRoDp9m3tKR5XHGK6NtHB,20540.01614694,True,True
8XRqZAKd7tARgNsqxWhhGXHqCJtkFNciMJ,20540.01603198,True,True
8G7uA84jr48uo9GwkjjFGX722hgFkVxs7n,20540.01602841,True,True
8T3ntRkkvEdLz1ZYB7e9ah7ozrDzqSzbRx,20540.01600097,True,True
8VCUqjLNDoMvs7tT8tgEyTbUV3XkoPSPzK,20540.01598921,True,True
8Z3Nq85cNXqakpXBafmUVkCvBfCwHxKz44,20540.01598825,True,True
8UB395i9xst3viSn5uU3rMqHYYcN9nwZca,20540.01590677,True,True
8cNaa7QA8gN9zqaZCg1LE34edpfXDotE4R,20540.01589497,True,True
8SuUd2LiLbxJB6fNB7ucEQrJNy7VHEzAG2,20540.01557871,True,True
8VwgatSQ2pr25xadWyWDaSrJF5ghnwQNbK,20540.01556907,True,True
8HGSJtcRYV9w2hY2vwsdD4nxfsEBr8EuED,20540.01552269,True,True
8cXActkmW6jcGfxqsi5ngDMg7HxW6vvNah,20540.01547391,True,True
8Jih2t2XgMNvVomhJ87ambZi5boa5DhRqy,20540.01542768,True,True
8ZJceMqEQwTKEFv1yEKBnuHrmspRdSXrC5,20540.01541737,True,True
8e3EsXfG4ixzCz9rSwYpPvaHJRBxjDEooX,20540.01527278,True,True
8Sc57uTDjjmZYRZj1ntFvj8FWHYb5CJSA3,20540.01526081,True,True
8QMaHB7XfcUHkYvi7wC1kyDo2QTSfPSMUp,20540.01524173,True,True
8WNEXVmvuv3qsfg1fZ7z7d8rSXkwUJbXqF,20540.01518475,True,True
8SccV3jFpZWdrdGjY7RQz6xYvUWGZ2Cvyb,20540.01493231,True,True
8PCo9LVR35bgzpzvUNKcdhtpTyaood2jfp,20540.01492172,True,True
8FEedj3KuzWVyahzfx7pFMJ2Nx3C8iJNHh,20540.01487905,True,True
8bDBfVffTyzSM8EE1s92YJxSXTDeoc54mg,20540.0148298,True,True
8eFNxUx6jDqhPKsSneBwG9zgqp7Fk8bXNK,20540.0148014,True,True
8SmscaE8SkTwzwbNzPnVyFVdp49rXsHchE,20540.01477089,True,True
8WfKX1jAsJ7PbKwqbzKe2NQiwoT2jb5Wvy,20540.01476092,True,True
8YKJiJY5awXiuRNinGKAoXgytBx1pZ2V9b,20540.01473962,True,True
8FkYL6gQi3xnha5By84UNNfwhkmVcN7yps,20540.01473684,True,True
8PcuBhjPZMVtW9PP94t8NbYvLiu5YTov6h,20540.01465787,True,True
8JRtUH7RNcVvjA1T6Z7z1T5htoWRLhHpJt,20540.01464975,True,True
8HKTRfZqU8HGnSYvgggVohA2fbyiXTMWEq,20540.01464424,True,True
8JSPLSptnvQJ4VDTBUvw1iwtgivBHaVp1u,20540.01462868,True,True
8bSeGcxihwxVZrzBqSe4jZfmpv8ydeS3ZG,20540.01452,True,True
8GzXZ7ApbbeztHi5VJ1AZ8D9REsQsXasdB,20540.01446876,True,True
8QqzYfuZfQ4qEagVTNrAWvb239MQRgtJye,20540.01444696,True,True
8Tnjk1d5TunwhaZzzqjeBpunSsVj7M4N53,20540.01440152,True,True
8Y72iNnHLEwmjMY3bfxZag482HqGtsatU1,20540.01438695,True,True
8HoBs3eTdTekCzWrf6VrYDPcRN8PZCQNJe,20540.0142825,True,True
8Lz67dpErdn3vT5oYrNCCNScaDegDbMzgq,20540.01418763,True,True
8H2RhQPnJRr2sfDZx3KCtZ1Gd6tvCmkvDv,20540.01418068,True,True
8KWpW1u3ee64KbVkFTvfxpeBbCjKJ2ocLB,20540.01415962,True,True
8MdACHRnjWsjCvT2YHZjDB1SsxQiY45dot,20540.01415357,True,True
8YY4rA112XpwUrMSWvDhacJ8hRApsN5NNa,20540.01414629,True,True
8W3d3oyP5swZDVjyeC7RtaeHhNxnwrH8KQ,20540.01407871,True,True
8e8ZBePFYyBF88HqLg3UAwrm2mW7fEAemJ,20540.01405774,True,True
8Sx6mW6D86oHY6yTxwFCtHqRrUVDr6WEWz,20540.01404423,True,True
8H2Li3ijJ8QDP1nF2xpqsbFHSiGZLLN8Z2,20540.01402293,True,True
8JHQ2Cc1fQ2ASgjQeAYFNoKBdHMxNkNRHS,20540.0140034,True,True
8Ta97n3HPg58nYF5Thf2tBdK66SUe8W7Fg,20540.01397748,True,True
8HDQ2VKqSCv5S2UfX8hUNSSAiAf9ZoXWTj,20540.01390337,True,True
8TgRCUWJKWkZaCNPRkncmXLf7HvyezKCzq,20540.01387441,True,True
8J1x3M3mtE81aMtDKrFvuJxgHqhJDAKrWg,20540.01383013,True,True
8TVrXnYtehEDB5mB1ge8qDpBTrpRCcALZj,20540.01382185,True,True
8NgFhGVVyaFMkmJetFENyAb98twmmrHhdB,20540.01366017,True,True
8dUfAH2hNi3amEKpH8q59L7GaMhwmPaj32,20540.01359828,True,True
8R5z3yFVw9F3hYu6fvC95sRDcur6rzGudR,20540.01356437,True,True
8WkGDSG7ZeWaUJB6yw2rGiLANk6ecNtyGh,20540.01355869,True,True
8WDLmhGwcWWnS3N36HgsGYE4FGMwx2BxxJ,20540.01346476,True,True
8UoUbvErTyLY2mCsJmetPSYYkr4k7mKMkq,20540.01345326,True,True
8JA9qrEHTwhAoQqPRPZ4p4KwNTmYBoZm9R,20540.01342495,True,True
8TQpcUAAn5hf4ntBviFMiY9RGz48wzACHZ,20540.01338724,True,True
8XY94Ljd63BRXyiyrUpK4r4HtHvQggeQpo,20540.01337632,True,True
8YboHMueenBUF9cVkyXkr3wubkHYozdThq,20540.01335734,True,True
8bjR9teukzebpCdSkLFnNw9Mp8c9BikGSb,20540.01324616,True,True
8UKSPvZMdHrk4tv5Cbcpz5nUHRSgSq8gaH,20540.01317591,True,True
8YRU9qvjoHYHRM7BQ3SG5mFsa1DMSHLgN6,20540.01317115,True,True
8Wszpnh4X6hvTxbFW4SSajRevBdKjUf16E,20540.01312827,True,True
8ckn2kysyauhnYo9nFJ2vyR4hAdxXCXpCD,20540.01311864,True,True
8bSAvjQ7tVvrtdWScW5hRndxN8Y2C9MCJM,20540.01308475,True,True
8Lh39QgZhNy2KEP1MHw8M1mevAjeWQNWgk,20540.01308137,True,True
8K7NNyt1S8WcfGuSrqxoVaPHDdJFy2xauX,20540.01307454,True,True
8Z6FaXuTxAcug8ujZBAaPgmQkwTLQqxhtv,20540.0130674,True,True
8YyjXn8WSjHZSm9ZFhVaynF7GaEHaW5rtY,20540.01305931,True,True
8KqP2Cej8TuGDJ76dr4qEMHQiqPZBZvN5x,20540.01304979,True,True
8SkAdtL9ko7qU5h5brwu6PTtRy3ZdHD62q,20540.01299339,True,True
8ZRGNnXoFYwFmSSn2VDzMiDK8i9thBev48,20540.01295435,True,True
8MPY2QUFCFcusuBqVHHk65aeUx6umLJdEy,20540.01295262,True,True
8KXnEEbRfhPfNoRFmaMvGnQEChp64DjqBk,20540.01292786,True,True
8dAtCmA6WHrSsanA867VmnA53itpStRLvD,20540.01287642,True,True
8YE9moq7cGrvRVtc7z17gFm2SmuTycWYNg,20540.01286299,True,True
8Q38VkfztZDN1V1iNnE7sUJubq8ShCggXH,20540.01278174,True,True
8NtBCuK1AD2mCVqXHwXPTax6wFtiACpQCd,20540.01275235,True,True
8VaCmGxhfvCr66QEkhqTKg7FozBWDxiyFD,20540.01271594,True,True
8Lbp8Sd1taVEKS5wFeUpFi27Dy8HNExgNw,20540.01270888,True,True
8G5KzMtfcunnC78ViusEa4fe8UMnH6UurY,20540.01268005,True,True
8JjDmrgy7XKNiJrqmNLAzWVGoY1LBxA2Zh,20540.01264751,True,True
8RKNwsnNxLWhbUDvVW5tz7N39PPHVvqnXs,20540.01262129,True,True
8VedrfVRC9yc5tPWjeir3npcSA4TKghd4p,20540.0125881,True,True
8X8s5MLZQmM3s7L3QtaMrWLnczSdTUDMDm,20540.01258339,True,True
8cencv27MfRiVc1qLDeTC65YYRqj6vvgNv,20540.01255159,True,True
8Xa7QReZGcBdb6YnPgrwvo1zYYtuqP7gnC,20540.01255042,True,True
8S3wJgikPWiqFRQwwJwo7Rn3MbEzYxUFGr,20540.01254896,True,True
8aqimotuecX6Mu3rmgvzwQoV3Kj4zdVTVW,20540.01252872,True,True
8FfndhSfB4kW1WjsZHL23NLMvWzZBxbVnr,20540.01250919,True,True
8bSCUwbDdQ6qnkkTj23s1N2fuAopm441oy,20540.01250495,True,True
8Sf2SurmYTi5BMFepYrWm818x33eSpAJBX,20540.01248257,True,True
8Swcx7TXbivdC3E4BxWuDQESwmB8eB6y9G,20540.01246586,True,True
8PxdhautPDwaPvBV1nev4gscJSsQAuzXt9,20540.01244733,True,True
8bx9odBUVheHwjFCj8f2yeMDcBYYpwjWEJ,20540.0123256,True,True
8PKcjfMHf31uF25YuvU56RadzxZYMP5Gtq,20540.01229697,True,True
8ShE4nPSCkcEbyfjNM9b3jAWvip38Kfas9,20540.01227662,True,True
8UhLqmqcucn57z62YfDNnWwirkrW7FmBqA,20540.01226247,True,True
8ZvBqg2T7yMwi9ifbmbicbSLTvNLc782Wh,20540.01225629,True,True
8aNwYp1bRA6BHCsGacgAuU6WCh1Kwwh2H7,20540.01221322,True,True
8MSPzNyCDGNQoX5iD8L9hLaEtSztsM1Y3w,20540.01218317,True,True
8dzNgrUknDQMgJu44UuD557NzEAapYEYEo,20540.01216494,True,True
8JKy5thbgiHJxAW87XJpFiauqtWMvcENLk,20540.01215301,True,True
8NFoVDvFWSiJExjvvQ9nhb5DNbEWEmBUNR,20540.01212576,True,True
8GpgrpN9tcZUvLGqYixV8Ep4buQ64XEGdR,20540.01211744,True,True
8Tp3mc8KDKwyxP8JxeEgqxKyQsCre8yuQE,20540.01209198,True,True
8auW3CaYdGxsDgC4FdmWEpqLwKNrxoJh1m,20540.01208755,True,True
8VVVvBEVKiS4Tu1e8hDWf2SqjJTR1sT3Tu,20540.01208478,True,True
8K8CsiHh7F1qM8VnrCfrZ7vnEmFdgmWdJG,20540.01208028,True,True
8MZC1NVAPSUzxiWEJfJ6ZscvjUeTnS9XQj,20540.01206765,True,True
8M6NsNHVhj3zQuY7XU8qRF9zQkdGQcbqyy,20540.01203117,True,True
8btsktfX9Hk5QduFg81nwJBNxNgirsgHC1,20540.01200341,True,True
8FvoaQZ6YpsdqpPSmGDVVwfuVVokAqPDix,20540.01194259,True,True
8bdv4qiBtX2uuevBHSDx4j83PguJb8DjWc,20540.0119423,True,True
8bm6xDDoh4Rf4vMkaj6PCy2vyy1J9mX4QR,20540.01191257,True,True
8L5m8CuQsw7WjLhkXzMaEJ77JzbnvKLSZt,20540.01187693,True,True
8HEWg3pQ3ykbozTfVHpsHZsQXQ7ZrQjo51,20540.01186153,True,True
8W3fMrvdHqYYRsUVeKrRcYY2y6CAa2b4PV,20540.01179098,True,True
