address,balance,mnAddressAPI,mnAddressCakeAPI
8bX3C1aUbCrwWRuUK1ShwtVamKtNooHvDK,23503.30159784,True,True
8aofKcKDwW3ZAQ9nS1XZmGk7c2j6YM6m3p,23503.3014262,True,True
8TXFUfkkVuuh9Xa6UJTMqkk4HwvVXVF2YZ,23503.3012596,True,True
8aGb8JcKSgSgsJhwpyqNGcHpmrZ8X83JQQ,23503.30106115,True,True
8RXfM8Y6mFo3ejhuM3cM3cMmGqX3QXhntb,23503.30097585,True,True
8bDQGxXMotVGGKzsKfcyAehippC3gzSX6Z,23503.30091296,True,True
8GRVbKa975mHm5sGcpeDuNWDtEpeXogugj,23503.30089156,True,True
8HHXzzbWqDT2n6SwFsbGLu9R5wxzFESizG,23503.30070036,True,True
8ZF4yPQG7ydy9jh5dFqaNwT24cCRf8cQP6,23503.30061139,True,True
8RvhWwyKwFUpBZX84gRJZhBLpseaTcVVec,23503.30037331,True,True
8bEw8LZ4Mg2bfRToHL4rooUXTwkcSYt3Bn,23503.30028458,True,True
8Z9KtjYxn33MDASjWaM12JrJGe3Z1fqgSm,23503.3001869,True,True
8Z563jhCHSfJnHSnpeFH1VwbLUavFpQP7Z,23503.30015326,True,True
8STNAzmvvXmaJPKHf68rXhfjf79hMoTVci,23503.3000901,True,True
8MQr1ngNkS96Mq9dLxxVysPSz6fBmYFvVz,23503.30007826,True,True
8LVmow6mG8NiyckUrFVjzzC5u2AqDZqjJ5,23503.29977831,True,True
8RkBjaMRPwm5STzfgtm9Xn5zB4pCxn7woc,23503.29972468,True,True
8MfEPWcsff78REvLo6jaQh9G7fTphH2xXP,23503.29961423,True,True
8L2sjv7tv89RHJDUh3UwviKHmZ4bDXoHtT,23503.29958207,True,True
8Jnu6BbibxW67PXWvSLaG4mwER5VHrFQR6,23503.2994527,True,True
8STkipx8PYYkbtnj6ZtrQW8ot5FJMUtJVT,23503.29944319,True,True
8Mi2HCxKV2onjkWwXV1sASxynHP5SRdRrA,23503.29930801,True,True
8dz3RgvGVvZUgMWeqQzzt5N6BizF9EpYXz,23503.29929167,True,True
8S76RSNMTqeiaUPuCduU8L8n8UmiKiB8St,23503.29924031,True,True
8TphiTuThZ5eToPZuvHDGr8skeiDe82kYE,23503.2991174,True,True
8XAfzfPHNV64Fpo7R2kw9NPhiyP8fbkFeP,23503.29902781,True,True
8L7bJDYhYH2XaZ7w5xp2nUsov5PDRc2CJz,23503.29871661,True,True
8c72jTdWGgnAtyqZXhhR8ZPhx8qnswYYab,23503.29851318,True,True
8HQ7f9WQdKZLtWJtYfeBPsXBAWFngtNXgj,23503.29838163,True,True
8Lz4jTP3eUYNtNkhRnYRnXXSSPw84xEGFK,23503.29819601,True,True
8S9PTAWEW8BzsHKzHSH8qsZSoLyLPJ5gJe,23503.2981533,True,True
8PW87hkUXiyX4MzkL6UBBZbjQR4raV1D1w,23503.29812772,True,True
8LJza73wwHTgyo8q1SzbsWh3zXn3G7PmD1,23503.29792967,True,True
8av9T3c7RxF6KJe1Jf4b2ZYfWNUXDN8GZU,23503.29790642,True,True
8NuVVgrzN3rGTXQPRvELgibbkykRzGdsB4,23503.29784924,True,True
8aqgEix8xfk77a5HAwnrCqbz3AajFpbDB5,23503.29781547,True,True
8aT8QHjKYLSPAW3rj25ucQa4kK8BocFE9M,23503.29749046,True,True
8R5AaMcXxZrYrZ6CBcEkVnxRUsL1M3gieK,23503.29736308,True,True
8ZrpYFekoeHYrDgX1Q48ZmQaKQX9s4NZ4u,23503.29723829,True,True
8bHanYJ7kVpMXb1Znn5HA2xpKxnVqMagsA,23503.29713417,True,True
8cDgJVfDmJeJE6QLvUsP2GbiZUaEZ4iSbC,23503.29712748,True,True
8VFaLoTEF3M7jkZPEXzTk75D93zViaN4n2,23503.29686664,True,True
8J3xsKB1TkwYVne8jnEkcaCF2V8448eQcF,23503.29665232,True,True
8dAr1raRBfxuYwBQ7j5MEf4CEh1ihsVWqW,23503.29648143,True,True
8bzjBynTRh5PBhhTB66jcR5XmkAEA9XnA1,23503.29644425,True,True
8GSDz3yXcVZR6MWUsTG6KL3feMehe4W4b2,23503.29632932,True,True
8YVVaGM8j6PvktGyFjrXBNXM5RKGmwXgg9,23503.296245,True,True
8Qz4u357KsMaBhjZrxfeNbyET8BNAVJw83,23503.29613761,True,True
8QtMquXNRt8HWejmFzCAYdZhx3sMrLWZ2t,23503.2961008,True,True
8ToGaSoaMgvRf44f3EdNzV6GztQiRgXH4T,23503.29600184,True,True
8UMRLdtxHrEDFUjGoMfqfqvEhFggpULJ2U,23503.29599905,True,True
8VNmx1HfEAsPUrfboDisQH6WTLf6sTt3G6,23503.29594366,True,True
8HmjbzZEhpBMzfGjS9mrZim6f7nNte65w5,23503.29582805,True,True
8TSnxngs4MuMAsUuG2zKx1tuHUgHHm4Xfq,23503.29578758,True,True
8KpkU3KHdMtZXS3hNDhcLgcK7uPi2EwN8X,23503.29577082,True,True
8HCnFbT9J7RJvS9K8BipPF4mv267oChzyj,23503.29572764,True,True
8GoM8qPX75U3AdEYYBqDnJbRnQ5FGznwqc,23503.29561564,True,True
8KR4gPS6pTFBNTKX94M8yA5bF4Hj1wTPur,23503.29553398,True,True
8XRNjv7o3uXnVr6h2jXh9iSWAUnDAdZqHR,23503.29533282,True,True
8a9Hc6DjvMU4ZXZyAp4wUZtdwFeDCwR28S,23503.29483142,True,True
8QvPXi9Tu8bJrJNxi6Rrej66g6Pps7ZVhp,23503.29469674,True,True
8GKZ23AZ2coteyvt3hLKbSyjT77536EDCT,23503.29453988,True,True
8Y73HjGC3efE8Q13AwN8JAxafhoPjwMYXM,23503.29451957,True,True
8KLJRZN89UQMgLrBcKNvsZiKNzEtLHycsP,23503.294436,True,True
8FcbBifdaKW8baTYjKQWfYxpCBTFr1pjne,23503.2944114,True,True
8G371i1AKDPrQaB1jgW7FTsEFNQUNpxCZV,23503.29421329,True,True
8Kmho7jVEVEfuXKB4mFUXah4zAZybsZmEQ,23503.29421023,True,True
8PdSaaJyAgWKkmstn3k4GuDC2xTPiQD1V8,23503.29414434,True,True
8ZimFxJHys1UPrH61ykj8mjkPPzrivQ8V1,23503.29394862,True,True
8NYqsLvpGBGai3TyVK9UVe7ocumUanvsDN,23503.2939209,True,True
8c2R3RTo827JWeGVM7MSv4vB8BjMxBHRMx,23503.29382436,True,True
8JW2944VmMzicNJ9ZP2CQcXT3ytkpW8BF7,23503.29315246,True,True
8eQeHd2a7PNG3Gv9MRp1WvJjEcFjQ2tdPJ,23503.29308512,True,True
8LgxxSDnrEbDDMKJUnUNnSWxoVHkYrXyVy,23503.29247643,True,True
8ReRcJjhJY61Y6tHYfQhkUk6CSyVTq18Z3,23501.18697127,True,True
8Lg1HYdV3H2Sa8GvjJyefHM5eF2ipunELD,23501.16749804,True,True
8RWmgbSpd3REDG6R5Bc4sTRejYuHtMLCzv,23501.1324335,True,True
8SjvjUGL5o2ocLjrs8jZazxSfEdSZ9Wry3,23501.12182988,True,True
8RLCkthe4T5XemMec6Tn4SeGRE6Edd3QeZ,23501.11999309,True,True
8Us3uS1iTE2GrfyKuipovgA9YnT4tSj8dh,23501.11762873,True,True
8MNSM8XXyc4hRLhPv6zTJL7B6hb5kUtZVD,23501.11653677,True,True
8Vt7sYdsZGaZtK18UQ5MtcrzcjQ28mB2KB,23501.10809936,True,True
8UWDjmHfSNJeqsnRMzFwg2PK86b9UvHn3b,23501.10653433,True,True
8Zu5zFRdiMrarsFM76XHxmQMz5rgSgEEia,23501.10643087,True,True
8chFeFJz7ytmMx9WDBVh9DoKEHgoiDAK3D,23501.10592194,True,True
8TzBXFGiHAKgVKW5c32rGVqZeBcJwnBbTC,23501.10561095,True,True
8UKCLAUnknBJmUHvWcQB8cN7icqyhZ2xR7,23501.10214886,True,True
8FSzGNffWs1gmmMAFTA7jmoYNEHoRe6rEt,23501.10207233,True,True
8PMcfyYArjuhuSbxeiNjZsKBcsurCAYkYe,23501.10003438,True,True
8SPvFcQasFQFmXhDbcKc7taXyGcVUjtz7n,23501.09952479,True,True
8GJFfqzxAY4h7d6Bvy3rYnwymXhwXCQuhw,23501.09950916,True,True
8SphS8tNq1Zkh28hB3wTDner7a16Rmza25,23501.09890252,True,True
8MdQ4dhD9ZvwrAUJX8CMyqFManQWrqmDNe,23501.0969075,True,True
8RRJkovTcP17zZT8FahaiQMFMc2ZDviUF5,23501.09684883,True,True
8HXMHWWhkwKHaLikbhyjYfxReDuQVLEEhd,23501.09521335,True,True
8cL2XpHb6n6ouCNLnQNgJRG7ot9PYQ9oxS,23501.09446796,True,True
8KPjQWn2g6h8CScXs7DhJQwRWJF2Egavm8,23501.09228393,True,True
8XQWr3urmaCLRGw24xVp9ZWU8hexupBXXz,23501.09210229,True,True
8Z8sBpuucTnquF9RkX9uMNs6TCaZ4ooqRg,23501.09021784,True,True
8Y16p1gfYzXTMTGG3rFhyrPijBeu5mA3BK,23501.08890314,True,True
8aoeihaMCoMv84ph6cHw2VGvvYDtF5gsTd,23501.08850532,True,True
8Ffz9SKZg5s1rHzU6G8B6f3J5dNtRfp7SB,23501.08818651,True,True
8HvFva1c6SGDFnC4AmPsMYWPbX7KRi6sjm,23501.08798108,True,True
8dDmguPHSTYugVdkC6A57ouf6pfimnPS5p,23501.08766989,True,True
8TQxSwLaK5CzRo9cuJSWLNJJAyQs2c9QvC,23501.08578494,True,True
8Vs1Mt2onnbTquSYMq7zq2AP9ePU8fA9S3,23501.08575497,True,True
8GKahRoMQ2P4v2BGVeg23pBV4twU6AfLAZ,23501.08543506,True,True
8Mi9cz6gxjxzJHZWHXYxZxg3Qea3XK5FA7,23501.0848123,True,True
8L7grcnPHkS4Yahu5i1gBPGRvFCQFRDc9N,23501.08466117,True,True
8bW1i81riGCWqByKkpcYfHQFNtHZt8apnw,23501.08462708,True,True
8b5JY3Gq12fCHQosu7D2U69z5ZpKDwXJ9X,23501.08454389,True,True
8c2Bknr6QkpJz4uVGVVEirXrmUnVkQ8BnD,23501.08423095,True,True
8QskiR4kcWJ1ktXRdBxKUYb1MEdx3ugNKr,23501.08317528,True,True
8VEgXqdsS8VQS2dfRoipnEouLfHTgVxuWv,23501.08264817,True,True
8QiJBbj4uxun7T3mFduHDRnXJRUDyeh5on,23501.08173258,True,True
8G9DVZmEkGvKUPr4Vwks7571qyYPbkxX5o,23501.08131553,True,True
8YhAfYcq33vVEtvjp2JZ4FSX7fidTuKm3y,23501.08072622,True,True
8Pugmzt7W3pqJtDVw3tMyVrUWDCkxhhZWW,23501.08036696,True,True
8ZausASQB54MzUEqgBjFnYx6J9A3qpG4Cx,23501.08029609,True,True
8bQk1wGXcKF5qnfYJzhBPzNhM9U9kSmvTd,23501.08022268,True,True
8HPZRNPg8C9DPsnD86zeheMg1VHou8vULr,23501.07989694,True,True
8Xxgw5Ck3zWwcc5CyBR2zcNSagsoNdfUEW,23501.07937273,True,True
8JFGDaL8d3dzBenrVzQnJ2fg3qePAV7thr,23501.07918103,True,True
8MK9c517GD6vTtJtTiZGUhfts2TBLKTLvG,23501.0790572,True,True
8QU84QZaUR6SMb1QMNPWjNdFKk8bwxDnX2,23501.07883005,True,True
8WVPoggS3i1vj6Ru3JwxLMUyZYcJgKrYtR,23501.07746651,True,True
8cCLyrzByH3bCCDAfP2i6CbSdqHpKQg9Yz,23501.0766532,True,True
8L5epNpuRvabPJndh4xDaYGV4y8M3fAJGE,23501.07603659,True,True
8dpZHMYG2vWqv5WGXzgpAEGJWBveRDmDKz,23501.07574526,True,True
8YVzv1NBcseNh4mt9JDqu6ZvegHCW6hdYA,23501.07514293,True,True
8U9DbXuuebi8Y2qN6BxQiFJNx9gcXcWEuv,23501.07457588,True,True
8TUgBBrgBCc1LbqvVyLSfz91kbFBFme8Y5,23501.07336163,True,True
8dZKsxe16FKTFrSoRy6GPEtSAJ6jQJqjGe,23501.07261854,True,True
8eNz4rYrNR4xSqP8DPA2M3QLR7MwjUVfmX,23501.07125688,True,True
8HUhrhNjW5yYxCHKu4gGDjaYSdsf2tCjun,23501.07076531,True,True
8FAnZomHrhsfEegfsaZE8mKxFgncZCjvPW,23501.07045377,True,True
8X5Z6jUWieBpZSAr64rEKWgoUA9uS5Hvpn,23501.07031774,True,True
8cwjQejHDPNmhVDqtLYHF3cLxKfnKB8ENX,23501.06952109,True,True
8d2pvQXxE881JTHgLgMGHbS2evMDSXEHZo,23501.06931875,True,True
8TKLc4Lua1GekxS3oJWa3ym3zuFtRjVWQW,23501.06922387,True,True
8JEs7kwR8k3bCqzgv2wSb6FhTAwxxTqMyC,23501.06915594,True,True
8MoHuACvHe6i246qQ213gmgRpnVv8h3m2L,23501.06869147,True,True
8QFLpycbHFb1ZtpkvjyF2kG3pVuWtNPRfP,23501.06811648,True,True
8V9cHUYsXvzz2neMSFAFL8MfvyMkx78ugp,23501.06751161,True,True
8FtfHB7NMRQCPh4UCvfaV4oBcTqyMMQmiW,23501.06668691,True,True
8Lp6bZHmhPoSpjxTG68BMbUEZkSH67LjCG,23501.06662417,True,True
8MYxcAdkJpQ1VVyosPnVeCMVDWGVsUxLnN,23501.06619481,True,True
8PjviFu2q2hR3FBMVaBh9d3rrAbEtAm7A1,23501.06579328,True,True
8dzgrtVJ1KMigZs8WS5n4R6biE2jdsbLu6,23501.06536559,True,True
8ZXY4cagJuThRDcG882ur8uYWYm9mLoaDV,23501.06511795,True,True
8cXEAMnqTPUeJsHPq8W54JK2yiYaRnrVuV,23501.06468801,True,True
8SDVpvhERPW4f8ouaKHmeWoSWE3TJAb7kf,23501.0642527,True,True
8aj8MCVhmG9bpZ3U2pyk3Z1eBpxderkyxP,23501.06240456,True,True
8Zfh75kFxJDGgFbLCCzzrH91CtMzKRYRp2,23501.06227388,True,True
8TspXQdtBUF79mpvBZx9cQB8TDZD4FMaPr,23501.06210966,True,True
8FdoCPyWVdagYQr55Xy9zMBBXoG9aCpuSB,23501.0619256,True,True
8cSESXXwZUv82yzys4o8YVYJTmqcrkpDaS,23501.06155972,True,True
8MTD3Gwht91vfzTiKvXqgha8rEneYDbpAc,23501.06119158,True,True
8YHHGgMGLQLQRVi2bGZrWnFTABPAnJSzRj,23501.06109787,True,True
8T5JDJczP6WWFJy4kfb3Bog3WXFPJ1hBkL,23501.06078659,True,True
8b5FFfrRkfko3F2FH8T33iZWPF9216GeKn,23501.0604383,True,True
8JugJyvNNN6S4CHntfMafbd6eNkCurdQW2,23501.059353,True,True
8TuBaRUutJWyB9zfLiW4rFGC442LtBPtq6,23501.05921086,True,True
8XGJTL1und45hSPX8JgDUTzyzLWL6V3Pgh,23501.0592031,True,True
8R66DbPwYvDJKMPtgJDYKRxCUbzTzbUmtS,23501.05822966,True,True
8UxYLhD73rBeYeAUYaKFCajjmPY9DB4v2A,23501.0579927,True,True
8FroQ5psLpdxGJt4KZnmYAtyXzSGE4uhGC,23501.05783828,True,True
8ZFN9Wx3A6wjwWHVQQzf7oUCgBe9NvfJXu,23501.05761029,True,True
8QF6WLBVfSBLv2gVU3LrhrikCL1onG3A6F,23501.05726282,True,True
8SvZnp4awthaLjET3MjxJZuZtLWvhDWuXr,23501.05689604,True,True
8LxZWi4bg2G2z15i7BF9ArfH4HtqstNS6T,23501.05662659,True,True
8U7hJC46yEdc8RN3qgX1Mbd6c4kfaepL5E,23501.05632475,True,True
8KZRxzg6X1F2jcWfzjBs4ZyNmj8od6UKRv,23501.05559253,True,True
8T7dPBuMs4ZWHZdMRVovgu6RBfRRktRuSh,23501.05542834,True,True
8Kwe3Asj2eh2PvVW5BV1R4NxiZhLqkWTkQ,23501.05460054,True,True
8KLArY4btoWsQGbd7rUesrUsWxSC9eQt3a,23501.05448557,True,True
8ZuTsnK3mTziLc8buB566roVs4f9jCjsz9,23501.05440761,True,True
8WP2NY8XxmMZ4oUvBGun714P2MJJytJQcp,23501.05385518,True,True
8HKLPuvbavWdFVqXnfP2uwCtHCMA3G7hDq,23501.05363048,True,True
8VZzBPn4H1vLngaSozRHWzN7Z4JJx2rhkv,23501.05341689,True,True
8bk8othH9VddbAPP9CKza16UFGetot3yiD,23501.05297927,True,True
8JMcUYAb9t4WekErk4KEvvbhDmZTbU3Xpg,23501.05247011,True,True
8dwPeSGpjNWJoUWziEnMEKcCh99HpMGNCn,23501.05228554,True,True
8YWXNeSXinz39wzJfZqRanWfXors6NALES,23498.89092604,True,True
8SqoZgQfYC4J19UsqqPGc4GWxgjEZHTk9c,23498.86099739,True,True
8PAK6KG96GdCMWKjStTbLFmEqFRaPetMUG,23498.85737008,True,True
8Vm3dcbhpEQYFh872t2Rkch2DXpQcWjBtv,23498.85707867,True,True
8Swbh9avve9ev6EgXu1KgbkfoG35rZQd7p,23498.85592667,True,True
8H43NHMojuqAAgyMk7MoWgcHkPzhUKz2zG,23498.85550422,True,True
8VuPnnExs8RAYwRpFFjC75xWw65BH4PcGd,23498.85388834,True,True
8L3oxY1cCCWqi1gqq37AxgnsGq7yobVbaa,23498.84993435,True,True
8UDeTVmgtcu8yq2M9dhYfJUuHUuFcEqeCy,23498.84692029,True,True
8UemTogQtfBTzPEHCo1SoGvHVuab7YfBJL,23498.84611196,True,True
8ckYiDjoABFiuvoz57gkhokJhSTEmYiiq4,23498.84376921,True,True
8SQhb8hcJqcTZ6BEo62VbqFEW9JDTCbh4V,23498.842149,True,True
8cnsb3gRjfubvsZDccJis5715gPDHcjyHB,23498.84005689,True,True
8TCaNsbHd2ovkBaGtK3A22Rdc4gQkLuxLU,23498.83665201,True,True
8XTPRsnDN9WTh9BSGUBeoNALsQfjii8VPn,23498.83581588,True,True
8aVsK5QAG9Fbij9Yxywj1wHAJDm4ZLnCPB,23498.83403887,True,True
8drZLqvhxAgzGJazwJMHjcLP5kqPoDFm9K,23498.83212479,True,True
8PETRT1xsbYjZSoC756U7WXMnoLqLhqkHZ,23498.8288679,True,True
8MfWY9F9rwRdGUqLUbMHjJE1iSbMXzCEvJ,23498.82809812,True,True
8K1TUcEP3DSaQRSpciTehCyaLidpb13uvX,23498.82662715,True,True
8ZgiGAcPjDGqp6L2RvR3HucZfHHvtx1zha,23498.82414031,True,True
8TchodXzFUiEK4fuiVoQERQVvtV42bqkwe,23498.82142482,True,True
8eGBq6v2nofgnjGdjaF4JzQ58Pcrekj5y2,23498.82024283,True,True
8QaQ686NvaYxyZivwHChwzSaNLQBa1ikVU,23498.81851305,True,True
8MADyLSPPU8dnGWuSdR4yXisVUMi3g8EHi,23498.81810331,True,True
8Ge2A1iK6ZBJYC6phUw92pvTyJYoXJLgw2,23496.58041311,True,True
8dwX7fE2DB4UrvAnJ3VMdmQZwMcNgaA19D,23494.36013513,True,True
dHPvBVLh5hG14VDYHratPFK4pBSX7dphVR,23453.35091995,False,False
8eP83U1XNazu5JfgPijh99hzygMHUdkWex,23375.06754143,True,True
8dK9We1nejmGuwm3xWxagneUNoBXtxq3Bp,23375.04821929,True,True
8Wu8pbtd9Du16pGNuVs2fkADynFiFyXW5M,23375.04129896,True,True
8JDqtiLg2aeeSGro8aTGBANenQVJGKVsAb,23375.03760728,True,True
8YveJUCCmFobNy8mpp6WuFZ5rVbfMWPQ7m,23375.03196632,True,True
8GXfyQMRrxJAyhuE2sWyE6tW9tg1uhPi3G,23375.025593,True,True
8NaWx5cW6swDC6iwYcaNZ3h78gRmZY6kg6,23375.02423164,True,True
8dMi5tvPzpXqxb9GVRuDfw2ZuojQqhK8an,23375.02210457,True,True
8YYKfFrzpKDWP6bpFxoeZUNzkCK5yYSJWU,23375.01312231,True,True
8bPCrnzeDNX4ULH2ZAF9AonNjU5yyR4twE,23372.85955934,True,True
8cCznoMLCL6cbXx92vMnAgiNAuorcK1JdM,23372.84704324,True,True
8HZMfKWj3myr3Q91qHbfcJNWnTvSu2FPFu,23372.84181749,True,True
8XYAZ5u76DR9ibyLvXKcUJCMgA1quMXrjv,23372.8382761,True,True
8SasfCwL9oJL71PwormhW7nL9KBw92jAFB,23372.83604802,True,True
8KNEDL8p4dHXL95zVVdUineetzouPU9Tpr,23372.83382238,True,True
8UdPnNFnYwwCJNVBni3LkygXVTmSEXPJgf,23372.83335688,True,True
8adYExFAxAaWSvLqKe71WuWrJJdb7U8iMS,23372.83317625,True,True
8JXiuR13Ct1Sov7TRfdMFF55RSKvvyRTg1,23372.83099282,True,True
8b9Lb8dVngT4bQAtNWokzr5kaqfiCUszq4,23372.83009736,True,True
8RmyWCh8izffT53SB9Rn7NsaCKB6YZDr6L,23372.8288955,True,True
8XE6QPT5ajcJ7q1gGPsp1KAFWtGXAzZLpG,23372.82510651,True,True
8TLDMxVDzKAQN5MMKDez5daegy7qEyZRqy,23372.82041163,True,True
8X5ELgc2RyQwwaXHASSuwcFToJXP4xZyQE,23372.81822108,True,True
8FnfLFkshBjw3jMR84Z3vYBfYhZeuNdboG,23372.81735689,True,True
8KuaybZBrctWtPnP3DwomnAByrmWxsiRt1,23372.81674817,True,True
8Sdh2WjEDe6wcvZVU8SY3APKnrnMxtTLK2,23372.81572416,True,True
8SMsjwuP8FvYLwdjh6js6avT2rd25boKUJ,23372.81353739,True,True
8JoKtBVdjq3BnyvQx4DGnPJwEgkNUCEGKB,23372.81070425,True,True
8S4RVHespYvzRBbokEvNS2CpY18JCfa6J2,23372.80598626,True,True
8NK4pTqWYTwApwWEqXBxfaW2TJAF9FmQV1,23372.80551421,True,True
8czNrMXwuEBWev7619iaP8ojcXiTPhaKZ5,23372.80544865,True,True
8cpLnDfSUChxoRPtYp13fvHKcQGD8pFJgm,23372.8048968,True,True
8UfvWfkk7rje74mua8faiZ5dZnvz3QAh3A,23372.80418369,True,True
8TqGtaZf6GMHor3X7r4WPsTuKUCUEVWEWD,23372.80309933,True,True
8aQzNxUk5VXix182R7TMxBHqhHZosyBq6s,23372.80294,True,True
8HpuK7vkARU1qeHr1rfsn4rc99BbuZwuqP,23372.80233484,True,True
8JE4nVL3bT6St1KZrBuqtYZ1e9E2vsCoeM,23372.80142939,True,True
8P7nMLqw5idyLZFByzGPxDW2g5JcidEdRg,23372.80123107,True,True
8Y8WhigUo71PnTUZ2XbV6K6SXzzutFB8uW,23372.80036434,True,True
8RZ8kb91M4sE7dbHK2gsfj6T4pTfWQxuGX,23372.79974605,True,True
8Y7VkMF8hj6tid4aDqhwDcbvqo3CuG2ZDt,23372.79961186,True,True
8YYS8JdQeCdbtGYnFZ5kBtFSMDHT6B1HgC,23372.7994725,True,True
8GZjY4GGUJyDzapA93EU74kziDLwHixsu8,23372.79918916,True,True
8VBasusRXVA4k4a23fYF4mCBHRm4GuCcy9,23372.79918483,True,True
8RJ3Sutr2tsFcbLveZcaMfbdP1U5ss318A,23372.79875631,True,True
8FLU5mnKytkorwNNc6QQY8FAJ2qxKW5T6w,23372.79874585,True,True
8dWx9piXxeEE54v9rFTfgPHM8bPEnb4yHP,23372.79786992,True,True
8M8QbJm14WFRgH1Q9m1hCXaeCgKBiSayXV,23372.79738472,True,True
8R1v1tSBTDNfgZnB6L4FeH9ZPhNSeGb1D5,23372.79713451,True,True
8VC2HSJwAdWsNnZAt7SZTSnDqvbAxFL9bZ,23372.7967799,True,True
8HWzPuqUwhQCNcRwo2hFNCb2sFvEeF1DRr,23372.79665877,True,True
8QuCmG7KwR9HwrtUhSHdGwZE23m1PJXdZA,23372.79478882,True,True
8HXxNNhTbXfCnZgYQB25RtMY1ABBx3TuHx,23372.7946418,True,True
8JQQ3zxrmgMFrY7qGScws5RnYL93xv2Qs1,23372.79421051,True,True
8FC3R8uaPsSgLXjfJkeRkME5yRShY5a2oD,23372.79409691,True,True
8Y7cmAT45wRUtdQ3VuhJ84v8eLCsi2wQZY,23372.79402407,True,True
8Gt32q8RKgoC9ThJjYaDjYgk8XpssVtKRG,23372.79366094,True,True
8TjrHgVpHP7wVBNkReALuEkX4LXFWprTin,23372.79333223,True,True
8RsuUcMrsDCtQsmVfPNrHrpkHHsrdFrGdQ,23372.79205633,True,True
8Uqr8yaHpALSBt7UvXcmxR2WstpjtTXh9Q,23372.79171523,True,True
8U71AKaWBsR3oxo1EF4ngDxCxsX6qhoTK5,23372.79167048,True,True
8ZSUJVGFjJNN591Dqg9HCDeusRkrcGC1W7,23372.79110514,True,True
8NMqbQ4D3QqK4SUVYHPgP5E5rBQVUoXjG5,23372.79091574,True,True
8RLacyg6zPofNxU7Qij5MQqj1Hew1JU4HK,23372.79066398,True,True
8KjTzVwJPpaz2WQ7jWGMn3GhWdffpAMJKd,23372.79011482,True,True
8UEXNSaTX5YknQp6oiyyEF2CN1wfM2eWEU,23372.79001654,True,True
8ar9iud7r9G1HTzZrUYbMuYN1LZnvbDnCW,23372.78951709,True,True
8SCgXzG38atdjBWQH92aswQTYeuNgJTKce,23372.7888913,True,True
8ckDSxBdBJkQgT3a43gak7sRkPKYkEyFQM,23372.78818223,True,True
8H98wZgoTWEkpwtmxvLa5TzvAZrhWMyz18,23372.78796528,True,True
8U8tVE4NDQUhwtZqyov2hmz4ZDmFE9WN8v,23372.78779232,True,True
8Vv86Dw911QUemSC66c5u8sPgy54nQBc3o,23372.78771117,True,True
8PkWxjhFRsotJqJfC3oiZjNFQGWpMNMqPm,23372.78730154,True,True
8SJx6Z7rZMrBjunf7T516GJWJusGbRErfT,23372.78683379,True,True
8U3FJhvUCeXneJQgY77bCuWMxjCE8uqZ3L,23372.78638084,True,True
8SnoThgwo7e1BwG5vWY6MpDmioyinGD7EV,23372.78608061,True,True
8RSq4HAwv6YQwXXUV4dZRJDskz7o2ZkrYD,23372.78605146,True,True
8Nbxuk3tA6XHqk3t3ZN2tuqtXA8BVQwciM,23372.78590551,True,True
8RLKwAu1pxQD5ZjbWwQPz914PyqbfVvXio,23372.78506298,True,True
8TzqtjqedX654fiBjjotRPnYJB5qEupwJK,23372.78506038,True,True
8XWTT3uydtWH7nUHX2dvoiG4jXs9wFTYEA,23372.7847705,True,True
8F6w5d8u27uTU5GLqPizFAxcVXfQESAu4n,23372.78471044,True,True
8Fe4daE8dLj36swCpz3KboK41NQ6nE5hAL,23372.78455726,True,True
8YEq2h9xorBSJVoUmpeyYxdX49MRy1rTam,23372.78442893,True,True
8ZPSjYeJSgZtwvsJ8kDDYPJTZrnropZNn9,23372.78437955,True,True
8dCoNpCMTawHqM4vnvh1FBmeYu81iWYERF,23372.78349884,True,True
8dAe3U85R2jNkUt5QoAYjPgGMQQ9qusSM6,23372.78295544,True,True
8Jch8xX4atXhfyrds3aL8rR9qvGvo1LAig,23372.78280356,True,True
8PsMUV3tDdBP6oxhRE4oTLhg3pfTFtPDWE,23372.78238817,True,True
8PzQHd6JrDnVxuWwmjJe2TmGqSDsSL3Ywu,23372.78186945,True,True
8dLPUp3MLwSffyLXro2yFGNELPDut3WS34,23372.78180357,True,True
8W8HPK48SXeoq39RDTzqJwvzFsgLf9VLK7,23372.78090836,True,True
8MrHPGULMnkVoSYujK86X5ZmEoRDxwBySU,23372.78089375,True,True
8T6XpG2BVvbuVy8Gq8GF9WNhhgSRYkEbjS,23372.78054439,True,True
8Mti6jCHCni98GrtS1Z54FwRGbG5dppXmt,23372.78040999,True,True
8TskSptyEYfvXmwmzXq3NXDy9EGSeKZJrx,23372.77997914,True,True
8M2rmostzMVDEzZmy8F8xMEw7aFKy65vyk,23372.77988145,True,True
8bWa96dvS7p84vWCbhtuAdDTJc1gaSUyxf,23372.77977892,True,True
8XaQ3hmDr1Hwz6pT5wT81Fj32ddYtmqAo4,23372.77965727,True,True
8MehCEb7BHmh1MrcUSAfabcCX6amMgAnw2,23372.77964739,True,True
8H6riM149RtvyadgmR92NKNJaufNNkmBjY,23372.77929729,True,True
8VA1sG6yyt4H8Fn1G26hByTaPmnWTrcunA,23372.77924044,True,True
8KWH9rXQq3PMHJLHrMyaWcCrqS5tQZ1nrg,23372.77825467,True,True
