address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
dLoWEDorXpHJ3uYZQnhjXNrFunpxAurWJK,3.5964824,False,,False
dRR8FPeBfMK6GXFSKPiGCJwbVx3YxyU3ip,3.58682002,False,,False
dYBnjxrZYWDELjMDFYoFcn73rpTPp4H2gM,3.57540826,False,,False
df1qy0tamp4gy5rtuvk0f9ttjrqx443ysuj6rxteq0,3.57253583,False,,False
daTXUxgduokizgQGwvXW8ur6AvJtys1241,3.57139088,False,,False
dLUhRjy8b1C3ArKiBY99EMe6QUagAMHZ8d,3.56991807,False,,False
8az3oYEnPycpVjSXFhf24PGATWTM3npBbW,3.56982807,False,,False
dZhs224QUvVAE9tdHFD3wyaG94DRGrk1Dv,3.56496171,False,,False
dQ7RaDeWijfXEZjLVxymreXwprJdCTX6j8,3.56253983,False,,False
dNaTLfgeWWbgx68E1Cdz77LYscgVw663xx,3.56194632,False,,False
df1q4vkagc3nv5tmedmdq2qef3sqrl3yj58mqufp4z,3.56033969,False,,False
df1q6ht6swqfqkg7v05zgx0txjzyqwckap5hsupq72,3.56026244,False,,False
df1qxf5uudc8hhh6x3x83z6kny0kk0wxysk6ugtc9h,3.5599979,False,,False
dSu9vHcnEbo6xrznc9hbL3cVrhcoPAuyU4,3.55573436,False,,False
dHWi5229dcUgtxZnwGotjhydtL5MFSJ3PE,3.55335485,False,,False
df1qgmtc3y6mhacs26tmjchm64n9s5h7nc6ekga6nt,3.54999023,False,,False
df1q5c660vuj4v7mzkul6rjvnn674kgx4zhg3gy0ng,3.54764513,False,,False
dcAh31BfHGqvdrgvaENyFayBkvpFpZMCdD,3.54584587,False,,False
df1qzvvj8u3vuxzcvlxlja0h63h4cj347dle9z6z99,3.54310066,False,,False
dQ4LNViKPvkLUhujWYGtXUBC2uduWc9f8J,3.53807274,False,,False
df1qxwjqvm2d92l733f0rq2d6sm8tlzzla3p3p0nmd,3.53673556,False,,False
df1qvrf7jucme0xqxtlgej9kajrzellwa2jgfy872c,3.53389274,False,,False
df1q9kfhaygshp2qx2jxlsu5e33vdgs4xd4av9k9t7,3.53269152,False,,False
df1q28lw5wlk8swnee4sr8877endzmkcg7hw2cmzjw,3.53063526,False,,False
dEXvvsh1EzqLQSwqH5mX4hLtZX8gmBRnh3,3.5270358,False,,False
df1qlq55l7je5jrmxslf0vjq4mkdw82wklc60cnlfk,3.52643944,False,,False
dYywRWyxivArZM8iVgAnCX37eEiiy8zPNo,3.52350766,False,,False
df1que90f96yy3f3h4rwfcjuatng4fzvjmkqy0p7ku,3.52266831,False,,False
dbDVw9tcRbdxNQ6E8yzN8zyABoh4bEUmj3,3.5167773,False,,False
df1qapxgalzpaqcyq3ny2t3swaql9k3rp890vdn95m,3.51502683,False,,False
dK7hr6rcnMh1hATiNBupg9MP3WJWGLEtqV,3.51365169,False,,False
8FwcLPh6KanHbQtkVqYWqTedPyZwZJkt6N,3.51237441,False,,False
dHNXL9rP8QvMTRkeZB92iPCKtEyK1FU9eg,3.51021703,False,,False
dYgh7KSSzBeaMny6VTJPEeZUYFbENyzszg,3.50793317,False,,False
df1q5qu9ajuz7umed6gxrnpdqndxpdhcy2lxw2gvej,3.50045022,False,,False
dHA7Gso65mZeureWmC8Pw779hbf15C8mF4,3.49997148,False,,False
df1q7qzjtqasntg90ju9my85qf8nqx4z2acud50e9v,3.49417528,False,,False
df1qnnr0vz3a75pm8d7sut6h3e3xvwml2yzz47drel,3.49075416,False,,False
dcBnyBs2T4y4ae2wxWwQ3bTzfHAvCjiRck,3.48996877,False,,False
dM7MhZyWLBfQBUAqRa1Z8xX3wVPpL9C21B,3.48439779,False,,False
dU48TaSte3ZCgtdD4m8FMHpKwj7tj17p9c,3.47611335,False,,False
dN592sZaESZ8qnk4jqd5LgZdJUtCKcjZmQ,3.46959568,False,,False
dG8ppaveF9PDsmikMRnnKRTkL39LyaHenh,3.46833959,False,,False
dQyThgsYuk8sGHD2Hx6dx8rJR8SN72GQVB,3.46154202,False,,False
dFEig44jZg8WP6EtMiPMsoghF67GdLAp3t,3.45892299,False,,False
dTAb43p5bo6tFFk1gNaZXfjfX3MMQPHXdq,3.4568852,False,,False
df1qac2texn9z6xcd67l2cc7pawpkfpy3cmqf5gmtx,3.45522636,False,,False
df1qnuacyv43azweqwsr7qfqsy4cnzm5arflnydn4z,3.4527215,False,,False
dSGWzMVN7sJmVNL5Up7yohKnU9RwuRaiTt,3.45130824,False,,False
dHiK2bRSn3DFrAAYRwduSprZ9nfdznwHZs,3.44174872,False,,False
dKx2FvKfLB7nw5iChUTAX2265yWFJMKkty,3.43997536,False,,False
df1qrdkj484ln9y5thazpr3ekzw0teppqw4wmgu9pe,3.43815004,False,,False
dcXDULoQCNu4wo3wx7i4vNrF7EpwCr72uh,3.43677547,False,,False
dJxb7hJVsf6wd4BFyxX77xxJNC9pc25NDK,3.431898,False,,False
df1q07rvkmdletc4ngmdk8f6uw0ungh6dn33sm4m6n,3.43078691,False,,False
df1q9tkz64sex23m0wg5y66r638f6297c0pp0eyahd,3.42930725,False,,False
dT1izp3RyQxPTEYGTrxD3HCNjoaiZZoBFy,3.42864987,False,,False
df1q6l2rgpfqnjc05mvj43luzz6qwhlyzza6twgydm,3.42835913,False,,False
df1q2rzh6fkq9479vnvdlujmt0lu9yadxulpvgzzh8,3.42585954,False,,False
df1qwe679233qfyd6u29v85r39fyppep5rny5nalrg,3.42580629,False,,False
dYDdehgWNCZ6CUaMCpxossfKgzreE5nNfJ,3.41986751,False,,False
8P2us7f7EucDN2g9dPoetqYDPFxD7hC1Ab,3.4191527,False,,False
dFC6UumGePRgNo3k83DNY3JjVPEDBiHGXv,3.41877964,False,,False
dFGjmyg8yGGnM7TieruKkLA93fneN8ZRVA,3.4183526,False,,False
dSLPEDyNswKG6q21aYj5nknmTsKMvfoeSL,3.41374804,False,,False
dJKFPYQWfSuqzPV1faoj9XuQArJavfb3Vk,3.4136665,False,,False
dNYwpXZtid1XuvWRYyXZR92bNShFwyuwhd,3.41252798,False,,False
df1qkxm3c6x5337v27psdezmycmmtxa3czl68rqur2,3.41002,False,,False
df1qs4ce64suvatn59vnvg38fu9kn8ndf0yz0dg9l4,3.40797313,False,,False
dMRABu7JdVnRLktvsFp13FUDbKsbQD5L19,3.40782926,False,,False
df1qt7hq0a7hh4egfem9u4sckt7mwd3kttuq89atr2,3.40734675,False,,False
df1q3y766rs593pac56kjg6a5k8nqwxrpp2gvxpatr,3.40695151,False,,False
dJHQZJMcDetkodTgan5BYaV8GD7QBSJR1H,3.4039429,False,,False
dDveqwq9xanp98x5FHiVSU167mSmgGVtNc,3.40372907,False,,False
dXPWttKhnzCDGngVH3vC1Q2ZDugErsEnPZ,3.40277352,False,,False
df1qdq36t58k4mfq2lp084sgtf9ut53j8ytm80mueq,3.40008711,False,,False
dEA2cGMNzKeykq548hz9EUzqKCKzHQtPtM,3.40001,False,,False
dbjNiFZN9CESwyJ9UGZexyHEJz6xwPBwo8,3.39998338,False,,False
dEXKyBhMtux5K3wqN5PtMwBnb1X9Qcuvog,3.39996903,False,,False
df1qr69sfrtxtw4mjduvmume3pnwvw69xklw9wmved,3.39832092,False,,False
dK44zK5q2z48xehZALpJhzBUySeJrUfSao,3.39775542,False,,False
dJ125sMabtcpJ81xAVkPR67xPu8dQubn3Z,3.39531454,False,,False
dRY82J3bkav756iXBZK22SVewBH8jnG56B,3.39522665,False,,False
dNZJXPu5771ojTex25AspzxwgZo6PF8etq,3.39129669,False,,False
dQqopn8CZhCRHcpu3gHmTbiaxZuo8NMHB8,3.38772711,False,,False
dcQUVcd1qBMhhDdbHVowf8CM2PFDwngmZ1,3.38658178,False,,False
df1qhe89s02sckgk22v6d59xjtahkqmlnsnyya84vk,3.38523624,False,,False
dYzzTTkGAQxru52pwNUBeNPkNyuMgQHCKb,3.38070746,False,,False
dNHAL7AYGC2FDFCLyAumrga4TtjiJnFRVe,3.38063535,False,,False
df1qcs3qveqfkfk4du7ql2psxlnn3q2neqh972cggr,3.38027161,False,,False
df1q00xkx5d0xmtgpquqw72g2cvhnsh9t3rnk0h79l,3.3795064,False,,False
dE4PYARnhZ8xrnzKaKZZmV6cRwUYRAZ4hL,3.36808655,False,,False
dSavurCEdbthU5ejLj8gt6NLC72W7RQXs7,3.36766719,False,,False
dc6iYsynguud3kBzhaDgYNZKYuntmDSR9D,3.36388681,False,,False
df1qdngvsqszqfp6l3f6w6qr4nnw8l8dwl5w00p3my,3.36363561,False,,False
df1qum24a9lhu33sf3kjy9aqkgslz4kk39fgetfecj,3.36107678,False,,False
8X1P3dPTKZLvoJ1sEHZAbKinaCUNjDEHrU,3.35191058,False,,False
df1qqxnhw8u8dh227q5r8akyw98lq4kknpanjt2lrt,3.35016312,False,,False
df1q3hs8t223uf63empj5egjl0zvqzxjjqzvavsd6w,3.34890895,False,,False
df1qjf7c4cqm99kugxnl6883qalzk7t2pt5gndwmzz,3.34461142,False,,False
df1q2mc237hnvdd9zl46lfltzjt5qkqaew8t8errc0,3.33919501,False,,False
df1qclckepukslgeawt2jzks009jzqxd6kgfm0huhe,3.33828124,False,,False
dYyo46VF4GrnGnfpqAiKkLw4y4RM5v1r5z,3.3364299,False,,False
dDU1r7mpPQshnQ5NWpViDpPeT5eX5tmQg8,3.33567769,False,,False
dGY2qhLJPL1s29keEEjfiXt7jZdYkisCb9,3.32854072,False,,False
df1qctw4ezvl6szdl53g93xmaglt84kzqmtttkzff7,3.32830607,False,,False
dbYkyHvoeCuSGzgezrbouqomnbSnTKs1Pf,3.32628472,False,,False
dFEGpdXavFMmUXjfF9aUCGu5f8RiSYDGN1,3.32187251,False,,False
df1qfejswf6zrue36yks4saag74fcnzpw8xdtwlj09,3.31762442,False,,False
danSrTgiNdfzD6zU4XLN4iWUDM1xoPWtkS,3.3169374,False,,False
dUkdEVi2PZJZgUy8C2RVgnmEbK8Rb5k2e5,3.31621568,False,,False
df1qnx0878p4fx60nh5z00y73ng2392ndq73fx58a9,3.31615293,False,,False
df1qdhxn3tk743p7wsfs2776mmezlqsxetma5squ33,3.3088087,False,,False
dYdt2N6CRcPoqqN7DNPZ8UsFDHX4rnZmh1,3.30871527,False,,False
dZXHToNaca7P5P6taUD72YSnNhrZgB218y,3.30001,False,,False
df1q4m08culx29rhc98fgdcnntlq53n79xemw2frwd,3.29899752,False,,False
df1qc8qeg7ptl8px0m2czmn2wk6pkplfjmgkts534p,3.29478125,False,,False
dJZcwN3tj2yAQrxTa4hSoxnS9pBHFNy62m,3.29449495,False,,False
df1q4pms5kaf4q5mrazawrlua37p5khdh0j35l2p48,3.28395065,False,,False
df1qd3zve4e409zeskc7x2ctpz2vwk9lj6r9yqlu50,3.28024338,False,,False
dNkY4kxSx8DYvPMj3P7fSWzEuedWpAw7vN,3.27968993,False,,False
df1qey5s2u3wwudpsf95udq4a9ttg4dltvtu3sjlsj,3.27742942,False,,False
dF7pv8rZG4cEZUsHBQJJoYb7YoJF9k4NdM,3.27412927,False,,False
dEonsz13L3WFqWKYQEz7zLn47jekaHn7ZK,3.27381527,False,,False
dWuq24nfPBGeVo8HQ3ZybfupQh6xwLYeg5,3.26837651,False,,False
dS51Sv3GmWRyVtrXStD1D3KTG169pYFiwd,3.26288215,False,,False
df1qqvaqshw0hrjzakxms27xrk6npfef4sx6cqaejv,3.26155001,False,,False
dGmrtjiTeg7cRUFCSiC9wNJ3A4UdWeckZe,3.25997856,False,,False
dWbgCAj5ya2r3FzgXfpzLG4ay3tbwg1YQx,3.25954619,False,,False
dXi58gp9YVSD7M6XxJAFYMqF2VdFM5a1Nc,3.25728062,False,,False
dMdsbNnqYWTxpdSsGPa9jsv53ndRiZPTHm,3.25330393,False,,False
dZq1xhDqBBA3UaqwMGRxHTU4qxg97p9Hg9,3.25139049,False,,False
df1qvema8yck39czdakssrgwffz3gjq0knnal9h0am,3.25,False,,False
dN75CVN98VJjWGhXDNP8psCbpGR8P8MY14,3.25,False,,False
dYNmvoJPikTEJtZt9C5V7XzLvQSDhxhn2T,3.24999616,False,,False
df1qujvpyzsuptyajauzrgl3snredy4a9yqxquheqt,3.2497793,False,,False
dMUqdYGcTH2M6E1V4PmCmHQuPFLvuMC6bT,3.2457696,False,,False
dV4b1iSW3EbtAZgSjxad5gvwD6cgYN1cXQ,3.24082592,False,,False
dQjYNKWiPd763q2wRRqUPJvTCaKp91zaop,3.23100116,False,,False
df1qg8zpsduxjakfqm7wz6ftmfy9fvw87244vfnd8u,3.2306341,False,,False
dTN9C8vxvFUai6gCjwEsK8RX2CA4YosDmi,3.22614184,False,,False
dRUUZ6yD1v1YaJTJdcMYCbSg621oCiS8jg,3.22595847,False,,False
df1qxt9feayuhnu23qlcx2gy4x90ppk2j257hyjxam,3.21989895,False,,False
df1qte02pyx9sw9p8ftjuwra2qc9xejee23r289tj8,3.21180196,False,,False
dVX15XLeVaRyrM1GQRhtko8riAQWe7R51J,3.21096954,False,,False
df1q4v54khasdy2sw3rp55pra5z983l0pzlkld5gc6,3.20465449,False,,False
df1qtjau7g4vhjwqwaf8cvn5dmqu9mzrmcj2f7dfpz,3.20371928,False,,False
df1qspg0f4pjsfrlfq9lh59calkn4shs0ktv0hx5eh,3.20109324,False,,False
df1q3engtmethqwcxcwk9qtlh38hhyaent6sdq2kx6,3.2,False,,False
df1qstrsd7gsp576gq5zvzlnpl2su6nawkhm4chzen,3.19527108,False,,False
df1q0jdle3h08dtqqzcmv6lsf8x4sqfvqcpgumx8hv,3.1940671,False,,False
dGL7XeUNPtBMbXCFCLNvBCy22fR5TmZN1E,3.19164109,False,,False
dLv9HKGkf83R1tNNPbVwBuaMhrn6qhYePR,3.18930366,False,,False
df1qr4hm3vdlsuar25w38clsj2x5dt0lyde8ksnnup,3.18730142,False,,False
dZ6hzJeQ2DWabtG21JKV1vJa8ffB6pcDf4,3.18453354,False,,False
dULZXWnWL8yHmX17uGuUVbpYnAPyVrpWaZ,3.17672686,False,,False
dL7ufvAmsbVZhvLh71rbZPSyyzfnZGqFfA,3.17351905,False,,False
dXY4WpZLDLus4eMCSR1x5wdcvM1niadypq,3.17302372,False,,False
dTDQQ9HYn8ah6QpzbLJm3MiE45sV75ZuKc,3.17274458,False,,False
df1q6mr263apqg8ttmu09p9wsewzxepklt8zy0qw6y,3.17200021,False,,False
dUHpfoA668ScFYVWdqxqXbynsYcEJxn8rq,3.17113564,False,,False
dXpqmY3nCVTtzCx9dRD3eZtSiaHcbKnD3o,3.16998555,False,,False
dKGPWLg32b4JTY6fzaQet93YCQb2Z89bEm,3.16623631,False,,False
dNc9LYCQpStFncAwvLaRdgwfHjJCGSspkq,3.15750536,False,,False
dS8gckPrxqc8qfPjhp68FfG7uCFN2r7taq,3.15657007,False,,False
dbFsthS7BA6jDy9yYfDuNoXgiyseRAJhLk,3.15316032,False,,False
dQpFsEpnqxgFijMuT58GwQ1UJux7DZ2U7m,3.15239334,False,,False
df1qfheh2xsje9qaynw25m9wj9jja9md50hkt96r46,3.15181259,False,,False
df1qnvtwtxckqve03m56thrlanlm0e8yhrcxaq4pdk,3.13485986,False,,False
8HvuzejudohtN7SkeZ2ee1t5queZ53jBmp,3.132148,False,,False
dPNv6SEgFjmgvPN6irEMLVv9u161sQv8fY,3.13054916,False,,False
dXWhVkNs2TBfGibMsZ238BMFTxP3PywaC1,3.12966405,False,,False
dWRFZK1bLpAyLq5DP9DjByhfoQ5gnV6sRp,3.12650305,False,,False
df1q7u70f5wftuq0ury6zkxy50342xqedv6e2ca8j0,3.12283055,False,,False
df1ql7wj4ywydqj0jlh0ucrx4r5mlru2ya3yy35sl0,3.12273017,False,,False
dRorNdqXUFUmLuEs9c2aKWooNXGweB29h1,3.12012909,False,,False
dcdWL4UwQePKwxjUcaPF2qE9ECPPG29PqU,3.11767124,False,,False
dazMstjgvYGSohSVpNgURGqDNJRvQjMsqd,3.11017683,False,,False
df1qdf4uyz8nejl7z4rkku7edf6k9e3z5yxzs44t9j,3.11004795,False,,False
df1qwm7uhwdkrp7jkfkhv7mvv7khpt2kdf6u7tkhtq,3.10759702,False,,False
dQtPRB7DRPXwR4CErhn7sRZgANcSQN9Xg2,3.10621813,False,,False
df1q7wum8f48yrnupezmewz3cylgx3zsy9kxf65ad8,3.10360931,False,,False
df1qcx7clh0axzqy4zyz4mjq7dkmxpysdzhq78qpux,3.10271975,False,,False
df1qtdaq7kkke0sdnzgevtxjqner5h2k2m0f3n9tsu,3.10088846,False,,False
dRnTh22J48jodyehGJ7so8Eftta1us3uTz,3.10007607,False,,False
df1qc8fg40269gwhsl26tal5jy6s7uhhrcu4cprvle,3.09999856,False,,False
df1qylza8r2tyedjsgfz9p6c7jngq7nc6pjdqvufgx,3.09999803,False,,False
df1q6mjz6hppqcjty5xumnnzryrhfwfuf5rehxsq26,3.09999789,False,,False
df1qqkyl6etysuzlqavgz6wmw3ure3v5r0tyw8qj2f,3.09999759,False,,False
df1q3hc38scdjgshj7ej0ksnfky7asukucwhszcude,3.09999643,False,,False
df1q3y87rhnguk55a6k0r8mdzuymv9tlkgh4jtjekw,3.09999632,False,,False
df1qfv99ldjv2hv085hqh4gc4pj3qmqznntt6up60p,3.09999525,False,,False
df1q9f5n6mxe5lka9n2rht8l0mhszacpr77gjjdmls,3.09999169,False,,False
df1qm5he50v2cppptdxkwpl8pprasz5uk9vwywmyql,3.09998987,False,,False
df1qqn3n8nys54mfh62n75acam5hn6wl0fgcha9pnt,3.09998925,False,,False
df1q34cf2hnjsc6m4nyfgzx2v8ulrrmyvc853gvdfy,3.09998858,False,,False
df1q47a276pgvazz3elxq6y7t9c6g5hghwdmy2axwl,3.09998729,False,,False
df1qe42rftdntxvnzjg0r52je9zr22q4cultw5tq2k,3.09998656,False,,False
df1qydy5zkrcxy65vwlyqcweqvwvs4v7hzs2wtyw8v,3.09998517,False,,False
df1qfc2nggpjrfhyc40pj5awajxjnp6m4se5meclyu,3.09998432,False,,False
df1q78jmdqz67aeews9rxs9phsynu5c7u3lyjf64au,3.09998371,False,,False
dLWA2f4VWg84GhcXnE2aZS7r4M2mKrhsQa,3.09998337,False,,False
df1ql6pqkt5cg5yl289ehm47zm6qen5e33pwv6wp30,3.0999761,False,,False
df1q4rfmt28xj86msgwgvlhnneh3htk5x6vr55ndhe,3.09996484,False,,False
df1qr8kqh89u7dvuu6qwhj3n6w0xmuxelz3qdflz7w,3.09987274,False,,False
df1qsnjg0f7wmpskrywdaf742lggxs0nvptml6u3gk,3.09977147,False,,False
dcAk6tvKakFHcscBJJfG77LqQTN3hyy4tT,3.09541462,False,,False
dRTWd793TTWNqr4abYgbGA8JpusU72H741,3.09537272,False,,False
dLheYmSvf6aFD3gUzHYGs4gsPkWRhmeSus,3.09042469,False,,False
df1q82zy2nypfsne3w6axzyftepsx3ay50ky7uem3x,3.08675956,False,,False
df1qt9fmtshkx6refzv2en4pfyx9mqg95xncxq28kl,3.08109773,False,,False
dS5PKuHvRR5Mc1tV58t6t8JnBfXmudAXJU,3.07282542,False,,False
dVjozprRNjZDFxVMzqR3HtwTtmzESpRP1y,3.06660195,False,,False
dP6rx3czDuGivdCHPxi2e5zkjJtTgvPpp1,3.06333365,False,,False
df1qcuufgug0ce8vcrete49kfxqqjmfs7zmhr93e5a,3.061118,False,,False
dTTjUrw28iE6bmRVf6uG2JhfpTcc4c6WLV,3.05878851,False,,False
df1qcptvat5hzhruycsmkpk5g65eta25r99nht3hkg,3.05671913,False,,False
df1qz8erzvmlc0ptrh90ecqc7fe9kqrxhpel8m8zu8,3.05582085,False,,False
df1qs6y6jn3a84aeq3y2e3ug0lmnz5usytx9s6ac94,3.05333643,False,,False
df1qyffle33wtfgz0zd7e3ztvd2rjy5g9qyvwauc2u,3.04875857,False,,False
df1ql4ulfsfraenrn5cj2rteuy350lh0ta65skgze9,3.04679995,False,,False
df1qvr8f0u843zk96f49c8a53h95er3mqmlpd74jf9,3.04604234,False,,False
dQxAtx31HFxqPZ8qFU3RZeovRFpzKQoiS5,3.04087022,False,,False
df1qegtr87cn7054765azjrnxnujfzlw9jwpwty629,3.0404746,False,,False
df1qlmksj5yrf3vlqv3c5d0r5nw5d256g7jrhfe5pl,3.02797311,False,,False
dFiKCX3LrKyxjWRRr9h6DoddF2sAse6fdH,3.02749793,False,,False
df1qp4wuhm32ds9g4fqyxaw9mq25tc4agw38kkuy3q,3.02662371,False,,False
dZrZDsAREA64aaT3tRjNwbqGMULV5DueDq,3.02529662,False,,False
dbhCvDQFcaJFQLULcFVP33TAEqYvfRzuuv,3.02268955,False,,False
dZvUNdNGkLaF5PFWFU51D1vER344LjRg2T,3.02027533,False,,False
dSSDN7uWy5fPgYfTbro2jk8HtFwACdAfeu,3.01973791,False,,False
dSLkHt5Hb9mFZDte4JWBnht7NHcVku3NKz,3.01940731,False,,False
df1qw2sv4sr6gva7r7sqp2slpmvvv2pzm6ls34njle,3.01905053,False,,False
df1qnpzq8dkzw7wvcwdmnf0wynstjvmy35rwkutsfx,3.01427787,False,,False
dReLnYvssssg9GM8tWPm3nLx5GLGtdTV9N,3.01210679,False,,False
dP8PXyoMT7KanVjSd1QdMkZJmqhtTMGjdZ,3.00998654,False,,False
dNA1Egar8ySr7reAfpAettSgg8MSbpZrX3,3.0099816,False,,False
df1qpghvagwxmjmlfggu26wvkvqljadljvhj9ykp7q,3.0095049,False,,False
df1q8a59c40c80vrapvrv5zjth68kw76r00ed80q22,3.00907697,False,,False
8FahkP2LwNosa2M7P4Ytcge46QVqnTwuec,3.00811059,False,,False
df1qhwhgw7lwncsd8s8ez3xvg8c9mustr35qq9t7s2,3.00589956,False,,False
dKaSNoztbtNPYUCLNep8GijD6iYt9tXEbd,3.00530658,False,,False
df1q5p334dvff2rf0z4jghhw67uyl7vlh8gc5dvfys,3.00356978,False,,False
df1quragmwempqwrg8mht0cfwyawuyhdjgcumswy2g,3.00201123,False,,False
dW5nrfNQVrZpLvAU19mUEWPEbdSm1jjL5s,3.00180202,False,,False
df1qc34yut9cat9r8gy87dap3hmxu46jq3rzuwy4qc,3.00096296,False,,False
dJ6yTdNgi7XP2cL6GbBjNK1KQzGaSVrSiy,3.00014989,False,,False
df1q38aqe9p9fu6776nr86g68ufcwj5qq7lam5nmzs,3.00009744,False,,False
df1qn0rsakesfjpck96axhdwvzvj3grfqxd0v4l89m,3.0000973,False,,False
df1q8l8awhh94kpxx7sd528m5snl8lzsx93l2a3jp5,3.00008519,False,,False
dbAT35Kh4ZgU1kmDyxTacHQbHechNTzzk6,3.00003634,False,,False
dKsm3rsexc5vtJp1WVQ6EtB9713qJ14iV2,3.00001,False,,False
dbU7CSmVjfqq8d4NHr9DXGHtBgtL3DPN5P,3.00001,False,,False
dJi7o9uagvWkfv6PPqEVBcP17ssT7dgVeu,3.00001,False,,False
dVX4HRqw4oqcfk8NbkiEx5juDPfnKQWCtr,3.00000734,False,,False
df1qkj5j4vhy3a3m3frvml7qlm3gvjl4syt8elu4mn,3.00000072,False,,False
dMZAV9s4LUv3S5r6grNQTrbNJMUs8rqqCR,3.0,False,,False
8Jtgm43fNV7xasvosujtxKT34fQU6kGdnx,3.0,False,,False
df1qu0l5u2kwz284xpyqv5np5r7wyjn0ksv9a9vy0n,3.0,False,,False
dKG92JXGcKXPeNCywKM8HN1kqu6PtLFxYN,3.0,False,,False
dYs4GnLVzLbiVk3hZDTDvyAZzdN6M3QRav,3.0,False,,False
dSA6rCRDNsD343b7XGcoF65593kgYWbeTs,3.0,False,,False
dH7VsKdFMLA4BSeb7cEw2ZZf6EeNSMkxRm,3.0,False,,False
df1qtjd8vwcrm0c65pgv0nfg7t7p6p33a7l892utrh,3.0,False,,False
dJfufpfk2oqCyCsoz3HU8QcjTrdgGYbxJa,3.0,False,,False
df1q4nzx6q3822dlekc9t57uffgn94h0e06rpu55k5,3.0,False,,False
8ZgaSwPSZ5t9fptpsWVj3tmiX7D1RUJ4ac,3.0,False,,False
dQVKHexQeDifUd9QRgDN5DMMUWkuLLRA1S,3.0,False,,False
dc9uJ1AP39hHgwE5pxbAYsRS9tTxT7iFxf,3.0,False,,False
dZvbo2nHaSkZrKo3vfLXVZGs8o5tQfVasg,3.0,False,,False
8KPZyxbEfED2f2S3ZS88gcqLoQD7m86hyj,3.0,False,,False
df1q4q6c67rmdt67vet03xf8kc8cntl4xqsdacpfl4,3.0,False,,False
dG6BGsXhRGw3ymuhV9pBg74dZmvVsZmdSi,3.0,False,,False
df1qnq42p0dx7ypljflmmq6tzruswqyclkqkp558et,3.0,False,,False
df1qylqmt7uvex7cafes50jkqznu7e2mpchmcvcs5t,3.0,False,,False
df1q2kdy4yld6y5r52ca5085zslxg204gxefd7vysg,3.0,False,,False
dDmjbaVtkfbNCXFYdTuRqcMY23msVNUeHE,3.0,False,,False
daVU24aiEdDXRQdjG88KKEytKRK6HS4Wnr,3.0,False,,False
df1quxeu9865k9tg7p5x007fntuuut7mpcj5mrvzcx,3.0,False,,False
df1q8w2ufuuxxllqrtlumlx03yu4jmwqqku93zpydp,3.0,False,,False
dTR9ABCBroQtfJ3XLd3mZ8ZNnFCybPxpSc,3.0,False,,False
dLrpFgWn9Ghcy8iht9aUUJSZwWmDG1qMK1,3.0,False,,False
dTLwVoNr9pDL5BSNHyndBRru1p4zFns5xi,2.99999999,False,,False
df1q57z6253zkqa9wx6wvfyg46g3hj4965ch3vpqvl,2.99999817,False,,False
dFJPWpUs43FawWySHY3zfgPdLyp6CV5GMv,2.9999981,False,,False
df1qllxa4kjdujutx903vs8hpy8lkf8uthzzdcgxn3,2.99999809,False,,False
df1qmzwvpreee7vg2fg5vff4ek7przzsul9x84mug9,2.99999767,False,,False
dcJpU3b9Sq4GXq4t1SMpCh6iaQCnvVvT6Y,2.99999738,False,,False
dY9WVEPf9ZNGxNNUbFAWESNctwHQi1kVQp,2.99999737,False,,False
dQTHH8BtwA4ZXURts8BwSiV9DcyifWqLrN,2.99999698,False,,False
df1qz9hdl42puzapdkzuwhsnnkjt6wxcfh2mqg2xga,2.99999541,False,,False
dEqDttdJYC5Hk85aWZZp49sq1k2Jg7mS5f,2.99999357,False,,False
dTiNMXvwUeWURx527YF5WWnqSt5A96Wy3t,2.99999199,False,,False
dDt8ZSCcQoKPBAK7yohj1fsjjCn8VATzUp,2.99999046,False,,False
da68PzmCR8RnwogY1npxFzqnT78RkjbaCT,2.99999046,False,,False
dGZCf8GoRw7LFdX4yrSpN9d7MrZDcN6qF9,2.99998696,False,,False
df1qqlcw7q9qv3usffh8ag9p0g0my5mzqyg4nnc30m,2.99998653,False,,False
df1qa52rcc323vreukgls2eehhdq2erezncedqre3x,2.99998646,False,,False
dbbc9HAkJvBts2UkpitnUix9C5nrZF76rG,2.99998528,False,,False
dZon3Yb3NFSaswCnr4L8oStWgTgCR27MhH,2.99998273,False,,False
dVDj4aQUUtB5bUW1vkoZFpe3Jahe91U7ij,2.99998031,False,,False
dNpA89TicnLrrBzC7TAnkSsgesKzMF7iwr,2.99998011,False,,False
dKVPgVKBqX8t7Pzj2oGDkfDBGYv1xC8YTd,2.9999553,False,,False
df1q9uk356dcydqfndvrpnjjx3sc4fupehu6579ses,2.99994736,False,,False
dQTpocX4ncQbS51Q9bPwFqppxgWkyDAaZ2,2.99994454,False,,False
dbmFQx73FkLR1U1L3y3nW82rknCSGH2aF2,2.99993573,False,,False
dRrKQZkHcsjZY7PaByHdFu4vTfZStvT9R5,2.99993319,False,,False
dLkJ7kCtPWx9kDgadrtbKAyidC7YFiAfVY,2.99993132,False,,False
dM62iZLaZKvUVCvu88P5Aywe1XJeG2cmvr,2.99993059,False,,False
dL5g9JY11yMZyh21h3XjDL18yuGFuT6B3b,2.99991342,False,,False
dbEdBfSxJc2p14AWfmXodpo8RYRo4YDbJo,2.99988904,False,,False
