address,balance,mnAddressAPI,mnAddressCakeAPI
8NWYgv336FEpb3z6H5g6oqQFhn2Uk5wax1,675.00353838,False,False
8LfxPqbRhGufEqAyz4vNYMS8JDa7DeLTnJ,675.00353745,False,False
8SmmhoUdR5eECVRNwdinvHD6D9AKqxG7q4,675.00352785,False,False
8QmzG6bT85i7SeB3Ls6BxX4V5LcAA2mz6s,675.00348784,False,False
8HH8sn8NDpY5AVn563w5Z7RnBtYou4QmPd,675.00347871,False,False
8duNqmQ5Uik95X9irgGsY6o4UVUEfYqBkR,675.00347528,False,False
8TQ86122FEKwHGumUq6psyKpUKV4xrNQHw,675.00346128,False,False
8YVCZSc6BikQ5Ho1Ch36rAgK6uffpx94kM,675.00345581,False,False
8Z9ZtRz14DcJQMbGXHijUWtTuZEWanABpk,675.00344502,False,False
8QpxXBx7mrHJCNpKK8mttBHPxCC9yhWFpn,675.00343827,False,False
8VnLVwL8oeTjPX4me1kAGhYfCwiZ9sJ1WL,675.00342969,False,False
8R81uDP3ssFDEDAkgg55NLCQp75QijfHfh,675.00342203,False,False
8XphPvkEUtUZe7kjntF4iQy4wm56qEQgSA,675.00341574,False,False
8MadJq2z6QuUbkyEnLp12NaQzxC3XAJWi7,675.0034117,False,False
8N2SywZtxF3djDej4488ZZavgtqCZ5B92o,675.00338824,False,False
8czcWF5UmF5XxWQsZjpMWeXpvSXUsexish,675.00338822,False,False
8PkzcDYRGKwWFNc1KsuxUru6nYVAEcF314,675.00335786,False,False
8cUcBkCT6fj45wqbiRtKc1JmgwawzudgaU,675.00335108,False,False
8KjHoCpFDcuMPRV4nJ7BxbAhg45bkChEpU,675.00335054,False,False
8cj7742rJPyHidSUpwhTyBCfFxNTJKLTgX,675.00334874,False,False
8UwUKtGK8HrvqfLVsRhpCsvMaQkpQ7Z5xn,675.003334,False,False
8Je4jZLq6y14wUiL6v1greR23wMm4mBwN5,675.00332203,False,False
8XHiHANzwuEsVsJyTXQsN9SVcgXsAXHGM2,675.00331462,False,False
8cER5Moc4GWkaoYamvnQyS1eEKJUzxPBEt,675.0032694,False,False
8dPPSN1sejuCBeBiEzfcGn4e7qCxm4jYYw,675.00326634,False,False
8MoKZHiGRPtLeH6TQqpXrGUA3YP8dfepHY,675.00323615,False,False
8YDZqixNwM1shjoVeUme8Z6JnLjwoj8oH9,675.00322497,False,False
8JN39dsqDRMr8zGHfaFmo6nUFwpWLTVSks,675.0031882,False,False
8GjBWzmMomn5JfR82qsSsuEK64xjQnQBzz,675.00318636,False,False
8cURMCSfuTDwyKpPsWHkKrkGxqdmRALaxw,675.00318186,False,False
8UjWBHi8xZLp3nLtPYYrDfSxfGngnk49px,675.00318086,False,False
8bfMnR2oPTJsF7R72uGP4EJMmcfe2euG3A,675.00314685,False,False
8akepaj3u7JyvDE9pzEfos9fCH3AyTiBTw,675.00310552,False,False
8HFyZieMC3TWVPsnWFHaZsSH7vUZNb5rY8,675.00310338,False,False
8Z7GF9jtXCE9bNAZCoGBv3YUPNSPTQLr75,675.00310036,False,False
8bHhVNupyycVUxQv7wuAmwHutfhCSyeDV9,675.00307193,False,False
8ZKz1hLrS2d4kA4s3S9CksXbuUHkZYQ9vf,675.00305142,False,False
8cxJCLuuEvUxeozVFdZE1sNY66ZFkQdTLa,675.00302939,False,False
8WVUfN74fJY3LXYkcocWLAJnGKxdRvKowV,675.00302631,False,False
8Z41h3s7K7peSB96eMissFWPpQDtQDDRbD,675.00301326,False,False
8QdkVq4GtdBRXrwqYrn6xdX4ZwBi2KmQAA,675.0030051,False,False
8NCugbogn5mZyaaxw7fgeahMoy9igEZQB4,675.00297353,False,False
8LV5sDNjYNkLoswJwVbdfkgLRuMBggaMyj,675.00296104,False,False
8GDYkdSnQXnzp1gtYyAWYJzCPyFESMkQo4,675.00295844,False,False
8cQcdLge92ddXABBwsDp9tUX61UBfYzBPK,675.00295159,False,False
8Uyw52YDkZHCX9L3eCeDzUet499ubXN5hx,675.00294996,False,False
8JG15DmgZZtBhfvJY7nJcC1Cu6yXCVBnRt,675.00294676,False,False
8R9r34qkyqP1kVF6PJb1Pc4XSoo46KH4NR,675.00294066,False,False
8VPsthy37KCZoRssnoF32cpGKic4birxJ5,675.00292139,False,False
8UUdncFSLXWxvpWsjxmsb7Zta9h83BHFNe,675.00291988,False,False
8WsoGKbTJtdiXRa34jetjQrqmVLMtcPXCr,675.00291892,False,False
8PLkB8vTXCCsxSxyxNfvbqGYvudHgjdqMz,675.00290576,False,False
8ccd9hXPeGva932hPb4XKkWJctX5VQ8Mgc,675.00288019,False,False
8YkfWxsxF7JGD48WvQYEWYoPg5fmJzGDrs,675.00287088,False,False
8TUUJid8q53qz3nMCgZo8yJk8ggLaCpbZq,675.00284187,False,False
8SBjbQLoSkJ457v2Kp9oz8dFh9Z8smQEJF,675.00282332,False,False
8PfzrdfRtzDMv7eFeXetoCFuwYVPSJmgR1,675.00281401,False,False
8aPQzLExL6omq7F1gvWmgj74BFz69Md3Tf,675.00277583,False,False
8WQbVhDCBAyTBsTHhhGqr8CsyXhv8w9ky5,675.00277204,False,False
8YT4cXeXqMAsbAEPpu4r6PXH2Qz8Vicon2,675.0027291,False,False
8ca1vwMdBvHJcxCu2yk2u31C5Nvv4iNg4w,675.00272378,False,False
8VWi29LHaRR8quSFxgrutJ4ab78Wvw2Tbj,675.00271556,False,False
8LA5NckY5eATUtJ5x6EeicTbCmqQzTZRdg,675.002715,False,False
8TXNJMtsfQc6ybqQFUUu99BwHvuohXNXbZ,675.00270379,False,False
8Um1BFcSm7C244ZQmbN2xu9uCihh9Datgh,675.00268832,False,False
8Y5aa8bCfNtyXbQCKA74bgYQ7Z5x13coWT,675.00266449,False,False
8KgVReewGxcDdkzxhGm34BssUmVQSMKMTk,675.00266059,False,False
8RN8z5ZvXyS2uWm82EaBBJ5zpaxrNbHzx1,675.00265998,False,False
8WGcpzkii6ipgNppa5d2Lzs5LYzksh77ib,675.00264365,False,False
8TV9XS51sC5tEq3qEsuojBSJnhYxandCrF,675.00264326,False,False
8dxFSRJRkKav7kZznETMeSNsBg3cHq3k5a,675.00260004,False,False
8LbDuzUEQdDAQt1oxqQ2EJ4n3oUpbjP5ec,675.00258815,False,False
8NZCx82cjSG8TytTNPnxiQSGTMegQyntsi,675.00258456,False,False
8TkjeJuSPXmGffeMcFc17okudcjHKP4yid,675.00257656,False,False
8NsQHdiyyv9XZ8FeVjeogrx5E3j4ygcdLQ,675.00255535,False,False
8K8ikLxoMPY3dTk8yWwYMzCU3YiKM4r8GD,675.00255517,False,False
8FRXKSL16zn4W2sDGsCj8UEdMpJYYjT4Vv,675.00254782,False,False
8M1yeQrgxfWcaWdHYkrqt23ZV2ZLURk3XH,675.00254625,False,False
8L4hY1N9wWSHy8NGgBejQtijHREg3MRp6M,675.00253838,False,False
8V8cJkzGr16EhNYRKtd2pafbAGb8mqN7Vf,675.00253465,False,False
8Zdn2m5NhGEC1T7naeiyqxwYdbEzJcZv7J,675.00253033,False,False
8YciyNPFnDW3LjiHPBc5e6axJw8pD8huwV,675.00251614,False,False
8SFwp7qbj9KoZEjkTLagHNUawEhjY8n6LN,675.00251018,False,False
8Ri9KozTQw4gtXSNwAaekhv5ThjAP6BEKb,675.00250985,False,False
8W9ZDdMi52BTQdThsRNpndEcZawWSbmLcH,675.00250953,False,False
8GCyyp3djpcTYipHkrRb5UXM3HEDH1gMnt,675.00250055,False,False
8XQitLXQVdGSt29XaHywCaD1UP9BPmynpE,675.00249012,False,False
8Nr5MD6R8KpoS22N5q51Up3vpMcUdqhMZb,675.00248737,False,False
8WkyLhRicuafVgg8xEnRd8SMXbwQfsvyPy,675.00246293,False,False
8bPU75YaoGaKPAcrLfia6nLEjD2jZDsiSF,675.00242716,False,False
8dttjp42HsqKAiVJAwayJEjmHrSsbDkhTG,675.00242595,False,False
8ZCp6xLLi9hXPZaRiGEge5ZVYZck5rrEsv,675.00239007,False,False
8cjSggytnWVgmjFb7HzoTRgK9Jt7CXzfkU,675.00237782,False,False
8JdDSfBN57Cp4puPApNTxLppf6boADpQYr,675.00237041,False,False
8QhCcEniiQJ1MUVaZvNtsktedLdFFsPy6j,675.0023677,False,False
8JrcDYwst3kQjk89zud4pNwGeiKEdLi9Ze,675.00236676,False,False
8cnSnsoas2YnaKgFFHmGdWetA9MbNGmr5k,675.00234992,False,False
8HRzJTbMDBrYuKCNHGErNPVYjv2QTVQAgR,675.00233188,False,False
8UAXyp39eWQp7jgw9Dtt9gA11LAN4JeaLb,675.00233109,False,False
8VZ7bcX9VLC2Xof8ra3CzdDy4FNYZYHtr5,675.00232821,False,False
8R9rUc7aBgQCZcRCQaT8SomdRAtZFQNR1L,675.00231436,False,False
8eK7Hczqo3MsswV6XMnjS577pi5vXXXkqz,675.0022943,False,False
8XpyUrsjJHqXtsEZ2oVJSLdp44WK2cBqvr,675.00229053,False,False
8JiqsdHvw9zCsTsyZxNJtMSfj9AY2XqEaB,675.00226572,False,False
8YUNNzCdjTWnFJCmdg8LSfREdoEHx785GM,675.00226167,False,False
8QgnehnweGQ4pq7RVFyRnFpvPXwkmzW7Ss,675.00225319,False,False
8RwpuQ5cMRHVDdFvdAVqCtwmLTB7GByU8A,675.00222023,False,False
8Gx6w7LBurVEH53NoCuAtHvbuNjH7bJSfR,675.00219952,False,False
8LV5ksV1G2CurELwTe8puydpvWZrxcpyad,675.00217731,False,False
8c4EQecvn7FkNBaRsK7NCaVENGmEkZeFKT,675.00217412,False,False
8dh5HtuviYvwa5qNu9NRwEqdU8xRoQmaN3,675.00216281,False,False
8TcWGBVADQGwPP8LYpDeCmnH6pCPRxFsfz,675.00214215,False,False
8WGSLuh527jmLXG3doNeqNJ5frvVYcN4ic,675.00209347,False,False
8c2iVJZveu6wii2gVsfiawv7aRbRnCATQX,675.00207564,False,False
8STydEodhnPq4r3DPFS4CUdbo3Q6J52yNy,675.00207513,False,False
8bNYdNX6jj3X5QXWdLJ74bU9dVYq85pttA,675.00207399,False,False
8SzYPcbm6VUFuPHBSYWHc5r1snDWCrmB3H,675.0020683,False,False
8NRnUKGjebPbxo5CcvBuumKystNxE3Cduy,675.00204811,False,False
8dHC5EB8pP8gwX7TFAcgfZvcNqjrsjQeCM,675.00204386,False,False
8dN6jfrHZzhnP17opmRH8rJu7qPEojPV1a,675.00203235,False,False
8crB72p5Pt7PJCQwtwbiE8XKeAGXqwtPTy,675.00203001,False,False
8XoD2jT1hXkd9Tgr13S3tWGy4TQ6ANKWUZ,675.00201434,False,False
8McNr6gznseoiRmVWdv4zapGvEzgCCTN5L,675.00201042,False,False
8YBPBinCa7wsJqMFYBx7ksebNT3sXrurwe,675.00200409,False,False
8HXhC9SrKsPifG73t9WjxTcLpUqD9LsvpC,675.00200066,False,False
8HpZpTZigtKgxJXkrU65Yrc2TNyd74yHf8,675.0019881,False,False
8J6SoPh6qgoJfJtQnTw9vu3JDFwSzMVFwk,675.00194482,False,False
8ciNMXf8yaFF4SxBMtMdJSuYwijbtrT3VX,675.00194072,False,False
8HhzGVd2dSqvRzM4C6DTkUU8eHU3UXsxY3,675.00191411,False,False
8SCkurF3uzKsBXf4yPbtuu1HZARDr4a4iP,675.00191088,False,False
8N6H3QjuZ27PJxYr7PGAnzZUe4m3knAV2S,675.00190194,False,False
8MpL8DNidAgsHEupLE67CKktVb9JtQuqY7,675.00188573,False,False
8Xs9gJWFi4bnWBEkGKZD9BBoNBP87tR8Xb,675.00187501,False,False
8Mvueuav1pHJjWtGwt5LPr3vedNZx2DgwZ,675.00187341,False,False
8WvTTMguDvT3kfa4QAdEGJEVgw4CdmHGHj,675.00185148,False,False
8bFhMeusVyyWjS8c7iEM39sgsJu88CkgPf,675.00184839,False,False
8G5HnVJBKKRMmQrMjj1Ajm5sKPiQQtFbXR,675.00181819,False,False
8abSA3mfsSP7E4jDax3rfUoorpcmox2fD6,675.00181761,False,False
8TuMeKnmLPYnR28iVbZyaE3RKeT2Bi2fve,675.00181307,False,False
8MQ2MtQa5GL9JMvvz8d6ABC7XMSR8hiAfX,675.0018103,False,False
8QFpqT3X1a7AergV6zv2WsJYxTc8SVBG2D,675.00179754,False,False
8VMfMcQh8FMiF4ftf7xMpduQfp39Bs1mv9,675.00178991,False,False
8WruWhphk64ZiEQefGqFwKhFHuKmpnEFKU,675.00178871,False,False
8TUbPge6HxWhuToL7KSE4YimqJdDYLHCvt,675.00177086,False,False
8LkSsgT7gshvVDM6yco2g1DVdTnzM3coiT,675.00174212,False,False
8PFK4waLjdt8xfCFN1QeMmhqcxLrAWTzpv,675.00173333,False,False
8NPse17Z1rMdXZaaBFLT74vbdt9g11m9d8,675.0017006,False,False
8YndeTGQaBtPFM345TAAGQP2JU7tCFcUsS,675.00165332,False,False
8Nvt217HJYipxQtBgn5HdebDYRXwB9RVKK,675.00163534,False,False
8MaGpJCpcMVMgbftisFL82YTyr5LvPTmRV,675.00161662,False,False
8VRNYUQN4AeCWs9rMBWYU3mnR4z4ZpnaN6,675.00161571,False,False
8H4QyL21FL1sNSgT3LfBrE1WKyFiNf8o8d,675.00159239,False,False
8csRRWDLvBSCn65LSbsvxRn3LknYS8DjU8,675.00150774,False,False
8eFMeHRwtS47JSXNYiAkFdRhAiXczzQMzJ,675.0014947,False,False
8UYG5b6taHpr9JhMHoYVHDiTx5Ha7hgF2d,675.00145575,False,False
8RcE9CQStwaKTSrjLaDECecWGaPQuT6jBZ,675.00145222,False,False
8TVgJc6sYWXStXzFRA7EPPo9dJnF6K3HJL,675.00142262,False,False
8SxQuzSudLqzKnVgQCWzTBeTQt1c3oBZok,675.00141141,False,False
8e9JbxeZy59V4Eca4RRfDJknWQaFREJ7TF,675.00141088,False,False
8TV4pUdhtpq46pYWNRxv5ndwcGUDKiBrHp,675.00138335,False,False
8PJnFwEr9pRcmNk6MwZRWrmRrHLhpNbL1P,675.00136139,False,False
8bwmqf6FotvDQ9ZRet9nmuSY7oMAsd25gg,675.00135902,False,False
8RkWHBKsXiqFJr3QdubxN7cDZ9ECii4Shn,675.00134713,False,False
8GZ18PNAStMitN4tBefSXQSHCDZDh7phDC,675.00134669,False,False
8ZErXkPkYgpdJZ92uSJR8PJEgZwZcvcqk1,675.00134663,False,False
8R8KqvKQSAwhVLQjaKhHGbEoTwJeK7cr51,675.00132666,False,False
8apWaHDTvDmAtdt71RQq9qmtja9dYPnZ41,675.00127594,False,False
8VbyPLRrj9jXWhsSzDP6XS8FRBpDKN1q2h,675.00127284,False,False
8R3LLa36Yn9K3dzgQk4SX4RFwH3YiDBGWk,675.00126657,False,False
8M8UmLjKSysy7E1mPRLWHLXrDu8cwsLfhS,675.00126548,False,False
8VXiLJJPQgutHcJ4TBSYVdrqBwm7fBNz5q,675.00126535,False,False
8c3b97ZEc8kUV6Um3yxv2ntBT7PXYB9Sue,675.00126361,False,False
8SMcv1sHJW4ias7Q2dHp9kFuHp8hz9DUvL,675.00126176,False,False
8UPRNNooeW787NvdwMALqCa4skynvmYyv6,675.00125538,False,False
8e1vTdqp4zZaMwiQ3ZkwpXw1C7f8MthLLN,675.00122063,False,False
8LEu6kAWnyfGy1vkjBARiECaBJGrEbtYEN,675.00120046,False,False
8VacbpaD85JZRALfxjeuCHPcU6B7PsM6sQ,675.0011968,False,False
8buHhSKx8yayTbcMqkwU5SXyjfb7X982eL,675.00111159,False,False
8SetAss6oakBoTa5ZsBaSE9SauDuUDLGVG,675.0011025,False,False
8Nao43n5FxYNr95gbjZnZnMNNojf9Yj9cM,675.0010995,False,False
8VixAPyGeju4kA5THi3oyCmQKPae24MB4Z,675.00107128,False,False
8MdUnnTjn2wPsZbuVsD9xod3azmrPn6S2E,675.00105801,False,False
8SHPCvxh1tWDDPT1pAUrajeX9gT7nnWcJG,675.00101618,False,False
8d1T9W4gAJdKjQT7YJC8hAkeRmnN4aCNk5,675.0009948,False,False
8G5jDZwbyWDeAV1xg2rR8GTt6dJph8E5Tc,675.0009698,False,False
8FP5VJSoT4tEFcTrRZQsEgzv2Fmd4258fe,675.00094453,False,False
8NKyDzz19bgq8kTgvtVwyu2wgSY5pzJoBT,675.00092171,False,False
8eJUhZt8Hi4uHrocrqptUzztx4dBXKPZuD,675.000921,False,False
8UodV6ZqXMfacjkB6zAEzVMgVYFcmDkMB4,675.00088345,False,False
8bsL1rgnMPq19HWiSPzEbSUniqcsw2GJyo,675.00084892,False,False
8MgYsqx5F3227q9MEZbRpSDWYtPTA676xQ,675.00080069,False,False
8RoRBzDBqyzBRmCnRDSffQvB1BmdxGDfQj,675.00078497,False,False
8GDJFFPrmmYvxA9y3gyAbATk6bfhVtxwnb,675.00068947,False,False
8PgU8kWQcQ3KqGX9GvKYbbbBy3ujcLgtQS,675.0006882,False,False
8cRC5tUj2tmQa2ZomXkQTHRD7EFJyixdwX,675.00063075,False,False
8WhkRfZ9X1b2TQqMrcvypo8eR7pWGbTDt9,675.00058369,False,False
8SGZiYvRKKw51KnNqqQoud8n2DN5ux8fWR,675.00048381,False,False
8Sh9peCQStEbGTvGJCP1uBpSgJFhd2qVXo,675.00046856,False,False
8XhNxm5wizN4Fbk94gfPAVtnaLzZvDp44J,675.00046723,False,False
8XjMDESWm2KXuZfU7amLcCvJybNB4ubVsG,675.00039023,False,False
8MUZoo37HvLwiWsUuJjh1Z7CCsHyHLMq4p,675.00029804,False,False
8PZFMEM9R1FFP2Trv4iQYnJJk3qkYSu12w,675.00022025,False,False
8RZcXEFdWUDipXyva2hkMDdQYgS4vXYBVo,675.00016345,False,False
8NeEMmzi1o5v6tdwZSYVoZxNme6BQUizwe,675.00014607,False,False
8PVNawq6Xo89pHxLgMAupYtTKUKj6ZWZ2J,675.0000616,False,False
8d9hjASw9e9rJr9ULKRDe1gfqUSiNBktnF,675.00001,False,False
8Yq2jzNR5p79gFRt4HiocfvDXyr87qNfwa,675.00001,False,False
8YmsRBCAUML5hjdtusdS18aep54VcQymXm,675.00001,False,False
8YAQ7RqrmcyFqdtjPx9uqMDsSS55Q19Egx,675.00001,False,False
8FEForEHy3HdA4Huxkt3xJoFkJzTMq6XJR,675.00001,False,False
8XrVNkpHWpdeS9uJqLc7nCeEFTJqzPXph2,675.00001,False,False
8bzHwhaF2MaVs4owRvpWtZQVug3mKuJji2,675.00001,False,False
8WkZFQ3Ry98sj8gtj9qMestaRbZ9kavL7o,675.00001,False,False
8VZPWroG5R9Hnfi5iq4V85Kp7NYBmdnVNN,675.00001,False,False
8VDZACJD1D8xB7wTiTATXwJQUMrox7Nb4V,675.00001,False,False
8VAnM2TjBBPFkx8a3U74Gk9xkdkYV9fc9Q,675.00001,False,False
8V8n5BnqRi3zi9egWgpgsrr5bZayhndX8X,675.00001,False,False
8XewzRwz3VwxeioPymLWgoRPf6TcL6uVvk,675.00001,False,False
8TutXXBFoj9QzST4o3deyYTrz8HeyYyAd8,675.00001,False,False
8TZZ3S3BUyQuW8zGbo2x2zC7TAAXiy8eMu,675.00001,False,False
8V6KoQsRWJxhnHwU738MMREdcZHu7pdTko,675.00001,False,False
8RU26Y8gWrryu26TSyV5hks8y7EBiriTD7,675.00001,False,False
8RSnWJuDJgxWp6W5NLfkAuBSpeKdTUyFbS,675.00001,False,False
8RNQW7C4Bay8pfPo7vg7trX1C6FSwbgrwp,675.00001,False,False
8R8cUZq93dzZ3s2XqBSCuCBEf4mvYRnP9B,675.00001,False,False
8PSdQuH2Gm7tastdUWAb8yWfZUMcqVnjo6,675.00001,False,False
8HYx9fgvD82k8yCAPDuB63J6JnsaCyszmX,675.00001,False,False
8HEVDoMA4yXXNftxAN7A4fHDHhJM2j78bg,675.00001,False,False
8NJLXmfzSf9DdksBppyJzq6hu1EJGPEutL,675.00001,False,False
8HfbrW8Wak3DyAv97Lihe29W333qH4pJDd,675.00001,False,False
8YWmC45fKnQ8uXLBU1aQ5iXjd8hELDtiYz,675.00001,False,False
8WNtunX2B97cBXpx3UvHrkT1PcsYiDADpt,675.00001,False,False
8PpuWFzAEvb7aDNgtKD7zAni9mX7tCL185,675.00001,False,False
8NVmNENzYjmfHJSUygVY2QiK1fVUNEvfUo,675.00001,False,False
8Yc1i6iwCtBNUNjAZrrrpb1VUcKJtemBPz,675.00001,False,False
8RPgCAdPB9ZfYMR69L4c784r2mpsmmtACk,675.00001,False,False
8YLxaST1RVFqvpKEX4N3Vt7SnygaEiBnUr,675.00001,False,False
8LmQns9Ch3PnB8LG4NVK6ZsL1546hFVLFU,675.00001,False,False
8N8VC26GXdgExEkqG7bo5GkDZ5jcvoTva6,675.00001,False,False
8VbGJeKoABxmcS2YQcJZfwHsVjPqD8AJ6Q,675.00001,False,False
8UGUW7epfYKdh8vcfuSiPsqvN2y1iRugYh,675.00001,False,False
8U1FT9WV2aHm2ZqKcA1BeF55N5vMzhFhmb,675.00001,False,False
8QPpVWTkonEZ15mK8LqJfPQPwDBSYDAQ5b,675.00001,False,False
8PYh6pUkmr47xDm741FBBJZbYKcTLha5Wq,675.00001,False,False
8PdPrDDmFuDip2ao9t8spLux2G8nEnruNw,675.00001,False,False
8QDrXyQFdVbpnV8somq8fkfSYKEjS9Xuu4,675.00001,False,False
8Fk6Ka9BXmR1XccWNYnNBZwTzYQxRkSkei,675.00001,False,False
8Q1dA2zcH7fE25PXJzrVwcrmZfpAnb5Wrk,675.00001,False,False
8ZLDHMvuC73JCJe8gENZxSsHeY3cReb7Xj,675.00001,False,False
8daQQakud2RMvihj9fWPZ3Py5ZhWfWrq46,675.00001,False,False
8dRKQdMLicmTMGqiSxNmiaZZiGga6mVads,675.00001,False,False
8Lg5UgzGoJSW4HWTnAFUmnEbAd2JUM43wq,675.00001,False,False
8JdP427JMC1E5BtrcrmcszBt2C6fY62xoB,675.00001,False,False
8GUaJ1nUnExQma3H6DbaQRFF9FuZ5yNQcq,675.00001,False,False
8QQkSAqzfneP2zCXsRpWDyZdx4EBtgtUyR,675.00001,False,False
8RRn4QjJ5GKD8n6GU7ZcmdzsgBJkDs9oHK,675.00001,False,False
8ZLpyk5ZdHHZ3eMek99Yr9YouEfJ2ADFCk,674.99983642,False,False
8VNxFdTGiAasunahAFSNripPhXCvsLZpkN,671.769514,False,False
dLyw2dAYmaSgYjZcgdTQqV4AVHuhwaikCU,670.95597827,False,False
dV574LvjrgLivgJpNjnBmyef2oLK3nacRv,661.17937895,False,False
dHR36UVRBv2UG2hXxL8ZuRMjkagPipx3P6,660.47805387,False,False
dHcZrhRu5D17bzfec6ZkCkCRQhToAJx7hd,651.64221295,False,False
dc3YRvzcUe65bbhZqMfZDNUuNrx4S1BFaY,643.9,False,False
dZWLnoCAJas68iLbbeM47sBc3CwmNhTkXf,638.91010319,False,False
dHjPFrCLwx1ywnpbnExGG1N9rKrwRY7LtM,631.33384911,False,False
dFLLSGVcTm6wpMuotxwPNjBm6YFo6oBYsM,629.8,False,False
dQe2XeyR4T256nXNpxbDUnDw6oGGi23m5V,621.6816255,False,False
dX1Ne5RRymTmrrc4TPLYLiVmjK1Kf2wBa5,618.19428731,False,False
dTvK5Qj1UofUysK6w6v8MwhnJkrtbSuszB,615.55840092,False,False
dbbnAuz7R24SVEhNCv5zMTHdfj5JdAe3FC,614.99973175,False,False
dcKCT7TbZ2W2YLLSZLyYio1mne1hhiTC4H,612.65014158,False,False
dJ2vF5YVKn5e6n4xooJJrzPsChH4TGK14h,610.94582654,False,False
dLT1bS4ZEDZoe9r8kj5sBV23KCDgBZ91yE,600.45356309,False,False
dEzXbRYV4EAEXehHTZQjpKDZwrsEXJALZe,599.89976804,False,False
dVWGk3g2sYgrYDBfCodG7fe3kAfTiNSdsC,599.69240272,False,False
dcbd3fabtc5YygUgC4FpFp8ezuCJQuCdzH,596.31327861,False,False
8SSxEepsk4fyUHuM68ngAaFMt58FesBoDu,594.30001,False,False
dFLmSZVzpe8f8j4XW45a8CYyEHjywS5SZn,593.0,False,False
dcEQTx5zetfkK7N1q49iFmT9NtRVPNL2my,587.12872287,False,False
dKGCN8nAwxrjVpjG7tJqVWWiT2kSMpcCga,586.87065937,False,False
dKZXdrVULerfmPwwzD135dJPyuNRfbbbAh,585.38095638,False,False
dF729Rx61ybE8wbozyahmMtdzxvaF89FcK,585.04756909,False,False
dLfeDBxRUJ7iZzbcij2cxhxLCD8e22CegA,580.84185708,False,False
dLEycMAKyDaxoEpaJj4KRNp5zmdeF4Z7az,576.96512005,False,False
dFDhYaUCrVnA8FoFNm6CY69ehexFmxRmp9,574.51815026,False,False
dVn1a6zFZpEmNTW4JEWZjBBrcdUCqwpdMw,570.72490963,False,False
dbxFf62xE1ETugezUxeaeNE8kmaDDvtLj6,570.0,False,False
dDquw78zyPwR4nTpRPgaoPh7GEtRfsdTcJ,570.0,False,False
dF2BZbepdhVk4f7yGvbsAjd2vN2CWRzC1Q,568.22802295,False,False
dGDowz2PuTyNydYo71ZLoNnv5g2xxdtfyC,551.02117017,False,False
8bk1AWVZsysqvEQcxby4QNqaYK445XDTCb,540.05108672,False,False
8QhJQ4AZ99kbqTUTirZt2ubvCzndL9woic,540.04665418,False,False
8RUcqz2zbCKE9NcC8eJy15WKBSb6kDdJhV,540.04536018,False,False
8FitiyFQcAzwpe27SjLxVoK9g6gA3JcNWd,540.04256452,False,False
8Xaf5QxinQ6FLj9aqJRT1bnX3BUErdLBch,540.04226181,False,False
8WV5vk1JcAS3WdmQGp3Tjohkz7fVMBkGak,540.04051036,False,False
8SKzKtPFi23F9fVknrBJX1ftb1LeSTcncE,540.03881745,False,False
8YrqLFHVRbC8ajVZw3nwLayy9hwAFsa7Gc,540.03838507,False,False
8dRrhYhYwN4t7tKZRouwb28aKj9VsnSsM9,540.03802959,False,False
8FvVZxjzt8CH15RMzeE4grKLhcsBpK81RD,540.03781873,False,False
8ZcauNtSrx931SG43wbHWpB3uT7pzKvT47,540.03424651,False,False
8doE3CxS8vQbcwxd15TQFSz9kvarrJSXXF,540.03403057,False,False
8NhUrySLESWLZVnDhazbipLfJzjofJFpAX,540.02984021,False,False
8ZDjVTu396dggEiNUw3dXbeNvJWCPbFBtc,540.02857245,False,False
8SMjq2yQ2NXSjKqxB6nh2aKP3mSckFWzBo,540.02696145,False,False
8c9zUHFTRfg2BvdNdCMbrZ57Sz1Zr5V63q,540.02620601,False,False
8VJUE7DuKstDEb47VJhE6vPPC3JUcL9Xxx,540.02513336,False,False
8Y3j3eVABi5AT25GP6Wa1ax1TKbowWSswj,540.0244362,False,False
8LSmn2uaGyprruv3zGrCcfAAzWTrw2T2XW,540.02439316,False,False
8GE1bt4tw4WCtodUSQQVEvm1tchjV4v6bd,540.02402638,False,False
8Uto7ydKvbxPS3Mad8cA1ynBCQjM9ZE8XF,540.02138131,False,False
8NhL4Qx6rcwTsL1DSyQqHZiTtRFHrXYMq2,540.02053018,False,False
8Go6HnPsgLtzpuqe5e1HHdqNsgm4uZxfkq,540.01947652,False,False
8MXiWi5zKBhHsLVtH9bCmbEjAqTaLyGThz,540.0192805,False,False
8bwBkDxP71TWcW8Znu2JGCkW1sjEqZY882,540.01865193,False,False
8c9ttjdTK1NydWUcjGPK4MuxZ7UebDN29k,540.01847844,False,False
8dDx69JcmMwxSpuDQNfYmuyvznxZzn8AfS,540.01724198,False,False
8QAcKX7reGzUeXVYZ5RtUDzatf1W5b7FdW,540.01718924,False,False
8UdwnCLr8nhFzf4Kjj7QJQAkkmqjCE118n,540.0170137,False,False
8HyyVTrjtjdVHYrR7c6o1JL6QTFQRmFJnR,540.01652114,False,False
8MEsHmhJEG4UrpvRS1JuVg5s9QnefKWMHn,540.01637538,False,False
8UAAqQTpTTr1qJRfztX4Rh6k1yrWDHMqXT,540.01621562,False,False
8JWMt24CjrRvwm3zQ3K6FK91cjJddpWQME,540.01618874,False,False
