address,balance,mnAddressAPI,mnAddressCakeAPI
8VdRS4xcJE2TKKGAyEiFXcSr8zwgeFiC4m,22700.06742249,True,True
8U7QGzpz8ikN1yxT4W67SXXkJH1td1h3bT,22700.06683606,True,True
8L43mTeCRBUYJPsEdbju9cCgLuKfJXnRb8,22700.06648248,True,True
8Nkws5cTaiCZFZbJoZKVNg7mjqtYjfntsX,22700.06636731,True,True
8V8ouF4MCRTE5JaP35vQq3de9RP2hFbgRy,22700.06625975,True,True
8WdhaX88XjKUmiPJ7aSM3N4Q7XByxcXcSY,22700.06580806,True,True
8ZKrpWeTrYzsSbd2QdvbDzVxsMtEik9pq5,22700.06576522,True,True
8HFCXpmw9PEyrDTUCvVC2M3pWaFN3r6Piz,22700.06566214,True,True
8QxVMcxKdqYs62J4cdb4j95qgmYpo6yesZ,22700.0652149,True,True
8YVan83wafhNCVz79Hdk2Xv6LE4NnJJ3yk,22700.06504975,True,True
8Q2zd5ep74jSqtALV6NX1PPh7JKZvWnjTz,22700.06481741,True,True
8NTrnvWBMpyy8jsv1wBkXTmagzkUwwq4sM,22700.06469317,True,True
8cB9WcyzqvrCZA1Lok7WBdpertAcmVxqKX,22700.06468809,True,True
8STxgJFHUwEG179ao1bo1Y1Zn9qHfgdwUy,22700.06449031,True,True
8WCCTW5VnZxRfoCL3UYo69dtfYUVcSDG2b,22700.06447132,True,True
8Z1KjNy1E1hb3QD1a9LUWnfRXH3vpBBLZT,22700.06436708,True,True
8QPq7kVy7oLAWijT331RrF9JLGPPL7ZWgT,22700.06399507,True,True
8aQXFegikTfTWvLdeodbNXayUMQEMqRS3k,22700.06289846,True,True
8L9hd8GM7gisx94WJKzUzoDCPsx9T13MVB,22700.06275825,True,True
8bwWr4vaWo7WGxpbJocczTVAqABfzQUskz,22700.06271907,True,True
8ZWFZi5jxtWHWLapevdBMKeFeij8tJ57wL,22700.06257835,True,True
8QX1RaurMVhiABExd5F7WaN75faStQvqVT,22700.0624759,True,True
8KdrJU43yPcdsmeEa6VaSnPJMz6Lrx24vG,22700.06238692,True,True
8Vt7sYdsZGaZtK18UQ5MtcrzcjQ28mB2KB,22700.06229624,True,True
8Pp6YhcYRB5QK7DYJhpresvHj9kQ2aFKYJ,22700.06214804,True,True
8bJxxZUoZF5awWEHtfPJF3fQCxdMVDd5bN,22700.06212545,True,True
8dEUXp1tgAQHK6xtGZu4xk3NpL1U1P7z5T,22700.06181367,True,True
8Nc4d22mQtGgmgNR2W5MHEK6ZjuQtovmKH,22700.0617316,True,True
8dAaCzvZD7NkT5nJuhn9FdRkPz9tjidLEV,22700.06166361,True,True
8a5JfgK8pEG7Wqrg7WbUNCVFVYiApCk13f,22700.06150061,True,True
8XECh8YjNLNuWRB7ATT4YYGRG6DLQ8YAvy,22700.06138221,True,True
8KRpQbnwKsPL1mXVAZpc6SSUhoxqR9YV89,22700.06136174,True,True
8ccNSdd3dqVHTE8KVPHjYhhErZe5GHJMkM,22700.06114903,True,True
8MA2WTuHKbTThVCqbEFUt9VVzvydUvRCjL,22700.06091194,True,True
8GtAM9wGKiGBb87Td5Rak6os7ux7Qxt3Wh,22700.0607971,True,True
8bEZvhQFDPgV9HnXqr9UTT1WaxMyqQkddq,22700.06075971,True,True
8derPD7HYVavWpQDVtzGNZsETABvNeKLCw,22700.06050791,True,True
8HonN4G5Ky6gRJTTKTygpM7aiPa4kmcmsF,22700.06034306,True,True
8FhcG3M2KEMeSHATpzASfHRswVuiBREbtb,22700.06025353,True,True
8QyGdFkZpwB4issw7pExJ4zGrpbnMa92FW,22700.06019637,True,True
8NEvAjReECnNCX7AXdW6SExLEFvgAgLagE,22700.06013419,True,True
8L4QisymuvTSiejLjT6p2Et6kwUD1Ln3MG,22700.06011246,True,True
8TW4CdpRNUEdYZsdofWP9sAyAQwgwBfeqv,22700.05981472,True,True
8KZM3UbitrhS3iZe6ETARq3stWAAZ2Spmt,22700.05968373,True,True
8TLDMxVDzKAQN5MMKDez5daegy7qEyZRqy,22700.05954885,True,True
8R8yRvgM7E4hAj2L97nD2nBLtjs85i6wg5,22700.05924802,True,True
8J5i6N6MpNjtoiCdtQvuGVxqxrS6Feft6S,22700.05923767,True,True
8Weh7dYfL9r11UhscWnU4UyzvpxQ9crgCm,22700.05881391,True,True
8GQN6WQLpkKYem7voLSBWJj64M7iZxBoeo,22700.05858917,True,True
8MuWQfP2S5s7rzTQf2UZsqSCXmBwZZr4gY,22700.05842697,True,True
8L7DM4dCMJhAuFGE5jdkJFHynk8c42ipXr,22700.05837156,True,True
8ZFvm7j4tLd1ypA846GTxApY4dDZFA8eAv,22700.05825967,True,True
8L2XCGhtzZxAkK3seaFx6VyK9F7wbK83RZ,22700.05802916,True,True
8XbiB1HEy8AZ4g1XQYG5wderDSe9JM5kd1,22700.05791702,True,True
8bkG3dwYP5PPaMg91iFiTMYqKUZKkw69WX,22700.05754195,True,True
8Xp6BeVCz6ip9B8nrFk9oc8rRKmPiKLgsx,22700.05749014,True,True
8a1PyVcP2nBJ2EGaF9EGRw3voeVCWyopWe,22700.05747542,True,True
8Kux86TN3RJQVR3kLTgqjk3bk4JMYRRdu2,22700.057469,True,True
8GH8W3wao8DVMrfM2uWivY5h8j34f97M26,22700.05744549,True,True
8X5ELgc2RyQwwaXHASSuwcFToJXP4xZyQE,22700.0573583,True,True
8WJsyuU8GY43dig15pHq6UoAn9LkAnu1dp,22700.05735278,True,True
8KCddnYgMoWBoryB99MZFHQ2RzGqE9wC6V,22700.05710179,True,True
8V8xHkKcsLUgUzKTjbeNeHVCEaauisnbP9,22700.0570577,True,True
8Ho4BPBc9iSDM5JnYNwi8Pud2KF979pdFk,22700.056646,True,True
8d8tSmbXBJ8xztzYhkS6NzqKgr2VzUx3Hd,22700.05653591,True,True
8UtTseSEQVRuZQXFhMm9dxHLrgjh4gC1jG,22700.05653492,True,True
8ZgqRHz5KjSBdhkWaW2nuCzUFNwvewqi6W,22700.05641959,True,True
8TFRB9gMfTXsrPg6t3chy2cuLv69cnjVcs,22700.05630918,True,True
8P4SA75hzqZ7Xkx7WVC2MpqNrWTVFBNWKT,22700.05570651,True,True
8NCUc3s96x6742UL91pme3JxPhJtJZDuvr,22700.05556168,True,True
8RwgHs6aY46vqHJ7FJPdyykESrFKbNrhuz,22700.05517784,True,True
8QhpXDxTvBnWyubemFSP2aHXtPJak6W2C5,22700.05498043,True,True
8PCMwpPRDtw9bjT8tWJ7RaytEXQZawVc4q,22700.05474469,True,True
8KLEbPcXk7DsRRW69nZXEsjuKuhBfTj1oe,22700.05446014,True,True
8PEyMFwUx4miGY2h1WupBfqi5wDQzPFkzJ,22700.05443496,True,True
8JNrEFSbWHYnxoGRJ6t58GfaKzQYRSjetZ,22700.05441792,True,True
8LMCQpzTUAJzqEffPQGs86ZHyQC2zbyZF7,22700.05430485,True,True
8ZkwHGuvtvzfE2xe6EDtTXNEVjNTaKFdwE,22700.05429762,True,True
8K9SH3ZjjZBoGuc27kWeetdLaYkZSjodz4,22700.05422913,True,True
8FwQrShsBZdPh1Ri1zxubQjJmRC1q5HvMp,22700.05398131,True,True
8Noq9yU2ELUh6taZZJbAJ3psejntrMyGA9,22700.05389734,True,True
8MbUxkUQkXeiH49wxSDdQXFbro5xe8m4P3,22700.05376101,True,True
8GJFfqzxAY4h7d6Bvy3rYnwymXhwXCQuhw,22700.05370604,True,True
8SphS8tNq1Zkh28hB3wTDner7a16Rmza25,22700.0530994,True,True
8ZLiMDPa2twWPVjeeRSCcSUEtDC2kSZXT9,22700.05278943,True,True
8TJfEoceqJyJzX5AxSCL4fP4ywpoAqtdmV,22700.05275165,True,True
8Yj6i3Yom7rxAc9Wa7RgZ7aGA7zFQU8WCH,22700.05270759,True,True
8SMsjwuP8FvYLwdjh6js6avT2rd25boKUJ,22700.05267461,True,True
8Tzc7Doc6KV7Y5JBnJdTVJYVaqGDiRep8M,22700.05259566,True,True
8KfUwEdoVEneK6LTkyCgb1GZkAfGUK9YiS,22700.05232101,True,True
8UKLVXybMVD85MHwLXUHqFFhpcdErodVm7,22700.05217836,True,True
8J27yxDguRwqAPwNBS15Z211Phb18zPv3g,22700.05202587,True,True
8dUr6qfvmsdqjPNGXcLkxDcHuFX21tUW2X,22700.05188945,True,True
8Xa14LsybXc5ZfQwyKe5Q9iNNq73PUNbLQ,22700.05181037,True,True
8VKcroC9hQ5TD67HsPmap54Y8EZqzUrhVG,22700.05174432,True,True
8KcC1ZGE6LYToirbDKbGrWzkcLnEtGT9zR,22700.05160906,True,True
8Qb7kXVuCmbkQ47neAAQZY4edfVSXQE5sC,22700.05156236,True,True
8UjcU5B7CbEBLyXU1A7u5K4Ug54VehHJqk,22700.05153157,True,True
8W3C2XR4j9CgvmvSciZVh8jtfrwiqJKkV7,22700.05147936,True,True
8G9cAYFMePc4KqhuEVmj89zSv4zEFj8jDL,22700.05133228,True,True
8Qa9UWneGAaXx7imA4KLD3nQ6JC1BZi7Rf,22700.05126054,True,True
8ZwpNBCpazNT4pZVcYyoe4ZaSoV45VRZ5K,22700.0510042,True,True
8VBiCZnDYBrbDqqLTnL1chWzD2FQoD4zBo,22700.05094921,True,True
8S7ggEmzj8RRfq8KYz2FxAG5FkMPNL7Ndw,22700.05076557,True,True
8UsKgKEor8jYfFqzHwjRf43n76neDizboN,22700.05076216,True,True
8QYC4Cv6dovByrcwSTKxPhgiRKXmYvVN4D,22700.05074415,True,True
8d7hzQ8Y9JzUjAACucNJWixNuAXaz8KWjN,22700.05072758,True,True
8WsDbithkQwGhgxgnpQb3FspaEjK6RaZnc,22700.05063094,True,True
8MbXbc9HdEGRC6DBoSfRb6B8GUVtHicm96,22700.0505925,True,True
8dh4r7LPCrhsxjizDwLwBeswQfrZ5YFNBM,22700.050402,True,True
8KQckBZUndG1govfAJYp26NKihSetZHVKj,22700.05033523,True,True
8SMcVo3F8n5mFXgQtuuiku5E6YDGnRqiCE,22700.05033504,True,True
8Y1Z3GYuus1cNBP5RQTEvnqJBG2jDM84gr,22700.05029597,True,True
8bdewEDwearkbbMNAwgpBmhVCfnWBnUs5Y,22700.0502711,True,True
8b476snm25wSgkmzaVBz64SzHWaE4QZfSd,22700.04996377,True,True
8KfQCe3BFgFn67TcUE7R6Y2nuMF7Aqy5W2,22700.04985208,True,True
8SBHD2pUv89NoVAMF8TLRABWNDAtHusaGe,22700.04977857,True,True
8Y5ESJcXrQtzChgZk5xcCoGK6xYpdTC2gX,22700.04975668,True,True
8ckn2kysyauhnYo9nFJ2vyR4hAdxXCXpCD,22700.04954834,True,True
8PTeNRWcc4QXbLQC5YENHNgHjkavouHXyp,22700.04946404,True,True
8JahBhn8hjaYjy4bwiW5mK8f6gaJkPCjLG,22700.04946353,True,True
8FtcgpJGuWGiykziWNydDW9fwcCMLFyy1v,22700.04936885,True,True
8FWpZY7LqwJ9kwGi4vsKrDMZo83HPh6EnJ,22700.04912416,True,True
8PSCrM5UCJt5wyNBpdgfUnNYpUkCWN1dna,22700.04912094,True,True
8Y59FTHvLDUfs31AVdyBM8WGrN6TF2L6qp,22700.0490053,True,True
8QQxHCiuDg24M32MLRUunH9iaHdoNM9WtE,22700.04892805,True,True
8LFEEp2HsEmyuNm7hBu7xuMZmpwYoiZLF8,22700.04873912,True,True
8FHRJ6QgXTWAwj2kRF4yxfVqKN7zMRkaYM,22700.04870776,True,True
8dnRhngdqzXdftsMjkEAeCvPXxquZcjbhU,22700.04863771,True,True
8L1kpJZok1Hqxbnhb6jT4Mt1BFR8YSv3Sp,22700.04860818,True,True
8JXymVpZtmgUwE6MWeQDckVTfuNmXgZMjG,22700.04843558,True,True
8Qm7Ck7qYEiYqWwNgere7pDjdcQsjD4T4d,22700.04840888,True,True
8axPcu7HvEbzRffRMhirZuDYW1KTR7Qoh9,22700.04834446,True,True
8Y3D4V9PLhhGTdcSZhJUMWoHwhttDEq18U,22700.04799536,True,True
8NzZ8khd6mWexnKz2iRBz11r9qeBkNim6d,22700.04797497,True,True
8cyvJWT4uAeGNST45fimUKgVtoiBatcCSz,22700.04789953,True,True
8WkyvdsnjhReXNPTpezL7GRPkyxzeSp1Ae,22700.04787588,True,True
8R5G8ESuVFKpcZhKSVt1E4UryzvK1RmfDJ,22700.0478313,True,True
8R7eKTDPbt2NHBz7RDeiY5zqd1iB4gCfUY,22700.04778192,True,True
8WzQ6sU8r5mNatDRKxKKdfvrPK54iktkWQ,22700.04775128,True,True
8aJ6QQA76SRZZMpbzNWbckyZhx3JB9CTvT,22700.04765631,True,True
8HjUS4TDJyMLQug3WVv6xBfrkXkP48RAKG,22700.04762199,True,True
8K38A56okcFkRJD8CqusUmidEbjkHtr8FT,22700.04749404,True,True
8UrHMzf6uaKP295kRryiE6bBWYy6qNw5kW,22700.04738393,True,True
8ZaYPB6sywTsGmttvVK1beaGMimUYuCvaU,22700.04706717,True,True
8NgF9XLYJ9dA86pFt4zfzouRHnZLm8sexg,22700.04706405,True,True
8a2YQdr3C8Bx4AWuGjreAWLQcMKd66E43H,22700.04696492,True,True
8Y9xgiSXbuXYVRdsvR7xSngcf2rm8hEEyU,22700.04692204,True,True
8T2sMtdVpuKVubQUfC2bFNeqcNd8vrcZbe,22700.0467823,True,True
8doqXhrRcvHKb8LzDWAjyEN4awTptvwCNT,22700.04667194,True,True
8FYaAoJ2UPpwKPzSSJm9KM6FSCr7pMUkGo,22700.04645319,True,True
8bsMdLVuNwqvooJkiimepo1LsxTiiv9iLb,22700.04639458,True,True
8UtcA4UNRuQUxB8LAnp8HLrkai8vqdiKeu,22700.04625729,True,True
8LhSrRi4mpVtjY7R7reGT3Uv5embLfRYLt,22700.04616976,True,True
8QN3n46sUc15gwraDhBkXprRcKdhHUEmrK,22700.04601856,True,True
8WQyeoSgqy88w2a36J1h2e2j7NMnwLEURf,22700.04590162,True,True
8WRZ75xx3nhydAVPDqiis7MrdscGfuMLgJ,22700.04584418,True,True
8J8RkkvTZ3z2UUeugzEuDnYEsckCy1QGsV,22700.04572182,True,True
8e4zUqzNbWm4ojg6EQWoKY3nou22gc85U7,22700.04570692,True,True
8MkmnAmmPaCpHnQJ4BXyAANc6n17saubk4,22700.04543895,True,True
8MkiZ1VCt1GYpomEzoEZKp7fckH5Nhx8qG,22700.04502006,True,True
8ctXyqSqDAVFnR9JfYw2Px5NrUjyMPnuzJ,22700.04499563,True,True
8KzUF7rirt4niri1V9AahVG5Wce3K2rcnk,22700.04499383,True,True
8ZeQiwrV63p9zBpBcqf1s7nUugtg3GQrAL,22700.044755,True,True
8Q994DAsuhwS6FU3NjQoUseqi7h3mnc7xm,22700.04473799,True,True
8YE9Rf5MZVZEhbu5xudgfNKrUqSz7r9S7b,22700.044725,True,True
8YgGjMMJmR4grcVhEbtjfoChwpyfWdeLQC,22700.04467219,True,True
8czNrMXwuEBWev7619iaP8ojcXiTPhaKZ5,22700.04458587,True,True
8Z8sBpuucTnquF9RkX9uMNs6TCaZ4ooqRg,22700.04441472,True,True
8V77Hhv6pen56H54LJSwt7b3SYjDAgGJBr,22700.04432811,True,True
8NqC8q74wcNPAToo3ALYTezgZkYAwRPMGV,22700.0443172,True,True
8ZTVsLfxKDvGUKxjVoEpQ6R3DBadvNLPa3,22700.0443047,True,True
8GbWax5qPJcUitfLgq4K3TXDAGqZy6UV71,22700.04414021,True,True
8cpLnDfSUChxoRPtYp13fvHKcQGD8pFJgm,22700.04403402,True,True
8XmCzviG2rzbcH1jXt3nJwBvRGx5PyaSCu,22700.04401945,True,True
8LbMLFovmRnXd3Kk6xzm2eAGLbt6z5pK1k,22700.04401455,True,True
8QoqqEyLLvHvdMBGAGXrCWXaFqNPjeXk7s,22700.04400174,True,True
8JWUXjAMfHYBVMxn3sgKihCThedmEkHXqQ,22700.04392539,True,True
8PNWLVvVXVb9Xqym2yA5QwmUT5qzH7c4i6,22700.04391683,True,True
8PHtJFEbFf78ycBeihNL1Cx8P5aBFe2ate,22700.04389534,True,True
8eJ9GWk27MEZwsS3kUZiSJH4Dw4u56omTQ,22700.0438281,True,True
8PZjmHLHPWCM9me4HZj9vLihxtkNVu85GP,22700.04367902,True,True
8W75i74xDEvhGzTXWk1PJn9YBDNaKjSmGU,22700.04348383,True,True
8S293twKekL6dvqgLuNn6UHwdav7EuvsN4,22700.04335653,True,True
8UfvWfkk7rje74mua8faiZ5dZnvz3QAh3A,22700.04332091,True,True
8UHRj6X96Qwkv5uKWyMjnyrV1WmFbjmq7m,22700.04331889,True,True
8V1dYWf9rse2pS7o5MHzSdZJrVAjfKvpX7,22700.04330248,True,True
8Tccz3AUsVint1MjafjvPy667DWfc6AhGF,22700.04312981,True,True
8TL525xPtrbTmJiKKzFqs6H83UHCFsXENj,22700.04299229,True,True
8P6E2H9hW7vVyJYqru6TmUr4tSmQuTLDRH,22700.04293669,True,True
8N3EgPu3Qg9udr2gnmJ9C2FDXhpAfnqv7L,22700.04281584,True,True
8dz7C3Rj8efqC5GQRzWriRED9QDbdKqyQF,22700.0426528,True,True
8XZ3MsZsRA2mwV66VSfBa2uX6VqhBAJ6Bp,22700.04262768,True,True
8PsQEeAkXiitTzAZjkPfDToWoTU2XojteZ,22700.0426233,True,True
8QKXRQk6Tcw4rikiSAsm3GkFZvBHJLTqDL,22700.04250941,True,True
8bkzLAZY4U9Wniejw9UYDvinEp3hEB2dbt,22700.04236377,True,True
8KjHMGKRv2sue8NVhRfym9DgR5XbeNnY2C,22700.04222461,True,True
8HvFva1c6SGDFnC4AmPsMYWPbX7KRi6sjm,22700.04217796,True,True
8WpKkyyMdDQVnuYxZ87aqremVQ4GKnRTJL,22700.04199192,True,True
8Me24eL7qSnKEy6dk6QjmfEz67DYS7SnR6,22700.04194963,True,True
8HuGEegngfYb71ZF3w5JQ2sqF5ko6e3dpY,22700.04185896,True,True
8QR1yax3NCcWRYoghDJKTtbaSVgJA96dgj,22700.04185044,True,True
8JDAxrYM7iherW8ViNMJhsNahWjZ21R7e7,22700.04180823,True,True
8K5ikg6WY4u291tTBkEAYmsfCxqUF4cSNN,22700.0417898,True,True
8NCFdFgczQHsCYRG1MrQYxUzfjRwNbfAP9,22700.04176251,True,True
8U8jivUHX9QyiLAAKSWEzE762y2fnR6ko4,22700.04157767,True,True
8XdUh9Rmeh9y1Pjc4gqEK7Pv5M1kLVztTr,22700.04153925,True,True
8ab9EMG4pjLvNFWibUgLvr5R4hePDBiNhS,22700.04150785,True,True
8HXbgtFu62LeeaoeDpCovGcEBWcrSVirAP,22700.0414571,True,True
8cGmTPFfh7oAojD1PXn3w4HBe1Vz869RUL,22700.04134456,True,True
8XH1j3N5s7jN9tmgbDxazGNC8zKx3L2t6m,22700.04132016,True,True
8FoFDiY9YiDTmLCQ3mtvCxR2N3D67sKvUJ,22700.04120144,True,True
8Ymt2vTv969sPjHUezcJ456c5vScKwoM2K,22700.0411619,True,True
8Xm6dvbFHYYYbPdHtt4r54kXoQhnjRkQKo,22700.04115857,True,True
8VaU1xhgvEUmEvEDG68noF24zEdWMc8qtj,22700.04113949,True,True
8WtwnEbFsV675Rnfg3cnDEA9WLQU4JVEFu,22700.04105523,True,True
8XJ9Awbta78bRV1QxzXgbSMpZkJqDPkDpw,22700.04103558,True,True
8ZTTK3tjxn5WJQSqciEWVqccFUePppnHex,22700.04099526,True,True
8TGUBBQFGJpecJaReJ6rDcr34j9nbPgHZo,22700.04092674,True,True
8UQWVug2Exg9atamGPeCkdcxpGjNuZtYPK,22700.0408713,True,True
8R7QFgDw2Sz4ucCYxeYT2G7sX5ZEyaFWF1,22700.04079229,True,True
8RHJzmC8AsRBGnmixMhsZ2Ri4foaquss9m,22700.04074379,True,True
8JFhfkzAtHKRiEURm3UCAAkAPCuxesWbDo,22700.04074027,True,True
8eGxfTn22d4hGZp48XadCS7HpUn9jTjrXe,22700.04059728,True,True
8RmKzDd4RT96NkNskYEwZmc3TzQNqWuY3F,22700.04040551,True,True
8dSmY3RrNKnFaWgejo6F9GKPRfhjabkLyz,22700.04039448,True,True
8P7nMLqw5idyLZFByzGPxDW2g5JcidEdRg,22700.04036829,True,True
8NN2XQe4UaPhSfnesjAU5fmyL4BFxGiA5W,22700.04026477,True,True
8Wfn1PdK9dT4KhqwvtnCuQjzgtdJhAgjdP,22700.04021524,True,True
8MVuqeA23KgEa82Y9GnpXe2ZiwZjpytgou,22700.0401881,True,True
8W1jusX4UpeLwkXPnYcMY3dJbRQ5UNDCpY,22700.04017885,True,True
8QVYPRrMm5Ga9UDuXKaq6GTojkmMBeLVHQ,22700.0400859,True,True
8bzFKhAqa6UDUJt9EdmVVKWmqgkMF9wmeP,22700.04006151,True,True
8MnabR96JqurmfPKFrMtu5brdPEXXyaeip,22700.04000912,True,True
8TQxSwLaK5CzRo9cuJSWLNJJAyQs2c9QvC,22700.03998182,True,True
8TDxRwDRVQkCkdmhXK2rt12PNjmFTRdVYa,22700.03991997,True,True
8aAmSyEPez3BmQjXxEZwZwGi185PxVRfyu,22700.03985578,True,True
8GKahRoMQ2P4v2BGVeg23pBV4twU6AfLAZ,22700.03963194,True,True
8UZ3x1mcETeHaDzb5xoGLVDgy4Y8R5Z4J6,22700.03959784,True,True
8cPk8HuFcSeRy5dbrWFTEgydJFRkoAetpS,22700.03952902,True,True
8Y8WhigUo71PnTUZ2XbV6K6SXzzutFB8uW,22700.03950156,True,True
8e82zLCgmCePuoN3Zvq2e7T74gb6xU5QWG,22700.03941842,True,True
8RWmP8pJrYD8yqVb5Ca8JFE9V2Jfbk1cTn,22700.03933246,True,True
8bMDsU1D4ksjvxftnpWQsv6oc33UpdjZth,22700.03931898,True,True
8HzsPdpwticMVkkcaAnBCVvkHRL12U8cxT,22700.03930898,True,True
8L8zr5M1gwTQ8fmaKoaM4U2mBPKbuFFkPN,22700.03928534,True,True
8S5tdb7rDyM1yS3n9fZdKhXX2xUN7RZkyV,22700.03926874,True,True
8HDyJKVqsVje36eLu6tvXLKRYBXE7iXbPi,22700.03925882,True,True
8MYd4iBmQEDEBozorkgMt4dncZiM3eFPkt,22700.03922818,True,True
8aUkMJL8R2J4dMqjgGzoBiFYiA5KLjCSAX,22700.03912583,True,True
8NJy3Po7rhap9qmq63wLFz3WNVW1Gy2TXH,22700.03910085,True,True
8Hcz7DLJysnbUP6MZbuGqUNnLLDNFjL1dT,22700.03903343,True,True
8a7sU7EyZ2o1LFFR1nTr1fdJ5JQQevfewn,22700.0390067,True,True
8HRFZkjmvBYnMh3fpj2ARhCEUeiwguUgyZ,22700.0388904,True,True
8RZ8kb91M4sE7dbHK2gsfj6T4pTfWQxuGX,22700.03888327,True,True
8J7CRu1YpTa7tJg86pod2NZ41wQidPehHJ,22700.03884873,True,True
8HaDb69v1Po9ZgjuCjpQQLMwefcZu99FUJ,22700.03884072,True,True
8bW1i81riGCWqByKkpcYfHQFNtHZt8apnw,22700.03882396,True,True
8Skpk31PqZfQp3MhEU6LpZfsCQrxAUmDev,22700.03877314,True,True
8b5JY3Gq12fCHQosu7D2U69z5ZpKDwXJ9X,22700.03874077,True,True
8YYS8JdQeCdbtGYnFZ5kBtFSMDHT6B1HgC,22700.03860972,True,True
8PJFpLMwViF5UsfuDWX2aQ5DD8SxZJsguD,22700.03860535,True,True
8YcDdbd3q1Vp5iJKwfSTpYVqgbBfJya7DK,22700.03859052,True,True
8XUApSoH3wP58EgJULjQ52wjFwG7PRQJUo,22700.03853456,True,True
8c2Bknr6QkpJz4uVGVVEirXrmUnVkQ8BnD,22700.03842783,True,True
8VBasusRXVA4k4a23fYF4mCBHRm4GuCcy9,22700.03832205,True,True
8cdoD2vdVUjHwaNEb51iKyjjnsWkWJpVv4,22700.03824699,True,True
8KpT7UZtzLAANaKzuRN3mpQac1dDGYf5na,22700.03815991,True,True
8TcvYWvttG3iwmxagMUwXznH7NB4PPWMoh,22700.03812965,True,True
8NsUjyTu2FvMfRvsayg5NMaC9Uou7Xzgka,22700.038066,True,True
8JSZmqY86rZYpHxaXJAJa1T6wdhpDdfpMb,22700.03798808,True,True
8HHeHrwcRehtAv1HxpGZAcB33DL39gQaHy,22700.03787725,True,True
8YAxzgxx4QK5aH2Y7TuPvDTcqWJrS2BzYi,22700.03782982,True,True
8TT2wRouP2r4J88mYab3QNCxBh5D82Bro2,22700.03782552,True,True
8HoBs3eTdTekCzWrf6VrYDPcRN8PZCQNJe,22700.03770371,True,True
8LryJ2qN4kK49nPTYM9uy4dbvGP6WfDAqP,22700.03762776,True,True
8SmzimnnfeC74Cy1vUz9XAbFFCXcB2VgUz,22700.03745256,True,True
8VMhnQqeNBM89nTcfTBeaqJ1s7RPmZkPKv,22700.03738687,True,True
8QskiR4kcWJ1ktXRdBxKUYb1MEdx3ugNKr,22700.03737216,True,True
8FiuytfgmMxUKgPUgsJn53s8Q7mWwWoXuP,22700.03722699,True,True
8WJaHbtAybxcaMFw14NcUeWuXLFuNCR94Z,22700.03718087,True,True
8Vq4YYmZFf4W55YfqyDL1Y7b6Esju4qEC2,22700.03712625,True,True
8NTWVNcPfNqvViPNNFsXRRfagqhMZmQuKC,22700.0369727,True,True
8ZKWeu3oBuv58Sq5ErEohUpD19w4C2Ks4G,22700.03690815,True,True
8ZTt64uCTARFvREBEPubipg8CDjjokw8yC,22700.03682375,True,True
8HnNVRuPNVrjR2hpYrFQQiGxaYk3fNCyod,22700.03673866,True,True
8LBC68xmAsz7ypx8BMAknXR2bzhVpebiq8,22700.03670761,True,True
8SKToJvfGAKG5iEiyaLprKikkoikDUZQXk,22700.03661808,True,True
8bpvFXHTCC9jPBvKeC6dLVab9k8LnmuzoD,22700.03649859,True,True
8RrsGHw2FqEwHKeonzSfV2moWft24L5AoZ,22700.036476,True,True
8aPvdGDTnne1EQg1xBKDUKrMVkfpsVC1es,22700.03640022,True,True
8KeTUrGjV4BgzTMes4sZh2HYYyoHXzYzjR,22700.03631449,True,True
8Z2nDcNoryiaRcsWSwCFFfPR1JdPCKHwfY,22700.03628813,True,True
8K6ENgBX4HBfZauAQmefDRpYp29GywWyTH,22700.03623736,True,True
8HwfbcSFfcLG2B47LoBCVap1JJBoYekrVY,22700.03622275,True,True
8aKXDUsThRnmukqi3UvGizy7y5y9j6wPFY,22700.03612931,True,True
8YHX5vhHxUCgiGDNTdX97Ki34hUhQwQFBN,22700.036055,True,True
8aFwzGtAHTs2uJwuoqfQ5eSiiZhiKFtWrR,22700.03593005,True,True
8QiJBbj4uxun7T3mFduHDRnXJRUDyeh5on,22700.03592946,True,True
8PhUK8YT55gdBbtAazaujDQT6ZVXAPaXs9,22700.03592453,True,True
8ZWwbY6nuq9Y9szSzjXJtyNSHkRwtao9ci,22700.03588474,True,True
8Xrhg5JTebvfuPQQ15yFf1TKUjywja9MMq,22700.0357452,True,True
8KFPwcSo5xA1Xda8sGb5p4dKYSodAxCDxr,22700.03571907,True,True
8Uc81qdiCFSXwcoHAVZb3mXaVHy7TqZxjH,22700.03568385,True,True
8cem438rToZVeevbwBBuTUrDtLCvKSc5Zk,22700.03563388,True,True
8PCfhbMcqyhBF29EZqw6F2dFubwTwfRvhW,22700.03559914,True,True
8SmEsdjjdCPhzzTwmFeVyG5zrP7uPykAQ5,22700.03544385,True,True
8LoNmtYT3ehkeDmLnmNtrALHQzxzPxhESR,22700.03539558,True,True
8d1pHo8L9W5gQA63nFUq3a7FsSuxFy6GBt,22700.03532631,True,True
8MCWrVayCtk5DMADWrexVTx5nYUaKg2unp,22700.03523258,True,True
8a9XXJki11YfFD3PfZAUJbh28Et3fK8aoW,22700.03522586,True,True
8MEDynsPcJPsdHiUvkb1x4ZjSNzedNCMrD,22700.03517861,True,True
8aHPwUTc4WEuXZ1JQX1czgaG67XhDDTqrr,22700.03517415,True,True
8PmoVFCECPSRvcU4r4Y666HZUZEtUFSZo1,22700.03516291,True,True
