address,balance,mnAddressAPI,mnAddressCakeAPI
8RVshdgErH4L6YFMggW34cSgdK5jnGxBZF,20405.00353007,True,True
8RevhhugfjjjbEzKb9xiiKZ5UjSnfkK8EY,20405.00352833,True,True
8UFHyHwbAZwzxpAeHDBZoJ97HKqmHBGikb,20405.00352801,True,True
8HxjaWGAHot8LdRgE4iyd2o4WsoDU7BVLR,20405.00352694,True,True
8abUJi7W8LrDAuGDZu9qXRy8jfXrv6D85T,20405.00352639,True,True
8MPqHyxU3M1jnbU8eKcmS7tj72e1qU8Jq3,20405.00352532,True,True
8RnuRu8kKwBcdA4Bz111MQUnH6sJ4RTPtN,20405.00352323,True,True
8PpmVXNfv4j2Qtk4PueyGDcChxRdiGYu9h,20405.00351982,True,True
8Zzga3fyGNDH8CCKbJQhMt9WDs9ZbN3rF3,20405.00351747,True,True
8UHRTRgbMDm6ZP1Vbj5Cn1NSPNKeDB55c5,20405.00351566,True,True
8GyHkFNyMX9wsm2fndbtxZjGgdSP9paSXM,20405.00351502,True,True
8Ns2A8icsKcrM6apQAPN4q52mEFaa7dXgS,20405.00350638,True,True
8cCHdzRFfBVMPKx5iWC6ue8VEZHFe2enPd,20405.00350484,True,True
8WF8YsaGqfvsX28TNTvJCQS68C9yrHJdDe,20405.00350419,True,True
8Q6XS6JMmb692vj8vRkawLE9Jx989PcSRW,20405.00350328,True,True
8cXCiMCCgf4H61dUdiaDi58gtFdBkhxWih,20405.00350004,True,True
8bpfSAHBELKktme5FUN5g5d2eiNBqC8miT,20405.00349899,True,True
8Yi6ULvoQUCyAXXTfwQ3TwBssSpv3cD84k,20405.0034932,True,True
8FxUe5xWAK7SQXuchCR7NgsF9Dn7ZpfUuT,20405.00348755,True,True
8Mp4qzs7d3reXyb3sCSDcRXpaRnVJwk4df,20405.00348568,True,True
8KUBRAFyGKXj5My74GHnvS83omfmPMLgVk,20405.00348245,True,True
8SJuzTTctoNPMRjAzay29wLMhAAAjPCXK3,20405.00348156,True,True
8FnrxUoF68ZE7UbRDG6CP398F19h2omahX,20405.00348031,True,True
8VUmNRFsL8Br4xq8FPo4MznD3sd7RfoNVs,20405.00347978,True,True
8RSPVYQv1NyRbNZYcBppxjfBef3pHZfyEZ,20405.00347883,True,True
8cGJvKXg9PJ5ygk4pwwyXVdKXtwt6tRjvp,20405.00347879,True,True
8Y7cmAT45wRUtdQ3VuhJ84v8eLCsi2wQZY,20405.00347841,True,True
8bewUgUriYjTiK83SdunWbPDdmJWrV6kSJ,20405.00347534,True,True
8QPM8xz8VEamtyZGHvvj2zkqzPidh3Vh4P,20405.00347451,True,True
8bviei8rgL5tigt13GaJz1DkWBE6kuSfZh,20405.00347411,True,True
8ZcEVzUaChVmAciGp8mNnL9s9jqf6eMCc6,20405.00347407,True,True
8JDAxrYM7iherW8ViNMJhsNahWjZ21R7e7,20405.00347385,True,True
8TPhrVcFpat6WXbVB5F5Wf5kpL8Ke9K4GX,20405.0034733,True,True
8YZZSbpzKYkKM6uNv7rtKB7dabh89waqui,20405.00347308,True,True
8LzBB1hrQYffExhFpuo9V9jQEAAkDoFkN5,20405.00347292,True,True
8RzLGEvpH5nTBDyPN73EXDgV9qoEok86eS,20405.00347064,True,True
8dxod6VshyjebMiAByBtUKYR6D2yvPgaqJ,20405.00346855,True,True
8Lw9DVhkboYutE1rudJnfgz9xaZ5xRrMf1,20405.00346711,True,True
8Jfpj5YHKdBVPJXTygVYcnRBRBB4qPihMz,20405.00346481,True,True
8RbyKwyVJ5Y7yL2nwpYvHjRBPgEe2q6Zd6,20405.00346393,True,True
8XK4vXq2w1cgHxtUofbsh7c33UB14ZUvre,20405.00345966,True,True
8XFVVjWQaM3SfRe5SaPDxA3QgPC7mV5KLb,20405.00345671,True,True
8Wvzf7jR6h1NipcVmmrGLV3Nff98th5vvr,20405.00345471,True,True
8Na9pTpFpNex1wwRZ9Eez7gx8q9qfiZjLa,20405.00345459,True,True
8S4SiD5zgcunQKoVoZ8LRiUkAQ8j7ZuUd9,20405.00345342,True,True
8F6SYEAB4XaM7pBAhxMvW2CeG4m58qfWTk,20405.00345116,True,True
8Xmwh4rY1216ExkbTDw6fzu6Aky4UAsAMC,20405.00344852,True,True
8GNbBJhF2gCJD75WbjVBfQuoRK7qNVfziJ,20405.00344504,True,True
8cXV7cwKZvYYkc4pJ2unkirTttSZavUXpv,20405.00344172,True,True
8SBcjnWYLbGbB2F1hAB1iGAfNVmckxmnjA,20405.00343366,True,True
8X5ELgc2RyQwwaXHASSuwcFToJXP4xZyQE,20405.0034334,True,True
8QdfNidFb5EgRucQvezoozceBgt3EuGfQm,20405.00343064,True,True
8QyYTEuW6EvRVYMxesVcHkXoZCSuThshvE,20405.00343036,True,True
8NQvMeZA2X6HQE7sSJzmsJcpx2JAQjnVgb,20405.00342738,True,True
8SXHYTwzVREfaXfvwBgQQyCW24gbyD6xrK,20405.00342625,True,True
8SPKwBhKBPyY1UQNjxeRkiAsaAygN8JbHd,20405.00342481,True,True
8LvvVNmcy2KxPP7MoF1c12n2bAWdFF8EVb,20405.00342475,True,True
8WcJFto39cNAfrZG9aQbGvxXZvRjnoeZCu,20405.00342266,True,True
8LiqXxLr8TMDrhwZHkcGwCq2wbPQ3ueegt,20405.00342137,True,True
8bvbHfEe4B2FH7MBheqVLCLmHEPy73pGJY,20405.00342072,True,True
8XswQB4smc7CU3xAMN3YDmSjt7RtFzmyAs,20405.00341748,True,True
8JYU8iaVSQe8cKnNn5pfk4gjK1KREMqQ6A,20405.00341555,True,True
8R2nAZmuQUjihA4vcoWMFnMvmWF4zZFKKo,20405.00341188,True,True
8Q5DXhmRBwzPmSax6XKzryC4w4o1ka9NRV,20405.00340477,True,True
8UUnau9aPHwqxjwjPWF1QyMmn5RVrAWc57,20405.00340234,True,True
8Z688pQ4ScUK1iCdhJwqGqWDM3BeQneAfg,20405.00340065,True,True
8aLFMQeyYJNVH6rpBnw3nXzm1D4XQqTqMq,20405.00339176,True,True
8HXCgyjKiNceYVUKkDZ1Ejfe87he6421Tx,20405.00339089,True,True
8cVx6x5wubZazSrDvL6s6yrdnPQAV38yXa,20405.00338894,True,True
8HXMHWWhkwKHaLikbhyjYfxReDuQVLEEhd,20405.00338833,True,True
8Uc18e6kq51oPkxSsYcRHNZzjzDj8vfghd,20405.00338819,True,True
8H1EBvETaTLppb5dZ3wjZLpG94XffwAQUs,20405.00338733,True,True
8H5jqzfjagYiso2SPUnn37vjpcMVC5KFej,20405.00338548,True,True
8NMkNWReTFpPnBuPYgLyhyv9Xy5buAwGpQ,20405.00338342,True,True
8SiFqr8iyKgFJt85VACbFrZgmTGu8LknRo,20405.00337999,True,True
8dmJxDsMKQTUPUHv93j9BPmDX4xAJXAf96,20405.00337978,True,True
8RtmhrTJ16joW2LKZusTKSUHdXLizHxpD2,20405.0033784,True,True
8S4vZaYEG9Gpx6w4Hz7zrjrD6oi4d2fnD9,20405.0033784,True,True
8GZqRZahA8AEn5GTta98JoEvwVJ65QP9ub,20405.00337729,True,True
8Sgx8t7CmD1bsKhRzcZSFxxu6tPU6XUGfW,20405.00337712,True,True
8RUDH9yhBPF9RrBDCcTyJDXhsih3jzmgaX,20405.00336464,True,True
8YdC9qLkHAkJV6AuLTU8rGSgyxbjqxBrip,20405.00336208,True,True
8cDqkQEucouiRCJe1y9STuGwVSSfCgJovj,20405.0033592,True,True
8FMproxkvrSheWifx1mpeCNvamLN9dPGeF,20405.00335913,True,True
8XekHUBwAbfPdgurGPfqNoopWo852j5zZq,20405.00335391,True,True
8cV4ZzHMC6YJWZN5kRYMEFvJUvfMK3wL4r,20405.00335331,True,True
8F783w2FqSnv6XUemiJrGzwFrTNoJDu26p,20405.00335012,True,True
8LzEbfNC5d5yfthtiQjxAJCb2LG3sezn8W,20405.00334817,True,True
8Rvcdpu8KCnzGa4ZTnuvdBfACYguYDN57w,20405.00334634,True,True
8PdubgD7NVLQQQzHE8CV4jb1LsVvz4FUmZ,20405.0033418,True,True
8btn2yh71mGx7gi5Pjr8RHLRFRVrfmF29y,20405.00334138,True,True
8NrLb9Hq7txQd6y4PvVJscd4AiM5BFzAcq,20405.00333791,True,True
8HVHYjNp9fjQfbnr8PGm6VFT7czh4D2BWZ,20405.00333777,True,True
8NpFvFxpbcD3yS2JjUoN7x2PLb9fUQv1Vb,20405.00333699,True,True
8W1vrtVmkcR5LboBgxUMEKwtsuMRbt4hge,20405.00333678,True,True
8YUzVqjabkbyGYZHkS11uRn1H19qkU5Cr3,20405.00333621,True,True
8QZ2em65pzW7pnoHoWRqX141mH5r8hXXFA,20405.0033312,True,True
8Nt5c5woSciji8kNCGcBvk1XZVx9wmwQVs,20405.0033285,True,True
8cjp1XgWRnf2yJRzSJh53avL6fBUq8qKjK,20405.00332341,True,True
8a9WWZPD8i6ftZPRXqyvQqHVTp7ndGgT9N,20405.0033198,True,True
8SVGDQxW5HeiSaBZwMDR3cDkFyrhkUMQye,20405.00331555,True,True
8bDF4Ar6pKBGTPuzUordqjmY4Z4CFxstUR,20405.00331241,True,True
8J264qGvfGtFSptBHuhi7rVMVeQx48nfGb,20405.00331145,True,True
8GypBSfRfwc6TZjewzjvqtaGJXYA2hd9VK,20405.00331094,True,True
8WCiUtjugnBia7eYEVEiwTKc3Tqn6EaCyr,20405.00330842,True,True
8eKSva3eR7hEzzpKeh8yzuD2bQp6wVLqEx,20405.00330489,True,True
8PjviFu2q2hR3FBMVaBh9d3rrAbEtAm7A1,20405.00330256,True,True
8dEnqHmQxLA1wwFAkVtL2Ss91ky5CYGjwE,20405.0033024,True,True
8QcQ4fsB2mvTT8kvC7VUiywnepPn1QNnzx,20405.00330022,True,True
8cPEdnqcmzjKykAsif4nDEbwbkR8CpUGQY,20405.00329993,True,True
8WaBcUTcKffx8aZ1ntc8DzyEzGehyv3nDS,20405.00329306,True,True
8a4EAicYjsosmNXQaPdZZ138WmtFJwbQL3,20405.00329303,True,True
8VeqA4vMWDeq1nNbMQTvzp9gmHKmpiGP4Y,20405.00329163,True,True
8MSRUYfYJzVXXxv6AZSeNM9yewKiZp88X8,20405.00329113,True,True
8WCpe2K7MrbdmJAfH2RCvTwySMuQFmRGzZ,20405.00329032,True,True
8VdyQ2b3Crfouof1N2SnP7QzsSvxARQc2c,20405.00328915,True,True
8H1hMZLPQuN5vTp4K34qRfHmKdk9WYmREN,20405.00328819,True,True
8Wbu3dHuQd5MFDkmBUfvfqSEnjTRRpibCU,20405.00328731,True,True
8aXexM8ofHnbBB29uAGF2gkn9AEu71qx8p,20405.00328521,True,True
8RY2UmHG8pAHmYEymFcZRs4hAogLH3jXEp,20405.00328508,True,True
8JNYPmQeKJLwPFkfCBEynQ9MbGUMnSP3i8,20405.00328452,True,True
8ZvsPAMdXyWhM9QWUMGweSNGfqk8UyinC4,20405.00328171,True,True
8JHDCm5SANpty9emSFpDktGzA9U6ToQ1rX,20405.00327937,True,True
8bi8odNAVyZiss22EjTyzNcgVKPTUcwEKw,20405.00327791,True,True
8SHqHcVB4GwULsw1LvCyC3Rpker3xv9xRc,20405.00327728,True,True
8YPZnNMJa3WhX3KWdVZkoBDFWMQANrBLsv,20405.0032765,True,True
8JZLD9eREjpRnGJUByZTaJtmWthoyEoqGZ,20405.00327417,True,True
8FcyiXKpgBQGQwkeEWQhE2J55fvLdUQk6i,20405.00327216,True,True
8HwwcWPP9azkpcZgMmyRH1TvqNVcVbADpt,20405.00326994,True,True
8Vfew9bqYHDqsHT6z5aWJrySyTk1XqTiqS,20405.00326684,True,True
8JDbtaR2HEAeMxpKSKZdXTbK6fTydtagVN,20405.00326635,True,True
8asUBQrTcBr5PonPzrvQM7jE34MyyMV2ot,20405.0032652,True,True
8KXBMzzNmgT2qWHEn3LA44m6DysBqQ1sZ8,20405.00326409,True,True
8aayAwPb6mH5SoK1YDZ8bU1ftpBxC1cD94,20405.0032567,True,True
8U17YceWNjgXxmao1CtYtmgv55MP2oStzq,20405.00325138,True,True
8FcgWUgr834FDePwnYmtAVwY85Az2FPerm,20405.00325132,True,True
8cfX1kHgfpcPvMA2jYUcqCSd2uLmNASCTa,20405.00325122,True,True
8btcR3u6EZog5vE8NoEqFFhFLMxQduvvUn,20405.0032464,True,True
8PwTxTjZSJjvhhwqzn41tiXmw4tSYFA5oG,20405.00324498,True,True
8L7bJDYhYH2XaZ7w5xp2nUsov5PDRc2CJz,20405.00324347,True,True
8RhUE8GWV7qXGktwNnzapCQnECrZ6mPQbV,20405.00324283,True,True
8JW2944VmMzicNJ9ZP2CQcXT3ytkpW8BF7,20405.00323706,True,True
8PPStNjh55py79D2oi2vcFqDAFHDtCfPft,20405.00323633,True,True
8L6hdQCSDCJMBKuRX4Km4QXhSL1XyMHagQ,20405.00323607,True,True
8FPFSXsdDQoGDsEginTpZNHP9tW2rYMqJv,20405.00323482,True,True
8ZTJ8H41sUrRFWZDQDCpxKSe2GcuQQhzwz,20405.00323409,True,True
8LTCkHMMC7FTUMiv9XDtDz9LWPaMA42cxj,20405.00323379,True,True
8SGhYUSo2Hz6S7eihhJxssc6A1RMhkSdYk,20405.00323283,True,True
8Fxbbf8ZnAj5ucR2c1373FQTVntVH7m9Fy,20405.00322985,True,True
8ZsEUgxLD1aH8SBgFgRf2P1EkfbH7LdGPf,20405.00322785,True,True
8Li2jRzg3vqCnWeuqswN4yHVRwJ53CJdEN,20405.00322767,True,True
8NCJmdnTJZqKNkKMWzGnzBkD3MhSYuNvWS,20405.00322722,True,True
8RemZABusHQXD3Eo7dtmcWCHZr6KhhpTwv,20405.00322501,True,True
8MaeDCUPnazxS5t11T2uR1uGQYWE3wejod,20405.00322492,True,True
8RoEraEbEekNbS6WJBoEAamGUiKbaotXXg,20405.00322471,True,True
8cwMXgtYFjkwLdQ3DoibZ5KN59tJHDXFiu,20405.00322449,True,True
8TNjxoUQhmj6kJQB977oR5cS3MunxwGNZ6,20405.00322341,True,True
8Kwj5ZKgJDsKymBHZnsVAQTyQoMAzkEBLx,20405.00322281,True,True
8PoU5dAqguBh1h4ksJBGnoMnkEqtibpLfA,20405.00322156,True,True
8P9p1CZC9QJN1vCfGfFz1zVg6Es38BVGgr,20405.00321969,True,True
8JExds64YhwcM93DLDEwQpBwf7MSm7zbGw,20405.00321955,True,True
8LgMeBrHz52VMSEpUuH5cjznvmFKvMjTZ4,20405.0032152,True,True
8cW9ontfysX5tRJxK26LTK6Rq4pUfs8xkD,20405.00321509,True,True
8Jp7hug6dipJUNejPqkBtuuGBBmnqSdiFR,20405.00321107,True,True
8Gbttk3BwTP4nu4zYyDnsDhx1pYXooJFQs,20405.00320002,True,True
8HU2CTCjqEgdB5ncpNT6Z6nc2BVgo1TJdr,20405.00319905,True,True
8dDyBNtHpT642qBNa2JDv2HDe6FPGyUudV,20405.00319015,True,True
8bmhiUFBpRoUmzJypynsz6iN1VupPL3GYw,20405.00318853,True,True
8RMYNpadfJJ8T3Sn9ywjsKfkQQ5QFeQzBu,20405.00318817,True,True
8bTV1edzC4xN7aDd6NwZYq5TAcikCPaeBx,20405.00318656,True,True
8bMERTbz2KxfvDxvjBaGfjGMG9hnDaCsk1,20405.00318273,True,True
8XQ4fTs8DBFDPDVc5efoGyVAruFGW5yqTo,20405.00318175,True,True
8GVYNnrYEkZaWKnULAND3QtWLCiuLbFykk,20405.0031807,True,True
8WWcE8TxgsdUNYdXQQVjoogpbY8gZWWTwU,20405.00317791,True,True
8dqpd7g5svfPVMES5D9vupBRegczfndZ7w,20405.00317764,True,True
8G6qz2SBHgoZfq9ufW55WGFskQ2FjZjCgb,20405.00317644,True,True
8aG8uTT3efqNbPtBdXgBCjHi1EDhZ4u97K,20405.00317526,True,True
8UGmFpeoKXQ2qDq5PAezj7Q7LdE1Q3QXJy,20405.00317449,True,True
8caP61e4RivazVrteHQzo8zpCUnrQEaMkn,20405.00317374,True,True
8JXEvGxULDXbfLP3FXKvAAVgeqnEZhYQaR,20405.00316752,True,True
8YgfKg8Wwg6PnM6KReEX6LkHb2jWXPDxmb,20405.00316664,True,True
8bLK4ochKouiSoZ7EyTmmJUFT1cW3qi1MH,20405.00316651,True,True
8R7yMUqzs5NphaZ83NfGvKyiKyPNpeW8S5,20405.00316608,True,True
8dn4PMLedX8WTcEQyARNgmqZVAcEGtb68p,20405.00316216,True,True
8TcvYWvttG3iwmxagMUwXznH7NB4PPWMoh,20405.00316202,True,True
8TqKK8uk2LoPfVq8jjFduoMHfUrfnVqBTS,20405.00316049,True,True
8RvJpACjTJPoisxyZscdRsA3xwezZEwqYQ,20405.00315878,True,True
8UBJAxCogofd5jVvNCSvfpBPLfMkeP6umD,20405.00315366,True,True
8PKHXsPoSKgWGUwTtaH3RGYmD6t5jPSgSZ,20405.00315148,True,True
8F6TWPQ1FjJqFvS3GZ3B618rNMpgEogRfH,20405.00314905,True,True
8SZe9suh7PX5CDtTuLtmpdMxbe2qAKDjjd,20405.00314816,True,True
8YshnKiU8WJ944MwjjKU2d8o2z1ZshS7M3,20405.00314228,True,True
8Y8kN74DNNGPZbxDHCCzH5yNW4nM1kJhtd,20405.00313317,True,True
8N31wbX4NPcZkXz8mAjZc5ESmmXB8aaJgb,20405.00313191,True,True
8QrhuNc1SYh28ZAXnzLxLWgW28f2qdkEzh,20405.0031304,True,True
8TLD2Sc1GTzPbzM48tHkJwfEN4N8msfWdA,20405.00312914,True,True
8QCbEyF1w7d315xuhTMB4YNvJQCPzS6kAv,20405.00312819,True,True
8FADejCm76QtiMoPhKLVbv56BAjWDtrUGd,20405.00312734,True,True
8Js1Ya9CUUSekYPhMzkauYJPkNMR5VoEP7,20405.00312517,True,True
8LDGw7V6cebQfq2mxwxQCGGPMWStb9KemG,20405.00312098,True,True
8GthQ84V68L3hpeB8mR2jB5BEUELdUpoqv,20405.00312025,True,True
8MJVk47Bxux4WmnTiSfPvYNVcLGFqf45wb,20405.00311965,True,True
8VBks9PA26JHgNzbzpqHWJAUDamNx7KfC8,20405.00311898,True,True
8cQS2DZtdKSHXVdamL1rBGjCQFVL7BYiCA,20405.00311824,True,True
8FXLyHdodHga2SCLvfrh17hSx1BM6NwZFD,20405.00311602,True,True
8Ni8U55LKY6D3mUii14LUQQmEhHdbc4F6v,20405.00311581,True,True
8drZLqvhxAgzGJazwJMHjcLP5kqPoDFm9K,20405.00311515,True,True
8QXpPDQd4JevAVVCYvHXXuVwimhvUfCoHL,20405.0031119,True,True
8GNyBuZWAnk5ZP2SBCrUtyVEkuskVWiVKF,20405.0031101,True,True
8ZNBUm4eQCyKPp4Lz3XFpMGShRtoZEYNCq,20405.00310895,True,True
8FFTg1nZqrCYQNjkhoApMKdQwjyN1ZBHe5,20405.0031034,True,True
8UeKVFyh4BGBq48ZZR2MWAyuEUrT4xFc1o,20405.00310286,True,True
8UVURwCvedQAH8YdW5cJAp3A9ETCDnDAFY,20405.00310032,True,True
8LnSXidpBN1QiK4okTXGzZgj7LYW46dQjJ,20405.00309498,True,True
8GRidpUNrrdX44Xyxw9mTTgcdmcC7CRBy4,20405.00309431,True,True
8Vs1Mt2onnbTquSYMq7zq2AP9ePU8fA9S3,20405.0030935,True,True
8aHcZS6NJTmG218D1Vgk3maPeJcHmfpAb2,20405.00308414,True,True
8LqSgQfMSKhvNqWpdjdFJ94rrTmcXEH1Yw,20405.00308154,True,True
8TP1EJWhwAmRcWNBSa31MUWPG5ffKrs5ya,20405.00307465,True,True
8WyfMrMVQzCnLkjrerEDbe6jmXauBNTwWZ,20405.00307219,True,True
8XpJ8ZQmjVarx5GDksWFSCTqjTADRiG8hu,20405.00307208,True,True
8ccTvtiXA2WaSqo3hXv2ezS9rcrrzeBCmS,20405.0030718,True,True
8VX1WGVoEHEiBqVN847ymrGgNoTYxgDFuq,20405.00306938,True,True
8LG9VRXTwiTFjtM2gg8Nn5QU7TFKWLttvP,20405.00306851,True,True
8LPHxrfmGsTfePp1BENoUx7HpfPuyJ8mhi,20405.00306655,True,True
8PW3i82wWC6ji1M2gjK2UKJqkFTtbPnWdp,20405.00306502,True,True
8XMhraYjB8714nAzocf3kgzeHgWUMSjbcA,20405.00306445,True,True
8Lfp3sXbz63SRYVyzdqKu8NBsDKZLvYo8H,20405.00306394,True,True
8HXtMTtL5uigqWxtY8tvqFjdtpWn8TNfqF,20405.00306368,True,True
8S5zM6bEiB832mozgieEkE7fuzozenyrWe,20405.00306342,True,True
8JvpwpoDyBjvkGfbH7MfLV6TSPa6sjjLZR,20405.00306169,True,True
8Jx38utKSFpUsSCWE5sTPeqvUkBqFZeC7M,20405.00305901,True,True
8Sw2eGc4tPnfysEvidQb7jwjuBTz1FVz2y,20405.00305872,True,True
8WktrivXUjKGVu9QSkacpGBR6f2s58JgUn,20405.00305507,True,True
8Jq9Z5U8LtK2V5q9iZMr85bri9omvw5bXr,20405.00305239,True,True
8FtX9pU48A6nNbiPLAZy9QG9SVPNbe4EqW,20405.00305101,True,True
8PGvwq1LZ4FuJ5gQA1ZXj9hBFBK7YK1hiA,20405.00305051,True,True
8LgbzqPgcLpyCzqcVM8jW1qEcW2sxYgmhh,20405.00304779,True,True
8WRJ3nHkaXWDBeZJ5osMFroHUxZeRJGTXW,20405.00304246,True,True
8F6p1vABowY1ZnQKTGvWMYGjREv1T9y3dZ,20405.00304224,True,True
8MDQvZTUPdBkz6k4sRNkAKhArXA7f9HbnX,20405.00304181,True,True
8dz7HDRsZcaAV4B6rnaaRPcjsDj9EzC4Pt,20405.00303695,True,True
8VFxXaymopLRHFwK8rKdNdspCyPqgvMZ5d,20405.00303679,True,True
8Krwu7AaB8YeA6vcPpHVbRiiccnc9ipkGH,20405.0030367,True,True
8QicYh2E1ZGVxZoQ4mR5qRdNPYjpGRbic9,20405.00303625,True,True
8J5CQz8HuTASVe1atN67Yh2qRHNp46Cm8L,20405.00303315,True,True
8acuzSHWn319aZRD6qn4vhQCDTDwsgqaN9,20405.00303275,True,True
8KdBQsMx1qaU3tZ2PNev399kN7hNr9DsEP,20405.00302824,True,True
8QXm8E74gAdcgPNzGih3nYAvkGzR6Ed8de,20405.00302671,True,True
8UwdayVAH9X6aRF8QBvqAnfNxD7gbE9APL,20405.003026,True,True
8bH5zQKThKBSYQ6wD5PqMHpQd5hXCkuT5G,20405.00302566,True,True
8U2R5ZCf8ne4xhsujba6GEMMuGMxNSTtnS,20405.00302335,True,True
8eMvWRE9N3aGEpKN7bnf165kfbLBW9wF6p,20405.00302309,True,True
8Q6MNE7u7aJkK3tJdi4sUcQGGvrLtMsfr9,20405.00302017,True,True
8Pxan9sMvGewtmaJ5WuoZfCMw2htp9yVqL,20405.00301861,True,True
8RDwA6Gf5UGBm1A4YfhsCaHYm3ZWsEjSt2,20405.00301727,True,True
8MsjeVyw9d1FFJdj9JCidA6dJzDNVMWTZ6,20405.0030162,True,True
8SCGb9i9djfeEfJ2uriYye4qGm4N47UgKe,20405.00301302,True,True
8QpEW9Fh6aQsmiEHoZjzfVqPfu9jCvW2a1,20405.00301114,True,True
8Qs1u11K8Uc9i7rieoeBHUENkMhWerbXg7,20405.0030101,True,True
8KBEyj5JwYr8SmXPU1wvrabBUfmmRKrkuc,20405.00300548,True,True
8QBUaYv1DAvYxXHm13nMGhdLmoV6uz2zyo,20405.0030028,True,True
8akVZb31CTYHJG1cX7ttHWajyGeQkXf9a5,20405.00299798,True,True
8TjUf89W1ibVGhzJNCaRvBxpSYybnHKtbs,20405.00299606,True,True
8cAYnNf8t8PsNacxHdk3HUhxK3D9U16mPf,20405.00299507,True,True
8YVgBQR3fzKMq1c9GDbcSrivxVQpDqWCA8,20405.00299483,True,True
8WpKkyyMdDQVnuYxZ87aqremVQ4GKnRTJL,20405.00299229,True,True
8S1d1pCMidWg1gRJxd8yidtA6gynQmHsBJ,20405.00299026,True,True
8Qj3vZKDdaWUYNgHaLhVj1K11QaPNMgugF,20405.00298836,True,True
8e6KCXB8mBS5FvQGP5xSyfAnz24inbSqbC,20405.0029835,True,True
8TCmWJbc7gAHfx1GdeKs1R5ER7ib1vnWV8,20405.00298257,True,True
8dt1XzkX5MwJVZbuq7yDgH1HxwZf9Pi5fp,20405.0029814,True,True
8ZVa6xjs7G6T5pbJMWhfxuPMM3h7mQANHX,20405.00297889,True,True
8V36QJ1JfTBKciRMtizteUdxVji3JNTzBN,20405.00297863,True,True
8dcTvwBpdwmZDpzC9MNi8f8n3vtQjv34S8,20405.00297552,True,True
8bxGRwzyPakvDryKW9mYGQ1R6HQWTXhpag,20405.00296748,True,True
8Sw9dP1Rp8Mna8B2Wapcmwzz4Y7YTFtx8J,20405.00296458,True,True
8TyoAryPGzwRfPz9a3rEPTYr7aHseXVZ5h,20405.00296256,True,True
8LLU2TNox4eY15eB4KhN2NpUhYchKWd2Kr,20405.00296038,True,True
8RWxgaqESgfgduUc321LfCdrjEP18mpEV4,20405.00296033,True,True
8eFpf6fw1xqWmjQsUbfMse3VvgVb6syPEV,20405.00295818,True,True
8Q3XiM2Qmabryq7MaiCAGHobmKPgd6EcQ8,20405.00295696,True,True
8Pda4MF4Aq8TjqpfbYrtgpxwNHitYfAwbK,20405.00295311,True,True
8UPQaQRA2Nf3UqqxJMqFPTzfbcgg3Zpabk,20405.00295122,True,True
8c2R3RTo827JWeGVM7MSv4vB8BjMxBHRMx,20405.00295116,True,True
8GZHHpqCcAMkubYDnVSTyVB7LjNjkrkTna,20405.00295022,True,True
8bdrSZjFuVuzW2EDAVsVRdTFpsxnDZpNfL,20405.00295003,True,True
8R2yBAELVcd559NZx2KoSMyLzwjyn4gTC3,20405.00294916,True,True
8c1ksRizYSqGBKiR9c7PsMUBc5D6skAXDx,20405.00294841,True,True
8RnVBwf6PVk7XFMjBXjUzKHio3BtjRTQoC,20405.0029484,True,True
8MTwBDhZJQRnavwfUjVoebn4mJvWdFjZaU,20405.00294397,True,True
8SXRYvvKahTfy2cQn1dAsgZj9tv1BWb8oX,20405.00293978,True,True
8L4C41PnwdM7xHYzsaXBgHPu6XjMxJqEZt,20405.00293959,True,True
8LVP5BTeF2zET1vLfraWW5j9UwUV4gEazt,20405.00293946,True,True
8ZzkHpnvE4iccE3AVyQpMi8uJU9TrDNFzd,20405.00293918,True,True
8MGw7KPQARXfrgMCTciQCwEhthosGMbeog,20405.00293904,True,True
8PABcs7Ek3KVmz4tFRh91JEP3LwHLSvU7k,20405.00293647,True,True
8eGdf25ThnRgwSkGBse1xR3gN4rV51iiua,20405.00293595,True,True
8H4qaMtyoLyhcfJhLoyr8Kdiq78bDmuib1,20405.00293322,True,True
8FswTNSHRAVNftJen9KQ4z9gJeFLA9T7fj,20405.00293236,True,True
8RGFaFjWejuKcckzyRAuY85Ldq1ZrCRiE4,20405.00293079,True,True
8Tbo5e3juDk6njEs1LhxEafsJxUUHogDR7,20405.0029269,True,True
8LvcXZ2EbrvGtHTGw71h5cnETta6uBDjn2,20405.00292629,True,True
8SUbRtQr8Z4yEGVHM3ehhxE28EaHb9MwwM,20405.00292496,True,True
8dKhVtxJ3ZkUaeBsQp6NWowGa57VL9QBQ2,20405.00292409,True,True
8Rt82McHX7Q1hP52bVjSPsFgaTU2BrPHEp,20405.00292185,True,True
8JXiuR13Ct1Sov7TRfdMFF55RSKvvyRTg1,20405.00292105,True,True
8KLJRZN89UQMgLrBcKNvsZiKNzEtLHycsP,20405.00291943,True,True
8YnRnCnJK5Wys9mn99MjBFnKQqpkGtzHwF,20405.00291775,True,True
8Z7wntqCBQgUSRwuSCicdL6jEodp98Tx95,20405.00291514,True,True
8TuCYkTwoTRP34PpjQUdqMJhJ7dNhwshhk,20405.00291195,True,True
8Qz4oVnxgsKbqW4k4vJSWgzWUpwEUhUGKt,20405.00291067,True,True
8WFUaeRryWcDNQ16WPDXVx3veuwfp5umo5,20405.00290933,True,True
