address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
8ZtdKdCQVcvh8kvX1ukQHNdtN2ddQ9z9G2,0.0002,True,5 years,True
8ST94FaA5o3GQN6UAMAEstvdpW3Juzdx67,0.0002,True,5 years,True
8RC9EwiX6BaNjTUQtpBJzLnkjQpbkET3Sf,0.0002,True,5 years,True
8NCeg7mishbMZ7mygqyABfCBpoUhSt25wr,0.0002,True,5 years,True
8TnURPaAmkbUhb7b7u7Yc76FoKWcv6F3aM,0.0002,True,5 years,True
8cLhiNCi3Fkyi1SaYa9hCYvbwqvdx4xLuL,0.0002,True,,False
8YbaxnUDh5w34zxqaMRPp44MM9kDGJwQQG,0.0002,True,5 years,True
8NFNowhZTLdm4Pmne4S7nns8dVbZo1icqD,0.0002,True,5 years,True
8V5p7NZEAdFPyFxgdongCFwm2rFBoka865,0.0002,True,5 years,True
8eCL8JbH9x9f4pVSKfJzTjpNgCHn8c5Axf,0.0002,True,5 years,True
8Lt7gscEwMFLjdH8fbjiEnQe9HzGNLxThY,0.0002,True,5 years,True
8QNUjBR9h1GYJxFryB9ST4fxhSJuXfBxA1,0.0002,True,5 years,True
8HUpuPxogMtbMfrEYPuepS4wLaUnj2N5EC,0.0002,True,5 years,True
8Um96LJ75d9GXXKj1G4nsK6yDvdxzFe3gR,0.0002,True,5 years,True
8Z6cza3Du9eCpC7r2htAhuhr9hMvUSyphT,0.0002,True,5 years,True
8THVnwWTkWajD2T5Tpwfy3wXJFRjfpCVB6,0.0002,True,5 years,True
8MxC3E2xd7W9oQKookquHyzkWaXUBb9C5D,0.0002,True,5 years,True
8cByGXxSLf37QCY5sbqmKfw48EJao8wGxk,0.0002,True,5 years,True
8FbzhxTMu9j7hPHn4ZJCCbCsXk81PWmRHn,0.0002,True,5 years,True
8GQxqM73MeUXrtoq8c9kECFXK12gq3SBPv,0.0002,True,5 years,True
8V3NU9U7t5zVCZ3FJ8fHMtVyP7Gx2wWY8Q,0.0002,True,5 years,True
8cMk1oY44i7WZid7RMjMP9MerkqvKS9s3v,0.0002,True,5 years,True
8GPkMaavwpj3wJcPnMoHvUxgtR1oFXjb1K,0.0002,True,5 years,True
8NHFYAwv5GvoNzspZBVKaNAPch29tjVcpG,0.0002,True,5 years,True
8c8cgMmPEi42oFoSxk4Q6sY9brTiiyrbZe,0.0002,True,5 years,True
8eEKmpsQEwVo2o7Dtpp5zpQfWrrEiNBUk5,0.0002,True,5 years,True
8ToXLZMgBfHY6CbpWLUdAqCcLUyVN5WnoE,0.0002,True,10 years,False
8eHjPcNCBoxGftSpyknk9xjhYDdbGPF5zA,0.0002,True,5 years,True
8YnHT9XFwj6Wk2LxxeohTmQWt95PY3HMm1,0.0002,True,5 years,True
8Z5KgGFwjdnv3qb17iCZPdeMwDQmkAd49y,0.0002,True,5 years,True
8LhUEnrA9eMgUpieyhGnPjEgNMVYUsaqRY,0.0002,True,5 years,True
8auz9obX2Rr5NQQWJZG7WkbPaEr9THYkzP,0.0002,True,5 years,True
8dmxQtJqMFWMP26u1DpU7vvh4WLLorEjHZ,0.0002,True,5 years,True
8HBAbrVc8L8pW4jizVip7rE5beM5qPDTH6,0.0002,True,5 years,True
8QRXjQZRqQXKu8zXUB3HHR7NxVH9s9sbbU,0.0002,True,5 years,True
8LCd7cVkg3eNbVejCcdQhX5VYE3qZ3pKMj,0.0002,True,5 years,True
8GQDAuJ1gKVYbHzDMCqWWQngTrzn3o9bAF,0.0002,True,5 years,True
8FWoELcChznZazPy649CecuBjyt9jcbjC8,0.0002,True,5 years,True
8bADs69mUXRdcz16YousRNYj26EwxqdCEt,0.0002,True,5 years,True
8SRRq6ihun7Nrs81ZioF9Lz9MEybLvbnYd,0.0002,True,5 years,True
8GZYZoTMu9tcAXLhoqb1ydBaTKFcQwTEM8,0.0002,True,10 years,True
8VfybKvUZdr5qvBF4Fyo4komoex4jLzKRm,0.0002,True,10 years,True
8GeED7YoaPDRu3CSMtQQLCVcmTXg2CVFkt,0.0002,True,10 years,True
8ZfXcxzPNdxjLxagef2VboSe3wp4KQs9nE,0.0002,True,10 years,True
8bhtwZFzgpkUDCVF5f2MjydEmcJNiZofTq,0.0002,True,10 years,True
8RAQjbjUuPuUmPZDEPs3u3t1rZ43R1MjEX,0.0002,True,10 years,True
8Wix49q82Lpbd7PnBjuoS8zb8jKvj7JW9j,0.0002,True,10 years,True
8bZ3Bsp8XdRQkE1VQSDtYxXvE3rDkDir27,0.0002,True,10 years,True
8UJfze3BQ7Rk54JM1hHN4NmowqNm1fUNyd,0.0002,True,10 years,True
8Z4abqa7ZU2h9HNySfFmT1m5euULryR1n3,0.0002,True,10 years,True
8dCtMWn4iazkC5YcWCTRNwYWa7PXxeabbc,0.0002,True,10 years,True
8XdWiNz1qnUX7K2jgnQqqG3UvPoxXH29yv,0.0002,True,10 years,True
8JPC18hnNHsPyXhnivQExB5b3Z1CUL1MEq,0.0002,True,10 years,True
8NEqi5hV8bVjgcPXngAYtyejDRkMfRMQUd,0.0002,True,10 years,True
8ZU5Atspw9W7qj5vxQRexTgwKJgAjfuWZi,0.0002,True,10 years,True
8NV8wbhRPQJhf2f4CE3iJq3sYFDqzYBXUk,0.0002,True,10 years,True
8L3f2za5vwtJjHg6Jh1SZthk4axkh5URc2,0.0002,True,10 years,True
8cmyYjswu4JfdvY4FptfZvBPvGLfaFvT7v,0.0002,True,5 years,True
8V1m5mosGVkJ2MY5SZAd3t9gz86ko63boK,0.0002,True,10 years,True
8WgUesYkdAw7saNmNw7qhH69mP5y7bZp4c,0.0002,True,10 years,True
8VFxJE8ftsyyyoCjQEyQCtJp6rhggYGj3U,0.0002,True,10 years,True
8VeVt7FYhtgAdvf73EfjoB6Fm4jZvsy4wf,0.0002,True,10 years,True
8WpMmmtb5n4DyMMhpuystnzoX2ZuJivM5t,0.0002,True,5 years,True
8XvCK7Upxgn38GxEwMZ9e2jC2ofQikcFyV,0.0002,True,5 years,True
8Wih79jn4JLTLcmQCfYkueJ1p1vgxKCmN5,0.0002,True,5 years,True
8GzEz7dxX3QdkgibDDPe1ZvWy66Uss5Cse,0.0002,True,5 years,True
8H9NT6rVK3rSLvvTyzcA6KX8Wy7oTuhS9K,0.0002,True,5 years,True
8SYNAEXccDuFA6JaUuc1rXkfZhmPTDgBRy,0.0002,True,5 years,True
8awRaBPiy33ybHwvBG55Ecy3FYwy6YQkNj,0.0002,True,5 years,True
8H5y4fwEBR4yBvy3v5tbkY4mTdjq4Skjwu,0.0002,True,5 years,True
8af2MsdBcJEr9s821G4wzFpjZbDYnKwrUV,0.0002,True,5 years,True
8HPzgTKPmy1fGFtGFjSD4BHGDTZ2H6yKcH,0.0002,True,5 years,True
8Y8V97tLC5RKkMLwE3vCqYCDYh8dxJPdzM,0.0002,True,5 years,True
8S1PDBPeDHutQNRgYHqBDKaG2Xy6UrqT9B,0.0002,True,10 years,True
8Mopvxp5Y2pHD5cusbuAwphFiRhkBiAyGa,0.0002,True,5 years,True
8Knv9JH5QmYqHDPLbWHFn1F5U2mKCRMVPk,0.0002,True,5 years,True
8Q6Jw8Q5uuPwVnBPgm3R6TKbBkcq7EWNQA,0.0002,True,10 years,True
8HFv6J85KAyAk4mUHBpFujKCLbbJRnF9HL,0.0002,True,10 years,True
8G2s5SXoDRg1fjbQDzFFuHtUwzWkQnk4Tp,0.0002,True,10 years,True
8V9T41v5XRbokQ2yNhXkMj3qfynQLKcHC2,0.0002,True,10 years,True
8LKsRfkQ5D6FVgnvzL419xUyBMpM1asqFv,0.0002,True,10 years,True
8LU2F4pu6WTVPycZn9jm57mYpC85ya5nc7,0.0002,True,10 years,True
8J6cj3kSKWULtHY4jT6pAte1sCe4qNbLTj,0.0002,True,10 years,True
8bZQpceyqWHJzbSZvZqzyBLfrjsQkGYQrT,0.0002,True,,False
8FxxME38N7bdRj7AM9TD21sBB52cggrPKY,0.0002,True,10 years,True
8bpAbmZMuFFYQvsVchkJPDZ2mKE4HKH5Ki,0.0002,True,10 years,True
8J5e1sy9CXPrWgT83fe3xjQyiWgQNwj5Ne,0.0002,True,5 years,True
8cTrwEiHeJ7gZD8DDWWhWQ9puqxpLLDySJ,0.0002,True,5 years,True
8YD11xdUiwDtMUeSSqhq7ipDXtVZzrPE2n,0.0002,True,5 years,True
8NeLN4uwa9HhnzXx7JkBUXqWo2EE3ig1CL,0.0002,True,5 years,True
8PrGfbBJHZeEoVYMbRQjHe3bimmb74YneZ,0.0002,True,5 years,True
8VjCaLAKQtCEkP5er5vUFRYBb4WDw3RLcn,0.0002,True,5 years,True
8Wq4654e9asdxVXxgc6t2RHeGjo2fftahb,0.0002,True,10 years,False
8d73KKFuQ4S2ZnB1N6r9GwWVqMZ5JAy7W8,0.0002,True,5 years,True
8PPjXiPuw2MHNAd5ePc3MsAcNxMqz7nonb,0.0002,True,5 years,True
8YWgwwjGyYQ9ChCa3wvGyPuNoGXTjzdxEc,0.0002,True,5 years,True
8SbpnnKeaCvF7RNbT7tHBomCazyQYUq6UX,0.0002,True,10 years,True
8FeZEaMvfFuHL32YJxmqkemMAr2epdTFkH,0.0002,True,10 years,True
8cyxmEQjBNL9haqvATfqJ85o9VzJkNJF9L,0.0002,True,10 years,True
8JgyT4LBK8KwjoJhB8wsG1cXwKSmQtXX3s,0.0002,True,10 years,True
8JEP5Pj3z5c95uqsek4JWRAQb11dgD1ymD,0.0002,True,10 years,True
8F8zqUzeB8FRUc4d268aiRvXEoqf6y5NFu,0.0002,True,10 years,True
8QmtJQvAco74rDbEWe1MoSsQ4DGh6M7mq5,0.0002,True,10 years,True
8N6Z613PiHuKKbPAwyTHbtLWMsYZGyiRTD,0.0002,True,10 years,True
8XFGZcVT9dxarwBtHHtCsqvHaMdGSfN24s,0.0002,True,10 years,True
8dth6HPJxtMMkjCZ9a7uWB5HhrxMknvi4p,0.0002,True,5 years,True
8NhS37baXgUhDN2q9fSR8qsRcq8vXttW2N,0.0002,True,5 years,True
8HxqjMzumWMYK9QThLuC57FboS3RGL8Ykv,0.0002,True,5 years,True
8HpXng1V5WNPcp3iP1E9M4yP9niWy8eKBd,0.0002,True,10 years,True
8QzJEfD1CWuHMT33sg2pToto9noiWWAouR,0.0002,True,10 years,True
8GawRz2b6kCB23yKy29y1inumxy9JccW8X,0.0002,True,10 years,True
8eNxHsWcxXFVurhc3RqKmrXaVwbaXCpm86,0.0002,True,10 years,True
8S4G3vDeb7kwFYoufz9Xzj7MvLVE3nTKVD,0.0002,True,10 years,True
8FMgYfcLNBDh4P885H51QXxSr1VHJeEq9Z,0.0002,True,10 years,True
8PgaswrtCCyKceCAJh29RvbGfaQtQTPTM4,0.0002,True,10 years,True
8Ycgg4dYiXhAYqjrYqNsqoGr3ahy84tUib,0.0002,True,10 years,True
8PdQVoRSAqWSDx63mLdCEKieQ4pd6Ux5PW,0.0002,True,10 years,True
8YcGCpRgCMKi97VZkjDwsj9w3eXRmtBexe,0.0002,True,10 years,True
8QbzwkqnZeuawhCxNF9VnUiBsFhh2XgJWY,0.0002,True,5 years,True
8UfXqUitgCzMuURUBv7A3j3rT2VrGQfW94,0.0002,True,10 years,True
8J8VAn2L1QX8kEdhP7kqT7BvevNNjmKEmi,0.0002,True,10 years,True
8GY2YJ5Ldbqa53qHVJFjjMZppk7xXDRyMV,0.0002,True,10 years,True
8VMscSQUhLPSgnbFPj1qtvQXaYUrXgqoZP,0.0002,True,10 years,True
8R5VdQdPHSXfx8ntbAJtBcNwHCLF16xw4D,0.0002,True,10 years,True
8Jha4Rcm7SGSEtPRrPPadeDGPF4sU1kV3y,0.0002,True,10 years,False
8Gcj5f9Lz53n2PkZir198uUhT5PmZPf5d4,0.0002,True,10 years,True
8RJcnbD3ih9u4GdLNCyGRVu5YGAVYgExUY,0.0002,True,10 years,True
8UVV4rzRkf5t5thaVqoD6FS2n5dN8PCxaj,0.0002,True,10 years,True
8SKxDFXgEBGdRagJYFuRGAgSHxZNb2GmCJ,0.0002,True,10 years,True
8M4HG3CUCuzgUnNn7agfC39qdsUJHdZAEm,0.0002,True,10 years,True
8ZYvJo9AcR1oBp2GGwEXzMqcppaKPHJU6b,0.0002,True,10 years,True
8Yqu2Honu9MCkGX43hY1GaarsCK54XkpSb,0.0002,True,10 years,True
8GbSCwJorNK9r3dcDDmeBv6SXZ1rkkX2TA,0.0002,True,10 years,True
8V9tqhoia7xBYCbFAce7TngaZ31RPVH12o,0.0002,True,10 years,True
8PCXSMVdsrijsHHudzdp7H94baPTgYai8y,0.0002,True,10 years,True
8WsYu8QKVZ6fxBTRZbSh8cgHTanVz2DUZJ,0.0002,True,10 years,True
8e9a8haG5J9s68Xba4DHksvBXzP4baRc7Q,0.0002,True,10 years,True
8aN4dNo199dptqWpoED31xZ3qq6SsRT1Cw,0.0002,True,10 years,True
8XEgxeQDB2bsGXxrMUQQtDdNyLTFqKtAh8,0.0002,True,10 years,True
8YTKgLgCsnRzyM5Zim6Vk3i6m11CnUybCR,0.0002,True,10 years,True
8Nb2byDUgF7ET1xnHryLEv3UFgzgZfQrYB,0.0002,True,10 years,True
8YNPoY4tW37kyqtk1itkg65fvi8bVH5md6,0.0002,True,10 years,True
8PppnKejvEwYRGS8XY1hhuFAGSW8XAjEg2,0.0002,True,10 years,True
8bt5jJhRoDnnnBoKxLeu4k3AB2ZjMxGMpW,0.0002,True,10 years,True
8QMybKffPJPoiWZXqWUcD1qb11fnF4dqzu,0.0002,True,10 years,True
8SeRFSMuCzLe3NNtznwF9kmkiGJcER7uh7,0.0002,True,10 years,True
8Vxor2HGzzpTZ5r7ZhiFWjmn3EYBvNoyT5,0.0002,True,10 years,True
8auncCdhQZkdgVKnaoDD9oxvUobkmepfyB,0.0002,True,10 years,True
8PFNBeZ5GNwiuUKpXPp8FZrm7RZMpTaTaC,0.0002,True,10 years,True
8d6ajFrhLWzTSKUrV7jvLzYBpEJqKirfTm,0.0002,True,10 years,True
8a7UXmXn3x74EeBKc9oHmYfsKcgA4i9RqR,0.0002,True,10 years,True
8ZBRp7oK82QxN7yM7tSvzXZe7pz1Z1tRy7,0.0002,True,10 years,True
8RMW1shoGTDtvy9sAfbqZjh1m3F72WE86Q,0.0002,True,10 years,True
8TdRYJpedcR1qpTvYJg3onuyT5bT3Tzs8p,0.0002,True,10 years,True
8dJz5w6ciyysmx2fANK2fkjTCjQWM42UGo,0.0002,True,10 years,True
8cR5Trz5gYnjnsa5SNKKDUKPjEfe2Acw1A,0.0002,True,10 years,True
8SuKbnVve6mNswQBvkXJXMK45gZbPUeam8,0.0002,True,10 years,True
8e3qvgKtMLunayW7CtqpaYkVKwffTxkoKp,0.0002,True,10 years,True
8Tz31SFaUEjuiPhkDQVLFrSD594gSYGnWD,0.0002,True,10 years,True
8TBbhMDrC2uD8T7k5z3Avqu6vQZhxt67A8,0.0002,True,10 years,True
8ZBMGco7CssQF28hPt1wyonmXYRs26b6Bn,0.0002,True,10 years,True
8PXFkkShYK6iz14PbF1ipr3vueKmfMFXZo,0.0002,True,10 years,True
8R3ExkN5rUSqy56QyoDkWQGA6ZtcpmgLQV,0.0002,True,10 years,True
8RrLd2Fdz89AzEKd5vtt3Eui8Hbg1XniTg,0.0002,True,10 years,True
8bs484aERQoq1tWuVB9HReCWCGDxdYaohv,0.0002,True,10 years,True
8GJrRxS1LkLtQe1Wgyy1fpTWjAxuGq6swd,0.0002,True,10 years,True
8LWejiwerdrvWUyFwBAKdZ4qdhxt6nGwvA,0.0002,True,10 years,True
8Qya7NsB7iPBtsPYeEe6jeKXu3Qvz2ZdMR,0.0002,True,10 years,True
8R4gFFAMmbEYCDTcsqZXxyWqmy2aQGYGuK,0.0002,True,10 years,True
8UAsinTyPg9Fjhnoc2SZkETgHwThpPAvp8,0.0002,True,10 years,True
8TweBy1VuGbng1XfZc8GJQG4HwWxmuQFcY,0.0002,True,10 years,True
8Ry3eAXk2JyxPZKcDPcUZHTf9C2Mp8WtiM,0.0002,True,10 years,True
8TY9TbSWGsKJLqtJrf5UrBA1G5ZhgFfLh1,0.0002,True,10 years,True
8Vbeywo4aRGFL4vsPk5rYvuJhJ43JwACmH,0.0002,True,10 years,True
8XanBEBjckkHfX1E9m86GtFrE6jNJFzpVY,0.0002,True,10 years,True
8Kjigs25V2gbuM8mBJeNTFhiepa985HUBf,0.0002,True,10 years,True
8SSvGySXqMz8tx6ipnrUdvKuT7SHihbWKt,0.0002,True,10 years,True
8SPVeE622Ruoa716wY7A1A2bAahsFazvtS,0.0002,True,10 years,True
8USFRMW1Npu4DdRcVWNbTPYfcT73CLjaq3,0.0002,True,10 years,True
8LkJ7hwVVqjctTpUni29SMdujeU7nrL7Qs,0.0002,True,10 years,True
8Rqi5JyJCiHijsQDnPAsLdSBWR8L7YqWVm,0.0002,True,10 years,True
8Rj7yRdMCyXWYY7G1ogJqbRcXD4svCAThx,0.0002,True,10 years,True
8FirxJ7eotJECJbLPdNDqT6eEnQZHecj4F,0.0002,True,10 years,True
8HaEvcCYhjhggQviStHhWbVAysoMSBFvKo,0.0002,True,10 years,True
8MnWTkviXSELd7A6g3WW1oHMdUaKKr54oX,0.0002,True,10 years,True
8SMEXhemb2dLgDQ8dwaYHARwSNjB8xQ5dU,0.0002,True,10 years,False
8F8fj487T1wxB61nT6GcrfVqDncLbkA11X,0.0002,True,10 years,True
8SkNCi988bqJRqKSsJmgJthakd3knipWj2,0.0002,True,10 years,True
8VNMbLBaqPXZvDC6yW3suLfej2JYxkR8Af,0.0002,True,10 years,True
8JPefHUa5gVxc2o4Svfn1Zh4j17YEhnkUp,0.0002,True,10 years,False
8Q6J9txYaavtGzXr2ZJkof4o6ELHe9agNq,0.0002,True,10 years,True
8WcwEW5s54FWA5DoLcw6cf316dAHs9itrd,0.0002,True,10 years,True
8b8SmsbASCynk8crsw3ZjPSW5CspnwJbmT,0.0002,True,10 years,True
8a7qUthn6J83A2rTWWrEyRgNpzDG5ogbBL,0.0002,True,10 years,True
8QCGaszKDwskTUowtSQSV5xyPCL1dsFXqw,0.0002,True,10 years,True
8SvgNCy6Sewd6Ejo9U1vWPz939p5ESfcMh,0.0002,True,10 years,True
8Vn1BXEDFmzmVoGWxCLyANiEnrmhMAE7QP,0.0002,True,10 years,True
8QBte6c1uwtYZzjtmTGDnzTyr1ahyh5KoM,0.0002,True,10 years,True
8Yz5CFdG4BgSRPD7RFb1RTeicbUXzToVZN,0.0002,True,10 years,False
8VnBVEWDKq2Ye6QhbR2vz2miteFkjdVHmZ,0.0002,True,10 years,True
8NTwbCoz4nPMb5zSKzqkz9astHyCKaR6F7,0.0002,True,10 years,True
8VChQPQGG9261Yk7txhB68oDwuhinV59H5,0.0002,True,10 years,True
8UPKsGeYEGXLLhfYN4rQ22RhLMZFza4ryg,0.0002,True,10 years,True
8XNLHtcCRq4RD6FtTtsuSgvZCEmXire54n,0.0002,True,10 years,True
8PSe1RHM9xtSD3EoHRCWFyA1H1LgJ39j3h,0.0002,True,10 years,True
8eQdhTR26wvk6bEAWEVRi6NBZk7c8r1Afd,0.0002,True,10 years,True
8JWdmCNLzBPePqeobzD35ZUz4EfWoAni7Z,0.0002,True,10 years,True
8WB38R4p42yKdU1BAp4UpgSi8dnz45YoHe,0.0002,True,10 years,True
8Sr6RV5WZQH2bowoupShuLcAEDGrTUTrZr,0.0002,True,10 years,True
8JoFstTGxydQ171nPn2FSUf6zSRE1LZ8vY,0.0002,True,10 years,True
8HTyyxot2gNWFnRvzf7h71pFZUTiHYKZ15,0.0002,True,10 years,True
8UoJwkcjGjbUacfY6JeghCtRJFpNT51TtX,0.0002,True,10 years,True
8dzM3g6ngmdyX3EVgBenQEWbYMwmYQzfm5,0.0002,True,10 years,True
8QmbJc6EGrQYDJvCDVSW8mdLMwcxLE9Rjj,0.0002,True,10 years,True
8aNwVQdPibH3STCzR6syvCSTMms8XwcXzQ,0.0002,True,10 years,True
8L9iUB5sPnsPYxvgJXqYcaaHN1HhNDkj6c,0.0002,True,10 years,True
8axFHudPoriWzgdJwQaWjYr9GSTF4nWGNP,0.0002,True,10 years,True
8KXi9TDMh8S9BEwdcnwU5RZuWkk8Pqaf3q,0.0002,True,10 years,True
8HvkNAFsBYtAi7gNeJFkagw83A1g2ZLX47,0.0002,True,10 years,True
8b4MB6C1bKybTirRwX9LdrX72kxpxAwSLh,0.0002,True,10 years,True
8KtzBxb9Jk3k13BC3Edbh3SNsfAd8qwTkT,0.0002,True,10 years,False
8J6MF488gEnwU7zxpLEhSjEH61xv1zTpGr,0.0002,True,10 years,True
8RuroX5u6TCcfvHZEtdJJBHWsuQyvx8YNi,0.0002,True,10 years,True
8RrX2KX8mku8TFtADJqLxvQgoeCi6a1FaJ,0.0002,True,10 years,True
8WUDY8vxCac8qYvWxg3RHHVmWiWxKQgXKH,0.0002,True,10 years,True
8Rm8Rmo5BX2sVYoPuWTVNH2n7FmonYH7SN,0.0002,True,10 years,True
8FAivyQ5dQL4WpeL4JPPvDEhWsqfJbgHGN,0.0002,True,10 years,True
8P5nY9XC7ghD9mLdSJo35yuNcwvPGhWvPP,0.0002,True,10 years,True
8TMqnH9DtM2CrdpMG7gPoGZ2dtm2SRJVAK,0.0002,True,10 years,True
8JAhtJ5fpxXYptZ2Hy6woiyKeLy8NiR6Xz,0.0002,True,10 years,True
8XQQccBuE8ydP3d9F4wdiAAHnnx7TnfiWt,0.0002,True,10 years,True
8cbyt6R61q74EU97zVQZnJjiG4SY317mkZ,0.0002,True,10 years,True
8ZyEYuAbenqpeW3TXcNc8izq51bjQ9uLCz,0.0002,True,10 years,True
8J2kp2XTy8LrKbk7YGkCTed7VrRw4sWfnV,0.0002,True,10 years,True
8UqgVT1eax4hpkQs2vFaxnYk5RM6dQHjjo,0.0002,True,10 years,True
8YtSzVX89SkYTe68Lw6ySp8qLHcafkGEL7,0.0002,True,10 years,False
8LkKGnjaYUoogScpxxmdDSYG9d9iiENPK7,0.0002,True,10 years,True
8WYRMRXupXL9hC2tRS2eU5ebLf2wNccC9K,0.0002,True,10 years,True
8Pm4RKg95D2ApoLnuDMGsmHoQCYmKuTtFf,0.0002,True,10 years,True
8HXotwaSA2BL6XSxsVfFy17rYxomJwybgy,0.0002,True,10 years,True
8MUJ221dFGUfajNRtcMC3FxaFfR1gaoyFN,0.0002,True,10 years,False
8TK1wPeJadkgmmLNLz3bg9sD4GGYjMXSCS,0.0002,True,10 years,True
8SfaHf333f5KmmH3AUCZVciWa2tTaGSGPz,0.0002,True,10 years,True
8LSeH72iKABmVBZnRQfSrsyAndhCA9bzG8,0.0002,True,10 years,False
8XLnAfqkvBkKfmk3MVwQcECW3kJUKvREqP,0.0002,True,10 years,True
8cfMuFvxv7RJ9MZyjR1JgtG28EQKp1NWXx,0.0002,True,10 years,True
8XGHS4BXqhhiJjN67mtYdCsRmhCTmbAhgP,0.0002,True,10 years,True
8VkxwMcehRQmMPR8WVMtRigvx2rucUNt6u,0.0002,True,10 years,True
8JmJjrU9ZJfHd9p9fwWicjuCW1F2QWTJ2S,0.0002,True,,False
8UjnMEznJ5sD7scTfFg9rzedaJ5an6HAQd,0.0002,True,10 years,True
8Twb6DcFZTpnVriETgZRyNC5kh1ovaQxje,0.0002,True,,False
8W1idDCP66DAgdHJrnMzt8tRPpQhS3m8qt,0.0002,True,,False
8S3s4jB4UCSNu3oma7bogWwqvsMhzPBjGw,0.0002,True,10 years,True
8NYKzUAuWoAxAMTgEWrHZGmQk2HxgFG8C8,0.0002,True,10 years,True
8FYZtpVkahoZ9BzwiebNkTZ9CiUuJXnMPG,0.0002,True,10 years,True
8UAJz9jpD5bF1rMXDYYmyvbvLPzrTYY9M9,0.0002,True,10 years,True
8L98WrhERQrZ5FuEmt9t6i9QWUaWt9Y6By,0.0002,True,10 years,True
8bKBALCMtd3gDdc57qjA9gdRMBJmJi6Qro,0.0002,True,,False
8UJHgMqhbTdoVaKojKDC39Lr7kLDHLM4gP,0.0002,True,,False
8QJPCny9He9rEjqnwBtu6H81i4p9gBvPNH,0.0002,True,10 years,True
8NkU8EUWH78MAaQBT26B9WTc2WsWMYDokJ,0.0002,True,10 years,True
8Xo562EYkhDiaspu4bRok8Xh89knvFXo1C,0.0002,True,10 years,True
8G8Wc8jw2CTusTHyFEKbBBK3cW6wEpQ2Dh,0.0002,True,10 years,True
8SnEUqMWNB66CVTxHc5ap1pJJSstpwMUQd,0.0002,True,10 years,True
8bgr81JBLTz7MzSgKs7GxyrmJWxsFizodC,0.0002,True,10 years,True
8WaUBeGw6d177cP8oD4RM8LPShrpKSyLTS,0.0002,True,10 years,True
8RhuPpmWf96Cp96wqyMEbeiehhYUV5TgyR,0.0002,True,10 years,True
8WXQZq5HJ8ceXCtC3VnxbaT2uWaZ5oesjk,0.0002,True,10 years,True
8ThWnx2LHAGkNH7BptusotwF2Vy932FeCz,0.0002,True,10 years,True
8HYkz1PFQCM279pBMWGJ5Sa8f7pzwBHWsa,0.0002,True,10 years,True
8cGWJA5GAcqWyPoKojFDG1kr8cvhfMhhUM,0.0002,True,10 years,True
8PUS8zPeBy6koEFcSj4sBUTKa97yDo7fak,0.0002,True,10 years,True
8TaaxF1zWaJ1pEPwFjw8CLAYEesM1Heve4,0.0002,True,10 years,True
8azsgGAh8vj98r8D1Ghwoq28jqnC9yMsbm,0.0002,True,10 years,True
8cVMwCcG4j1tRNDhY24XZGQCmAdHm1vtum,0.0002,True,10 years,True
8La5dRc1A6A95pyQH3TWbnVgjHewNaZsbK,0.0002,True,10 years,True
8MLjkwoCL2foCtj6v3WkVShtbhYcnLRd9w,0.0002,True,10 years,True
8FibZNbCmuufocCeHayTQSugmaZDACZkaG,0.0002,True,10 years,True
8GKCMBB8eiQ32nD581SaPVmpSXURjWN9NP,0.0002,True,10 years,True
8YFVndyi7G5KQ6gAN1knpyAzWGCgNtSBn9,0.0002,True,10 years,True
8YDV81jFVoYeiUNiPrC39CEjKxDjTrbddW,0.0002,True,10 years,False
8TvKqeddDjT3bXDSFGzf8wWGUE4AMogyhx,0.0002,True,10 years,True
8ba1C7X25LWrjqBrnj5Hnin71FoJdVqA55,0.0002,True,10 years,True
8GrZCNq1uorx9AeHw929prK3t3AuqAXcPP,0.0002,True,10 years,True
8PWVzQuBXaRTyZuFEPcS6gAYJXGHYH86fS,0.0002,True,10 years,True
8d6akKAKyp5j25TEGqe3uTy25KjxPinnPQ,0.0002,True,10 years,True
8Ub44ToMSLpDhDhcn9LfXdiPoJ2iNJrgtY,0.0002,True,10 years,True
8PbTkWbJp8vCfgNFuuJmSnoqDUwYiLTkmn,0.0002,True,10 years,True
8MSDeYBsoLtEX5gCNnNhLoBGZ94HNzvwEw,0.0002,True,10 years,True
8Rez5RLWp7vi9coX5thoqpa2Uvr2K7xtgb,0.0002,True,10 years,True
8aqAguR7DSau8k9m3xFM77pvhz77wJcVzb,0.0002,True,10 years,True
8THiTCiEJbt9rPwAuuiPqM6i8T26W5EVrC,0.0002,True,10 years,True
8Z5oA1yUKEpvUC6VRgXdtewuGFwZp6MKHD,0.0002,True,10 years,True
8ZmM8nZeGTZ1Ejkrbdmv7CN9hhe3w5Dzn6,0.0002,True,10 years,True
8bGSuiEpvF5yNbthvYJ3LuJ4Vxs6nvM8qu,0.0002,True,10 years,True
8XjUuqgek6rsf8ufLakyQVBcaLdx7YWN3q,0.0002,True,10 years,True
8MkbtjsuxHA9uTQpdUw4wyBcLP4BWX223a,0.0002,True,10 years,True
8ZB2LmCbNhvbBvDLtA1BAKjECPWe6sHo3b,0.0002,True,10 years,True
8VyMEbVeoojb7eVR2KZGczUpXcQ1kJmULU,0.0002,True,10 years,True
8Ld22TQuRzL82j7Lbh53wzKSpmr1dNDDQd,0.0002,True,10 years,True
