address,balance,mnAddressAPI
dJbtK4xw7KYcnuvjetK5wejd6KysYqdSq4,6750.0220754,False
dE4Yr9KgAFtRk1r1eQeWorEA4A7QuGVynV,6750.0220516,False
dbmsUKEVwLJq7z2rvtSkUu9eYh4rdb6GCe,6750.02204725,False
dZBvk6YLHtLPxAed6b3NGmvbb2sYDx9feT,6750.022,False
dMphdobZXtAJBmTkJacuFHA9tc651gfkV8,6750.02198319,False
dShap6Uu2sULnDHwPKZ6FwkTbai6QUgoDb,6750.02187444,False
dVLFrTMskTZi6GfHetKJyY3xsxJdXGu1WX,6750.0218256,False
dEDStvSMy2AC7NfMiuSqCBfR2JfDZgFRFS,6750.02177237,False
dWfq5annrWEDQ6FkxHMqc2hs2ctUpGH2VG,6750.02176497,False
dRS9bnkuXdB1ucWaTmxtv958dTcjcwWxZk,6750.02175673,False
dF8qcZZBGtmoF6KzBvnLbvqsMtWbYe3E8k,6750.02170918,False
dVf3P57SR2NomRmWpE9UAAetgJL4rCsFj7,6750.0216568,False
dEmXUi5SQyBh1T8gwM53bzTvrKnbqHnM77,6750.02160964,False
dHLNrghn1wcAC3gv9TTg2YmXJnNbv6XauA,6750.02150214,False
dbTQHjXJHJfwn4LdZG6UkQZY1T2xN3Rt66,6750.0215,False
dPcwFkDRCRaECrgvbcGYLSEMoaRHUPsBbQ,6750.02145527,False
dTRH2KBTvjvRoqqjRLKjMGBN9tn6tVBZqs,6750.02135612,False
dYDWJjUGraW5siSBpMtsBEB7TsfJ9CLUQn,6750.0213531,False
dLvaU8d8Ns8DRR8nivfGQ9As16fBmP7A1g,6750.0213531,False
dL8beCCLe9iZXnGSZgFQgkH9jciu3kf13y,6750.02131031,False
dUibAnnTRpQwuMjwH5hxAzERic77onnbVQ,6750.02128606,False
dFupJwKwtHY4SEUxKwHeB7McSwo5mux5vu,6750.02123721,False
dHYfm5SA9WZ77hFEXHwwAHkkqVr19NPyaL,6750.021228,False
dVgBUgvDyK8a5f1t71qPpjBhUv94njL6pi,6750.02113376,False
dZfMCN6Q58HqW1oDTodPi8XApMWzsaoBte,6750.0211279,False
dZHyW8WhZTNaS9GV9JxbtzSVtu2THsS1Py,6750.02106569,False
dSmxfmD7oKpSDrkJqnEKvMsLeCMf9H3vST,6750.02106538,False
dFn7NMF23U6wDexPjkhPDUMuX5UGFmgkLC,6750.02101851,False
daZJxdXS2eoagVpKoQGffSfRKbM9jLSieW,6750.02082662,False
dYxFvkfuGaRMyyXiWRohwzdpLpChRhKcTR,6750.02064221,False
dLGFiWCFegbhQWKT8BBxtWGNtMDGuQ6uEp,6750.02061827,False
dSrQHmJhvioW1mevCHGZ24FCVNdNNycqdR,6750.02059412,False
dUZoSRbb48ZYqDWm4fE2NMBvsoTimLqWvy,6750.02055975,False
dLGd2YKF275ckdQjZ5FHUT4ipT2a1eKe3B,6750.02052355,False
dL7tqPRNEcNqSQ23CSWvWtR33Rod625TNT,6750.0205225,False
dRfUq46C4Xhvwdwx3dyFrdF2MmTP9cGBmD,6750.02032649,False
dMCa2JC2HfQg9kWFcf7GCoWwPyU1dV1GGn,6750.02032641,False
dWgqrPeabd5nwkB8jLykw7ZNTairW3Goay,6750.02031604,False
dHLMNK44zYphkF5RQruu9vuC8aTCPH2TiK,6750.02019612,False
dSY2nZPx6juwZGNpKvpzhsUqbvqeES9LxV,6750.02016743,False
dRKTstFnMM9m4xzgmy4gt474Ccq6b8Ly8t,6750.020165,False
dMzefgcrrqehAp6jsw6rfmJcgeak7KovVL,6750.0200398,False
dah8xrJvMqGu3nH9EvMqFMUVEeQPNXnUMb,6750.02003594,False
dSse4sWMyxRrLxwEmVRTfTCUp3DQYikVaD,6750.01996683,False
dTC1YfT8MWhyt8NEp13PFH7pjB5krasi2p,6750.01976152,False
dbAjRQrFbuVGaqWUKTptTZhLfRSk17xhBs,6750.01975845,False
dGqKiPbEpTBFvgHxkCPD8rueG9i5eH5y3Y,6750.01967772,False
dLdBHn96YmiwbcNDKeZG7UgLKkFbG234CT,6750.01951795,False
dETQuLSZXuj89SKnAKufx5fqRnDMGRKv14,6750.01949745,False
dXkEWNmtBWmuaJUVghxQrkoYr5zHyUdC3x,6750.01947943,False
dZSnd3pYMiyv4tkRneRwCspAj2ZwtsS3eS,6750.0193614,False
dWDtP2rJPodgoqwEKL5WFVVYugQ4hXWNwZ,6750.01931922,False
dJ6kSggoMTZoN7F1Um9rMCUHuYZtidseJb,6750.01928418,False
dNjqQT4GmiuLb2xVirEDGW5PR3pDV3wd6c,6750.01927001,False
dEjk6engv1XDLru2viP4jELGPchuGDZQBt,6750.01910992,False
dJWj8PWUVacwvN5wYdMrE9ESUZWzuhY1t5,6750.01891726,False
dYsJaby9Bb5dUZPJAR8wMg8vKehJ51p7rw,6750.01885936,False
dUbt1iTd9A2xq4viQWvzRUnwF4m3Ktpnke,6750.01875681,False
dUVmh16gBznoTUEtMFk4GF1RKK2zAFVUM5,6750.01872677,False
dUDK46Gk9btB1YjQDvTPiu96rUhz18zvnU,6750.01862499,False
dceKBACBuXsYiuawtH5HVi5ECMFJUUkygX,6750.01860385,False
dTSmcjTeqFXBkAsdaA8uRSU25hzZPt7Jyq,6750.0185429,False
dVCD8ttJD2S9QY6Ar7bZ7K18uHCCBWjAfV,6750.01852689,False
dRznw1tZHMFA1jXYKPEAsS5SQKjJ7RkFiV,6750.01851225,False
dYpVSW8LbvQvgqace4jWyPm6JZLqhH7LcU,6750.01840668,False
dZLiVPn6cxnHQqfqpUi5oui1UvTeWZhDMb,6750.01839734,False
dXmRt8wgcR4rM2r7YscZkbx9HmTWLs2cqR,6750.01833871,False
dHN6Kc8kq1mU2WY8MifSgYp9FPMVUd6jSV,6750.01819488,False
dX72y82YuuqvUmAz8B2A3Vahz9n1GQUzNH,6750.01798755,False
dTq99N6oEMvosjr6UnyJAgkEX9Nzj3nDL1,6750.01789668,False
dWH5nrbqVcAMvToCGSm1sDckZNy1y1Sttd,6750.01776138,False
dWAT2JPiNVLdtagniq1aPxEvA2E2C6X7Gg,6750.01775102,False
dZ4qVBM1ajXpW8MwRrFziEAzMfbUVTRtHp,6750.01760814,False
dYYiwGxE1YdEqpqqaPW3Z8mxjJkXFdeh14,6750.01760368,False
dLFzmSgw1T7DMrnb86nKohn7gCFAcmqVk3,6750.0175988,False
dbudXMVKdJC7tMVABf9ewMxS3dZVmkBfoT,6750.0175883,False
dLPqAVJbWh4WnLVXCWU5iyUTrSAxzAEmXb,6750.01757242,False
dVd2gXGSFL1RQjaGAuyDzss8gV2tCethXC,6750.0175031,False
daD3FZU77iogSEgonbSZzfM9LJKhd9nfp4,6750.0174259,False
dGEqQo8vyCbJRMqxFz9uYNibsewyoU3HNA,6750.0174259,False
dJDprQB19bdYG3fVibSM6bLdeZDrTBrBdU,6750.0174185,False
dPmXbVCYncC5TV4Z6Q1yi1AYwNDzFhXD4y,6750.01712878,False
dXE1mejzHn1GK9AKec8iXoCfnjmpFHWaJP,6750.01701716,False
dJihfou4SWrCqe3dYAhi3b8SwhjMQUBLkq,6750.017015,False
dcQ18pJ99VTKLDYwidWzDaSfzarBJRu3oz,6750.01690512,False
dKT3pVmpCV29zz9hRzQ7GjjsbqJ48uiN6y,6750.0169047,False
dNqRQjrmFPMX2yPJVRrstdwMGXXQ9C2Cgr,6750.0168895,False
daHZzbsTSRHi99Vcw3wXJehTq4LDbViEvo,6750.0168759,False
dVsJcdggNpk3diXLk11Bx632biGRWQHapt,6750.01685603,False
dDqNFzZQhL42h9NXaayygRgGaV7iZkcLhb,6750.0168516,False
dGbPuDpK29ypS6vYDvYo8eFukgpch2tzfn,6750.01680677,False
dZ4j7xz8qa5kCDLwAWgzCJQng3hch1Bxdh,6750.01680452,False
dTfzTcyTdjHSqzpdtyQWMLfYZzye44XMJ6,6750.01672473,False
dLwDTtqEFkXhEqn87HnBUyL27dFA3L1YTr,6750.01666612,False
dZFvstam9muhczaRRf2LCDkphG2oo4qGo6,6750.01655855,False
dSeN577N3oza29CBNQMyRyR5SzxY3Fmu4a,6750.01654021,False
dMLs3T7wzDea2j99PtktEZK1fXa9wcs9b1,6750.01647954,False
dU637XQJm57r1rpwc3TAf2WoYuKvvovRWD,6750.01645103,False
dJs41YQSxoXui3DrMqZTABTYETULNH5pC8,6750.01640636,False
dSC598NF2n2VCDsx413PdaS98wPFxXYDMy,6750.01604533,False
dQSQnTMFEtGgPDJ5Gk4XeXfoGLokmprobA,6750.01602606,False
dFYBdnd8Ev6UtSZJWGpwPnVE8zcRtNQXrZ,6750.01592263,False
dbxqJ2oo4peDUkdCKnGHUaAfJCpVyH9gAe,6750.01590608,False
dVVRCgFG9G6yTSB3qbb8nn5S3NLwcN56Gc,6750.01588926,False
dTT5BqmFkTvV5eM1cY1uFoqZzhzhNHKyQW,6750.01585254,False
dRrJGu4YTEDyfbLKiJH5eX1zpM2FXkCd6b,6750.01537391,False
dZFHGohqwdNVUp6q5xzYbtAJe3xdG6jBNQ,6750.01531563,False
dVv3PS2im16e8W2HwXtffWwfUqWLeiyesJ,6750.01524339,False
dFV7qs3PeiTBA6aXPD7sW9SnPz5WXgPUqs,6750.01524073,False
dU1g4dipYa39DoKDvxHDTdA8s7SkQWW1tZ,6750.01514274,False
dG8bfStjK5bP6VJx4VjsY7ef4h3MuyoXQz,6750.01493169,False
dU767w9AzPEgW6SSfHL2cVWePVQU2f1oMk,6750.01489549,False
daF1P9PrVK12UQMKV2yx4UeQzimdxHVRFD,6750.01484647,False
dampZmVRRjsUopnq4NdZ5JpGjhfMAod8rS,6750.01479477,False
dDiacWHeX5L4W95mJfyL9b3m4rD2xbnjP9,6750.0147851,False
dcP339f9x1U9SwU5f1w58qdjm4APGb1pwn,6750.01476926,False
dFEdEc1ko4W9JaB6sRii5Px8AsqQe8g29t,6750.01471943,False
dSsxuEFbSoHX3X5EnRakZwqW9CHPtnswFd,6750.01445307,False
dZ4s77BruqBnA3ojgo2Lhc4HB6GNUqxw59,6750.01437762,False
dKivR4ngYWuLYpweGfSB9QmNxr7LUxdWo4,6750.01436951,False
dHDDZJh16FWzE2FT3XfT8bpkU1RbWyamHg,6750.01434139,False
dLm8dUVdV5Yjb2JYxbzHWMo8hVY4ptXbit,6750.01422924,False
dMMfABuVy5utjdBQcAJJ3CQfQ1oeT3Zqt1,6750.01415938,False
dMHcEpqtQ3dSmDqVpbdUBJXFXoiWZanoHz,6750.01408725,False
dMfvUvjrRoLuGJp6ScvzzWiYsjuKRh17z1,6750.01382333,False
dYcU3LmZmzVrBHYdCLSWSDy8QvtvC4REbS,6750.01370766,False
da9Fj3FhhKppSCdQq6YeAEZtV87edERVJc,6750.01370358,False
dbXBJCiqnat9KgXGsK4WxJiuiLgfx1pBM3,6750.01355915,False
daaHXd3LfHSLbvBRBhxcprkumLdPq6z67a,6750.01354624,False
dLaCNVfMoogJ31sSBaBxnByvTvPk1g9sNv,6750.01351966,False
dG2KsFFbzreA3bGA4vFns4DM1EF54Gr3qP,6750.01349586,False
dN4VqqqyqLW51Nwze2X27BSg16jE5DSatP,6750.01343271,False
dJ3H9U5C1V12KMo9GhKhfcsRB4LYREtSkV,6750.01333171,False
dFwNs3f579NZh4MmbBQKtmEmBy2FegwAUc,6750.01323457,False
dHw8y1wAxGgysXsT6rDvfBQf9ez8icUSRZ,6750.01322108,False
dYtGSm4UztiEZPLeuN79G1E1gCrhhVX921,6750.0131676,False
dRvbBXcLLkkqwg8sKNZdviUdzazPJ4xZaN,6750.01315671,False
dcbDNEqcENC6X5Vb1HyWvHYrbpQJ3wUmDY,6750.01311084,False
dRz4eKx6guJEPzPwCsmoYmzoBz1qyTgPTc,6750.01308958,False
dRvXYP51Njyrs3ao9jD8zzZfeMMoym1jyr,6750.01305154,False
dSmLdjNnGvoibunPmRzZs5E41SgQz7gkyK,6750.0130503,False
dbh68v6q7ftxwk4Rm9j1iuXjrhnDWn2hwo,6750.01301006,False
dS9y4gLctrSUDrsbQjnQkaGtaBFZSJVriz,6750.0129759,False
dZMgcgmzgHpvh5Gq5T9FWmJtf8A5yAxNXK,6750.01295461,False
dXe2J32sFUk8zQhBD8F4epphdxoDEyvZjo,6750.01295461,False
dVqZgNT8gSyLrwmg57cjpj9Ugu5DsHuAbP,6750.0129516,False
dLkt5xQW9Td7EtkLz3FFLgaavkiLm7UvfE,6750.0129516,False
dVeyBx6CscKVT5y4cXGiGCRsooq2aqoyzB,6750.01293948,False
dGp3Pja8fRB6wmb8xfWfRteDoJ55hUGjXo,6750.0129336,False
dKPUABb4UzWdjPX1v3TjReZPNx8hbbvR7J,6750.01289777,False
dKkAJMT75awGmiogp1jbbGUH4RCX8WbN28,6750.0128759,False
daVC4WEuhi7RjrhXR4t1pUTTv1vthNfZhA,6750.0128243,False
dZrtgEmA9FPfDJsua8fSQjA1imwqnQhBnv,6750.0128243,False
dEEjJQF2tgBW7pG6UPW5X9gHfGjc8okz7Y,6750.0128243,False
dRPqtTtBBDJs5Me1x8qku7uNbKhd17wpPx,6750.01257555,False
dEsrdp6aY3HCN9pRCyXacWTu5pooLUujNe,6750.0122472,False
dR3dKhPMCQFjKJabADWjCWSShzGRuCM5fv,6750.01223819,False
dKnkUDXZCtDP9AtFTqUojC2sy2nszE3URu,6750.01199164,False
dWeu1q8W32nsb2rsZZYkkoPsBW4FQN9StZ,6750.01193352,False
dT5GTkoAU8VuWJMjjEu3MxZMm3DH57zwr1,6750.01191769,False
dHjPN5LZm9ehMXLTjKH8gBHmK8pdEt2FGt,6750.01182644,False
dVfU2B6e6WYNPSjcmRKgKqXR8phChSWagH,6750.01173394,False
dcfp9ovR9aaPKzKcmZFBTZZuyYvhTSQzcx,6750.01172043,False
dUgzPY52yoDKaGq3bysT36nuJe6q1gZea1,6750.01157764,False
dUrA95SgvTFcYbAnBbrBMQ4QBXXuyeS2vH,6750.01146899,False
dLjWGDDoMZivT8KoW4EDVDhvFsFXTEkU8o,6750.01127884,False
dKunbhJp6PFRvivMzTjVsdxBXNNvzdC7RE,6750.01097477,False
dV6vvcJpgaqHQhfScqtsBjKBWWz3Woak9z,6750.01069727,False
daXrBYPY1RLJHHmXZFphs1KVQRys6f7tZc,6750.01067017,False
dUQ3w2R4KGhArUdQHqhELo2e51hg74sKeL,6750.01060666,False
dQnFj5LpPikXT9XmyABXk4dWamGpxvqsS2,6750.01059555,False
dGgCWSSRcALgJtxn5drcsV55SgGYmjeKDU,6750.01051432,False
dNEbjZCcv7CAhSi3JJyAfQRGab3UY25NhV,6750.01046418,False
dE5eikPi2W6HekBPVTbRM6ks2uvvLDtwSp,6750.01037184,False
dbLieZKpdaFDr5JKQzgZT1ysPv84VmScZU,6750.01036313,False
dWV3CkioTRHYZUgxCPvJo89TzhMaueXau2,6750.01031241,False
dDeKJKspuvr1ENoBxnZSJtdLABUjs135Jy,6750.01010505,False
dNi9gr2eji9F8zssJQs7aLK9W9rMcq3uhq,6750.01008906,False
dToFTcRgRVi5AvhDaNiped1vp3sPQjD8E2,6750.01000717,False
dUfSaJCXeHCzAafRYWT14xHxGJiiuxwRFQ,6750.00990945,False
dGZUy3akDmpzzPZyDt88o5gqCgnLH65Z1P,6750.00989324,False
dZp9qcm7pTwPH2HaY73LRGDDsNWJ8sKBtK,6750.00984801,False
dL8UKMoziH46vpksZ1GQoNLcJuusK3vwfD,6750.00983113,False
dDzjdsn9CTYjiP2QmBJCKY6sbzxGwqscFU,6750.00972194,False
dFWkTYCE9nkEgADYNedznnFdL9HJ22BRfS,6750.00971699,False
dGQh3xMsuGDBVBahCfN42rYe7hUtP7RfZo,6750.00968567,False
dQm2nB3NXWGTAK5yETenQbV2UVCk4Kr4Xu,6750.00964249,False
dLQdw5hYW1L2Rb7pxVdmUbfF5xkUj56RGb,6750.00961591,False
dV5mp21k8orXsz4WVzpyzrdTVGNQJGxhjb,6750.00951733,False
da6d52tHuLDb8u9D8H8n9Y2kDvEw1WfmaG,6750.0093703,False
dE8A2ojhpXvka85qF7dXMK2SeuuoUTqW7P,6750.009329,False
dNZS9JW5SZ3MieRTTRukBcrW117dD16WUn,6750.0092721,False
dRutkgtoRQcT4JwvcneT4MAtgqFbbpCAey,6750.00923479,False
dZp2o4TGteUZU9eQqAz78McWV9yqbFMqTr,6750.00923102,False
dWxYANRa9xJfiCt4sCayXY77P7hhvyE2AR,6750.00902498,False
dKF5uostkNtDf2ioVL1o5feDagibkjSK7k,6750.00899402,False
dbmza57RjYRXpayRWXw5ipZQ3Rr4yTVejq,6750.008979,False
dDdaUGayGMm2Fq2xiGDEkERskZEcXQrsHy,6750.00896967,False
dKGY8he5bWWoEXcAYpcLwD2P5m1jyw7ip1,6750.00894892,False
dRE8b1D53qYuuuu1Agz7QVdYoGagGGWDdH,6750.0089123,False
da6ZHyPQZQdVvsvmFTuGBdtFU34niqsTJR,6750.0088311,False
dMyMvdi76R1kgj31bYbEbCHj12mbL2k95g,6750.00879516,False
dH4Sbqb2Y5eMy1JEaUNie8Fwh1C2aTYvjy,6750.00876894,False
dR8V54JrRhzKmzugTfmZMLpBEvN4Acbv4F,6750.00868907,False
dMpyZLU7p2chq3vU7ASCEipY4doAbGaBao,6750.00867504,False
daiUG3fWRMehSWhPxvQUsU3iHxpddyKkZi,6750.00861752,False
dT5s4VwtCrgR5xQTXq4C6S64dcEvzbwD4v,6750.00859852,False
dUGMsZ2fAyesKoSJEsF6VUANnjsFpgTsyt,6750.0085953,False
dYtecJZdvkcDgejkqVE5ErZokRrbq38to4,6750.00858856,False
dPnNLruQLs6um3aMgY2ghQtCeTqMoKbLFS,6750.0085774,False
dJ7bVJGLCm1EokR6v7o9wVqgANSTFv9GKP,6750.00855455,False
dWyTg5gkWveSs79FKTXCBFvVYzPfR9vGEB,6750.00854437,False
dFWX5P2V3KY199JpmmEBREc3DXsjZo6QaW,6750.00854016,False
dMtbRTNnPTb8QVAb24sRS9ZJCWF2wDqyj3,6750.00851184,False
dYLWDV8idhr7sY2ZWy94JwduaCzyU4gfBC,6750.00850772,False
dUcdFbrkR9XXqktTbFftsgzma7v3Y6RWhJ,6750.0085015,False
dYg9ss9JKuusrnTr4kCX1f3bHGpwff4TYu,6750.0085015,False
dX3t5goEHVPshHfw5hvy9YyVQNCBFiPwoB,6750.0085015,False
dSkbQ55KUsHTUkeuNfGFfbRVkt2xUbzenr,6750.00849942,False
dUQQNAz6gWgnUhoDgUt5E2hkXTKKTrsGyd,6750.0084977,False
dLFfUx7d3qhh94Yyj1bP6cUitNoBLxr4Ft,6750.0084884,False
dDXZKGucAnzTw7eg4WPsNcCsUcVEGSbYvY,6750.00848358,False
dFXgodjkuHze1t1Wd77adUGM1rqSnKgCNo,6750.0084772,False
dWFqvhbw69XfUTJEAEA9Wej55RRiz2j8gf,6750.00845762,False
dXJVQidGrV4w9M8sRoKs7hghUgPtKZDiW3,6750.00845461,False
dYcHW8mAAGJ3thSn5xtNmSnU1MXS5j9rco,6750.0084531,False
dQx4qu7fS66go2hn7bFDcpd8iXyTP7Kt9n,6750.0084531,False
dFicN5jnJy1Cbtzeejz93ABEYZhTVrB4FB,6750.0084531,False
dbJdYEEXywBActBwodhJVsX4AAyyFzsWEE,6750.0084516,False
dSv2ryLox7xrZ7KSTv4hsqk1RN2mCEKARH,6750.0084516,False
dJXG8Bim3ZsnwNMGbKx15be71noyJRaGPz,6750.0084516,False
dJYTisNzChmEBMeS9ZBEDXPcDEgoUAjRtj,6750.0084516,False
dRqT1Vx9FV3RDhfixup3c7b74bhFQfFjkM,6750.0084516,False
dHwF6AQev4M3ysQijBsysH8ZKNF9Epk3pr,6750.0084275,False
dQjGHMz2q9ecxBjSfxhFD3aKhMSRDFkqaM,6750.0084243,False
dPnn3HTTEfFrLRqMrbkiKMzsTEsR3bAgai,6750.0084243,False
dQ21zw2dJv58YeCnWjMDQYYXpqSDbvB4La,6750.0084223,False
dQRDS7YHv8xAZnXfnC42RB1uiey7ZwUE8z,6750.00840753,False
dbzeRxAAykJUcaC47yB7pVsKMyRidiFnzj,6750.00840301,False
dXv9RsypCSWBvsCUwfqJwwfkcwb5GBiDDB,6750.0084015,False
dU2q9H9DeZAwF5k8ZMSegY9XtafZAmA2WX,6750.0084015,False
dTcY7Uputxc9Zw2NgDaX9JqUrhJ6tWgnM2,6750.0084015,False
dZWuzuhwNDPLBafwMuAQaGKCWRmWRTnGtQ,6750.0084015,False
dPa6odYz1gXokV7KrN1C4eXjpGmn2vHGzD,6750.0084015,False
dZV9uF5enaae8ruXUNobkiMXCzG2Vw9vyE,6750.0084,False
dXHGESkEDXNv7NeGmpX7gm73Anj3zuagMu,6750.0084,False
dVGtt3BNrATGvrLr6e8uST23GNBSBKhQM5,6750.0084,False
dcDPgq9prvu8PU6GYbY44GebkwUFf9H4tT,6750.0084,False
dFm3DHpzHZFZyyTdoJbUwkmDPDAdbRST83,6750.0083919,False
dTRMZo3ucrv8jV3Z7iJqKDkexrZJ4TazdN,6750.0083759,False
dVxSoRp9ByfkkgzMkWPCch2t7Xn7fi8WsQ,6750.0083759,False
dQHybXskcEBTphWYKAGqgxHeqKcT1enf3j,6750.0083759,False
dPuU3f2GLKKZjLXo2pU7gZ6cwEsQu4tvKy,6750.0083759,False
dMGCfG5Gzho9L1pPW2jv672aPCqEbZ5gz7,6750.0083579,False
dFU7nH7dt53s9xXqveMBT81C8cxwKhMGpM,6750.0083243,False
dEJaEMoVcKpgBdKF15SQrovW1J1bGYwNJZ,6750.0083243,False
daYHKSwRWWvLzG7yV87CsTZmZP6NHeJuEg,6750.0083243,False
dTmGfn812ezqy7SvMwybfJYdfZc2GKVN5H,6750.0082731,False
dQXNb2hjtnjnk3r8tJfmyevShaJCpidqna,6750.00820185,False
dSkbPB8BRUdWP5UxSjF7APDazpfFpAFBNg,6750.00816474,False
dKadC5wqzXLTJ9eYas8jw4b2trHdQAbrZn,6750.00813013,False
dYEixcs5BWTm95U1yVcYEBiG1EL2dBBwfE,6750.00801873,False
dX5apgdEcA88SQaTRhQxk6vAAfWfgTHLbe,6750.00787186,False
da37Fa5sFxKQcH58xgLbigh2MLd7YRQjz1,6750.00784323,False
dJVTpkXdpPUdvJupmPxGADA8XEbrrwCyDo,6750.00783362,False
dH44yVF3YXsNucSkjpVK3Q93DqJcVTdYdT,6750.00778763,False
dXcZhDCoVgEidHqJGVqZWBAjW6vCQ6z58h,6750.00778496,False
dSuZh9QPPM5wJMteebKZDapquThPe2VLxH,6750.00775593,False
dY4pUgHWS1XDSaBL5YGzatCmRwCWiJvnFD,6750.00757194,False
dbvoLxTik5NYnk4BkQwK9mvxhYJeqRkWJS,6750.00753562,False
dNt6n3vJTiY8fT9F72VN5urkzaviCzdjMS,6750.00753089,False
dYyDBk9DLFFSEfwAN3imGbZ1TtovpovoS7,6750.00733698,False
da48nnEvRjpFhgQ8ftF1M67d5tkZMRjd7W,6750.00728252,False
dTQBiLHQYMRa9dN9QknwhPP8H8V3UAycp3,6750.00715304,False
dZq3Fn3HUjNZnf6wuGwk86oYRv9QtNq8Me,6750.00712659,False
dG9Cnu8GzWX9LZDWHqYPfTrPLjDRGc7UFE,6750.00673923,False
dTsnhjf6WyJdeYQY5sCrU93M5yMyL4Av9S,6750.00663763,False
dSh589ui3PWxkbhAHLyXtgT6WswdAPTCYT,6750.00663608,False
dQSU8aJBYMCfCphvVavupSo3128gJTqRUE,6750.00637192,False
dKmYmFFaafAPjh2koSFjKdbBdr7f2VPXJX,6750.0061868,False
dMPzFJmcyvw2C6ANhKg31fYRdyvYszystR,6750.0059238,False
dQEasbEZdSLHW3paidX7gzsKCFdxthZJ7E,6750.0058789,False
dMse6jzDthTfaZUfYq5UiryQMHJ96zaDje,6750.00579465,False
dTGsqCHP8FGQWpVcPqvNJKAtQzzzNqHvUE,6750.00577282,False
dEbVNnjV7TUVdByh1KTBb4hu2QbhnzDnS1,6750.00570607,False
dWBxdpB8GtA7PsRffaDFrqvNTKgTXkWGz1,6750.00569098,False
dXkqb5rkNzw9DLJxQhs4oHVgdPiuVgcDNt,6750.00567533,False
dXFGS7b5G4UAAftJ1shsz1E69p3kmUfxBx,6750.00566089,False
dH3ay3Wb7uH3ruucvXRgVGXTnRfW3CzNyD,6750.00555393,False
dSQY7UwoqUbGycXKhvXPqNefzKmR5A547j,6750.0052847,False
dQ3HbSz2qcHyN1LyRcUYkpvPysZPKjGxgK,6750.00499154,False
dUnRuLZ1u4oPD7fuAVfuBo8qbXPtRkKV3T,6750.0047088,False
dHrd2avqoNLDvUrVXQ2Cziq84F1oYcdkj8,6750.00449026,False
dGN7taQA5Q1fRxfjC9ZCaKPSwKLdVz22zh,6750.00446157,False
dJbsTfzQkPRis3vPKcCBAfhVQcSEWTq1JE,6750.00445678,False
dZUaxyaPB1McTgwwczRr5Ted5Lm5RpZue2,6750.00434376,False
dHuAZkVwyx1ucLje7rbzzffBPJM9Axc3qU,6750.00424792,False
dcPPH9fJuADfujb8qgxXrhNgxfVGzLtLPj,6750.00414998,False
dF3t2oXbdc8vCXBNENNBLr7guFZH2oS62B,6750.00411899,False
dURZmSiuT5LEtDve2m6GN26kzNvfEnamr2,6750.00387694,False
dKwnZ3Tn8HULs2QvpPN78e6DFx2ugXgESA,6750.00377899,False
dTU9XBC9M95BizcgkQGHBMRrzpd2BdGMtw,6750.00363774,False
dYhDWMjP1vTRXeDY5JC1aw7cCNXy4ap4G5,6750.0036208,False
dNnHWsroPfDjgTQg3yupLkgHJ8q8Qvb9xN,6750.00361848,False
dJx6CLPYKUBkciEpMucHaw1k98B8tmJM2L,6750.00358686,False
dN8XQAZFaeFUKb7diatBrEukWeq2Nucwus,6750.00354926,False
dS6iNWJ99bTbFPmhiV5FMBxrKFWLbagmL9,6750.00351602,False
dKhvp4qoyubyitJRgQ4shTjWg3fhFAtrUY,6750.00319764,False
dE4FYsjTQHZVCGex7uoizZ55wTviGxWPgq,6750.00314298,False
dLJKyjkaQKfDzAKuHufbCRYhc3fEroEXds,6750.00310115,False
dNFeqE9P9yzrgHTvf7kd2ZqiDK2jWmoM6n,6750.00300088,False
dMZWcBeiLJtRxieG9sqw21xrPpTbRsGA8z,6750.0026813,False
dbRjkYoGZhianzo2zVtw1XofNEyS6vCnuP,6750.00267915,False
dPh7e4Uq8hJwymGLJ13wsMVuTzy3AFMQas,6750.00260486,False
dcMxAn7MGoXQLoBFt215wyqTMWTbP1W6mL,6750.00226623,False
dWEeBekEZ9CEFWipWCXQSTPHCh8N6m1wjj,6750.00209584,False
dXdmNf2mpVapUqSXQmhD7VwrQGv8GU41w2,6750.00204413,False
dEEXCn8uhdcsuzinjfA7pn2zmq6jnRmwcK,6750.00173029,False
dHKNC2VHcsdLhmwL9EipSQCpm8iJoiqmfT,6750.0015065,False
dUZvYFA5wxF3AQ1JDERM1VFyYCy4L4H5ey,6750.00147484,False
dMQXwGC8FAjosLp1j5Y6er6wECGDhSpV7Q,6750.00140456,False
dVScdrEC75daVKHGviDntDiAf8D5SV3dX7,6750.00139357,False
dcQGpocjF6LdSkhyaCwG1yCubPMkRjfkyC,6750.0013796,False
dP9svJ98oAQDYXCxXtfDsoLBT4XvS7NX8X,6750.001364,False
dXaq7hEytuNiCs1RiFfgeqSpgsNVychk1u,6750.00134208,False
dRMrH5VsvLLBeUe9Gx6FgaXs9rJTLWHWnc,6750.00130464,False
dWTdXTtf5GUsDb9xWnfQC6x2H7dsMyaBUG,6750.00115814,False
dEPQNy5SkirCHYQchCwoA1iWwqTCJYNsFP,6750.0011321,False
dGUA9cwCSba8mqDqn4aUFPu8ukiYFvgemK,6750.00103455,False
dWiFjSfauxv8A7aUd5akJXbvfTTGjh6bFM,6750.00099032,False
dL1Ly2ArzDuqCeUr7jnZoZ3yPvEYUBZS7n,6750.0009504,False
