address,balance,mnAddressAPI,mnAddressCakeAPI
8cM4rqcE2iPXyx9PPvasMTrkUnS1hQPUH5,1080.00726614,False,False
8bwdXVwftUMPmRucrpxFjbsgvJGduAhEtG,1080.00724964,False,False
8TL4PeDbRc1tuqNfNAWPXTkW8Qs99mJswC,1080.00724342,False,False
8XQKPUfjx9Y24uqNCjrzWxzaWMB4vchKMP,1080.00722368,False,False
8UBqtgZXUaawQgHvqXsGnTfXKp9J7CVLVp,1080.00722134,False,False
8F9sKKAMAM3rxhyuUHSFcWEKNb5qfu2Bv9,1080.00715721,False,False
8Y1sxpEUopJupTFveL4kB5sjkJs8nXw2CS,1080.00715064,False,False
8VwPFnWyyzLF9q82L5mi7y3yozWmSDh1fL,1080.00714702,False,False
8TVU8N8WVwGeeWwYuofxxGgcQPUzhskzKy,1080.0071322,False,False
8PGUNR9xA4vWkDWj7c1FE1FLne9oavS8Nr,1080.00712958,False,False
8cXChFgtPdxux9mScsePzYuuFCRfGY4BdV,1080.00710619,False,False
8TrK7CPHxUVZWXxZYCAfktd8UNSW72ArCJ,1080.00708795,False,False
8H96qgF3giZtQJXxTpPYf1CzAwBN8wiD9t,1080.00708028,False,False
8P2kk4VjN2NbT7uMxUdmARHkpKnNzwMLMa,1080.00707896,False,False
8RaC1aDE8SYmiiSTArQyjQM7iC6ZADFfJh,1080.00705331,False,False
8THXKUJSSiZHiyTcwP3qSvYD6FboWkjoKK,1080.00702682,False,False
8awm4pk76X5Z72JUBZ97UGEJAvmrohZbDg,1080.0070019,False,False
8RthDqcbnZwqqHVaVnhBkR7fXLmr3mVvFn,1080.00699824,False,False
8aC6gKgN1fgF9VA15jmHJW9S2yYWkU5Fhr,1080.00698869,False,False
8JL7aAucaRPFa3B4FBhVdLGvJUg1mfDPGf,1080.00697336,False,False
8bYrbrA8KqhZFqu9EuAMMBNsU9NV87ucEV,1080.00697088,False,False
8SByeng6xBmyq7voaj8s3Xhv6WDjPG9Mcc,1080.00694628,False,False
8VQQct19SWWwXqbmjfcz8yWGvTesSqy2Gp,1080.00693887,False,False
8Vrj4T3nBQoW9bfBBe5AZ6HNx86dvXq3pd,1080.00693448,False,False
8MSMtNiibUjq9VdrsxAss6oUFsuCQKbjDG,1080.00691058,False,False
8FADejCm76QtiMoPhKLVbv56BAjWDtrUGd,1080.00690714,False,False
8HiXg8pEMnY5p4bNr5qLCUHjRWSJpNR4vZ,1080.00688407,False,False
8Tozu33Lru2CfFi5v4u6P6dMoG92XaUoRH,1080.00687016,False,False
8VGeQVkagtAroV4r55hxWSa971623A3RGr,1080.00686901,False,False
8MnAUVmqscQqxvMsBTfnRWKj6KZAkoYnJ1,1080.00685979,False,False
8MVftvBcMt5ZYsz5q1XEc5GcQN9YWaRzUU,1080.00682094,False,False
8MsNTT1sEDxeXfYwpMF5KXAcGyUKnp1YC8,1080.00680653,False,False
8dVaHhc6Xz298jVJCYBEQAgVcCb91Efh1k,1080.0067809,False,False
8TP6oGi9ExmxzkaoqiX2A69BJ8tk5yEoqS,1080.00677175,False,False
8abzZBtK152uKKYbu2753wff16fVQpMe1S,1080.00676456,False,False
8Yhx93im14XUWLZUKkX6QCpthE4yDz5Vnu,1080.0067491,False,False
8c3nLMivz7yUBQe9uoA2AtvymyFTeNHmzX,1080.00671391,False,False
8R2nAZmuQUjihA4vcoWMFnMvmWF4zZFKKo,1080.00670243,False,False
8Zr9RuS59GtyWnuHAcyFk551udPPtNsu8c,1080.00669825,False,False
8cmcfeNJvJMJmQqTgLgbAkbMeEbmWSiwJH,1080.00669483,False,False
8KvAY3bCRbvN15Fm6a6q6XxqjnuXwVtV4A,1080.00663319,False,False
8K2zrStVtN398aH9MdaQevXXpP7ns6BVbi,1080.00662844,False,False
8Xmwh4rY1216ExkbTDw6fzu6Aky4UAsAMC,1080.00662416,False,False
8KUuyiDEp84PAnnsY2RGrL7P39iHpWMRpZ,1080.00661469,False,False
8Y5f44N78bimumeQq2ox6yyqm5YXTCd6Jj,1080.00659182,False,False
8XVEAsuZJy9E28xeYGUb11qM8VtRfYoJEW,1080.00654976,False,False
8RuKvsJQcgo76HxVVa4a2SZUmZPJTi4KNo,1080.00654332,False,False
8Qu7n24JhWos4g4zXvcyNUzZxZ1BRzagaE,1080.00647887,False,False
8R7yMUqzs5NphaZ83NfGvKyiKyPNpeW8S5,1080.00645736,False,False
8YvNijhBe2UpezifmoF55uRy2jxNZid1e2,1080.00643348,False,False
8ZbiqHhfR7xofnG7KRcZuRuv2qb9DX58Yg,1080.00635611,False,False
8NSLwQ4t6qX943HqJ3PEKUmB8W5JjAxiN1,1080.00634668,False,False
8XX4PqGUBfb6nFeAKKdG9q7vacUgFJyHyy,1080.00631742,False,False
8HPBsiDAgbL1QnLYuqMxrFY9zw5y5ezFaH,1080.0062913,False,False
8HCUioZ2a3XGXz7t226mgqWKiLb2TbKzKG,1080.00628916,False,False
8RZqrandrF79apkfMipoYAKT9MZdWUm1L9,1080.00625293,False,False
8NhieBFnvE4zyLvJsTEekPzSxTy2vTSx7X,1080.00625222,False,False
8Pj68MUwLRo3S4MVZ3aQ3h7ypZ5yNmZn58,1080.0062448,False,False
8V9msSzazkBxXZYt1MgUD4FNgi4jL2BWQt,1080.0061988,False,False
8WvyBGoroEh8YR51da1uhQnbKF9pxQP7zW,1080.00618987,False,False
8F9XoTErmbaxvqtsGCZpdq6NjjNX8xVESa,1080.00616012,False,False
8e8Hdxuq1jxxFybkedLbDxsPyuxBpxt4pf,1080.00615157,False,False
8ZhyK4HftaLBnWbjWjexqfQxWc38YiZeaW,1080.00614788,False,False
8JevckzssMxPm4y97zQRdkZyG1sta2sVjn,1080.00612944,False,False
8Ra71ZvH2ifcUMFdww3imw5SQdKCw7BuZC,1080.00609018,False,False
8HLdtG2X3watyEy6xDRtPeukUFHs7hz6NG,1080.00607346,False,False
8dXgFxMrCT6bKgZ482aRxSewLKdycSz5Nw,1080.00606885,False,False
8MPqHyxU3M1jnbU8eKcmS7tj72e1qU8Jq3,1080.00605757,False,False
8JxUKHvscD9PZ6WESSD7oW4wDrK4ySeqd7,1080.00605201,False,False
8ZXVGzLmdW4tc8tmUVSVU9XNSGoadr1pF2,1080.00604476,False,False
8daWPCQCh2A7yBpV7P17Dam29LiXQ3rwNk,1080.00601428,False,False
8WgVCzmQbHRYcTg6gwKeevuG2fTWeKzFNs,1080.00600421,False,False
8FnkLNBr7xLQ5vE86eEtGJqm3N3oYNVtnD,1080.00597328,False,False
8KCy3uhhsTZjT4cfgdsUypR3kCwnvPi1Bq,1080.00596363,False,False
8QrhuNc1SYh28ZAXnzLxLWgW28f2qdkEzh,1080.00595032,False,False
8KRJwnPt7AnsBcE5DMgvtkf4kTHh3SE84k,1080.00591051,False,False
8PaTSn5T8AWX1YMcmK2o4e9UhDu77scfs9,1080.00590952,False,False
8dFrP6qawUxYzsRmenuERGSYK1xCNbXz1d,1080.00589786,False,False
8Q6XS6JMmb692vj8vRkawLE9Jx989PcSRW,1080.00589062,False,False
8X5BttmjgbrkpCQZUdXtqmUDKpDDVZxN5c,1080.00586532,False,False
8FvUgth47yEezKKLJMk2AYfGysKnL997ep,1080.00584326,False,False
8XE5qMjCNoHCmhAhNK9HArrbWpanKVzJCk,1080.00581681,False,False
8HqYvZByrnr1bYAsQziPMDrdspH4V8DBQv,1080.00581237,False,False
8S1ayMtrxS1xTzdiZhRxVYLJcR4hAGfYtA,1080.00577278,False,False
8H2622kRTY4vwAFjtn3qxMeTvs51uxmyzN,1080.00576152,False,False
8TLpe3yi2myjHQAxxbtuoXHJ9QnPAQwccx,1080.0057604,False,False
8Hx5V5e8xDxY65AYBoU4E7w1L76QJEXMeW,1080.00574655,False,False
8dcXJGViCCp7s75cSgXEuuFoGe9tSAMcJm,1080.00573886,False,False
8LPTTGadkiEr6cMrm4WesgbgkCEsX9aaj8,1080.0056981,False,False
8GT9SZaoBvedLQK2ACkRTuFJa49yncWqQ7,1080.00566731,False,False
8L82tx4pAysKwvewvtkopjPt1NMdsZHRtL,1080.00565554,False,False
8c11BxKaUJuA8758rLHzqkLDs2XJfxkVkA,1080.0056469,False,False
8dvssuQMsa1uZAoBw8BURYRUapR9wvVhxz,1080.00564524,False,False
8aVQx6R3t81wDsRXQALMdWMpAJc7j9wfvX,1080.00562211,False,False
8S1hdH4Ju2Y58SBLjDrmMXHTAjX6Gx24cU,1080.00556504,False,False
8WTaaUtweM3yw3KSTK2nzXp3KeUJL9jk1N,1080.00555129,False,False
8eDPz4Z8cMPs5vLPzwtVan9CoaLsuF9nmk,1080.00548291,False,False
8TP2JqTeFxT9L8QZGSC99Qbdv7bYf75c6E,1080.00546788,False,False
8XUVv2NMFL3WZWcATtkLuu81qDUKodTb4S,1080.00546357,False,False
8Xk827G1pXZa8SqJqUEXKNaG6VqDAZcAVH,1080.00544914,False,False
8FxZJ8c61H1MTQ3dauqL2cR8s2XZziSpbS,1080.00544691,False,False
8K222vxnbJrMtCPZKnup28W2rpSVeo9hfH,1080.00543329,False,False
8J3Fed3PH4XYkuB98izFQY6fC4g8izj4cn,1080.00541927,False,False
8eE1gdRjSrxHD7VPija7prw5Dp9zoxZ4GX,1080.00540885,False,False
8Zb3iuvy7whVG7RFZRfNfQ6V5DY1BJwmuh,1080.00537713,False,False
8U1FFujmKH3g6SCekjoAmCxLeLcr38V5vC,1080.00537063,False,False
8WZgmzT8Gv97eEH5iNwjmJkFu7yToYzgCT,1080.00531912,False,False
8GEMWNbbTJNJm9bspnF2MNwfe4NJct8tTr,1080.00526331,False,False
8MnPwaoWebkBSyJdtgztCJvLNRgd4F6hB5,1080.00522155,False,False
8JmGdn8W79P7JeqF7AVXdPxtdDEHXhoRqB,1080.00520706,False,False
8cqkweTMPshot84Xiu7LoazroXVtTq9vH8,1080.00520606,False,False
8P2Zn2YuHUzCaMvWrp3fYSMn5U9VRLY2ME,1080.00519078,False,False
8HBdqpmhBv3h8KA6F9jB7QSRT4yWmkTYox,1080.00518844,False,False
8HBL5zFKMTfz7NsPNePzuFdG26ZhXPprE7,1080.00518792,False,False
8VPkrfLT5KkpV8Sz2dWXEDTwzAWFqoURZv,1080.00518616,False,False
8UyeNS9749iUcAodutNXsf9pjUCiUXSM6b,1080.00516831,False,False
8FNNit3wsTqx7hoiLfHFWfWiDXYmNTH7Ue,1080.0051624,False,False
8J5inWY8Qm4QXpQxJd1jwiMtrF96QKitiZ,1080.00514281,False,False
8KQYVE2KDDikwpYMLNR2584QFnnu7viVp7,1080.00514262,False,False
8N8ERWJxoo3XaVH1TEcnJjUUJfkeqBQLcJ,1080.00514218,False,False
8dctZYLRS4HgZNueocLwBDhHNLBtivNXcm,1080.0051366,False,False
8RHJ2fVsWnz7KRqhWHESdiur2V2KyW6JHU,1080.00511336,False,False
8VAka4vujyXit2EcyXYNGZxy3f9qZ92i2b,1080.00509527,False,False
8WJyGMK8e2FrgB912UB5iC9cid46qWuHeF,1080.00508884,False,False
8bvEcSHXZ5YTsUMU5JZQezeYzfA5fTuvxR,1080.0050617,False,False
8V261VkAGLNBqKEV91HCNR2iEd1Rq2ibUN,1080.00504878,False,False
8ZGWYNV1ZL1tBtsHVGDos912JvkcyqpnWD,1080.00502381,False,False
8VQzcJZXDrKcNJXegBBYxmXedCyQTGT8Pt,1080.00502248,False,False
8FLNJEGknycoXFogFCsfrhRHKeZ2PdbsQK,1080.00501063,False,False
8cm47UXzHyZMvbhmnFkgcWN2B3ZyFcpnTa,1080.0049984,False,False
8Sozc1EWHtdd3JQf69N1r7QrkWAMyw4rE7,1080.00498843,False,False
8dxTYHVnhNzN3QnXHbvwSnaGExNdqRALeQ,1080.00498623,False,False
8HMHz2c9R6maXGa6hxh1jH1GnA76kvWxfP,1080.00497467,False,False
8Gp5UV6DFh4GfvwH5D3FvX7kBoHDSt8jTK,1080.00492132,False,False
8Rio36J1mqgjBEiksTB2gAne9GJDyt9BrR,1080.00491495,False,False
8KZNmPfnDn9Uo5aZzysjZtraw9cJUx2RQo,1080.00490451,False,False
8Rqnb5AfNq8NyQi6VaGLDiYYvnRaMRg8Wx,1080.00489223,False,False
8JmTuLmkgFrEGWNYj6eoNgrHWomU9dade9,1080.00487293,False,False
8bzwQZhwS2egGxVsgaJZ78iJC85vYjFFJp,1080.00486555,False,False
8M8HoiTpnwNedrfuUUeCEQvEpFPvxgBYCx,1080.00486412,False,False
8e5qv3yJERFwZ6GtsfHAVfgtfh87ucQ2Gc,1080.00485314,False,False
8MEci762z2shuDvRKTMxt3nacj9gn4DPDp,1080.00484928,False,False
8KBmNTwmUArWXHcnXtjGSPiKJAJdj7gRUK,1080.0048426,False,False
8JdE7EoX6vnSMLAZqeEr5asfXkPF4Kphco,1080.00483726,False,False
8FByMrSr84ukDEKyLSs55XdTwHrQvjJUwq,1080.0048367,False,False
8YXE5BeM5y6MqBw81BEXQJaK8PKsXoqbwd,1080.00483573,False,False
8TMT9B3J2ZPXFkgvBw2dh5CwdcMsdCtm9w,1080.00483405,False,False
8Q6G5hQ5ZSJeKun4Hrf4gKSq3YfKibtdrZ,1080.00478599,False,False
8NcmFftAJ42dmrLaTpbGL185uRBgBAZEki,1080.00475711,False,False
8JuN6mPFMhTtzbfJcHpqU6q9yBQtFvSxV5,1080.00472828,False,False
8VAfEf2YG2mWJkHCtDLjSebjY3kLT98Vhd,1080.00471092,False,False
8WXxwTU5rCrUQtCnpfzS9ehCVe9jeTG7i8,1080.00470323,False,False
8abwMyGeapJn9NfZG8UgaELaeRiKSUVoys,1080.00470156,False,False
8L4yPigEsWAbayrkXym41gj7hCKj5fmXBu,1080.00468031,False,False
8aDQZ78NMqauFVoCppKqLpRuuEMjjvwtAJ,1080.00465264,False,False
8LDDNsgQFRj3CbbL5NeY5EP1xaTGZpJKWq,1080.00461992,False,False
8NKQDfeBwsXCTPQ5vWzyAM5NX7UGawumCM,1080.00459851,False,False
8Me6xCYSTWTSSxUiDm9ZWzuUVSbQBoWB5Y,1080.00459677,False,False
8ZPd7nvTp8a1rnwEgXjFQzba7Lf4BwK3sx,1080.00454452,False,False
8eMMUQJWRNpgSJdRhzyAYFKGtK88cXMCzQ,1080.00452833,False,False
8KmDg9X3EDAMmy5syoN6EiJXQuttp7AQjg,1080.00451902,False,False
8d1C25JeSsDnLf3EUizAFnTULCocPrdBcx,1080.00451535,False,False
8QsHG5Po5tZYDL3ikhU6gVY5TVygEUsqpq,1080.00449743,False,False
8e1SGyTWpP4YDgi4SypVEof2AEas9KMUN7,1080.00443122,False,False
8cwuYLmarkHfhpWCiaCSMZm6jxfGCQtqWn,1080.00441638,False,False
8XExSpq6qhe5kc4uWrQRh8msXs334Knz7x,1080.00440579,False,False
8GsH1WMuBsbogY8vA82gPCz6YeuH7nybnY,1080.00435507,False,False
8cNeEspfjr2jMv9ZdyJrA5TB2J7DwipQd4,1080.00433025,False,False
8FbzV5muhF5FrWmBqiDonismhbuepq5prj,1080.00431686,False,False
8RJcZfqbpqXdsqF85XBzR6p2X3z9wxHBtc,1080.00430522,False,False
8aT5bepR5MwwGTXsTR6hsJHMQE8BYEoCeW,1080.00429376,False,False
8P2kzSSyNbdHjut5z9Y3Xkf3bHHZQJG9Wa,1080.00429075,False,False
8LNBDz8kkd9PpGyFCPRKxdP75Kzw4K3TvQ,1080.00426441,False,False
8K86Z6kSPc5wzhEkWcuKaNwUPYH7ZAcejA,1080.00422523,False,False
8QgGPuxc7j8XhQ9BFNPV55mGJB4X9vFVBk,1080.0041861,False,False
8MLYzkwDJ4LqgVaky2f1HTgeSGScckWdSD,1080.004184,False,False
8ZxNhup6hqWEnQeMisPg6XzXxhBe6HZJ96,1080.00417656,False,False
8SMLgE4qKRR9MVCjhStxxuY8bZkeeL8Cec,1080.00417183,False,False
8QmY1vhoHF4ui5AkPdfUCL2fyVeAKMgsHi,1080.00415104,False,False
8GLyAWEm17yNZ1MkSA6XLmnKbQ8TwWohrx,1080.00414819,False,False
8WGHCmj8Z23wCXbcRAqUrmyEivgu19VBZo,1080.00412418,False,False
8GPWi9qruhNFrUDzPYCAvyvuAiHdLVkhAS,1080.00409503,False,False
8N7sA89VfoT7sBY4ZAbv4Wo54dyme1wHX8,1080.00409243,False,False
8FFi5cwKFaFg7uw5wTmPUsRhtvqenNZ5q5,1080.00405712,False,False
8Rmwg361yTkiQ94SZbgDKHvgBc2TUSqs2F,1080.00404608,False,False
8ZNuqNmQsrHNcAncv27gmDTJhnFxt6gCWX,1080.00402732,False,False
8J19QuEVMxLYBzB8viYwLMQsg3LQxVt8h5,1080.00398202,False,False
8aUPrcDw3T2fpPqqadaEUFyC1vz9V3Kgu9,1080.0039448,False,False
8asSGkyj1zjzzhgHJos7AQryTRKWaF6PPm,1080.00393187,False,False
8FxgFrMMdd9mutfP27LSAyA8xMhv1fXXcg,1080.00389289,False,False
8P8HuF8fxm4Wv8dNdvoDiEdHgZUVmvNkoD,1080.00387789,False,False
8bVBibBh2N4VsE4dvAw6TxYbAw8FUdZCyQ,1080.00387175,False,False
8UoV9LGQiQkvMix3attJ4Tb4euKh89d29M,1080.0038365,False,False
8aHaCCU6rDsq49JWoY1dLncmBP8dbdhgTX,1080.00383211,False,False
8ParF7zywMo1P9cKXdFrCWTvqkzNsu9Pxg,1080.00381631,False,False
8Y5z3wVBjb2Jc4HrCmrWrxY7RBm8VvrrhV,1080.00379762,False,False
8cm9C1AMk6pMZ1Yh9jrN9jsomZXdiC3ELK,1080.00372992,False,False
8RgPUVP8MdogKRTW164GYYMmMurvv8pmVb,1080.00368617,False,False
8TesVN4e7dWFENmgwR5LgnAphKNhEbN5x1,1080.00367633,False,False
8VhWjsrJ98MVPGvyYTtYN48uNQcM2gfJjH,1080.00367483,False,False
8JDknMFWYYQWQSC6MvbQgc5ZLjUNtWFDkU,1080.00364745,False,False
8GB5vSjLdJDxqv48MCvKnGGenUSkfEBLm2,1080.00364522,False,False
8VzCa7bP8xDjRAmEs7SubL56THgcPqNvC2,1080.0035746,False,False
8PsGHMpYu1popKymWGBfcKR8UDNobaW9LM,1080.00356667,False,False
8cF4qWVTPE86vJi5LV8PFD19q79EyVdvAv,1080.00356412,False,False
8PEbhjd4Mf7HuryPQK2fNDLiMBseMFq1Qh,1080.00353698,False,False
8dXGwwrD3mAN1E9wqBH3GwxZvkmk6m9KYz,1080.00351885,False,False
8YRS8fxsBbSByyzXDv1jDvHPixESpqkLAg,1080.00351391,False,False
8WuZwgcwk3f447jvS1gzSDfFoppeu6wcPr,1080.0035109,False,False
8HebgEcAq2Hp3eP41y6BNhwPnmMfvSmiwV,1080.00349686,False,False
8N8CerST72NxEsTyQbW5C39UfCsNdSFW7z,1080.00346875,False,False
8KgdS73TFRLDqjpbLmxuqEqJcfWPtqGpXt,1080.00343131,False,False
8VkFZQfSm7gdyLqLnR7FeKX4swoUoppRFV,1080.00341356,False,False
8SUbMo9mY1rYQnBFPtGrQfCLyFkYbFuHj8,1080.00339708,False,False
8LNiWm8rD3pxyowFQ4J2vxpBTpgku89DKn,1080.00332647,False,False
8NWPt5LiEK4dRDaNWdRo3fKzrCDqvJUz49,1080.00324075,False,False
8ZzNJPZVJRaEfc52MAx452oDSG6TSbkFjp,1080.00323298,False,False
8cekLmMCugRLTETnViZj9FSuLAGcS4FGi7,1080.00321709,False,False
8ZZPwtoxaJpuVZ5jQ2gGX7YKbqf1nkg9hq,1080.0031818,False,False
8bokEEAjW3q1aATdV8JQBQ3MGKwngQPZMt,1080.00315141,False,False
8ZmoVAYdWvkoeUisbdNBaKYjXTa1MneQBK,1080.00308725,False,False
8RGP9C8Q2H7L4NtBJhEm6ruQxSdLiPZMXw,1080.00308057,False,False
8YeLizR2AizeHnjifye6h7BKqDQswkxJ2d,1080.00304233,False,False
8XGSaSKuZfu9hKUJ794fBsdMycQSjSLUNt,1080.00302427,False,False
8WYhcVsmZ57YTEGWmv8icZ7BpsPm3AMRTp,1080.00298008,False,False
8GogeckoMnD9jejXWini8PueYWqzV8oa2y,1080.00291651,False,False
8RYhQbPx6mvy5kvbN5EU9drJXDuX3juBaQ,1080.00290276,False,False
8JfvaWpPmyqKoGRsitZbncsy9ZLwHe9UkX,1080.0028944,False,False
8PXcNH2i2ikYW5E3VpLu6tCPHs6ovk6Vfy,1080.00289234,False,False
8T1dZEDyeeLWZMCJGKayjSKtpiYwHriBfs,1080.00287797,False,False
8KoNeY6g8ioBVAQ2PJ1aXaqhmBN8DRorX5,1080.00283956,False,False
8G6D3DwD4VNTUjDzMqpXXmH92So8F237jU,1080.00281276,False,False
8bhToP2vbGvy6DD1ffLzNpeZ3Z9M4e2AJL,1080.00280538,False,False
8Q9JYqf3ZjxGSCV4dt13zwvGZMKHDzJbUL,1080.00269645,False,False
8UHwxNBHJhwEem5C3kipoz5VvaVz832V7r,1080.00268725,False,False
8b7jubihjS9UcvGXiB6Tnn4MCzpHBVbSAj,1080.00265073,False,False
8UjHYWiUQe3wCZ8sm55PaE2qfdJAvRmLMi,1080.00264956,False,False
8Mdfq7tJYMFPpLCetRfWQAxFoWr1hFZBDM,1080.00264606,False,False
8V27QCmEJ71jkjSHEsxuVwY7BKrjNsvP1j,1080.00264199,False,False
8Zqv7X8DV99BEKjpzenifDGHFFj2pEVVDN,1080.00264115,False,False
8NL1zYsG8sPHN1uXTQ6dTPLRZdWFdeMirK,1080.0025857,False,False
8bwCh1LXdSAm16p2NTzTbMsaAQCc67VdEF,1080.00251188,False,False
8XAmqB6f9GjrL9RSBkTEKhz5mSbrRboXd4,1080.00247275,False,False
8bjJgwv9S3HxhPTBqA49ujBPPfkniUyaSy,1080.00243014,False,False
8ZpbDzGDu3YPrUEs98M7c6yXSJisehVTqN,1080.0023942,False,False
8HwRqYkDQGpDdztgpLdbmqjSctRstrVRaT,1080.00235116,False,False
8RdMKTsAzt4nULfFS5hQVuwT7rF6Mw1oXF,1080.00223464,False,False
8MXSSWAQiPctw5bLErVwRJfpGLEodQDkum,1080.00222664,False,False
8M3fw16kpvWZq6fGZUSxpFqjx2fZxzK4kh,1080.00213647,False,False
8Si4AgpzNzopiG7CtfaGFHJi1C3QzVsAaJ,1080.00207288,False,False
8SGkijjsDvkBTseQmpfrEVNMNit3gbt5eB,1080.00198811,False,False
8Uw3V7681vvVoPGXQCSqg5DfnYAyDt1ndb,1080.00187462,False,False
8QQoDtc2u7LjQQ3C5GUxBz8cyQtUDKv2Vn,1080.00176491,False,False
8RXcs8F3uLuboQJesQijuJTakycKKgJv8z,1080.00164706,False,False
8KF5nt2hjqwsH3H79UxYqxre5vECUJ9TUj,1080.00155236,False,False
8bXgbXyFoD3VyBapUTK4yNmYxYhaBrcszb,1080.0000757,False,False
8e7CCiuF4fUx5q2fdX11cn9WJBohogmwHQ,1080.0,False,False
8PArSuNQy1Zmf9u6auzdD9jUPvFSVc4kYJ,1080.0,False,False
8K4JRFwonDLQwfTvScVWGY3ikd4fV7rKzk,1080.0,False,False
8LmDaohW7N5CtkonHGSqfVxjWXNLvSRkQt,1080.0,False,False
8LNJmH431EeK3eFquPtwbTdToYaBX9VztV,1080.0,False,False
8M2aSDkCfnNPJu1qdbiTRtZLcQjdWYM5XG,1080.0,False,False
8NsvQsVWLzoXA8zFufQwo6bxcvCWBk3D37,1080.0,False,False
8KTxmdJDZTctuxfKo6FJK66FycyxC9HFK7,1080.0,False,False
8bpGLmuFD7XCXwRzKKJkPKpYyGPEXsDTMm,1080.0,False,False
8aX8amYVqunqBHucHAebEa4cotLooeTLzi,1080.0,False,False
8QsPfjbr5ifwhsr6RgnM6WqoGf6dLxV1bx,1080.0,False,False
8Zd4QBWDQGT4w6ajtgde9oZZh9vz94p19E,1080.0,False,False
8bF7nz5L8mS5vuEPx4wKK3tpFAdwNKyhEb,1080.0,False,False
8NCWLLcSP74nsUr4M1JDzLEac7T1nBSN3d,1080.0,False,False
8WR4reGiefgrzgLyXU8biagHDZzMQPRXzC,1080.0,False,False
8TBWhxqkqYm8WPe9desJaVvoNKxB6DmB59,1080.0,False,False
8ZEc4TYXMXrM9HwnWAKfuCgQH7r7mQqR7U,1080.0,False,False
8bbEG66sEdCupHufsvjqw3dCxiVAan4mAN,1080.0,False,False
dXo1WxouH1mZ18RavY68KZkaHNCaCR4SJC,1076.31181208,False,False
dchMxuoZfZiap4MUo38HD4Co7VURJpbegV,1071.43891398,False,False
dSytyrfcKcGrei752b7Rgzpcvt1WyMKX1q,1057.14159371,False,False
dL1ZBEHR6fMETcjUPTf5xBvCMBQpkHqzNh,1049.9,False,False
dLvS9QMu6yAqusRATTgidGbVBNjvYYN6K1,1030.78999269,False,False
dT8nnXPDQDrok2QWBXSWwmWdUR2DvcVYu9,1029.8,False,False
dH8fgCYNSBLKu1923BHq7mBruD1MviAk2w,1027.414,False,False
dFpMDmsWjf39HRvncK1DXXDhMrYm56ge8T,1020.0,False,False
dFWniJv5eVNT2bHH6AaSXhcqMvceNqMX8t,1016.90790743,False,False
dTE5Qcr2xvMBk7SLUuGyqZrEKQfqbzMwxn,1013.4901934,False,False
8ZhetFHXbFnn9vECiSxb65bWiWkB5BhHt3,1008.06907378,False,False
dDoQLdwpRQY3n4povgz1z25gJsqP2SWs1r,1007.99975808,False,False
dXgiYtrTGMVWMJdF7HUg9UVK4pwRMHozR1,1004.22814315,False,False
dSCSJG12as5koamnKBd63JjWsGYSfyNEW2,1002.347485,False,False
dSh5oo5ZqH7TWdKWJq2hg9XVVvU8X4kCvv,1000.48588932,False,False
dVCWiz4t2MWxajHCAUnmi6EyanPrUbYdhy,1000.33838786,False,False
dFet4wusFqRZx4vsHhSAgUUMdLppZLWRrQ,1000.0,False,False
dDz1Mb9vkHCEb3Vv3uEnfbgivrZP5eduah,999.9989584,False,False
dTo56wdZSE4ExAf4sKG2VS6fL5kPXnxqzs,999.9,False,False
dQV4TqbjCuZVBcbwPRuE2UGdb4cyVvrAQJ,999.9,False,False
8dNXvd6xpS8xv4uNaGSe8raxUeszrpckB5,999.8,False,False
dZyxUQrA7LeqM3JorEUX8hTEaNsLnqvosw,999.8,False,False
dWRyvJfyWtqGQtmJRjV1GmogY8VGoy8kFY,999.8,False,False
dK4XEBGQxtSeZ77J8rRWCF19LeVmwSkTCK,995.18729927,False,False
dbnEzRdtYtkcqTJTsokBd1E4rgtCFF3VMZ,993.76657728,False,False
dNrnfRqngheVqcK8p6RVAUW29tig3oAXb4,993.3623,False,False
dU6krN9HvNQ28qqFWmEoxrMVcV41qxq3ak,990.0,False,False
dRvwRkozBkP7EBgon489UYKA1beEuKqA8V,985.46962475,False,False
dH9DQFtyTuRqgN9khfAhokdTP2Zz8jtruy,982.91367226,False,False
dQ79jAH3CTfdsjDMWnGjcH9ZkvFNBhS2pB,978.5647,False,False
dH4NkWLvmqkpeAP3qjEnRYYTxFvD7kzY9g,965.5535,False,False
dbcbRirokw5JKayWmrLSJybZqWYZHQj3LV,956.0,False,False
dUjG3Hy5YYC5ysHnhmJvPEtn5W2UeHiZsy,950.95017083,False,False
dNxHDZRaE7dipC1XnKsuHeHAUET5sBKfA6,945.5,False,False
8M3X7PNuwdQrQHhdMPY1JhyGFj16GsBdLY,945.07541227,False,False
8PhyouhQ5p2DLUz6xHPzHL8UQcbLGAG1Sc,945.07111326,False,False
8UtEVdjvaJuh4yrVmq9pg1Ldgfg91r9GT7,945.06993746,False,False
8G8f47xUivTpgma4K5EqDibUMbG6RR5NvZ,945.0697807,False,False
8GKGSRZFgWnSH6kYobv1t4ygffQEmPDYpC,945.06841501,False,False
8M3dSXWaqYKjSdwzKkdQWB4fQkns6vYA3i,945.06839825,False,False
8GHhpGiybJz6psbBt3vJmHUcMWTaiK7i3J,945.06340577,False,False
8Y7yz7BbMm9obEtCpTGArPY9nBcGDAv5rn,945.05907218,False,False
