address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
dDuQsySQbWSURPwYkeig3ki2isyRHNZsy1,2.98467155,False,,False
dNoHx97rTnukU8zGmZBoTbmc14KZ4yJFYn,2.98362172,False,,False
8GKEL14DZdBSZ5VbPB477bnGRpjQTCGpTb,2.97543022,False,,False
dNKWgiEBxvoyu7UmuMAWCim7N3YtMdVhMG,2.9747202,False,,False
dGgWvD4gja9VdRmTJgqDFZVrP2EdzeLhD8,2.97285259,False,,False
dL8q1xiF7c6BtrH2TFgdgA9RJ66QVg7and,2.97271022,False,,False
dP6KoxLqF6eHYihkHEc9iHxgZjYRB2jMaS,2.9671635,False,,False
dJ78cwTPgAHVQQPqtNB7BdCyXpe8N5zeq5,2.96086533,False,,False
dWFMesL958MqC74ApmjWKz5HZZKMtHfVQy,2.95507931,False,,False
dVmDdX2pPGcuCSwbjSxhzrTLcogDJpK2uQ,2.95204942,False,,False
dYUGQJ7XR4WkuSUVYJEF5d7mAVUwQhajbD,2.93501019,False,,False
dS7h8TuYgpebjmLjuLna625hCGEMTVHx5d,2.93272791,False,,False
dMVh7t7LfqSP7TFCYRrpS8GjKoMRbYKDvM,2.93009229,False,,False
dUBqzbZbCL8HM9bjuaRLj4feuYHKLVcdSk,2.92651411,False,,False
dZBsnsoAaHKRYaHMyjTAcC1qy4TyXh4u3h,2.9235409,False,,False
dcGiZpKDGcTUSAHHoZTHuWMJU8fVyUCHdp,2.92333084,False,,False
dYScDBWBaA1pi9rfE6C6LSm7HE8u6DqsFk,2.91919842,False,,False
dM9Gvf6Awgnry5eoAYY7hCSuvC3ebVWvjM,2.91735318,False,,False
dUxfoPTeBmCf3tNTkY8x5pitRn9wADdxAi,2.91655131,False,,False
dYFMWAoApFMZfbf4fSzjc1JpbKwL6ZXC2P,2.91647514,False,,False
dQfpxnpJqvoku6koJeNAgS4jsry83uGgv6,2.91500319,False,,False
dK3BaL4aoDM1nZasMUCbaPfBJFzqVd5KCx,2.91447514,False,,False
dcdhPZjUUAtcqwiGVXaQVfEjzw6d4MkDB4,2.90953558,False,,False
dQpy5X3BK5UE8dvwvtGU2P5xrC9CMwwFkp,2.90893883,False,,False
dNpHBzJDD5Ky5f8fQCpNwhffpzRNtA1WSb,2.90533933,False,,False
dKjTbpLJbmVYbLsFzYa1zhbMYw7XKcn3NQ,2.90090966,False,,False
dGzoq4wRvGcegfixSFN6NX84h45dk7SktW,2.90019041,False,,False
dTDRc17a4jTchbypdNVN5vwnzsi5YWqzMy,2.90001,False,,False
dKT68k6WAqComnYeiZPyHUPqBpK4PryYp9,2.90001,False,,False
dTwaFTh4tPPDS61JyjiQq3x57P2TUBqNQC,2.90001,False,,False
dFVBaxDyjeBpnhfXocPyVCv7oVjDceW77r,2.8988199,False,,False
datyWx4fJipGqPcM11DMMWVYcFmtwcCxM4,2.88801278,False,,False
8LSgzKWsLooTeQjEycRHYH4AcVrgpaouUs,2.87998769,False,,False
dEm9MRLK8qZaNV35oJd3iFh6Mipinm8EHG,2.87505655,False,,False
dUyPWSSGzq8RgTKkdho6DKE2Mt4oC66kCk,2.86654647,False,,False
dGZSCDUz88GMEVjKkxNxTSqoNbrUAq8Ktf,2.86635986,False,,False
dKC2DoE97hz8QRY6UxsGPjTgwwYbL4bWbn,2.85340074,False,,False
dHZwPsFNL8qo7pXPuY6Vmf86aMcVJT1wbi,2.85038414,False,,False
dSA2J6XU2cLkD4vuJHgt1m2za83sARWU6m,2.84778645,False,,False
dQ4H6RDskU97DW6XgecZsgFcmTG2iPY29e,2.84480716,False,,False
dRryTDiJyVCkqjyeUU7Aj3SSYs3UEe17tM,2.8410636,False,,False
dTPRPzsk3MFtbKr6LLZ9C7Hpwti3TJ1oJM,2.83874327,False,,False
dWYRr3r8KjyhcpiTKKGSgqXEoMGYc67euP,2.83621006,False,,False
dNmsqhN5NMbUUfpzTY2EmjQmQftGMWo69d,2.83492965,False,,False
dM2QwndaHnMiYfXxpD1eG7Ch7P9sPgFVun,2.8347102,False,,False
dWdSqwaGvGAzY9kmiztLGXyxPsJowhMcXh,2.83361721,False,,False
dJhs6aK1kNDFNTbDKnkMTTrEKxrnzRUa6d,2.82784823,False,,False
dTWT2CTHcYHqwZWvNDdXxXUhVCUu3XzUdh,2.82207768,False,,False
dLTp88CyvyzL6yWhvUx5MUyZGhQnJoukp5,2.82132442,False,,False
dXR4SMWuVt9XczBdCxyXHpkbgioJu6jumk,2.82085079,False,,False
dP5FncXuBFQbr1HqK9mtop71g4kWeBohrA,2.81866718,False,,False
daLHXwy2iZUo8hs6PtoUQFLvSU1GxMW4Yf,2.81742695,False,,False
dP3EgSMgZDbS3F7Nf7tzRrWMUeHKkAwfGm,2.81706889,False,,False
dMv3mHpQjhGXEuq8kMj4s4oAbbbER9x4Fy,2.8093645,False,,False
dGqqNnKsg3GDu8Z2AeNDb17PkfgHVRMgqW,2.80881647,False,,False
dFcxyB9uLgzkMg44xeCu3MzJTkkUaaKBdU,2.80798541,False,,False
8StCVmFWVXUzVwyKnqBDqKZFuFxpVC5PHB,2.80716408,False,,False
dWbNJYqsZeLg8baQbb3mYoxtkT8rAktJLU,2.80652229,False,,False
dE7jpdTSk9DMC95nB2GGq2nNsCiBb1Ph26,2.80083512,False,,False
8LHEUaA8qBqmUnSsrZnGS3uXT9a5ruvCzh,2.80001,False,,False
dGcUQXdMtTvSmqCadjyzzFvHkQ1NrJhucM,2.80001,False,,False
dLYuRoww9E751YXK3pGKT5JZQJtczJ4CMw,2.80001,False,,False
dYowJxUpQbC2DhgFuhsGxtbAj7vokrfwjH,2.80001,False,,False
dNjd8hBPfPkqebtoLQTATkKWwbBu9RoGgf,2.79994807,False,,False
daNWnFtpuhM9Niy9LY7iGdRZ3Zw9qEarGZ,2.79993259,False,,False
dDxKssZYmhee8RkrdTPwcftWoGJdriLsjn,2.7998732,False,,False
dF6TQmAk7GL86Hsh4ZXu7vCUvQtQvoFZvP,2.79985662,False,,False
dYwyxESAfARmaHKV2FbpSWMnqRNNHihaTk,2.79984992,False,,False
dY2yHXEgQKsAk39VvMVuW4C1CofXj7SoL5,2.7997973,False,,False
dZcfyWZLDgWGtXWr5YJbHwe8995ijdN7vu,2.79978168,False,,False
dUxtVwW3foHEDwv5BjyZrrG4axJ4RX12Cs,2.79968192,False,,False
dQoxmYMW2Gwg46M3JpNeYKHQ2RzdTeweBu,2.79963327,False,,False
dWsgkDjzQcfXxv3WyNeqP71JJqNWaTSeXk,2.79940383,False,,False
dUs9xcft3yWBidhD1NNVRf69YDAD265KVr,2.79935437,False,,False
dYeGtXGGDabrrahy5NpN5GkyfxSHBsFgsf,2.79932342,False,,False
dFoduJBMVkrGoK1A3aw4du4ZsaGa9XS9sQ,2.79931296,False,,False
dSa1yqL3ToRXMLCCPuKeS8VfzHcUE9mBTX,2.79917985,False,,False
dS8kdvyZKz443CNwJDPdS27vuQVKADA8Ep,2.79862626,False,,False
dc81oi7FNFiLyLM7Qis9xBxNWGJVNsX2pa,2.78596255,False,,False
dMwXRb3G44ne4Dko6exCkv8DNYYymtwJvS,2.78352505,False,,False
dFEKFSgm6GCN6hX52suCy6R4pV5oVx4Lko,2.77822685,False,,False
dEdFF4VT1aytHg7chx8R55BHtBhvpqJK5B,2.77724781,False,,False
dW8a2j5LsqtqBPP1vQfjELeNyCNutHSNDc,2.77264468,False,,False
dc7frkpe8bBV2pnnQXZhp77Try7SUekkND,2.76771598,False,,False
dbuAUjRLhgGfP1w27GJaeLrSYfXu7LmsRW,2.76716404,False,,False
daX6kCRLuVLEPdemn8akfbpXTpv3YewQ9D,2.76366494,False,,False
dDenYBjBTHRQoauFYycKJka6HTqtZrUHQR,2.76285685,False,,False
dSU9Fvu9wqBboVuW5v34i2WQ3pAUnhG8Ct,2.76094572,False,,False
dcDWVjHDDQf3HZLUnpt53bzPGzawb2Tw5M,2.7550555,False,,False
dT9D929c3axc7isGBz4A8QWCU29eNFDEYa,2.75341893,False,,False
dS8YUfxaoCQFvYv2Hk4Wc6ojUHSBxcE3Aq,2.74864748,False,,False
dMkMBtygcWYmyoHc4GjT26XkgkvxAGRpLt,2.74257925,False,,False
8dqVquAGBDTqxCJi34X3QLHHakF2azARDn,2.74246086,False,,False
dLxTfzW3phSuNK21E99jGwfrHWNMcZGRdo,2.74140284,False,,False
dPnhnuw4Qhj9CZHcHz5Uyf8eDQ7cmPYQ18,2.73291623,False,,False
dJ1ZsbT89hxDUgyYUwmx2Z1Zo7ciBJusJ8,2.73254703,False,,False
dEqnbBNHTVktMLxukCwcQPyf5SDGGUPXw7,2.72985664,False,,False
damesD36tgWGQaSehCWfbCeiYzQqRhxtAo,2.72933673,False,,False
dE6rS3a93AEA5qSr41pTmWfnefTdHq6gqc,2.72326953,False,,False
dXHZKRo7mrzPp4Cg1Vp8PHeK4DJywuX9d3,2.72231737,False,,False
dK4dVyN6gRZuyQs5maaycPozK9of9A7x7n,2.72159779,False,,False
dRjYA5ucvAhpLNRf3oRZK5vKNw19DQCGro,2.71666612,False,,False
dbuMxELmpaRRA1WXHVbQSVn61o4LVvbZEn,2.70881909,False,,False
dKgmVA2AypK2V8N9VnwJBH6h1nNaVpdJxQ,2.70509932,False,,False
dMCTVcRZGrH8sn7QWdtsjgkyrKfTsw2Uh9,2.7049827,False,,False
dEHUxTsekxfjzxkmtTjf3RjH7QnesWo6fY,2.70001,False,,False
dGwaMpAiQZ1YRsFvZVywmgo6BoVFMk7B27,2.69426483,False,,False
dYK9xoQAmrra48NnFJxH8Yu9i7LLx4qmjf,2.68588595,False,,False
dWcZDyaEnePQnzkMyqC1pSnCbvUVvvGiyM,2.68108685,False,,False
dSZizKRJoih4vcaubzGNH4zJqY2EYi7uWN,2.67801235,False,,False
dS6gSRmgqLgr2NCzKRwdXNuXishArGx8Kk,2.66660947,False,,False
dL3xXtLK2HEYbR35KP4tVzNfxRcEbWskFf,2.65969165,False,,False
dRVyvLXwJBho1PKv9zCnZusGgx76bqSmCQ,2.65895402,False,,False
dP6P15csj7ZD3JNStdhSiKrBSkq8sTfVw1,2.65812053,False,,False
dQvv58YpTJCB8Mrx6cnJCXadYXqvhvqijN,2.6487347,False,,False
dbWUoPPzheqeWRPUN2P6EvdN2NCSBJi1He,2.6475506,False,,False
dGVxuUYUHLjcqaH558eB3FL8omxhUxfqxS,2.64413312,False,,False
dQ6AdvEBruwaK3m1xvJtj7eJJebfCSaztY,2.64192305,False,,False
dE56jzQw7Bqtx3ePSoH5qGAYJwS8wsi3o5,2.6403632,False,,False
dcTZsTM9NBPDggvmFD1Tj3p8RJCqog5LUi,2.6377553,False,,False
dab1eNgbhxf66nibSCpKABQrxDa6Gn3Wpk,2.63371797,False,,False
dK7Rizv4yxFaZiAWLymyd67yHPSiN2PU8g,2.6246022,False,,False
8FmNSNt9zhrRPMeoH8LZJY5EY7Msp5Hhms,2.62382568,False,,False
dcPVz16sauc9UoyohsLHLqZkhYM2rhx2aF,2.62304949,False,,False
dVT8RwMtdcAZWarHVsCWfsD7r9aDn7zJsb,2.61740113,False,,False
dNT6qwu6ey6VdkzBuJxaoQDSetbNiDsJ6v,2.61081708,False,,False
dZXtwM6dcQr8qmHTXKZyAkUSrwr7mPPLiA,2.60307458,False,,False
dNRuMAZD9vDHAM7vfrL3ahd8i6SS3mkq8t,2.60282825,False,,False
dbKF4hGyx1Bvw44s89ZyZze7xmHmfbwy61,2.6004685,False,,False
dW7Q2SpmNT2cXxQmiRfEvEbpfQSsMVeCyk,2.6,False,,False
daipXyJd49Nq2u5SnBKmEqLKaaD9knoee1,2.59950885,False,,False
dFidPdsjbRoQQ7dEQ6Lm1ggypN6HNQic1N,2.59908687,False,,False
dLvgbvq2Stvn7wd7Z7YMjrvG9FwgDRqd4i,2.5986896,False,,False
dZzKBrvLYKpV1Ru7doD17oNeu8hJ9szLCf,2.58935727,False,,False
dJEtg3xhs7RLfkf9eC1mMgkezRPRFnQDmJ,2.58755955,False,,False
dcESLe98mUPejfVk1Fzx4SfM36bLPxJU4x,2.57624354,False,,False
dH8bT5NaqoRnGdrmmj7Pr9b95pJuKAx7fB,2.57622734,False,,False
dNQEJuJEj2pqQaeTe1r2QsFXdE77UX6nvP,2.57189506,False,,False
dLFb2HJzzmkkhVXL4VzqBeKMwWMT7GkvVu,2.57171132,False,,False
dUCHY1hBAECRtUEwR1kXax9hMF7SPv5Cmc,2.5612198,False,,False
dNpfkAL9AsZNSKyc7fiTkiCKZ6GnHtbYxp,2.56098446,False,,False
dYzfdfADJXtWKY2cngLLUcpiw3Q3NzBzcR,2.5598767,False,,False
dUX6pWBiaqpxJYj2Czqu5LRf7Nf7UPHL9H,2.55872054,False,,False
dWizVTS1vcE9b4QifdXWxBECd51t2Tc7ej,2.55803713,False,,False
dQ1MRunLqPmtF1efwFxKEpCeFz9X9E6rsP,2.55310925,False,,False
dTBKhjR3Ctu2RwFoZW1ceiAGcmyHL3m7rQ,2.54868296,False,,False
dEL5qZ2QNSMB98fUuwpqgCdTQsKFU8N8hD,2.54540974,False,,False
dZHqBWASwDXiY5GsMRmLqLy4H2Sj9dXQt5,2.53929276,False,,False
dHUZZe2iZQTM2HAXtvyqyUrJkSUchQ6UyV,2.53188204,False,,False
dZvsmM3TYeNFtUrLmMrZ25zgBh1TXujt4F,2.52378749,False,,False
dHpmKhXimY44MN8XtoxFM9Fh5pmcZaneBD,2.52213626,False,,False
8KcefxfC8YMmXAqwD2i8Nc85SRNxWvvdcE,2.51976997,False,,False
dHdxXvvFq4AVi5Rc6cBjHuxUBaxumGL27F,2.51121988,False,,False
dTsf9AVopfj6f2gdYqUUeRCdxDioaSUUB8,2.50714251,False,,False
dR6DqXcSfYivFPkvv1gU3GoPoevg16Ro1G,2.5056855,False,,False
8Z3uYtYEy8Yb1ntjmyf3T8akoyeSiUH8aq,2.50483954,False,,False
dPvg1t1zYqYFq32rEQGBufT3kqRELgAmAM,2.50369184,False,,False
dMA6BYAmdAjN41zSskLTkmRA77wRvbRnrY,2.5019282,False,,False
daJ8Qeh938bPRMy367aYdSC9HNKB1AqR9c,2.49993495,False,,False
dPpW4vDjesFtiEYREUTSWyWrQmyNAKeatS,2.49883028,False,,False
da6PH3csv2vEUtTTKxffkz74Hq95vdjfBm,2.49283791,False,,False
dRJxSExUWfD6Y9GT7R4y3CsYJ9SLSS44VL,2.49013935,False,,False
dUCBpVpFEinMaMB3kcX9FGuoo6oTekh7PY,2.47967283,False,,False
dQHnnKy6M8KZ4XFfPLusvEUojD9UUWLntd,2.47824476,False,,False
dc7TcMXasQ5PGmXmZjj7fsF6uVW9M8dvTi,2.47316274,False,,False
dQ2saz8aT6r4tLLtQevX48NbfLwUT4GExp,2.4724303,False,,False
dNg1W1f6szo2A4twTYVbJenESHTrnyd4Ap,2.46959975,False,,False
dPqJMabfVXc4LDhrhPw43iPZKEDwT6Monk,2.46401169,False,,False
dcbPZDqGKM2w4FiH2Pr4K7i3xAyjXwBAMe,2.46248975,False,,False
dZmNLbE8GoNET4tbgqRon56ecZgPd28C3t,2.46089025,False,,False
dF69mVh7cnUYgF71hbxVThHmAZVX5T93ws,2.46079464,False,,False
dUc4g1RkTTrUMqGZi8kmhY16TobTj2hyQc,2.45853378,False,,False
dMVxDoc1XfoU6uUAbWmMZyQT5V7Wy1LHJC,2.45779757,False,,False
dQLZwcCBoEU5xYT6s9864ucH46wvwv4Z39,2.45629055,False,,False
dXoQqjdzF562xrdHScgCCYkDKKLFSfBASq,2.4522392,False,,False
dUqQiverPZJeTPWkofFwsnquJ1F6uhgYmS,2.44927137,False,,False
dHYAustLrUWSsSJPFNpMq3EnyV2125WbXH,2.44862282,False,,False
dLaWAM1XQsM8tondHBh8YjC4E45o9vgP6C,2.44683747,False,,False
dEV1QXStWH2gEqLkm81vwPWCN9DtQ127e3,2.44680749,False,,False
dbwUmazKkmRcvf9jcTWmabEwbwAHoNPeDW,2.44654272,False,,False
dWKuRtx1rFq9u8sm4RPhcXh2aUAa3DTu5p,2.44196044,False,,False
dRDVWDXF9BeTap5ajHGkkneARhH3PKKub1,2.44107477,False,,False
dXLLxoCAE54KJJweKdWG88wqDXZuL447WN,2.43314076,False,,False
dNJAfVxif3sSZTDFVDtGZ3Z7ooefne5aa7,2.4265338,False,,False
dQojAvDpGbN2jpMCjBv6R4zcFZdXgCd8Yb,2.42605687,False,,False
dLPXK8oZwge4iZny1jiaxU8SfahwDqW7bN,2.4238487,False,,False
dSruUzotZFY7F63SYADLRPHbS4pSXikYAv,2.42325228,False,,False
dWzdgPm577vfz1os1b95jXTkMRaLQXGP1k,2.42006115,False,,False
dKsms6dGvTCnRYzCeWEghcW7d183VxBqhs,2.41713737,False,,False
dDcmJG9SzkqkLJ9zXvN1itU3xbd91xEa7u,2.41617239,False,,False
8P26Fg7q2vFbfgghNAHDZhxRwZ4UsxJsrk,2.4131797,False,,False
dGRHnw441su8UGr6CEt1nZW7n1YcqRktiC,2.41162325,False,,False
dZBzW4aemCsfLNmfnwUgQgWqy5v84rWXFj,2.40500117,False,,False
dKkT7m9RNfWf3eryFS71Bbr19Eu2VEPXbz,2.40273451,False,,False
dM4XxFZFBgHP4J9vJQPKexWT8fmTmeGrEW,2.39477522,False,,False
dLxjrpZZmZ5k1uMcYBppWdzqzaEv62r294,2.39396368,False,,False
dSkz7xnixibEy4xHGCXz41pqpufj7wdhzC,2.39347368,False,,False
dQXbULJrFeSZvDHDizhHVAEyrtMrbWN1yJ,2.39345385,False,,False
dQ6mhKuzSAG6hPcPaNABZpg3VkDRcRQKBq,2.39280403,False,,False
dHoanWigeVRjksGPApAgyvFwzUbNTUxn4j,2.38946295,False,,False
dURbJWxa8VBPSTWaC63r7mZsGRMwnX2ZVZ,2.38803815,False,,False
8FyrFipjpZN2W8GDAfE3BnjJmoyb7qj7CA,2.38725988,False,,False
dbocjR7JovpLkdmm3qQZHFg4FKa2C26YW7,2.37644046,False,,False
dY2fnCDKJ8nDboqFaAD2BXiwJpjBu2mSAa,2.36786264,False,,False
dE7HzFTtyva6KWKb2a8vhccySNq3Q1pEbo,2.35959448,False,,False
dHXrNdQhFyrRxvXn1n2h8MU7tbw5BDveeB,2.35764418,False,,False
dWu4KG3Q6pf2pvcu68xFg5hBdjuJXUJs4Q,2.35748067,False,,False
8PBbWJeTgPPXAAeSjiNqgYB7kTNbKhYG8b,2.35252481,False,,False
dMmDfDsmGTFpf6CBeU1MuotRcy3X3Ux7iV,2.35162148,False,,False
dG8a8bJNSTRLdBYCZYjQDUopSKeMZH5VDp,2.34894033,False,,False
dXa4tvwaRHjmBWSEVq6UBnipAUiwdGsMdj,2.34666541,False,,False
dXYesEkit29Qmc6tCQ1wSD5pmewC9dj19o,2.34584605,False,,False
dZqDwS31gdbH9y88CKr8AD77agkvCHkR2U,2.33748324,False,,False
dPNEFKE1D4bfXqnDUaHoE7z5xKqLhAtbyP,2.33565771,False,,False
dW7AGxeejawVac3teTHX9G7y562WTM3Nes,2.3327775,False,,False
dRTrwqwVL2RY2SPBxXjobHxAEkkY8zZpYQ,2.32981319,False,,False
dXY2K8uqU2GnhFYiXVj7xa5uc7uhzu7WEU,2.32827807,False,,False
dU65jS7N5CiY4Zke56frkXcdADTZmTGwc8,2.32406445,False,,False
daSFL4MyJEBTSLXXoHFc6uGkLzPdk1dtd1,2.32270806,False,,False
dV7mKFDUoyQD3ZxW8qUB7WpHYEKKp5Sjy3,2.32245957,False,,False
dZjeAZHMmG38c7pAkFXfwSeNj4Efi2nexK,2.31825542,False,,False
dX9bRon2FTqKJFW1nqHs9GtNZ5ZUHzHd5g,2.31760163,False,,False
8FPhPc1TPg8b6uVhYUkk5qULoPayH1mRrJ,2.31737268,False,,False
dMKDwiC24a2bhAwpCcwKzCMzAFSiV6EvCH,2.31532984,False,,False
dRGQratT7ZBLFmK13zthpbroV9qv6iZVSw,2.31423923,False,,False
dVftw8WSRHMiw9QHdtjh3rMSVHLbE3dAZS,2.31314685,False,,False
dHtKtUqXsFjuyHDBEZ6YCGumBRNm3thVg6,2.31305164,False,,False
dH9MSfBTWDV26TWoK98JotmWMJm5bFowom,2.31158667,False,,False
8FVwbSaavtNYDKGYkC2vQD28mSWpP7BRQL,2.30999341,False,,False
dXwAfZ7waZNDPvpwR5Tecvm2GPxSgp5TM1,2.30231994,False,,False
dDtj97UfWYkus2afnds8yE2DT65gKjpoBV,2.3,False,,False
dJXZ8rVzvvsp26R5bvjusYt2QJL4e4YT5t,2.29954704,False,,False
dLbKYq3h2SRqqqEgzQzBaKHgUF6dy4mGzC,2.2993467,False,,False
dbHm3PcwgdPUnrY6EF3DzZeXcf4Arr3Ti7,2.29928623,False,,False
dcd5ryZmZEVQJjzk2jhd3F4YeZYBmsePWC,2.29896264,False,,False
dHDBEf2qnFPeWYudSe5M5wQSgjkeU5XAjn,2.29658798,False,,False
dKrWBGqVoFvNLFrxBYSPgijdH2kUNTfise,2.29069655,False,,False
dY2VYekvRANZTyYxTCVpZjBumTSMhU9DpE,2.28925887,False,,False
dZ5pi67UdsgQvP1X2GqPN3fLDFkX3Zu1U8,2.28183855,False,,False
dSWh3V76y7xbZeYBDJSWZQzapkHXMGN4bb,2.28145462,False,,False
dKPYBq3WpNbJHR1fwocqy8BFLFebZazqXe,2.27813874,False,,False
dN9b3UFSNX3ostCoTMC78oeiQQwtyF39gv,2.27559797,False,,False
dcDCUG6Eu2WXxYbzBk9TFmbWcvb7oQ68Ca,2.27514932,False,,False
dEQawozZPSiMqw88kgpNfHGeTixTq3ZykA,2.27496852,False,,False
dTpMUhtgZdnYVS45gcmw88AdvjuSF6KSAq,2.27272936,False,,False
dGQyDH4omsBuPPRVAE9aGt7djxGHLqCQQE,2.26858193,False,,False
dL4M5iFGGNn5o4LeYnEyiYfaf5gZdfsX1T,2.26672768,False,,False
dbp2sNDDTFxjdiKSKSRnzG6KU6FZhrsnHQ,2.26566179,False,,False
dNDPcdSHMsFoLhygMimxZ3tmQWP5tR9XBB,2.2648058,False,,False
dH3R6nrg2gX4VyswpNA63468zmwQZ7TEms,2.26334124,False,,False
dUwa27H21vwWUNkHMBjMmDAuwCUQYm7Js8,2.26155673,False,,False
dEKKVEP3k6ATsTfVrqt9isQMWCqhwV5doy,2.26135895,False,,False
dRZv84zpkbVdrfEgbLEMxYnhRTbB13g9ty,2.25683935,False,,False
dNZY8Lzx8Nc7YtxjtToiT3UTe3npfnD234,2.25531028,False,,False
dHCpSRsURibK2gJRU3TdKTALUxGZmVd1kx,2.25061,False,,False
dciQGVo95CSY7VTNaR29kxpTtyRUcoNVKS,2.24746318,False,,False
dKSexo4iG9XmbGheKsLYwHsYJnoL64eBW8,2.24586767,False,,False
dXBv5xBNrGqd4WQXkxv3NM2Vg5A1CqWNR7,2.24297934,False,,False
dHVuDVxGaShgFKyqzPppdDm3K89XHwcmTf,2.24238838,False,,False
dE6vxEnLsWd7fx3fJkfCkSnhb1KDTY1kMc,2.2420585,False,,False
dPup9rMLY2jBKc74NzR1p31FtU9ywjD6fT,2.24105703,False,,False
db8a9tgoUSycGvtwqwe7urvNKfXauahMBD,2.23963261,False,,False
8Ge8wkDNpVN49LvarbwAmVYR6jR4B7nHK5,2.23807561,False,,False
dRPCS6JcjxnEv5A3Z4JkgACNPHeBvUs2G8,2.23759688,False,,False
dKbyU21MhxLaCFsMNJN5KjTwfk69v1YeAq,2.23635795,False,,False
dFQopnxbSXNjEt3kGCr5yC1pF2yAEFHgiU,2.23480592,False,,False
dc24fkvxjyfUTw2TccXCuNA6Wo8TE3afMs,2.23239821,False,,False
dSPsGbysSNWQPL4gkns9RNcfe6dFXaQPD8,2.23163195,False,,False
dLJz1Ez6xMSqrM253GnwoATVK35YgAJhGP,2.23032958,False,,False
dHYQkkjBGRL1BadnGcym3KCpP1FjTi6YYr,2.22518057,False,,False
dJeXE1GvrkWrX49mUEnr3shiiotrVbmHZf,2.22481418,False,,False
dWgq8R1ni9xruap6mcLAGmtRC1oEPAVopP,2.22463013,False,,False
dbE3LEG73t9hbg9F8iUg1Xf5BGUMk8Y8wb,2.22236245,False,,False
dYJLcDd5yiD8pSho3H9qTv8kLb5c29DMh8,2.2191489,False,,False
dLjE11XJFtdpDWfh2uEfrenMeK54RgjvrU,2.21515341,False,,False
dMEDd3DgtzYvdDDP1qqTkb81ZUYGjDztxX,2.20768329,False,,False
dNAe6QDctzBMJdnVpMoqWBVx3s6qhiKHVc,2.20645158,False,,False
dT2Ukz1Vg6sGKzRKXvBwvtawCpwCDNiYFz,2.20439888,False,,False
dWmgrgrEyaXoM9rGQsT5PKosCe2QNHprf5,2.20364848,False,,False
dXU8fGohwDSW3KYy1tPkyWVKkxUWX3X3c8,2.19995797,False,,False
dQYB2EJhhUEJtBsjKSa1dBHnC5E3R2WtWb,2.1992174,False,,False
dV34NDmecnXEU5wUr8HsyErhBbAX1c1ib1,2.19889361,False,,False
daRqyXQSUZULR5L3N8GgnkzgZfcsks4Df8,2.19468018,False,,False
dW5xVHxD4A3AKf9DMxB6GLVRXZK4VwuhXp,2.19321474,False,,False
dPZ3n6sDvB6zwegYu7L9zKFu9syVzoKopZ,2.18733631,False,,False
dMCZoohoueQHA4p4v8VARYv6nGT6jDPqoe,2.18529609,False,,False
8FMBGLRdGwPMRcfWXT2Ev1NyfWTkJExS3G,2.18158195,False,,False
dKzXcQJywJNVUj5w2VK4abn78bffdXFtrW,2.18027335,False,,False
dLAcHqSkkA4mZ3nw7gS6ff7rm45hsqokTR,2.16988899,False,,False
dbxgbJHXNaKqRvRY5xLPhTNbxsQUeKjmfL,2.16747142,False,,False
dVyXfB46FoSt93VWyhaGR7PJ5TDfYNs7WM,2.16558571,False,,False
dX45TSp8ECGpVFGKKmm8jjB15Pu9CvMhpR,2.16524205,False,,False
dbMh1q4qCToqQ1K44D9xM5bVL6poeLbDwT,2.16064416,False,,False
dadZ7M3LEAdBfnifUgpu9Jj1GymPp5NnYm,2.15946623,False,,False
dXiE6or54owYUtYP6N5PSwe1DPTMtfpt3i,2.15815481,False,,False
dNw67v1bjgBEPA2xzA2eHsi6fXHmBQUD2S,2.15731174,False,,False
dY4MTp6FMW7LREatEdaLpUVmvTvev6sVsS,2.15283891,False,,False
dDqCEb5PWUfmqjGJDwaXsdXa7Q5EJX5E7Q,2.15036905,False,,False
dVQqgyb6KrhQoRqcDoSqDvf8CE4YR9PARB,2.14628548,False,,False
dRELYAnhyxs2WnCej4KrZwyXudExhxsrNH,2.1457387,False,,False
dWUYXc9HZvWqVvBqXEDDy4Kprz7tk2kNx7,2.1456367,False,,False
dT9g87p6pUwwqCSFL7pMnd5CpYmXn8v3zM,2.14536284,False,,False
dDYdh9J6ymRL1gk1nHkBrqaZovf9xkeXFS,2.13807531,False,,False
daWaRY6NoTtUGJ5CDfPs3dquZkEaeXJzRj,2.1373,False,,False
dcFf4LgyvzGS4hdCmZaqDTCYd8gzaTp7Js,2.13715635,False,,False
dW4r5NBFhDg42ZH7yaKN26M4gp2xowsRbk,2.13439259,False,,False
8X6unq9uoFrEVTk3qnwcXjMZGptLYrCtiE,2.1334603,False,,False
dNjPV4eafEdPCkiFidYeh68mDXmSSXucXJ,2.13025458,False,,False
dE3M7PJCjKUYHHgTqXNTjMq4tURhQHKcZR,2.13017414,False,,False
dK1nCjhnBmvcrzN2RoKAFtsbrQfGtGvkFc,2.12559245,False,,False
dY7oqzyeMD6b7JVbWbHFiKo3RfYiPPY93Z,2.12201,False,,False
dNS2Lqj6LvpA5zgTjzZNLp3gw2Ev8uMvgJ,2.11795564,False,,False
dHasTqFJKyMHSSSzEtX4FY73t2Eq9C1XeR,2.11715694,False,,False
dTBSvcoKpiypNDgMpk98xTjuKjUUN94RyE,2.1163182,False,,False
