address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
8K3ikxH5JF7S6A6V8wap5vGT6FsK93bjM2,405.00440274,False,,False
8ddTzXSgzg6Cf5evhtLtgQxphvyHkhN3ZY,405.00427048,False,,False
8TWa51LBxc3GGLnsBbVeS8S4SbfGAw84TF,405.00415128,False,,False
8b2knBTMk2Papnz2wRd1YenKvxHH3gFccZ,405.0041251,False,,False
8dubYmhJxunv3ZJmHaXB5GJmEuQSVxdGce,405.00408845,False,,False
8YyRhPVvCNaJWVD5Cf4mPAuwuo9WsTAmvz,405.00400735,False,,False
8aiRrx8hhVipV1cBqQVrvwueXAU9CdJJCq,405.00388882,False,,False
8cvDJ88fcvQZAhF5cFdXwMMrQmxwVPz6yg,405.00376839,False,,False
8XytJizttAs2uA8HZDdMYQbC8yopVHLGWE,405.00374447,False,,False
8ZndM5Dwhp7J1V2Pcy3XG1HuRJfWUK3Brz,405.00357336,False,,False
8WGhm8Tdm8YQEB4kLsQ5AXA2A4aUvXyrKs,405.0035516,False,,False
8MVgamBxJZZpKywufj2U4B3Rj3JRe4vvbR,405.00350609,False,,False
8TvZ2ePwGbJZuTk1PvNZ3GiwzKfCRQwc13,405.00348075,False,,False
8dwuaGTCP8SdhQq7fiGt7HyjHhQFeNfpMf,405.00344134,False,,False
8Qyy75EZMxngfDimUpC5Uu4gcyUVZaVXFJ,405.00341913,False,,False
8MEWKg7L7Qb1aaqYeNxmnrb8MesbYAD7gB,405.00341032,False,,False
8YsMn3Qng6FYwKKsWM1Y2F4mFMccPHGTtZ,405.00330686,False,,False
8HGmhUsNfjgB2Vr6FXX2GVm4vDxSSyfjhb,405.00326638,False,,False
8QE3dCYF9yknTn7DRCsJqgCXYM37dMeagg,405.00321421,False,,False
8SnwTNaBvN4rCkBPWSc3iXpDmyzqkEZDTh,405.00311504,False,,False
8SacUGVcgxFZXHhHTdhcHBNd6y5owfSfF7,405.00309339,False,,False
8VduDsSRbz3pQm17njftHp7emm3R9jBLhT,405.00307909,False,,False
8M2wrn2xDfiHMG3K7ddrV7j5H5TSULv44w,405.00300331,False,,False
8Km5Ha8LSd2mq3uYzdrjGD5C5nZtqSkPHK,405.00297435,False,,False
8PwPycxr6JHW823L3Co2M65gq2gx1kFEJQ,405.00289333,False,,False
8VuCovLxU5mFfLgRN8DGN6NvZiMYdAiKEv,405.00287542,False,,False
8b8BqDSJG2vYdYvFshwGBv9gmdueaqfV1Q,405.00285992,False,,False
8TzCj3Z7vSXb1pkHcEyeATRjwpq7DKGmhk,405.00279823,False,,False
8TxrEPbiA12Z18EB7xfYT2JRRhTzuM22xy,405.00276438,False,,False
8cuuWS3Nhwyy99YZmZSeBUpguKYVRtfXKK,405.00275021,False,,False
8ZS47c8UfWwFXNcBpTA7LG6XWtAQrJM4bY,405.00269788,False,,False
8K3ZZacg9Dsyh9fhVca51wJo1ckeKUbTwU,405.00267404,False,,False
8LesxWSQeAvwD1VvtqC339hd58NiYGLpBf,405.00266539,False,,False
8JZiYMKrdkLE3BX2a9wSmM9aYhLDtudnwc,405.0025832,False,,False
8XnSe8A7qRPEZRAaTfHsvaYMataNNRxTRS,405.00256522,False,,False
8RarBnk1oJEBXzwntZTq5wTduHecpjAzY7,405.00249831,False,,False
8Wj15sWkMenY32pc3WkGxGHMC4CvEG856W,405.0024957,False,,False
8eN16otzf55ZpC9sh55W6gLuAgLyRkLxEe,405.00242974,False,,False
8aXTQJia5nVoz95z4vdBVHZrnFcVQufQ6q,405.00231261,False,,False
8Vt5bw7ujUdi7zmEnZAjtiA5PCcuxCPDDt,405.00230214,False,,False
8K6TnNM1tH7kuUjZPPCdVrcVuzSBSu1oRY,405.00223963,False,,False
8b2hATBaYBLZgbFcFCnZUDcvXz4gmj8yFo,405.00222035,False,,False
8ZVwLLfLHGbFGbSawkwuNR64kZsGAxavBv,405.00221565,False,,False
8JWzHYp4GiSz6ELbFnB6d8ZVwSwgLLMj6x,405.00213416,False,,False
8YVkPuP7vJasYfMr5UGVm23oicstAnfYHU,405.00211336,False,,False
8azgbmK2axG3EYtFjqCGBZvXRadb46r2Xh,405.00210485,False,,False
8YWeUK1Qb994rdQpPtatexaRzp8ZJ9yqDJ,405.00207755,False,,False
8a9zkzZZeBnyTnLFmHCwMym4YY4GfQgExW,405.00205856,False,,False
8dJ3yXAwzQFy4dPtCjspWqp5TLAVAtcpAy,405.00198346,False,,False
8ZqgvfuMafUg3wrFtCmehGgrpCbpmrP44d,405.00197252,False,,False
8NsXFG7RarjPNxx6z7WdSbmBq2yAtUJQYL,405.00188518,False,,False
8KEKuBSpEjV8tYMfqmfW78UU8sNAAXxMFx,405.00187151,False,,False
8YKyVZc8S8cFDZKbMfghgKeZwEqKww1fm1,405.00186422,False,,False
8JG7Jfq6Y86S6ft2ZxWSAGVgHDbDTEMHcd,405.00184825,False,,False
8Zx4zXe3Z7scUFySoVh56CEL6ZYoabgC9F,405.00183179,False,,False
8VGdgR1YHRGkGZQAmDjfoEgVegK2qvsSJR,405.00169099,False,,False
8XLPHRn8drB9LkbouQbKR5NPPsfZZqAuSR,405.00163812,False,,False
8URfT5S1nDveH9dHJRUXvMQgDChcXXxwyZ,405.00160369,False,,False
8Vrd7MJzrXEy14T6b8niSidjQyo3oaT7Hg,405.00147396,False,,False
8NBWUPHMt199sb4RC8WBdhjZqqFzHjbh3V,405.00142073,False,,False
8dVSDPVQYfVy9GGa9ESeJXdqpQyhHQQfn4,405.00141868,False,,False
8aqheAKRLSFktPTfRzqHgU9eAMGf6juaPF,405.0013903,False,,False
8bWEfWFXncYVE5umHPHg6yePZetD5AbtWH,405.00137198,False,,False
8UyJji9Ez3MPDWWcax5TpaykRainGChraH,405.00135736,False,,False
8UQugarxBPvPZq3sHoHkKFxo4WrDqXM23o,405.00132779,False,,False
8KVD1FDZzAWLigeP4tXbvoRRxZSz9gHFMC,405.00131439,False,,False
8KvWP59mzhxnevrcwLU6ocdZjT5tnWfR54,405.00128297,False,,False
8VxvnUYt3sy8r25Doz4PymvjrNmqbhRB1i,405.0012406,False,,False
8Yyxc48b7AGAd1rFuynK6VK8hUEN7EtZec,405.00123317,False,,False
8K7poJJ2ozXCpJDMctKTSKGi1KQ3h5BtZY,405.00123081,False,,False
8KwUecdgLQFAeeYJdZ9ULPhuvcRnVvpLZK,405.00117729,False,,False
8UNR9mwou7REFTiHZnpkjJbVCmfRirReQx,405.00110956,False,,False
8WxUbC4DGhEwoEwYuTkPASpSPiHfbi8k1H,405.00103905,False,,False
8YUXiJcCy4UtgLtARtZH7SyM47UCJ6ZSR9,405.0009851,False,,False
8LcRjwmSR9dXKXXu39C3eNf8Drhc3Cs5i2,405.00095667,False,,False
8Ns2gnfLiCkkngkyb2xf8ehqV2nhoKUAuH,405.00094187,False,,False
8NUw8R5t8gyvH8Mw2sKaVFiuvef42qHHxs,405.00094047,False,,False
8WHa5wgMtbP8z34rTSc95GPz9R2XSZEDgG,405.00093669,False,,False
8PUaqBxwP1rxjr4tMPznvJFR5QqHr7dJBj,405.00093323,False,,False
8H7C8R15dtj4ibcNeev7MLY81vzuUFgY5s,405.00092598,False,,False
8XrFiMgexd3dYaGkJxwSuP9AuWBveuf6Mj,405.00091092,False,,False
8Qiq1kpCRauC2xMW6SU8rDjSbS4Shixozk,405.00084088,False,,False
8eHVH7STAjJQ7YRbu5YCDTJDL9dQwQ1w5D,405.00077633,False,,False
8arruWCb7YNaZrawG42nXKhCu8E1pALc1r,405.0007568,False,,False
8GxoTFjnLq6apVhjTuJBFr7mD3STWrGvoV,405.0007134,False,,False
8G8BWCTRw3WdF3UHk4wpAfmpX7VS7qtseQ,405.00067162,False,,False
8Pd4Pt6HjyruGakyczzPuQQsUoDEpgn8aN,405.00065156,False,,False
8LxaszP7ydLuZ3yVxB5MpbXxgL4BBVEPZ9,405.00057074,False,,False
8HWfRYRT9iYhACwnZmn8dFr9zhgJfqeNUW,405.0005427,False,,False
8aVjYKb8wTvgReer6imAhgqAAkvqZmBn1d,405.00051921,False,,False
8Uc7J2FLQkfQxH3QL95ZLFrJfFLLc8vEUB,405.00050032,False,,False
8eJEzGi2SL1cDKgPMwDeyz8q5haZEDoBwQ,405.00049166,False,,False
8QzyWbNgG9rdhCE2agXpwNodd4UCQrE5bb,405.00045944,False,,False
8HMP2KvQM6AU4MTHhuY3cFj2mLifjyv9sN,405.00045651,False,,False
8ayLMT8Pmbc7zUXeNjBNNCaC4uEc7iMQiw,405.00044611,False,,False
8KBrxPjZWjEyectwM8j8CRA2xApNiRnRAT,405.00035065,False,,False
8K8qrmTETthyLcouU1Hg8W2GoiEdaQE6K2,405.00028151,False,,False
8FT26VQAVADmojjNPHuZNtwvjLDGB2LGM2,405.00023311,False,,False
8TtrL9ThVbKfQnEM3ZWfN2tTtmEt4cQhaT,405.00021676,False,,False
8LX4vQCzixJ1u3iLRvZxjj5g5YweQHixhw,405.00006424,False,,False
8SKg3khF2621zNMPPJr28spwzPJ4DsXGqp,405.00006424,False,,False
8PSmLmB9qMhysaq2WQj6w3YJHKyX9V6VzT,405.00001,False,,False
8TYjyLMrB6x5QmTc1DAFefs7wgqKqAWX87,405.00001,False,,False
8UiJxFyfeSiiJsYfBpkTpQHk7zcVri9oDi,405.00001,False,,False
8UAmUZZWP9521JQarNmAfjPNHTV9o2Xy2n,405.00001,False,,False
8RfYVADiTdGApW1gUxcCYhT2jGpQwsYwD8,405.00001,False,,False
8RKp96wBDcRazGhBW4TMypRXZkDuXkm5vD,405.00001,False,,False
8RDKqkX9Am1Uk2tm1T2JfuArMQSPsDowcy,405.00001,False,,False
8Jm2XVWg3vQtv8T5diAH8234ijaMbtM4a1,405.00001,False,,False
8QUrB5Nps3AmFNLKRBQnmxAh3VnBMjgrJe,405.00001,False,,False
8KJuzrahpPV7fgotoNQXx89U1TBro7ko97,405.00001,False,,False
8bmeSTbB7uhAQe6gv4Nda9iCAhheXCEEew,405.00001,False,,False
8GQNramf7S4g87JnqTLMrnq95XcZt46ffK,405.00001,False,,False
8NLY9UmarBeQLxKEKnYAqw9WXW4z83sD78,405.00001,False,,False
8b1e4qAQCaUP6tHHTQrqDFweS2KzFUSdZx,405.00001,False,,False
8QymeoDyNtnCjahgoC7jggf4H4fXMUjyEx,405.00001,False,,False
8JiZi6zjjqLpq5QvNKF3J8XDhFUbwwfCLY,405.00001,False,,False
8dBURx9s75XQVgQmXZXpFtMk2uyvv3m6pU,405.00001,False,,False
8KnTPnkuw1jzhZUpbqvn3iyZ7DJEnzUPvf,405.00001,False,,False
8ZJtYeKBmwJuscJGHYwp5QVpLQm6Kc6gzU,405.00001,False,,False
8L5eMF7VK9eAEkayTyXLKmVUyGzGTqcKeB,405.00001,False,,False
8ZUt7JpM6NFW7JMW4TyodbLiTxvQriQkno,405.00001,False,,False
8TwtzredJtWfZX9fbTqLFfRqu6xE7QfTcu,405.00001,False,,False
8atq4VN9QDuLJmEimLmUxxhUDYutngYwsU,405.00001,False,,False
8PrSVEctGpYHPXbtmshKKYFGgb2RKjAKZs,405.00001,False,,False
8QdsB67n6QGB1PGrJbJWdXF1iwvtnX5hNX,405.00001,False,,False
8K5zKoE4mcZ1crgB5h8AB9EQsngWevcw8K,405.00001,False,,False
8WTJk3oeb6UJCUYSwptoMbAUhWpVkNwYZe,405.00001,False,,False
8bLZuoHMoaMf7KdvqDnm7jQYrafJ9yP5yj,405.00001,False,,False
8du4JesNQNWWUX7GcpgDGFwCNeX79HLzXj,405.00001,False,,False
8SCxBHE4rhm8xBB1inhF9KUfus8K9gTqVi,405.00001,False,,False
8Z6VdLZ6uzj7r4KpFqrC7XFXgfsc3VrmWR,405.00001,False,,False
8Jm3wg8weB2vn5KH6Zm7gRvBpMTTqNUxWw,405.00001,False,,False
8WT67EBCjYWsrf2BNEAWkiRRBmuAJpB6Ya,405.00001,False,,False
8WdrqkcBmg7VzxoH3qw1jqxokrpP88AYWV,405.00001,False,,False
8T9ugdGnYMbr3EQN9Y1oM9DiKufdba3Kvi,405.00001,False,,False
8dK9ffUzWiDoRkD4XsxCB2UcZEPx4VHjZg,405.00001,False,,False
8JBCzaXtQ6d8NriBEGdrKCtMuCHYXhUMbo,404.99983642,False,,False
8TWmeuLu8TRGUyjzvts9vEWMBzXA9RqQfQ,404.99983641,False,,False
dRrb2NddSyaisHr78CUoWLw61cAsaxuN3C,400.9971053,False,,False
dFQ1L17YqvLKvewwaZ3qNcZbCv1ihMuUjz,398.7998732,False,,False
dXc3yLkmH4mtn38FmbhS5rWraTc7yMx2Xn,395.34431483,False,,False
dPQZav2A7H98r2WLvTejfksTaX7VosWLT1,395.2542,False,,False
dc7mir8S7Zgzwn1CY2dMyPvfaHppn5df5n,394.63722481,False,,False
dV6KjgfsPFLoFxSXHZDLwFBNVCoC3vEawH,394.3543789,False,,False
dFnqrvevQr4mgb4HgfqbcbYys6P3v3AuFY,393.88184753,False,,False
dTbSPfWR17LY7Yixonghif27hPxo5SBEn8,389.89981026,False,,False
8e2uZz96nDdijabJXRmri61YuT1wH6P2PC,380.8256842,False,,False
dVQ3qGw2uubrX9HZN2TFi6v8tvQddVECz4,377.8,False,,False
dFSPDXur16y7qYwcfJg5LZQUsGX6dLZhKU,371.9974917,False,,False
8Uye7WE4QJz2XKgPYfeuzTNzJJhWDRQEv2,370.00340568,False,,False
dNQmPQUA3HCX8xXmifbbmFsGof2gbkVQxo,370.00001,False,,False
dRVxWm9nvk2MRHv691ALJeHGVi3CS28qKG,369.99774103,False,,False
8NxAyZX1Sjrm1hnp9Sy5oxqdrUrXzxnSg6,369.71153934,False,,False
8JYpgLhEA1PG96j7DQgm59A4xCMXpS9Pw9,360.26966705,False,,False
dN19czizLUQxooGEw5rPzV3fFjKaYcR8fG,358.97945609,False,,False
dFStdUzt7P7aoz2JagCJZt8BNrRmy7PVws,354.75248524,False,,False
dJkj7ZEr5kuF2HUkyFLjHzBhux8F5ZzFEt,353.50577985,False,,False
daDPee3NVza5Km7PBrVaGi1J4c6qoYWxVJ,351.73557256,False,,False
dbrJCNneMFFTuEu5zwsEMG8YX3fi8gg8rW,349.86217567,False,,False
dcY8MfrQNWgcEc8dcxKc7Tgb5J5shuvGdL,347.74148135,False,,False
dcciDFkEyA42P3Fqy4rhEuJiCkSUSfbktg,344.72335839,False,,False
dRrFDrEGdGKM6SgCKiCySEVFE9WaLq6QPJ,343.56277933,False,,False
dRDdfD8C419qfayUnhs8bsMjjm1AZiPQmw,335.92036767,False,,False
dX2pQowCw9pimrWGS5iMcTn9n8pAAAttpw,334.09379678,False,,False
dGzcM3x98mUcHhrUmvE1Gd6k6aJ1szGuqg,333.0,False,,False
dQV7Ezu2AoZEwqm99oWfdDw2aBc2nk8R7Y,331.99061712,False,,False
dQCkKAghmBEGPsLhRWNyvXoaCz4yyV4sCT,329.86786701,False,,False
dPKLqbTv6eNa4TQsiqPVmEnufiTNvws4Bu,324.00001,False,,False
dDxUb84grHqRajmwdAevEpmuBuavMjT5E9,318.35473315,False,,False
dQJo6nUjYvfBbnBazdQ12KxFQ843EWRH3i,316.22032371,False,,False
dTFySezdagvf98p1pV2eMZiMBiEXWb7a5q,311.17429104,False,,False
dLdfLQCVC3N4Y3d21traj6devDSLYysFni,310.00001,False,,False
dVG6eDDomHx5pGsBQ2yJFyL356ahcVGYz9,302.26748847,False,,False
dZJyetWjnr1kPztKYCDwmfBXqoub98CS7F,302.0,False,,False
dc91o8ot8CtUuaxLyTdcGbkgFZTnBdKpNj,300.69710077,False,,False
dUS6ujgciLDHbz7fhZqs8YUrRxAgWzR55a,299.80027356,False,,False
dQAwimggPvTEiwz7nJfv8D2nskEoXdQR47,299.8,False,,False
dPA5CgiM5Z5k46fffqcU5ytBhTgEd7CCWH,299.30097976,False,,False
dMLtQWfPYeGpj9ypa2YgjxU9GGuZapH1Y5,299.00001,False,,False
dRcuSniqeiNS5DMFfmBb6mfr5mGeLD9rHD,293.06931693,False,,False
dHTF1iyRgPo9diNrNjQdBbm54vGHUBxejv,290.0,False,,False
dMz4aJkSzqw2eeN1cxfFEuZn1eCXU4F2cR,289.0,False,,False
dZYL4WECDy1agGg7cSjTuHowegZBAb87P5,283.05391151,False,,False
dHE5ctP2XmdYSUc6KqkvxpALPQgrnF8R89,274.91342145,False,,False
dLuzTAYMcVh31ANCjqZY8nf9ipX4vt4RqG,274.9,False,,False
8aydrtHkP8P3LaBJsUBNHM6CJKi5V1mEsp,271.93615639,False,,False
8RCEZegWzGN8DbdQuyihJXM9XWrNjaxiYq,270.0187282,False,,False
8QE91veudmGuvGxxFwhhPANekaiRvoEVib,270.01400822,False,,False
8az2dUPHgrrJrto64FRU5A6axXh99UAFkP,270.01087065,False,,False
8LrrsjjZAkCzB6LbKfG3zbcuNnJEs6b4t6,270.00458072,False,,False
8WD9ZmoYsPjpSh1gWSi2ssn1tCoSzY96sR,270.00334558,False,,False
8WnJ6sAsH2scRdtKuByuu8cDrdBMVDBkAV,270.003272,False,,False
8We2x6e52eV1LcH2qgap9peDmUJ7YxDAft,270.00295014,False,,False
8Y7L7ZiNPK3YRtffGYwFww6birmEjws8tF,270.00291544,False,,False
8Tod1hANQnckDVyigcTaZDEEfisb4BY4ES,270.00223432,False,,False
8XVNNwfovmeXxLedVcUbGyHY3yuMxPofmY,270.00190181,False,,False
8HAwNtvvUAM1TommrdLxb75nWC2FmHNJBF,270.00175627,False,,False
8XnriqF9emVk7KMGQ7q72zJFJd6vbMF82G,270.00155181,False,,False
8HmAYXMi4qkZ6cxNHRWXXw8rwF4jwCM5eR,270.00149984,False,,False
8a7aXWSzgsu9dKUU8Munrj6wV2M7vz9yMf,270.00138691,False,,False
8Qfp2M4HC5qvQ8oRKKQV5QiAKeg4jcooq9,270.0013757,False,,False
8GzBUxqQKK7fuPeF3b8YtEH2nyJoAXiCzw,270.0010338,False,,False
8a7YrLwqLj5TuzWhEYbXonT5oP1ZV3h6jN,270.00100574,False,,False
8aSJg8Mvpe64v2jiLCzLgvUR27MzVzTTi6,270.00095818,False,,False
8LwCMpRRE8YpSkbEdWvG5ArTxr9UZtqYLT,270.00078696,False,,False
8au7LRRvhwGnyDPmw5WRJYUEMUSqpKZDRb,270.00074719,False,,False
8P7qfcxHMtkUS9id4bKYskMDFf9YRvMnjP,270.00056141,False,,False
8XPnxS78wXqPLpi6y5J38dxFQMV55HyP4h,270.00050529,False,,False
8YneULUVR7e9zEBzDsQP9tFtBf83SKWAY9,270.00045849,False,,False
8RCKKpYhE3gxv4jrspNQPXtUGqF9oZQUns,270.00019988,False,,False
8JrRunZ94DushaW2HhCUdEkXwcaXtSrm3a,270.00015322,False,,False
8V4MPKvAuVhnkgeSYfTBGmRBsiaEDfXQwX,270.0000857,False,,False
8Zu42tRhiz3ACmDpQkbWpPznon4hUZdVaH,270.00001,False,,False
8ZM2MptLYUgMxEd6RutpemxLxJziv9yAWG,270.00001,False,,False
8KmMMHUFfGsishuT7p25zwbLSqkrd19x2f,270.00001,False,,False
8J4Kzbc7tDpejZfR92BQVD7rqheMoN1YKc,270.00001,False,,False
8GMtLA9XzoC1kkvMHpnxx2uZHe9j6B8rkL,270.00001,False,,False
8Ld5eMLa4iDP2DnyBipy3xzk6qWMGBtdoZ,270.00001,False,,False
8QDJdiCRXwNQpJjYqQJSoHs2J8kqBmfqgV,270.00001,False,,False
8SSnYTWdLsDf5CkTx318dQ3ai6vjuob5UV,270.00001,False,,False
8FGkUCCgNngVb5bQEpNugZFdEaj9cTs7Z2,270.00001,False,,False
8XtfKRQBPvuPrwSCvxbSaSkH6bP3JYErdN,270.00001,False,,False
8dgMmomQuMq2At1mUtJ8erLeeq3ryt5646,270.00001,False,,False
8GAUY2PGWWm8YGHrCnL7qcGkXpcbafKkWq,270.00001,False,,False
8XCd7m7URGNuLUqjjXYi3ri3zEgkHbY9mx,270.00001,False,,False
8b32hGdySdb1bhorRTi53jumpsmavCXGCd,270.00001,False,,False
8dvzrbNMg7DeipLyZrKMqNyugvvhAqFQKg,270.00001,False,,False
8K4y9GWAwKLMAMM937tp8XTAGUaPCm6MJA,270.00001,False,,False
8TazbmQD81JLzMV5gKPSgqh2LDvAm9VNQf,270.00001,False,,False
8TtTcrefNX46XCGKWW5V4APJDhiApVcta4,270.00001,False,,False
8XQYQpcRsxeQC1axp7gg1gi6VvA3BpuKDS,265.50726238,False,,False
8Y44zQYgLB4rZVsjBykQxcNVGFahy1fJws,265.27822217,False,,False
dFRpomt9CfCWXvJfUQNYRbMvWtVscaqJcf,261.11992286,False,,False
dE56cfMGRWnUuYbV8nuadJzuQCLdbRJBnP,256.98258858,False,,False
dTJzLKSYEkWz2Rk8bhmkJC9eyVG293ZYBg,255.48119223,False,,False
dEYeitWE64mvvVDG1TdJqvdxyzFtMH8Aba,254.45610549,False,,False
dTBVwk8Wz2dMjigtnFsqN2tUPmXh28z7ZK,252.00767046,False,,False
dTFCaVKy1R5HpPgqzoHrpXZ2xdA3RxJHFj,251.24650367,False,,False
dbhr2ossTzBRpiVfFnHd8z2Wj4YD4zf8jM,250.00001,False,,False
dKDRHkJvLMznVep37zirtAcvmSWn4ecc8D,250.00001,False,,False
dZdeFhrLybC5z281Tvxj19vPst4Hf3DoaV,250.00001,False,,False
dHLUeGZVHZPwppB1YnQLPvjmoAWCoGzXv8,250.00001,False,,False
dQqURrsQQPutPQ4tDh7agKQgwqLir4SRHL,250.00001,False,,False
dSAeNzSpfR7nJvEViWfiDFTSu27AhiheGD,249.25001,False,,False
dPzsfnp2ZtZtHdFTXSZiR5KamPkWm8D8cd,243.74132946,False,,False
dGg1CXhkrdXJ4AR95k5bL3A7cY84HHX7V6,241.46640462,False,,False
dMLNfQdg43PEPr71kUEfJP6vJVrpW9gZdh,240.3704899,False,,False
dacKjRLbmqu9TTShQUqESXYJENmFdiuJu3,240.32517017,False,,False
8LPKhwN2YugWvkPQ8dW4Xeax2wT6NDpKMQ,240.17979972,False,,False
dXLQzVmAREDBCcE5PMkUSvqfLUwUuyVdeL,239.91064566,False,,False
dKCbn4gfFqynHEMyLMh2kehT4Bb1Bnb46s,239.35239595,False,,False
db6osQWG2ic4SZAUkqTmwV2XJewwryfMqC,239.21462635,False,,False
dL6EUpDoAPt1pEWSkDgLDMbMY3FKtqLL6i,238.96485408,False,,False
dSPzyMwsEYVF2ULRCPerHZZiGNDaop2Vqm,237.00001,False,,False
dULjy9q7yjLP3hRmVmYbCVvaWHWZqcTQWF,236.57751776,False,,False
dZuPTBKBuvYJbSMnUc2CyRjroxgVP8BJqH,234.98664067,False,,False
dUFcqDw1q5kS9dkkTo8WBiueHt4t9CYFaZ,231.43787479,False,,False
dDadU431d49fk9FtfsQCjNEx6C3NRKG9qz,221.45821,False,,False
dZkxbY4WZJ7M4N4iS6Am8T3gdvzntiU5nR,220.380102,False,,False
dJR5qzL5a6RJrpRyYRo1x8o7HfGUcFc8fk,220.00001,False,,False
dYCcCHb54Q2qCzkMTbfq6m9q5UmUeDco1b,219.0,False,,False
dU3tWT2bgFUuuDhmC94ve5tukcykZ1tsHB,216.00001,False,,False
dR9RN9Cq6R4tmdw61UrNF9RtDG8NxNYCCq,215.54826997,False,,False
dYZqE3maSWPTzmMNGPsmqyLuH8PhHZZZPC,214.93039855,False,,False
dUmaCMJUTo6g7Yd3RtMgP1WotSeckDHd5k,214.37973087,False,,False
dVxPDr9ezRqZwBUDrnRjwgLTTyutxCiZsq,211.93841882,False,,False
dJLjVaaC17c3vr7H5oMnDriANu2KGFeX3o,210.67176512,False,,False
dUELNYHq5oFXnjRdsRWi1mvKoJ4EoLnDpw,210.21537267,False,,False
dc8tnj9yJ17rQ5eCoHf1ertscEZtxdtkVv,209.30277651,False,,False
dLQBqCu3BqbgjccqjErQWZZNZoDx9gv7tg,204.9,False,,False
dQfeDY8rdMZVNEfzn4nDYbNk4CenyXfNyf,202.47014833,False,,False
dUYG33bqwNtEinUhGPJJ27s6SuWTvRM1CA,202.20687705,False,,False
dJpP21KqJpFQmbUwLAWM8sAi55tvcfKiTR,201.14866865,False,,False
da4QbJxpcYMAjXuQCnPniTeFrRrcAQ6YwA,200.70173296,False,,False
dKcQfPmhdYRhQYnTSePrBzY1mfYzoiWVWB,200.06479994,False,,False
dMZu7CCDwfGBntJeKVUQ5Qj7TZnoMHxpyP,200.00001,False,,False
dYDod3ybcvTiJVVpFi33UVTkR9Cb8GQhr9,200.0,False,,False
dVMChdEPwAprBTPFVbg3VxVU4pZ5zDwqMt,199.90001,False,,False
dUSHrTDka37XWSJVyUL1mU19NUEn85keAP,199.8,False,,False
daFVCgfFX6Q9WGAY59vaN7v4vs2gBwcWeY,199.79954951,False,,False
dchPwM4ttWiq5H3fZVATfcjafWousfVDsh,198.93925144,False,,False
dZTFU3qJVgWPHRDTURq4n8RogQoMNWcWjr,197.59425,False,,False
dN671TGsLB4WHQbP7d9mNWky791ZGa7Biy,195.37127253,False,,False
dTPzADLv2EXssXNfpoU8okgewYmu3DCcCw,194.17463923,False,,False
dHNTyH37jHK1W29eF1Wgiegj79MFFCuG6n,193.88275845,False,,False
dP1RPiLx7VBccV2qhBQAkwQ7wTC1rg9RCu,192.15001,False,,False
dM6gKAqX3w3kpoj2ZAByKTvVJHoj2i8pTF,191.85431825,False,,False
daPmEftyLSGxGS4brUdioe6oj4Ex2AYGtz,190.80001,False,,False
dH8YgiGb3pRBkam1XVUEkyxC7ji5inM8zz,188.1,False,,False
dVmJ4CvC1JivfWPvyExbMxcn1dGQqqFjrW,186.89981301,False,,False
dbN4vpWhrRNBsGMtU1F2uMLc2xj6efmDJE,186.855725,False,,False
dRmjZ75JHyp7wVWUZSJaP9Mtk8xJ5UaufT,184.28595,False,,False
dGXn789bcjXRjwFzjtze1gYaCAzjSebWUT,181.00001,False,,False
8MacbsZC5acCymAqmigwYxy86qUr7FYyRN,180.80160026,False,,False
dJvjeHpwX2L6UFWmFLQufVdHryWwsQCLpc,180.03995656,False,,False
dTs4Ptz9yiSAtJA89F9hp6fpPGoYrT61pR,180.00001,False,,False
dEavc6gQPf9tybq5Lcv3wDpr2f6KumA7MN,180.00001,False,,False
dSu2jKifMvPNotE9QFjgEWavnuMvR615Pf,180.0,False,,False
dM3xUBwhHFgKNaaw2LSewBtixU3NzU1ZGL,178.22184762,False,,False
8FLyjq3h6WK3yRhx1i8XHRYYczZjyV8oBn,176.03237075,False,,False
dM5gyVY6VrfPfyWitHJSwJvNSvbi8dzZo8,175.81517173,False,,False
dUEsiUjp1QM6f5q4RnLnkEYge5Y9ruY5Be,174.43599612,False,,False
dc72ECYcSbDfc26n15cAXt6Lq7mXfdDyzP,172.0,False,,False
dbajL5RhfqST9vLie8ZNQfHN1twRMbmLYS,170.97551024,False,,False
dEbvDpXddxmqEoSsAS93NqoHuXkVDip1Ka,170.38442337,False,,False
dRbvnztofXHvGbXU1B2v3N39dYrXVDaj8i,168.85922935,False,,False
dX4rv7upGeh5EHw9A6EgfTuLUjXgKKfv6p,165.4953057,False,,False
dVEr5P2TR2CRAsrTveFusr2Z53oBv5JNJX,163.50533868,False,,False
dWoXNrhNP4o365AqkutBNGrPWWEfD191c1,162.7731187,False,,False
dakdbvHmZLoQcdaXfKQRtobpW7ifkVfYMX,162.63668503,False,,False
dJyqi7YMZc4QhbcB7wxP6Q7CP59va2Jy4i,162.36375288,False,,False
dLwZqjLyhxx7VEGswjVjnDBhrodrQTmPQu,160.78383067,False,,False
dVQr5nyAZWUXRtF8W41KBq8bDQwoeJK4X9,160.22587375,False,,False
dMdTQesuHx2qaUKq4FHkh45LByLoEYsTTL,160.09900212,False,,False
dDpNSca4U2tGL5rZBaH5Z8Eq65mcbXw9ny,160.0541176,False,,False
dX38aUyn686b3JTV5BxrfF6TGh8nm39z5F,159.68359776,False,,False
