address,balance,mnAddressAPI,mnAddressCakeAPI
dbmC5eWEkndA3nbXL7aFHBj6dXQTUeNYCo,6.57455421,False,False
dZ3QKWRtpM378rNeSWcKq4yCb7PCEXhEda,6.5645875,False,False
dQbD7wuQKCQYu4Q4KUtdQhmrX5F9mzXF6H,6.53939785,False,False
dEBTUoiKPRwZsbQeAKZbFoxMXcVELqc5eL,6.53611996,False,False
dYHt994DLmW3AAmxzvJyVb8qfNAyisxHQ3,6.5267548,False,False
dDaQjx1DjY2F9kLwpMcDd9Wgr5MD2X2YeC,6.50194067,False,False
dF58H41XJBhaKLk3eMm1xoF5N85icENNFX,6.49,False,False
dFVeXjVtfHMcHd3a6UjpQgjXHgazPre2GS,6.47616293,False,False
dWjBoTjZGsELnP1RaHxD9curivjRrnoyLx,6.47228069,False,False
dchwbS3Jv57BiSQeD4LaySVKDwXkbtUoXN,6.47135083,False,False
dU8VcXVxPydPH6sJa3QCbHXdpr283cxXr9,6.47061781,False,False
da6rUtJmqgnY1aadqcpkemys7qpmE2zaqi,6.46350024,False,False
dKuVFFSUFCQHSoKZdsCrnVJXv4NvT5pofF,6.43409001,False,False
dYLwMq6BgnFDbyhT1dr7AvmdUjcjS6ugC3,6.41987454,False,False
dS4npbu2AHRCZnoXiBM9ohCqpD4es5bRmk,6.41404283,False,False
dGpK78HFC441bJCKt5c1JoFpLCBGwi2fsL,6.38933103,False,False
dViNWj9vu583CpXKyL3Rs4LsPuUq3ih1uQ,6.38295279,False,False
dEbdeUwo6wq51EczK7MM59DfjGCWwEnYfX,6.38041691,False,False
dMoNr7YQQKQSLFQLXpcNcLnCPn8xepfFeN,6.36276182,False,False
dQppV8Swm99CfWWz47uWj9az5W9ZL1qGwn,6.36,False,False
dGRuvBeLaYxcs7PqPEf8qinS4uqvVH33jW,6.35347515,False,False
dQZuKRHEd3XQTdeUS9rSwRioVrJ22LYYd4,6.34812472,False,False
dLdvtTz99qW2jMjAJm8BfxWWMNakbUkYRJ,6.34744514,False,False
dazHPG2bDjvymPMMvNnnQ1gWhn1v6QfdVM,6.3452956,False,False
dEM9MJPeGwhT9a7PtLqP4kwysfSaGxNCtT,6.30410527,False,False
dTR7nvmfhCDUyEw8YLDzuYrjf2bo1srKaF,6.24549587,False,False
dKVdonJbMDpgWiT9pQXk3uyGAzRVAV3E7s,6.24,False,False
dZCiw8Xke8LXiWC9Jt7DsKQFBL1EnoxEKn,6.23508214,False,False
dRmPKAfC3KLvbqC4Xtb5CazVXsLy1ypw8Z,6.23263787,False,False
dbsjVK3REW46A82tQ35MWfC3vvQXzASZhQ,6.22435905,False,False
dHUpbXUWG6BTPw2h8g4wr1fVWWUiX3jbhj,6.19829407,False,False
dWagAD4HW5YcF3rTPqdkWy4ikNsEgSi42V,6.19577387,False,False
dLPi6CP7WfuqZD3Pj1eBgNBnvYAY2nDZP5,6.19535799,False,False
daofRG3vmKvD5zDZkNu5fHAUNXd76Nx83e,6.18609482,False,False
dVDJBhuD5NC4VsSVidCWbNHxXhBcann2HD,6.17677979,False,False
dUyvvdpEucm2Wi1W5WiMhRhmGcbvYGwXva,6.16594301,False,False
dK3vvJ7dThKXhFoahbgT6qorde2jefAtrE,6.14331795,False,False
dLijdBbkf5WC2AMXkY6P4tuTDBNFypHira,6.12978566,False,False
8GnYCZB2pUZxq4VbFymrsHg3nYc6iESiop,6.12014431,False,False
dYBE3VLJkUdnSRHy7r32xSsCFaccA5iA5X,6.10270916,False,False
dHjjuLnAWG1n8RXZxFjgstkPEofm79xqgn,6.10016398,False,False
dURQ9kco7iktrXuPS6qEiBDjjwXhFJYK71,6.08927964,False,False
dY8rovuqgMNkUEjcpWY3MzuFsYXRf4AsJz,6.08530451,False,False
dPBndb2SANcG3cjuvNzXup7NvCkuqMrtnD,6.07635789,False,False
dMweJU39Bhw2qLvREhRwpzsZ8FjSwQeut2,6.05901004,False,False
dZdzXxB6UpnmJyWvMgdibvAX3xWRYEa3cn,6.04333477,False,False
dMQVYnRhRXfUBLeWJvwa1xqaqw5Z1gdz8L,6.02981862,False,False
dNXULMbzkxFCJxp89SVo73MkVAAmafkxpS,6.02037974,False,False
8FaDk5fQTbGHf1cjfxkiTCMecTtif1QEbJ,6.00946612,False,False
dFqKWCh1vBTj7tKgqqS5GkB8X1pnCCZcfp,6.00475001,False,False
dP1Hnk8iQCvyKFvSdNuFkEHJ3qpLxaF3ie,6.00001,False,False
dFiLNnnWzNRDQGHpVqV8Fqogz3ESPad9Te,6.00001,False,False
dVpXJkXVVWFyqhvx5da1MtqHQhmRitAvK1,6.00001,False,False
dQbLwXUuLLXT9iBw4nVNvbBuYXq7eKMNGk,6.0,False,False
dGw85AnykhoVPbhsKvb4arcb6Y2NR37LPv,5.99986667,False,False
dTyUHHZA8TYYnWVkZctRTc7sKMEjChK1LR,5.99911234,False,False
dRcaP4npS64yefdaPpr7V6N5ReU2BbV28v,5.99681083,False,False
dYfnTMP1GKqUYtHGgkVirEMn5VMLSGPX2V,5.99001694,False,False
dEvDfJ571YXLSnbAXYDcvw4zr4qaPmF8vU,5.99001,False,False
dXiGNgG1maL87SrRQ2cT9KhtrvFjHU4pJ9,5.98754078,False,False
dEbE4y6Eud8WEvCLYpLbhscvu7ZPBnYDBR,5.98001,False,False
dTRaWKmRSzFyfBR51t8gRYNW7NtTzxPQf3,5.96001,False,False
dYPfBqVz2t3B6iuBDzkXghz8txwQpm8Yok,5.94810106,False,False
dcWLkW7yyjypf2V85G9p2Nii6qtzar4D9u,5.93366513,False,False
dYGjPtMmMrwbjLVbEAMsqd3hseiEZ7qSmz,5.93318904,False,False
dbRXqGmCrjP9Xy1VmibVZ9GoeCQqvSaQn8,5.91707646,False,False
datpiFBXmzML2eu6tcpVPxYsPevRXKxwWP,5.89941295,False,False
dPjziduEX8qeA2zi5kk9J99uWzVi8r5tAD,5.89790095,False,False
dWYkF8PKWNypRifCSFoHJNPymvMP1YXMCG,5.89739872,False,False
dLvGWqZKfWSvVy6Rdo1gYdxkEuAcvgg8EJ,5.87187279,False,False
dKfC8JT8S5tamHrKnebJSKpTg6oq8syUXV,5.86217414,False,False
dXTZE2mR5ecTizcfQu2HCMax6NeS47Fjwb,5.85960681,False,False
dZVhei8RcMESFnaWT9dE4qJHDrpYxQLzoV,5.85861064,False,False
dW1kQTMm3SGiFGokrpJm7YpvJwNqUgK6vW,5.85063329,False,False
dG5AGSJbzWFmvx9A44HcFZBxL6F5j9Nrrn,5.84602728,False,False
dEPesmzkHSUt4or89rrjfseNbh5CAmA9WC,5.84102473,False,False
dM2abd39kmX1wQfsjCFx3ixoQW654iYAyR,5.8400834,False,False
dLg5QXCp2KDkP7JWbc2xS5bPuKxGyjLGGA,5.82834073,False,False
dRivTdcrY3ufjKDNDxieoomUNNj3D12duG,5.82482084,False,False
dRqLNs2yLGPfcKpAvk8gJ5gmbEMYaxfhbT,5.82328578,False,False
dT2wuUmt2452J9rVruwQA7VYd36trRa1yK,5.82026007,False,False
daAQ1NYg74JCUeUCbH4ys253EQbpRwiWbM,5.81894517,False,False
dJ3vZvK5K76SupoYqLomB6scZ9gzCgHui6,5.81802735,False,False
dY57yja4ADvHazL6oPURUXWqgmCfUQcCFA,5.80005088,False,False
dLv7XQ1y4LzoAU5dQjsNMCbq1KPAPSwx63,5.80001,False,False
dYvGwkfr7ynorqT3xT8DvALBYyhLMZS3Md,5.7999129,False,False
dGzUG7rQnfjYn813KDs8AFW5Gj7eB1ubmF,5.79959412,False,False
dSvctip2F59843TCUegfuz167uzq7nCgtt,5.79957955,False,False
dWsgkDjzQcfXxv3WyNeqP71JJqNWaTSeXk,5.79934682,False,False
dMgYy5Z8m2RV6cW699YPuZVsuAD8PTPWZ8,5.79927829,False,False
dQMNA548BvHoyfs5i9a2Ciw5fpzntXdJab,5.79907004,False,False
dMPnggYeDd1jnXpyheSuVx7sFPw2zu3e4V,5.79865638,False,False
dLENmRvTvDNstghnWnbwsRiSo6tP7UxqLk,5.75522581,False,False
dPhZfJ3P9xm25nPQ6PWzCDfcCMcWR7opGR,5.74792672,False,False
dVZU1bhxgvUCmHg1mzoFCuwDbaAd3EY7Yt,5.73638304,False,False
dVrDeNXw8N5amEs4RQM7ymnYK79PnEeEWt,5.73389715,False,False
dccR4cKHa6JENkot1kcxHDVyjzk7FWUt7i,5.72059116,False,False
dPTdgSuVVrb1jaYQV9t1cc74DymZHq3jJ5,5.71039781,False,False
damShxskGuBXJUkPpTYZupWw7zBTXhKAaQ,5.68393957,False,False
dLLgLDsLbvemv8xy5naBHwP6wVZBoqKTHr,5.66467786,False,False
dQpK3BFRpgzNTnbAYxfNTVcYiNZK9w36TG,5.65978182,False,False
8QgbyUakaC2zLDFCwHaJTC8gnjKM1dm4Rf,5.63811335,False,False
dVoc16PKbeaD1eUKYek7HsZx8U2fP8kksD,5.63687181,False,False
dYZAMzkJq26HuML6kGqb7zqdahRUfERu4u,5.63441804,False,False
dQKbtrVmEXVsSXktN8zyAP7S594Gr9cYjF,5.62996825,False,False
dHtDnWpFd4tiJxmwkEdG526reyiHenbrmt,5.61701941,False,False
dVuLW6UdXCHXvEtGwdF4W156XQGzWzYbLd,5.61221326,False,False
dZGh4Z3LjwrnVDmpmx74tnUXjjyGBSGi5C,5.60981402,False,False
dLEKJFsXavhELk8qBr3ci8ZVqUe9kXoygH,5.60001,False,False
dSAL9FtExpcgkUw2gzMwKMDmKdfzaQrVr3,5.59921076,False,False
dYhKniHcqDnsaYkx3U5LGkFrzyCSQNgcf2,5.59023866,False,False
dP7YiwRbwXp7m1G13e5JDqBM8S52tT5fcD,5.57112453,False,False
dNZAebgjiqNGqMUwtogVEvfgg1AbaBVGDy,5.56980955,False,False
dVky4NmpbDGjE7omJL7zEaTR6FAxX2HZyp,5.54303956,False,False
8R7DakQkF9CK8ZT3eWr3KWR6PG45n1SvaV,5.53915055,False,False
dHVhMJdkZmN4DiMsNcT5iGqmUtRcVpLUXP,5.53422179,False,False
dVLTqUw31zoQ1AWr4Lu9EqTLLqG7FM6hbK,5.52271026,False,False
dPcYzNQV2xvFmbfn6xhCDqQUMXezY2UXLY,5.51658092,False,False
dKQQGahjdRwiXuoDXoc6jZNx3kJuopfbpH,5.5162325,False,False
dSVxzSQjHUveYEtVy64JGLLmF8L818oGM3,5.49624289,False,False
da6wEEvJsMCiMrkdhpAXcFDVghosbCzjYL,5.48637184,False,False
dXkSvdWzmKPbRwJSBQnoBMcppvpETKXDkV,5.47453659,False,False
dLu9VHZvDEHesfKKFF6HMvz2kkDmEXM6ZD,5.46722564,False,False
dSgouAW24KU3haYBBMnm1hAueEVv6JjkZn,5.4526291,False,False
dQHcwPVkTrU3AqbbtPcMnkq1Rhqu9bFUwb,5.45205379,False,False
dVtXoUnE9z3Y76u5yLkB7S3SqATL7etVEp,5.44043727,False,False
dK7qYKWrVTCLrvmwhSmjqt7AdY8oiWtnVM,5.44002513,False,False
dTLcsfM8kvmxYzFNBy2tx1d39Uvi8p9Gcj,5.43775489,False,False
dSBVmkR6fKMsxqizFd6z4y3pfhuR4e4EDu,5.41937698,False,False
dMHrrfg7Xvrn3zFmRLmU7YxY6fHqEk87xd,5.39808155,False,False
dG8rovY6rRfseBeLyT4ZzfqvefhTTXFqZJ,5.39332283,False,False
dQUyNqx9aPjFZJRCGahADPyTUv85h8vtuN,5.39066862,False,False
dYvJmq6cqt4LLfXEbQ1tfYtUXr8AAnhLxr,5.39042549,False,False
dWBbsyzvkXK12Wi5E7AEzvFAgutdCyezNF,5.38933002,False,False
dX6ZHc5sfHaz2E1ugHp5hNtMtU2AmomvV4,5.35268188,False,False
dPUSo5aj7e8LTHSvvXt3Q5R1pNDNEq9h33,5.34674003,False,False
dLYQ4q6qAoXwosNExJtmWnfRymf39ognYi,5.3436197,False,False
daZEQPNKfKnds6udkUn21nrKETEdcEzZcV,5.33443054,False,False
dF9XNRfcTYVrFzQynwy9ZWk7nNUkpksGTc,5.33389931,False,False
dN2dcDLQJDzDGssoVrcbsetWMXYzFVdtL5,5.32904487,False,False
dSzyX6qH48BR3NgHDyaMgbzkndtGXSsmtY,5.32343354,False,False
dLGeKLMAAY4KzT1UiexYPYheQGvjkcb2QW,5.31843522,False,False
dPzNzsN4Y565ChMbvFfEsgkZdvErMFoyaL,5.3179557,False,False
dGBFR57kHQ7k25mPP1aF337Ypz5UCNPRvi,5.27967681,False,False
dNhAFU8qY2H8EPRNrTQzfXawZPfgLigFqi,5.27618948,False,False
dXZLpPgdNueeGR4n5ppRZVK9whEZofH2mR,5.23367882,False,False
dJo125jreoJWKaNZFoVNFC61fmKRh9DDhw,5.21627752,False,False
dJop5GvEhB59jsTHpCsDaATm2TvsP68eNL,5.20804351,False,False
dafAy6jhibQntzxQxHJ1whLBXpbmBb5FvZ,5.2031995,False,False
dTuvhpKpE7R2GnZUtx8Z7dyye8SEVWAg6M,5.19862596,False,False
dZFLosjvWjesrb9CZ5B798Y5szQiDrc8AM,5.19684349,False,False
dTd9PD1QQ7UAK7y67qbCG6rWL6ptvgoP8e,5.19027103,False,False
dTuGNJEHGJmNtvUA3cBY77o7bfztWqzo9k,5.17029413,False,False
dNQgDY4sqo77CngRMPT8qvS3Rk1bcSoPDE,5.16740229,False,False
8SBX6BAeNLMpKrxPsZwKiMyg2mNc1bUfDW,5.16444779,False,False
dGHu57jJ7aLVTP1QKTiyfVuk811gy7Q6S5,5.15895755,False,False
dLEL4u8TpfGWGgTzmcN4CkJ3YgQNfyWBn5,5.15369578,False,False
dbPyCJidc5mSe3Lys56XCSs1vYxhZigLCs,5.14039332,False,False
dQiZBnPmZK6EmWjxV6pWvF8Kao8snEAwyE,5.13959259,False,False
dbvaD9GpmJr8UfWNKQjwomCXSHgkXtRRtG,5.11729934,False,False
dXyym6c2svih95MKsS9FEsvq7uiPtB9rPp,5.11371827,False,False
dTZLZpYrjVEkzbu4ayeZ9ahKfzcKjW6bp9,5.10279089,False,False
dEXYNWQK4zayHfjB3qATgpT6cwoxno8pGJ,5.09574914,False,False
dM7kMMR8ds5aANEGKnx2WLLvi8forS2mTZ,5.08752101,False,False
dK7fJAZCRg6iW1D5sAntuhM4QvoG4HnAxn,5.07357132,False,False
dM8oE7c1qN85U42mtokwLMSKb7mz5JbSoC,5.06179353,False,False
dEYqY8PcZNusKdXV82pFHMmxPxH8URcaFM,5.03063627,False,False
dDUL3FAkMh45xXRwsH74pZc4672zW1s4M4,5.02755139,False,False
db7yC7bFr4CvUD3YhZTBuAxoqawQFTS55M,5.01912368,False,False
dKpfBRA7SzVTWsFgDf1abSM47p1jgnG27v,5.0069088,False,False
dE3qPQnqy8ouHKKiMoUqHH1D2aGMXP6Ttr,5.00621033,False,False
dTU89TVtPdSNx49kcNbshP2792spzTfxGN,5.00559158,False,False
dGyhapRR6zV47YTd5RaGawoMeDo5coK2xT,5.00381264,False,False
dGWoPajsevDepbZicjkYu9P2akRxiNwVrT,5.00001,False,False
dDhpTrQwVbw5x9aepasmyQ4idp1pHGqpnz,5.00001,False,False
dNd8g6gCMtRrQGSyPakKs47bvUnFReyLT7,5.00001,False,False
dZH8xcXcUwHEtqZWutaZNGsCXhJcyxY5n7,5.00001,False,False
dLDDzWKfBzEYYLv2EDNtV7Ky3JRryVK7mK,5.00001,False,False
dJviQ43fin4GJYLK98mbfyKsjiwAHQBPDu,5.00001,False,False
dVYr8FHV53wyuEWtJS81dXi2hHDtsnNDLn,5.00001,False,False
da1h3XAkg96BanDMhk4gqKbuUCUK7dVqPr,5.00001,False,False
dPSKVU5NVZ8fV45MZRuCgfJuKDWXaES4Yh,5.0,False,False
dQKDsbYYCmbenY9GXjo6KcZn8B1iXt1CYa,5.0,False,False
dUDeNynEfNRxuT8Bvy2NaT34kEy81QEjyJ,5.0,False,False
dWgwPgQhL134zLgwNBVhKQeu1UMPFku3YW,4.99998186,False,False
dVy9DQjt2ywJSAVPMPpNwgiBoKypPRiBvX,4.99996593,False,False
dY76hLdywfWkKaGMyZNCBdyKHdR3wCUj6S,4.9998732,False,False
dUuGD8JPpwCpAKfPR9PzqUA3VaJd3Biuex,4.99982466,False,False
dTcEN7eS9z8KRqPkux2sqrmJpMRLy5rbNU,4.99973818,False,False
8GAbHwLBSyu8GTPFq1fdhC9sE41tmTaimt,4.99959524,False,False
dKAWnAsiAzo73z2kVJuhwiJNepBvcycseK,4.99923947,False,False
dDe6h6ZxBS45BHpgoRnNYifAkPu9KD41Qv,4.99913047,False,False
dLdkZthL22mHJasoA4pJH5BKPNN4pXHaso,4.99785439,False,False
da2kJbFC7hzhGEpJrfPEUDeVHUwZ4EHFnh,4.99718636,False,False
dS3rHu42BzGo8s2QoxgAfLrmxnaKc62jtA,4.99606425,False,False
dRWP9vz6LfyHagXaupDEbNwMux8GLhqsyM,4.99177112,False,False
dQQyNTa5rDMmSerRsghmg7qTcKzoDsjLEp,4.99071417,False,False
dKSAfSqEbBwyYsVz9PgSBewBuXLXi3hWCB,4.98752409,False,False
dVRaPB645qW2U2Qr8J8Rkei8nUVWjraBWZ,4.98644047,False,False
dLsZ1jpnsfsVbDJgQQsBZhcFfMCiwfDNKm,4.98223627,False,False
dREXuiWgAcQmdsH7hd9HUcYtxKbU2P6gH2,4.98223627,False,False
dFgHmmZLr3AFMvU2arrbdmBUMjHogPqg1h,4.98223627,False,False
dF3W1cqGwGJS7maJry5BZWZN4HhMsWREPA,4.98223627,False,False
daWZgYbv6WKz7G2g85dHb9AN1BrcN76tDP,4.98223627,False,False
dTQnKd5Bc9hLZ4z9NhBhiDZPtyumvoi26s,4.97957364,False,False
dV49QMDTCrkXxUGbtKDSRBxyTc6fCAaef5,4.97302948,False,False
dReneabHShooDnWnNaceF6fisfNJvNvpDe,4.97179068,False,False
dbD1Y3tP9BYckPRiWJELmK2Pk7bJJDS8Ma,4.96849366,False,False
dK23finUJaxVP6WQXxEPP4a3Bc1YZowSgM,4.9670323,False,False
dFw57jbP7bmUZDxfvLfDes1xAcuGav4snf,4.96359999,False,False
dHwquUdzZTKujvKGqQL8by6rCz7jJcha6T,4.96141146,False,False
dbMgj9zCsT8URAXCmg4XtqtKkbxCzNzCKC,4.94518654,False,False
dU7EGupKiX7i4RWMKsWRbBD1HAsHRqNN8N,4.94352895,False,False
dYyUpGY2jDMtQazERdkiQ4pK7RewGhH6L8,4.93892922,False,False
dKdhgAknvebwfFbJyfkZuja9zthuZPfBzR,4.93475305,False,False
dTNWYuZ9NwdMimUEb7ifV3MHVdQU6vaqjm,4.92357937,False,False
dF6CcdVz8XeRH4TzQmD3CnkazZQ3B3754c,4.91982801,False,False
dTGLgBAhCVKShrngmz46Hyt779SQBLSvw6,4.91701,False,False
dP2HrV4dRbaMkRoaiw2yuN1sfyNbvJwsWi,4.9014654,False,False
dH4oPSLjEU6ycKS4r4JsNPEjveZzcztMdC,4.89987638,False,False
dRYxVTs14JGLDDQGeCWpDgFtJ5ADxzWGyL,4.89942179,False,False
dY6oqUp3vTNYXvR7T9tcfixjoUhAsUa2pr,4.8989138,False,False
dZYPGqjdgR32XVQ69rwW3hv6GxX9q1EH49,4.88884296,False,False
dZybmvPhWKuQJf2uceKwWWNrEV36x6Ex3e,4.88138403,False,False
dVYTFcArqpX3msZ5hTKPyiP15t4JEMtxNx,4.87984199,False,False
dUgWZdn5QKGu8CecrCn9Ws6yUHUo6eSqax,4.87914739,False,False
dXHdCg439gUQAmbJxESJdXAD3ntxdQZt1r,4.87787595,False,False
dX1bkwY4d1VkujZETugcSDuLGcD71rVtTu,4.87099711,False,False
dWSHTcMoKRppu1BW9DvALn5MCoADmDuSy1,4.86012835,False,False
dPmUXhdSqeKvX6P4MPZRJhyD1AzRZ3DAcE,4.86007208,False,False
dUQy3u5obJWm2XJDvWLgnWsiMyJwbG7kzT,4.8574589,False,False
dP69Az1XgUv9RmaTX6eoaphh3uMs84bVyL,4.853103,False,False
dS2pTmd38jTH6cMZaeZWeGznGHqpyzuqqC,4.85254188,False,False
dST5FGVD9CNdJUHFv6uHtHa7tX9vVuXABD,4.84687596,False,False
dLgvfVZTn4acY4jxYFC7NqZ6FxmXLkXRdG,4.84414811,False,False
dUgno5Pxcyf4bYMpzhM3dModHiwZzF9J53,4.84292983,False,False
dGnrP8XgtXpuDkzEpTeFwMVm6QZadKyFWt,4.82704931,False,False
daY6zwTrgmdvzHjnrosoz7zwmdETK2hFU9,4.82144664,False,False
dGUY37zqtkiSGBkyNcbCPyFpb4wDSR3rQu,4.81799954,False,False
dHZqHs2ipfvXmtRbXUC1RfTXo8esNZZC7b,4.81190651,False,False
dFqNFS4LxzNfkwVC2FnKJtLdLRzsVayNuH,4.80988904,False,False
dHKef7MGtPiE3YMF7zJSjHKQV4hgZqPcQm,4.80884122,False,False
dVGsnSu9YFWU3ih46JtAAmRVrAgTmS9WkQ,4.80278875,False,False
dMCTVcRZGrH8sn7QWdtsjgkyrKfTsw2Uh9,4.80001,False,False
dVXZu8eFa8uM29yTvTBP3UTPQsHHwnRQdK,4.80001,False,False
dRCEfEpfHg7MfczWbB3kEVrZrxPWezfABz,4.80001,False,False
dUFsgdFTXFzDWJnZhDTUPeBm6ziqJ3Mzsx,4.80001,False,False
dWRgf6rvBsA9RFDN2MF6K4dEuAD73akpH6,4.80001,False,False
dPKWyDQ6csGKMhmGRQ7mpArJiA9SxUwNmC,4.80001,False,False
dE63jxehhuCH63Dv8zxMtVUijgoUigKmYh,4.80001,False,False
dHiTQ9JXwZwgF8frJJC5Gvmm5mkQJW25oQ,4.80001,False,False
dN6YG3mYHxr6XGRJJNQuroUVCfpBuBB87H,4.80001,False,False
dDqzomtv7fog9qZsihVfkgFdt62m1nRELq,4.80001,False,False
dZ4qnFV5EoRQ5UnQcYWYV3vJY4eDbinpqA,4.80001,False,False
dXnPk4bty26dnAhEv4RqBQ8DsNjRykcQgV,4.80001,False,False
dFAjH2jhxaSPAfo35WzX96sF2d1NrhRK64,4.8,False,False
dJk6DEd99WyfnNTzeRMkW57V28qMKVerJg,4.8,False,False
dMor3urqQ4bGNruVPoPbn9V96xMocq8oFp,4.8,False,False
dS8Ua72NqMNNJaABLwyyPUT3TeGQS7jLqd,4.79994628,False,False
dWgoc7ueEbZ5Zg9y6mFjs7EgwbZQe2fRoo,4.79994331,False,False
dKpQYkAVXqadqqQSsoPNv5394uBEB9TtZB,4.7998941,False,False
dRAnERbnoeXAeeHm4vfVJmm5BsKpwiE7kJ,4.79988903,False,False
dTdjLpt6yXTHbKevDTPZFDQK1S6NYi4Ktx,4.799889,False,False
dcfjnL3MgcUW4bjq4NsEg3ngLi6F1s8GDX,4.79988502,False,False
dZSwcZcJmqh5fRgRCnUpHvEReE1gEPHmaq,4.79984508,False,False
dLK17dbLgnktHnq4cE62Jamks7tKv1rWFw,4.79968829,False,False
dakATUiNnWvjA5E6SUZdNXERQng82fP24U,4.79961327,False,False
dGa3sav73vjps13yL2Xcg2ZeWiA1pSs2SR,4.79951678,False,False
dSJB2E8vg6tyYzcx4jGNbzdn6z6bFJ17rG,4.79940508,False,False
dV3TvrZs6B1JXxiEDmaazms48f3SbcwwVA,4.79940155,False,False
dXY7Ggqnw73uSNxbjk1xWzyCkrNAcdNqsq,4.7992896,False,False
dUKwSS3sm3T3o4vkTHBMZjtkDUAp9kfxhA,4.7992482,False,False
dVedzRqkrC8hcqYpmo67TucyjuYmMb67T1,4.79910943,False,False
dKvAZ8eoTpkuCHhzuJa3jAVQiEEBguQ8bT,4.7987104,False,False
dMdQ2N8j4qr1JUhTBUWYc3jEK6j1LXcw7g,4.79653568,False,False
dK1Dqnve4XAeWFR9MBiRBXjvjGoenhBKb7,4.79321229,False,False
dKctmxjXGFLbkod49NSaiE8y6Apx2F6o7y,4.79242222,False,False
dEmDeUaorCLr1kQNJPoJAgQ2SjGu73uBt4,4.76727837,False,False
dLXA9HzjCBU2UAxk5k9cGiiYZ6FEeKByF4,4.7445858,False,False
dcN2ZPb12ygLrqiTUgYRE4FZaLtGj3gVSG,4.74397023,False,False
dER6w2TFTqHRSq38z8GNK1dm2io48Senuf,4.74395045,False,False
dF51eVZp5MaAVsbNXFDa38PkSHRM74Q1hQ,4.74356254,False,False
dFXCnSRgbavCsfzeZW7BnKGAQgVizYRvAu,4.72173808,False,False
dbZdx6jVj77sMeQodTEFvEffp5WoYobgxt,4.7164671,False,False
dNPuaE3apH2XSbfVrJy5cYaJXsh5mw6GSr,4.70857093,False,False
dTf6en8R6G6AA61mfuRg1peeL1genT3hPq,4.70062451,False,False
dFSiGwuq5ZN8FM5r6sLi9U3FE7ScSUdvha,4.70047154,False,False
dP91sRZQRTrmU1nvYB4CgPa4UhJ4uuR7sh,4.69501,False,False
dEXBa8RWdZoUggkpA28YTJ5Nccid823cYK,4.69197485,False,False
dZU3Lf4aDkfnMmx3SN7ykG47dF5fcvvpRy,4.67822159,False,False
dMbYGwBSosFadRJ6MeHjiRtiUhvFAQSJk5,4.66484966,False,False
dRwtdDtWW1wnVhZ95UGeuaBbrj35pYRhCR,4.66267834,False,False
dKLU5S1fvWYgKTCJa9ftJLUBLX37uWfTm9,4.66242883,False,False
dLUcaZtKpkSZtX7GRhGRcijLr5nMWvDdpm,4.66236149,False,False
dZEgsp7uSjEggXdW2LLYALtQ8tBzWatwBq,4.64841681,False,False
dYRLsNXT1EV5wQyK7YrrnQVGsKfG7t1V2Q,4.64030243,False,False
8HCD9REw5XEeVCngmsBmjgZ8bBcabYs3Gh,4.63077026,False,False
8SfB2JBaUph8LX7GqzX3sqbDkcQfrWhWjk,4.61277248,False,False
dVyqhxEH9YW6syt3FBLrE4xVcRiLMSQeNB,4.61137933,False,False
dXRGVzLPvTatdML7DP9eh2x78jhZ3Zbt7a,4.5998084,False,False
dGoQ7Vs2vvt4X5rn93h1i8Nyzhaea1ZnRq,4.58704893,False,False
dKkrmvws4QWZFEUqewD2WiWDRHwU6TVyiQ,4.5826697,False,False
dRK3ZzXQ6ttL6e8AZey8HQ8MyEUYP2xyEk,4.57962318,False,False
dWkdJQUXJD5K9UG62omfJDq9zoNxH8NhEq,4.57730502,False,False
dGzubNdPNYqaTdA4g7TNbubXWMabRC8edF,4.56483235,False,False
dSGFjSSTqsK9MAJg4Wgye7JPtAqguJTStx,4.56451658,False,False
dGH8bc8sb2NxaVcgztfZA3dYQS57Liq2pP,4.56,False,False
dJVfodBMjkiyb4MZ2eFzuo5tZCU2fEMbyu,4.55786027,False,False
dQrdT6ddWiMcVFjQkC4KUJ2xprTtLHAA2K,4.55108149,False,False
dQRuXqRTPHTSEATuu4Xo9AHkkB5C3DBZYd,4.53402054,False,False
dUwdELQBbnGJEnMFbJi8MaDfxDM7hGrEye,4.53337279,False,False
dQ7FFXit3eEeR4i5mshAbQFt5WfjENzV2C,4.52813718,False,False
dNcc7KDePkTnrpLqmYP7yY6UFZoj2dpVLs,4.51029981,False,False
dR5n4nWva8D6VyJXuCpRCRzGDZatLiTJ4p,4.505878,False,False
dKCoqENSZNB1NPNcnEbfghyLj4DXzV1MZE,4.50154441,False,False
dcPAM53BN176EfX8qjM4R54EeGNYeJbRYj,4.49104783,False,False
dV8a5Kt27M8pypZitU9wBpsoDyzNzqouLc,4.48562295,False,False
dE9HoPPrcTz9wPUhofAvMNVPp2uSKTRsyv,4.48171553,False,False
dYGmfZUGMVi3Qfqha5q7aDPe9KS3QTQizo,4.48,False,False
dWy15RbXMhjCnfUz9fGsMcJz5FSXuQwDs3,4.47468781,False,False
dEbzaH9hgvfG3652mPUfX9yLJvZkF8q2fe,4.47216741,False,False
dEv8pJLUwLBYRQVttHWHs3iZktN3AMoBJ1,4.46603574,False,False
dTZWcPeefA9SYWfbB6iex5vxpo1tWk9gbu,4.45852859,False,False
